Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Philips Lamp 2,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-12 16:30:42.899887,45,0xa209,0xc8f0,91.0,,,0.003405
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 16:30:42.901668,5,0xc8f0,0xa209,91.0,,,0.001781
Philips Lamp 3,Motion,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-12 16:30:43.876156,12,0x2cae,0x82eb,27.0,,,0.974488
Ledvance Smart+ Plug,Socket,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-12 16:30:43.876929,5,0x82eb,0x2cae,27.0,,,0.000773
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 16:30:43.879168,77,0x0000,0xffff,155.0,,,0.002239
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-12 16:30:44.177484,77,0xe694,0xffff,165.0,0xe694,0xfffc,0.298316
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-12 16:30:45.013681,74,0xc8f0,0xffff,244.0,0xc8f0,0xfffc,0.836197
Philips Lamp 3,Motion,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-12 16:30:48.875675,12,0x2cae,0x82eb,28.0,,,3.861994
Ledvance Smart+ Plug,Socket,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-12 16:30:48.876446,5,0x82eb,0x2cae,28.0,,,0.000771
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 16:30:51.280987,74,0x09ac,0xffff,149.0,,,2.404541
Philips Lamp 2,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,2023-10-12 16:30:52.779268,71,0xa209,0xffff,92.0,0xa209,0xfffc,1.498281
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 16:30:53.597554,77,0x054f,0xffff,217.0,,,0.818286
Philips Lamp 3,Motion,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-12 16:30:53.939793,12,0x2cae,0x82eb,29.0,,,0.342239
Ledvance Smart+ Plug,Socket,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-12 16:30:53.940567,5,0x82eb,0x2cae,29.0,,,0.000774
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-12 16:30:55.124738,68,0xebe5,0xffff,98.0,0xebe5,0xfffc,1.184171
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 16:30:55.195052,60,0xc8f0,0x0000,245.0,,,0.070314
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-12 16:30:55.197355,5,0x0000,0xc8f0,245.0,,,0.002303
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-12 16:30:55.238980,50,0x0000,0xa209,156.0,0x0000,0xc8f0,0.041625
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 16:30:55.240964,5,0xa209,0x0000,156.0,,,0.001984
Philips Lamp 2,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-12 16:30:55.245375,50,0xa209,0xc8f0,93.0,0x0000,0xc8f0,0.004411
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 16:30:55.247316,5,0xc8f0,0xa209,93.0,,,0.001941
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 16:30:55.252523,45,0xc8f0,0x0000,246.0,,,0.005207
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-12 16:30:55.254346,5,0x0000,0xc8f0,246.0,,,0.001823
Philips Lamp 3,Motion,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-12 16:30:55.256511,53,0x2cae,0x82eb,30.0,,,0.002165
Ledvance Smart+ Plug,Socket,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-12 16:30:55.258596,5,0x82eb,0x2cae,30.0,,,0.002085
Philips Lamp 3,Motion,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-12 16:30:55.266648,53,0x2cae,0x82eb,30.0,,,0.008052
Philips Lamp 3,Motion,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-12 16:30:55.276467,53,0x2cae,0x82eb,30.0,,,0.009819
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 16:30:55.280149,53,0x82eb,0x0000,81.0,,,0.003682
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-12 16:30:55.282228,5,0x0000,0x82eb,81.0,,,0.002079
Philips Lamp 3,Motion,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-12 16:30:55.287248,53,0x2cae,0x82eb,30.0,,,0.00502
Ledvance Smart+ Plug,Socket,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-12 16:30:55.289334,5,0x82eb,0x2cae,30.0,,,0.002086
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 16:30:55.291413,77,0xe5c4,0xffff,114.0,,,0.002079
Philips Lamp 3,Motion,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-12 16:30:55.297461,12,0x2cae,0x82eb,31.0,,,0.006048
Ledvance Smart+ Plug,Socket,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-12 16:30:55.298232,5,0x82eb,0x2cae,31.0,,,0.000771
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Philips Lamp 3,Motion,2023-10-12 16:30:55.322245,54,0x0000,0xe694,157.0,0x0000,0x2cae,0.024013
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 16:30:55.324326,5,0xe694,0x0000,157.0,,,0.002081
Smart Socket,Socket,Philips Lamp 3,Motion,Coordinator,Coordinator,Philips Lamp 3,Motion,2023-10-12 16:30:55.328321,54,0xe694,0x2cae,166.0,0x0000,0x2cae,0.003995
Smart Socket,Socket,Philips Lamp 3,Motion,Coordinator,Coordinator,Philips Lamp 3,Motion,2023-10-12 16:30:55.333213,54,0xe694,0x2cae,166.0,0x0000,0x2cae,0.004892
Smart Socket,Socket,Philips Lamp 3,Motion,Coordinator,Coordinator,Philips Lamp 3,Motion,2023-10-12 16:30:55.338252,54,0xe694,0x2cae,166.0,0x0000,0x2cae,0.005039
Smart Socket,Socket,Philips Lamp 3,Motion,Coordinator,Coordinator,Philips Lamp 3,Motion,2023-10-12 16:30:55.343304,54,0xe694,0x2cae,166.0,0x0000,0x2cae,0.005052
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:30:55.349842,49,0xe694,0x0000,167.0,0xe694,0x0000,0.006538
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-12 16:30:55.351793,5,0x0000,0xe694,167.0,,,0.001951
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-12 16:30:56.211268,77,0x82eb,0xffff,82.0,0x82eb,0xfffc,0.859475
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-12 16:30:56.394973,74,0x6e5f,0xffff,44.0,0x6e5f,0xfffc,0.183705
Philips Lamp 3,Motion,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-12 16:30:56.812637,12,0x2cae,0x82eb,32.0,,,0.417664
Ledvance Smart+ Plug,Socket,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-12 16:30:56.813408,5,0x82eb,0x2cae,32.0,,,0.000771
Philips Lamp 3,Motion,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-12 16:30:56.881363,53,0x2cae,0x82eb,33.0,,,0.067955
Ledvance Smart+ Plug,Socket,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-12 16:30:56.883447,5,0x82eb,0x2cae,33.0,,,0.002084
Philips Lamp 3,Motion,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-12 16:30:56.887926,53,0x2cae,0x82eb,33.0,,,0.004479
Ledvance Smart+ Plug,Socket,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-12 16:30:56.890010,5,0x82eb,0x2cae,33.0,,,0.002084
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Philips Lamp 3,Motion,2023-10-12 16:30:56.917745,54,0x0000,0xe694,158.0,0x0000,0x2cae,0.027735
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 16:30:56.919815,5,0xe694,0x0000,158.0,,,0.00207
Smart Socket,Socket,Philips Lamp 3,Motion,Coordinator,Coordinator,Philips Lamp 3,Motion,2023-10-12 16:30:56.923621,54,0xe694,0x2cae,168.0,0x0000,0x2cae,0.003806
Smart Socket,Socket,Philips Lamp 3,Motion,Coordinator,Coordinator,Philips Lamp 3,Motion,2023-10-12 16:30:56.928460,54,0xe694,0x2cae,168.0,0x0000,0x2cae,0.004839
Smart Socket,Socket,Philips Lamp 3,Motion,Coordinator,Coordinator,Philips Lamp 3,Motion,2023-10-12 16:30:56.933432,54,0xe694,0x2cae,168.0,0x0000,0x2cae,0.004972
Smart Socket,Socket,Philips Lamp 3,Motion,Coordinator,Coordinator,Philips Lamp 3,Motion,2023-10-12 16:30:56.938405,54,0xe694,0x2cae,168.0,0x0000,0x2cae,0.004973
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:30:56.944808,49,0xe694,0x0000,169.0,0xe694,0x0000,0.006403
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-12 16:30:56.946759,5,0x0000,0xe694,169.0,,,0.001951
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 16:30:57.429279,53,0x82eb,0xffff,84.0,,,0.48252
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 3,Motion,Broadcast,Broadcast,2023-10-12 16:30:57.433806,53,0x054f,0xffff,218.0,0x2cae,0xfffc,0.004527
Philips Motion,Bulb,Broadcast,Broadcast,Philips Lamp 3,Motion,Broadcast,Broadcast,2023-10-12 16:30:57.450372,53,0xe5c4,0xffff,115.0,0x2cae,0xfffc,0.016566
Power Plug 2,Socket,Broadcast,Broadcast,Philips Lamp 3,Motion,Broadcast,Broadcast,2023-10-12 16:30:57.455711,53,0xc8f0,0xffff,247.0,0x2cae,0xfffc,0.005339
Coordinator,Coordinator,Broadcast,Broadcast,Philips Lamp 3,Motion,Broadcast,Broadcast,2023-10-12 16:30:57.460667,53,0x0000,0xffff,159.0,0x2cae,0xfffc,0.004956
Moes Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 3,Motion,Broadcast,Broadcast,2023-10-12 16:30:57.465989,53,0xebe5,0xffff,99.0,0x2cae,0xfffc,0.005322
Smart Socket,Socket,Broadcast,Broadcast,Philips Lamp 3,Motion,Broadcast,Broadcast,2023-10-12 16:30:57.469421,53,0xe694,0xffff,170.0,0x2cae,0xfffc,0.003432
Power Plug 1,Socket,Broadcast,Broadcast,Philips Lamp 3,Motion,Broadcast,Broadcast,2023-10-12 16:30:57.472520,53,0x6e5f,0xffff,45.0,0x2cae,0xfffc,0.003099
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 16:30:57.475723,53,0xa209,0xffff,94.0,,,0.003203
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 16:30:57.701610,53,0xc8f0,0xffff,248.0,,,0.225887
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 16:30:57.711822,53,0xebe5,0xffff,100.0,,,0.010212
Smart Socket,Socket,Broadcast,Broadcast,Philips Lamp 3,Motion,Broadcast,Broadcast,2023-10-12 16:30:57.715415,53,0xe694,0xffff,171.0,0x2cae,0xfffc,0.003593
Power Plug 1,Socket,Broadcast,Broadcast,Philips Lamp 3,Motion,Broadcast,Broadcast,2023-10-12 16:30:57.718588,53,0x6e5f,0xffff,46.0,0x2cae,0xfffc,0.003173
Philips Lamp 3,Motion,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-12 16:30:57.782632,12,0x2cae,0x82eb,34.0,,,0.064044
Ledvance Smart+ Plug,Socket,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-12 16:30:57.783404,5,0x82eb,0x2cae,34.0,,,0.000772
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 16:30:57.891487,53,0x054f,0xffff,219.0,,,0.108083
Moes Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 3,Motion,Broadcast,Broadcast,2023-10-12 16:30:57.957632,53,0xebe5,0xffff,101.0,0x2cae,0xfffc,0.066145
Coordinator,Coordinator,Broadcast,Broadcast,Philips Lamp 3,Motion,Broadcast,Broadcast,2023-10-12 16:30:57.963164,53,0x0000,0xffff,160.0,0x2cae,0xfffc,0.005532
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 3,Motion,Broadcast,Broadcast,2023-10-12 16:30:58.342228,53,0x054f,0xffff,220.0,0x2cae,0xfffc,0.379064
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 16:30:58.459340,53,0x0000,0xffff,161.0,,,0.117112
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-12 16:30:58.516130,54,0x0000,0xe694,162.0,,,0.05679
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 16:30:58.518209,5,0xe694,0x0000,162.0,,,0.002079
Smart Socket,Socket,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-12 16:30:58.522010,54,0xe694,0x2cae,172.0,,,0.003801
Smart Socket,Socket,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-12 16:30:58.526853,54,0xe694,0x2cae,172.0,,,0.004843
Smart Socket,Socket,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-12 16:30:58.531832,54,0xe694,0x2cae,172.0,,,0.004979
Smart Socket,Socket,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-12 16:30:58.536812,54,0xe694,0x2cae,172.0,,,0.00498
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 16:30:58.543225,49,0xe694,0x0000,173.0,,,0.006413
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-12 16:30:58.545176,5,0x0000,0xe694,173.0,,,0.001951
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-12 16:30:59.150291,77,0xe694,0xffff,174.0,0xe694,0xfffc,0.605115
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 16:30:59.194446,77,0x0000,0xffff,163.0,,,0.044155
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 16:30:59.407992,50,0x0000,0xa209,164.0,,,0.213546
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 16:30:59.409975,5,0xa209,0x0000,164.0,,,0.001983
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-12 16:30:59.416210,5,,,95.0,,,0.006235
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 16:30:59.462448,53,0xa209,0x0000,96.0,,,0.046238
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 16:30:59.464527,5,0x0000,0xa209,96.0,,,0.002079
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 16:30:59.502780,50,0x0000,0xa209,165.0,,,0.038253
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 16:30:59.504763,5,0xa209,0x0000,165.0,,,0.001983
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-12 16:30:59.509353,55,0xa209,0x0000,97.0,0xa209,0x0000,0.00459
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 16:30:59.511496,5,0x0000,0xa209,97.0,,,0.002143
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 16:30:59.557259,53,0xa209,0x0000,98.0,,,0.045763
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 16:30:59.559338,5,0x0000,0xa209,98.0,,,0.002079
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 16:31:00.012710,108,0xc8f0,0xffff,249.0,,,0.453372
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-12 16:31:00.117749,51,0x0000,0xffff,166.0,0x0000,0xfffc,0.105039
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 16:31:00.127216,61,0x82eb,0x0000,85.0,,,0.009467
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-12 16:31:00.129551,5,0x0000,0x82eb,85.0,,,0.002335
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 16:31:00.141517,51,0x09ac,0xffff,151.0,,,0.011966
Ledvance Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-12 16:31:00.149866,51,0x054f,0xffff,221.0,0x0000,0xfffc,0.008349
Philips Motion,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-12 16:31:00.211349,51,0xe5c4,0xffff,116.0,0x0000,0xfffc,0.061483
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 16:31:00.313423,51,0xebe5,0xffff,102.0,,,0.102074
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 16:31:00.331730,51,0xe694,0xffff,175.0,,,0.018307
Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-12 16:31:00.343572,51,0xc8f0,0xffff,250.0,0x0000,0xfffc,0.011842
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 16:31:00.482606,51,0x09ac,0xffff,152.0,,,0.139034
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 16:31:00.488333,51,0x6e5f,0xffff,48.0,,,0.005727
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-12 16:31:00.495610,51,0x0000,0xffff,167.0,0x0000,0xfffc,0.007277
Ledvance Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-12 16:31:00.531222,51,0x054f,0xffff,222.0,0x0000,0xfffc,0.035612
Philips Motion,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-12 16:31:00.558308,51,0xe5c4,0xffff,117.0,0x0000,0xfffc,0.027086
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 16:31:00.567448,51,0xebe5,0xffff,103.0,,,0.00914
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 16:31:00.585908,51,0xe694,0xffff,176.0,,,0.01846
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 16:31:00.597774,51,0xc8f0,0xffff,251.0,,,0.011866
Power Plug 1,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-12 16:31:00.742370,51,0x6e5f,0xffff,49.0,0x0000,0xfffc,0.144596
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 16:31:00.793347,51,0x0000,0xffff,168.0,,,0.050977
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 16:31:00.804977,51,0xa209,0xffff,101.0,,,0.01163
Moes Bulb,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-12 16:31:00.821647,51,0xebe5,0xffff,104.0,0x0000,0xfffc,0.01667
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-12 16:31:00.831168,51,0x09ac,0xffff,153.0,0x0000,0xfffc,0.009521
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 16:31:00.840218,51,0xe694,0xffff,177.0,,,0.00905
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 16:31:00.862840,51,0xe5c4,0xffff,118.0,,,0.022622
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 16:31:00.878650,51,0x054f,0xffff,223.0,,,0.01581
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-12 16:31:01.138910,51,0x0000,0xffff,169.0,0x0000,0xfffc,0.26026
Philips Lamp 3,Motion,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-12 16:31:02.814695,12,0x2cae,0x82eb,35.0,,,1.675785
Ledvance Smart+ Plug,Socket,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-12 16:31:02.815468,5,0x82eb,0x2cae,35.0,,,0.000773
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-12 16:31:07.667187,77,0x054f,0xffff,224.0,0x054f,0xfffc,4.851719
Philips Lamp 3,Motion,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-12 16:31:07.845115,12,0x2cae,0x82eb,36.0,,,0.177928
Ledvance Smart+ Plug,Socket,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-12 16:31:07.845886,5,0x82eb,0x2cae,36.0,,,0.000771
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 16:31:08.725461,71,0xa209,0xffff,102.0,,,0.879575
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-12 16:31:08.996794,74,0x09ac,0xffff,154.0,0x09ac,0xfffc,0.271333
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-12 16:31:09.453294,77,0xe5c4,0xffff,119.0,0xe5c4,0xfffc,0.4565
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-12 16:31:10.133840,68,0xebe5,0xffff,105.0,0xebe5,0xfffc,0.680546
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 16:31:11.226016,77,0x82eb,0xffff,86.0,,,1.092176
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-12 16:31:11.358999,74,0x6e5f,0xffff,50.0,,,0.132983
Sonoff Temperature,Temperature,Power Plug 2,Socket,Sonoff Temperature,Temperature,Coordinator,Coordinator,2023-10-12 16:31:12.333843,53,0x265e,0xc8f0,243.0,0x265e,0x0000,0.974844
Power Plug 2,Socket,Coordinator,Coordinator,Sonoff Temperature,Temperature,Coordinator,Coordinator,2023-10-12 16:31:12.340402,53,0xc8f0,0x0000,253.0,0x265e,0x0000,0.006559
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-12 16:31:12.342481,5,0x0000,0xc8f0,253.0,,,0.002079
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-12 16:31:12.697273,52,0x0000,0xe694,170.0,0x0000,0xe694,0.354792
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 16:31:12.699290,5,0xe694,0x0000,170.0,,,0.002017
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:31:12.707626,63,0xe694,0x0000,178.0,0xe694,0x0000,0.008336
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-12 16:31:12.710024,5,0x0000,0xe694,178.0,,,0.002398
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-12 16:31:12.731689,52,0x0000,0x482d,171.0,0x0000,0x6e5f,0.021665
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-12 16:31:12.739848,5,,,104.0,,,0.008159
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-12 16:31:12.744174,45,0x0000,0xe694,172.0,,,0.004326
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 16:31:12.745969,5,0xe694,0x0000,172.0,,,0.001795
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 16:31:12.747764,63,0x6e5f,0x0000,51.0,,,0.001795
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-12 16:31:12.750163,5,0x0000,0x6e5f,51.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-12 16:31:12.756747,54,0x0000,0xe694,173.0,,,0.006584
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 16:31:12.758828,5,0xe694,0x0000,173.0,,,0.002081
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-12 16:31:12.766990,66,0xe694,0x0000,179.0,0xe694,0x0000,0.008162
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-12 16:31:12.769485,5,0x0000,0xe694,179.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 16:31:12.794164,45,0x0000,0x482d,174.0,,,0.024679
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-12 16:31:12.802383,5,,,105.0,,,0.008219
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-12 16:31:12.803777,54,0x0000,0x482d,175.0,,,0.001394
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-12 16:31:12.817038,54,0x0000,0xa209,176.0,0x0000,0xc8f0,0.013261
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-12 16:31:12.819149,5,0xa209,0x0000,176.0,,,0.002111
Philips Lamp 2,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-12 16:31:12.821520,54,0xa209,0xc8f0,103.0,0x0000,0xc8f0,0.002371
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-12 16:31:12.823601,5,0xc8f0,0xa209,103.0,,,0.002081
