Device Name,Device Type,Time,Delta Time,Length,Source IEEE,Destination IEEE,FCF IEEE,Sequence Number,Source Zigbee,Destination Zigbee,FCF Zigbee,Payload Length,Extended Source,File
Philips Motion,Motion,"Oct 28, 2023 14:27:01.823195",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:01.825018",0.001823,5,,,0x0002,44.0,,,,,,scenario1.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 14:27:01.828947",0.003929,57,0x1cd8,0x0000,0x8861,220.0,0x059b,0x0000,0x1a09,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:01.831154",0.002207,5,,,0x0002,220.0,,,,,,scenario1.pcapng
Philips Motion,Motion,"Oct 28, 2023 14:27:01.835609",0.004455,12,0x059b,0x1cd8,0x8863,45.0,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:01.836376",0.000767,5,,,0x0002,45.0,,,,,,scenario1.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 14:27:01.876878",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:01.878701",0.001823,5,,,0x0002,221.0,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:03.926726",2.048025,107,,,0x846b,39.0,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:27:05.030197",1.103471,71,0xec7f,0xffff,0x8841,61.0,0xec7f,0xfffc,0x1209,,,scenario1.pcapng
Philips Motion,Motion,"Oct 28, 2023 14:27:06.838795",1.808598,12,0x059b,0x1cd8,0x8863,46.0,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:06.839562",0.000767,5,,,0x0002,46.0,,,,,,scenario1.pcapng
Smart Socket,Socket,"Oct 28, 2023 14:27:08.515031",1.675469,71,0xe1a6,0xffff,0x8841,88.0,0xe1a6,0xfffc,0x1209,,,scenario1.pcapng
Power Plug 2,Socket,"Oct 28, 2023 14:27:09.486310",0.971279,68,0xa706,0xffff,0x8841,97.0,0xa706,0xfffc,0x1209,,,scenario1.pcapng
Moes Bulb,Bulb,"Oct 28, 2023 14:27:09.516407",0.030097,68,0x1e15,0xffff,0x8841,63.0,0x1e15,0xfffc,0x1209,,,scenario1.pcapng
Philips Motion,Motion,"Oct 28, 2023 14:27:11.872204",2.355797,12,0x059b,0x1cd8,0x8863,47.0,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:11.872971",0.000767,5,,,0x0002,47.0,,,,,,scenario1.pcapng
Smart Socket,Socket,"Oct 28, 2023 14:27:12.219557",,53,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:12.221636",0.002079,5,,,0x0002,89.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:27:12.236482",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:12.238264",0.001782,5,,,0x0002,245.0,,,,,,scenario1.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 14:27:12.739386",0.501122,71,0x1cd8,0xffff,0x8841,222.0,0x1cd8,0xfffc,0x1209,,,scenario1.pcapng
Ledvance Z3 Plug,Socket,"Oct 28, 2023 14:27:14.805332",2.065946,107,0x4e11,0xffff,0x886b,173.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:27:15.108910",,52,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:15.110928",0.002018,5,,,0x0002,246.0,,,,,,scenario1.pcapng
Smart Socket,Socket,"Oct 28, 2023 14:27:15.118120",,63,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:15.120519",0.002399,5,,,0x0002,90.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:27:15.144468",,52,,,,,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:27:15.148345",,52,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:15.150350",0.002005,5,,,0x0002,247.0,,,,,,scenario1.pcapng
Smart Socket,Socket,"Oct 28, 2023 14:27:15.154196",,52,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:15.156210",0.002014,5,,,0x0002,91.0,,,,,,scenario1.pcapng
Power Plug 1,Socket,"Oct 28, 2023 14:27:15.163311",,63,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:15.165710",0.002399,5,,,0x0002,64.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:27:15.169027",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:15.170820",0.001793,5,,,0x0002,248.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:27:15.189057",,54,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:15.191139",0.002082,5,,,0x0002,249.0,,,,,,scenario1.pcapng
Smart Socket,Socket,"Oct 28, 2023 14:27:15.198688",,66,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:15.201183",0.002495,5,,,0x0002,92.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:27:15.204523",,54,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:15.206604",0.002081,5,,,0x0002,250.0,,,,,,scenario1.pcapng
Smart Socket,Socket,"Oct 28, 2023 14:27:15.210568",,54,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:15.212648",0.00208,5,,,0x0002,93.0,,,,,,scenario1.pcapng
Power Plug 1,Socket,"Oct 28, 2023 14:27:15.219953",,66,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:15.222448",0.002495,5,,,0x0002,65.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:27:15.238008",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:15.239802",0.001794,5,,,0x0002,251.0,,,,,,scenario1.pcapng
Smart Socket,Socket,"Oct 28, 2023 14:27:15.243548",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:15.245340",0.001792,5,,,0x0002,94.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:27:15.246519",,54,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:15.248599",0.00208,5,,,0x0002,252.0,,,,,,scenario1.pcapng
Power Plug 2,Socket,"Oct 28, 2023 14:27:15.256142",,66,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:15.258637",0.002495,5,,,0x0002,98.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:27:15.259738",,52,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:15.261754",0.002016,5,,,0x0002,253.0,,,,,,scenario1.pcapng
Power Plug 2,Socket,"Oct 28, 2023 14:27:15.269307",,63,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:15.271706",0.002399,5,,,0x0002,99.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:27:15.289020",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:15.290812",0.001792,5,,,0x0002,254.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:27:15.296332",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:15.298123",0.001791,5,,,0x0002,255.0,,,,,,scenario1.pcapng
Smart Socket,Socket,"Oct 28, 2023 14:27:15.301965",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:15.303757",0.001792,5,,,0x0002,95.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:27:15.308134",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:15.309925",0.001791,5,,,0x0002,0.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:27:15.315602",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:15.317395",0.001793,5,,,0x0002,1.0,,,,,,scenario1.pcapng
Philips Motion,Motion,"Oct 28, 2023 14:27:16.903593",1.586198,12,0x059b,0x1cd8,0x8863,48.0,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:16.904360",0.000767,5,,,0x0002,48.0,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:18.937257",2.032897,107,0x4962,0xffff,0x886b,40.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:27:18.993522",0.056265,71,0x0000,0xffff,0x8841,2.0,0x0000,0xfffc,0x1209,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:20.007000",1.013478,5,,,0x0002,49.0,,,,,,scenario1.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 14:27:20.011389",0.004389,57,0x1cd8,0x0000,0x8861,223.0,0x059b,0x0000,0x1a09,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:20.013596",0.002207,5,,,0x0002,223.0,,,,,,scenario1.pcapng
Philips Motion,Motion,"Oct 28, 2023 14:27:20.014824",0.001228,12,0x059b,0x1cd8,0x8863,50.0,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:20.015591",0.000767,5,,,0x0002,50.0,,,,,,scenario1.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 14:27:20.129669",,52,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:20.131716",0.002047,5,,,0x0002,225.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:27:20.172680",,54,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:20.174792",0.002112,5,,,0x0002,3.0,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:27:21.166384",0.991592,71,0xec7f,0xffff,0x8841,62.0,0xec7f,0xfffc,0x1209,,,scenario1.pcapng
Philips Motion,Motion,"Oct 28, 2023 14:27:21.495542",0.329158,12,0x059b,0x1cd8,0x8863,51.0,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:21.496310",0.000768,5,,,0x0012,51.0,,,,,,scenario1.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 14:27:21.498875",,50,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:21.500861",0.001986,5,,,0x0002,226.0,,,,,,scenario1.pcapng
Philips Motion,Motion,"Oct 28, 2023 14:27:21.507869",0.007008,12,0x059b,0x1cd8,0x8863,52.0,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:21.508636",0.000767,5,,,0x0002,52.0,,,,,,scenario1.pcapng
Philips Motion,Motion,"Oct 28, 2023 14:27:21.511159",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:21.512983",0.001824,5,,,0x0002,53.0,,,,,,scenario1.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 14:27:21.515710",0.002727,57,0x1cd8,0x0000,0x8861,227.0,0x059b,0x0000,0x1a09,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:21.517916",0.002206,5,,,0x0002,227.0,,,,,,scenario1.pcapng
Philips Motion,Motion,"Oct 28, 2023 14:27:21.518619",0.000703,12,0x059b,0x1cd8,0x8863,54.0,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:21.519386",0.000767,5,,,0x0002,54.0,,,,,,scenario1.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 14:27:21.563839",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:21.565662",0.001823,5,,,0x0002,228.0,,,,,,scenario1.pcapng
Smart Socket,Socket,"Oct 28, 2023 14:27:23.528197",1.962535,71,0xe1a6,0xffff,0x8841,96.0,0xe1a6,0xfffc,0x1209,,,scenario1.pcapng
Moes Bulb,Bulb,"Oct 28, 2023 14:27:24.460174",0.931977,68,0x1e15,0xffff,0x8841,64.0,0x1e15,0xfffc,0x1209,,,scenario1.pcapng
Power Plug 2,Socket,"Oct 28, 2023 14:27:24.462674",0.0025,68,0xa706,0xffff,0x8841,100.0,0xa706,0xfffc,0x1209,,,scenario1.pcapng
Power Plug 1,Socket,"Oct 28, 2023 14:27:25.374212",0.911538,71,0x3d95,0xffff,0x8841,66.0,0x3d95,0xfffc,0x1209,,,scenario1.pcapng
Philips Motion,Motion,"Oct 28, 2023 14:27:26.496398",1.122186,12,0x059b,0x1cd8,0x8863,55.0,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:26.497165",0.000767,5,,,0x0002,55.0,,,,,,scenario1.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 14:27:29.618386",3.121221,71,0x1cd8,0xffff,0x8841,229.0,0x1cd8,0xfffc,0x1209,,,scenario1.pcapng
Ledvance Z3 Plug,Socket,"Oct 28, 2023 14:27:29.683594",0.065208,71,0x4e11,0xffff,0x8841,174.0,0x4e11,0xfffc,0x1209,,,scenario1.pcapng
Philips Motion,Motion,"Oct 28, 2023 14:27:30.127275",,53,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:30.129354",0.002079,5,,,0x0002,56.0,,,,,,scenario1.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 14:27:30.133388",0.004034,57,0x1cd8,0x0000,0x8861,230.0,0x059b,0x0000,0x1a09,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:30.135595",0.002207,5,,,0x0002,230.0,,,,,,scenario1.pcapng
Philips Motion,Motion,"Oct 28, 2023 14:27:30.137518",0.001923,12,0x059b,0x1cd8,0x8863,57.0,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:30.138285",0.000767,5,,,0x0002,57.0,,,,,,scenario1.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 14:27:30.181935",,53,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:30.184014",0.002079,5,,,0x0002,231.0,,,,,,scenario1.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 14:27:30.185421",,53,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:30.187500",0.002079,5,,,0x0002,231.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:27:30.225677",,54,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:30.227788",0.002111,5,,,0x0002,4.0,,,,,,scenario1.pcapng
Philips Motion,Motion,"Oct 28, 2023 14:27:31.620929",1.393141,12,0x059b,0x1cd8,0x8863,58.0,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:31.621696",0.000767,5,,,0x0012,58.0,,,,,,scenario1.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 14:27:31.623180",,50,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:31.625165",0.001985,5,,,0x0002,232.0,,,,,,scenario1.pcapng
Philips Motion,Motion,"Oct 28, 2023 14:27:31.628621",0.003456,12,0x059b,0x1cd8,0x8863,59.0,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:31.629388",0.000767,5,,,0x0002,59.0,,,,,,scenario1.pcapng
Philips Motion,Motion,"Oct 28, 2023 14:27:31.636489",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:31.638312",0.001823,5,,,0x0002,60.0,,,,,,scenario1.pcapng
Philips Motion,Motion,"Oct 28, 2023 14:27:31.642164",0.003852,12,0x059b,0x1cd8,0x8863,61.0,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:31.642931",0.000767,5,,,0x0002,61.0,,,,,,scenario1.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 14:27:31.649262",0.006331,57,0x1cd8,0x0000,0x8861,233.0,0x059b,0x0000,0x1a09,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:31.651469",0.002207,5,,,0x0002,233.0,,,,,,scenario1.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 14:27:31.691710",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:31.693532",0.001822,5,,,0x0002,234.0,,,,,,scenario1.pcapng
Ledvance Smart+ Plug,Socket,"Oct 28, 2023 14:27:33.932751",2.239219,106,0x0112,0xffff,0x886a,41.0,,,,,,scenario1.pcapng
Philips Motion,Motion,"Oct 28, 2023 14:27:34.066041",0.13329,52,0x059b,0x1cd8,0x8861,62.0,,,,,,scenario1.pcapng
Philips Motion,Motion,"Oct 28, 2023 14:27:34.074676",,52,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:34.076723",0.002047,5,,,0x0002,62.0,,,,,,scenario1.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 14:27:34.080383",0.00366,57,0x1cd8,0x0000,0x8861,235.0,0x059b,0x0000,0x1a09,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:34.082590",0.002207,5,,,0x0002,235.0,,,,,,scenario1.pcapng
Philips Motion,Motion,"Oct 28, 2023 14:27:34.083882",0.001292,12,0x059b,0x1cd8,0x8863,63.0,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:34.084649",0.000767,5,,,0x0002,63.0,,,,,,scenario1.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 14:27:34.129512",,52,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:34.131558",0.002046,5,,,0x0002,236.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:27:34.172351",,54,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:34.174462",0.002111,5,,,0x0002,5.0,,,,,,scenario1.pcapng
Philips Motion,Motion,"Oct 28, 2023 14:27:35.592064",1.417602,12,0x059b,0x1cd8,0x8863,64.0,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:35.592831",0.000767,5,,,0x0012,64.0,,,,,,scenario1.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 14:27:35.594926",,50,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:35.596911",0.001985,5,,,0x0002,237.0,,,,,,scenario1.pcapng
Philips Motion,Motion,"Oct 28, 2023 14:27:35.599207",0.002296,12,0x059b,0x1cd8,0x8863,65.0,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:35.599974",0.000767,5,,,0x0002,65.0,,,,,,scenario1.pcapng
Philips Motion,Motion,"Oct 28, 2023 14:27:35.608447",0.008473,45,0x059b,0x1cd8,0x8861,66.0,,,,,,scenario1.pcapng
Philips Motion,Motion,"Oct 28, 2023 14:27:35.614829",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:35.616653",0.001824,5,,,0x0002,66.0,,,,,,scenario1.pcapng
Philips Motion,Motion,"Oct 28, 2023 14:27:35.620779",0.004126,12,0x059b,0x1cd8,0x8863,67.0,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:35.621546",0.000767,5,,,0x0002,67.0,,,,,,scenario1.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 14:27:35.625746",0.0042,57,0x1cd8,0x0000,0x8861,238.0,0x059b,0x0000,0x1a09,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:35.627953",0.002207,5,,,0x0002,238.0,,,,,,scenario1.pcapng
Ledvance Bulb,Bulb,"Oct 28, 2023 14:27:35.661566",0.033613,71,0xec7f,0xffff,0x8841,63.0,0xec7f,0xfffc,0x1209,,,scenario1.pcapng
Philips Lamp 1,Bulb,"Oct 28, 2023 14:27:35.667372",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:35.669194",0.001822,5,,,0x0002,239.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:27:36.940022",1.270828,71,0x0000,0xffff,0x8841,6.0,0x0000,0xfffc,0x1209,,,scenario1.pcapng
Smart Socket,Socket,"Oct 28, 2023 14:27:38.593663",1.653641,71,0xe1a6,0xffff,0x8841,97.0,0xe1a6,0xfffc,0x1209,,,scenario1.pcapng
Moes Bulb,Bulb,"Oct 28, 2023 14:27:39.498932",0.905269,68,0x1e15,0xffff,0x8841,65.0,0x1e15,0xfffc,0x1209,,,scenario1.pcapng
Power Plug 2,Socket,"Oct 28, 2023 14:27:39.519491",0.020559,68,0xa706,0xffff,0x8841,101.0,0xa706,0xfffc,0x1209,,,scenario1.pcapng
Power Plug 1,Socket,"Oct 28, 2023 14:27:40.342182",0.822691,71,0x3d95,0xffff,0x8841,67.0,0x3d95,0xfffc,0x1209,,,scenario1.pcapng
Philips Motion,Motion,"Oct 28, 2023 14:27:40.685198",0.343016,12,0x059b,0x1cd8,0x8863,68.0,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:40.685965",0.000767,5,,,0x0002,68.0,,,,,,scenario1.pcapng
Power Plug 2,Socket,"Oct 28, 2023 14:27:43.583373",,60,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:43.585676",0.002303,5,,,0x0002,102.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:27:43.628664",,50,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:43.630606",0.001942,5,,,0x0002,7.0,,,,,,scenario1.pcapng
Power Plug 2,Socket,"Oct 28, 2023 14:27:43.635687",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:43.637510",0.001823,5,,,0x0002,103.0,,,,,,scenario1.pcapng
Ledvance Z3 Plug,Socket,"Oct 28, 2023 14:27:44.857591",1.220081,71,0x4e11,0xffff,0x8841,175.0,0x4e11,0xfffc,0x1209,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:27:45.108624",,52,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:45.110640",0.002016,5,,,0x0002,8.0,,,,,,scenario1.pcapng
Smart Socket,Socket,"Oct 28, 2023 14:27:45.117824",,63,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:45.120223",0.002399,5,,,0x0002,98.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:27:45.145516",,52,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:45.147534",0.002018,5,,,0x0002,9.0,,,,,,scenario1.pcapng
Smart Socket,Socket,"Oct 28, 2023 14:27:45.151298",,52,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:45.153313",0.002015,5,,,0x0002,99.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:27:45.158160",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:45.159953",0.001793,5,,,0x0002,10.0,,,,,,scenario1.pcapng
Power Plug 1,Socket,"Oct 28, 2023 14:27:45.160507",,63,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:45.162905",0.002398,5,,,0x0002,68.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:27:45.173947",,54,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:45.176028",0.002081,5,,,0x0002,11.0,,,,,,scenario1.pcapng
Smart Socket,Socket,"Oct 28, 2023 14:27:45.183245",,66,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:45.185739",0.002494,5,,,0x0002,100.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:27:45.220136",,54,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:45.222216",0.00208,5,,,0x0002,12.0,,,,,,scenario1.pcapng
Smart Socket,Socket,"Oct 28, 2023 14:27:45.225965",,54,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:45.228044",0.002079,5,,,0x0002,101.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:27:45.233770",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:45.235400",0.00163,34,,,0x2222,34.0,,,,,,scenario1.pcapng
Smart Socket,Socket,"Oct 28, 2023 14:27:45.239205",,45,,,,,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:27:45.241686",,54,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:45.243755",0.002069,5,,,0x0002,14.0,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:45.245887",0.002132,107,,,0x006b,0.0,,,,,,scenario1.pcapng
Smart Socket,Socket,"Oct 28, 2023 14:27:45.250538",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:45.252332",0.001794,5,,,0x0002,102.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:27:45.253977",,45,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:45.255759",0.001782,5,,,0x0002,15.0,,,,,,scenario1.pcapng
Power Plug 2,Socket,"Oct 28, 2023 14:27:45.256677",,66,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:45.259171",0.002494,5,,,0x0002,104.0,,,,,,scenario1.pcapng
Power Plug 1,Socket,"Oct 28, 2023 14:27:45.259492",,66,,,,,,,,,,scenario1.pcapng
Power Plug 1,Socket,"Oct 28, 2023 14:27:45.264562",,66,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:45.267056",0.002494,5,,,0x0002,69.0,,,,,,scenario1.pcapng
Power Plug 1,Socket,"Oct 28, 2023 14:27:45.271946",,66,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:45.274441",0.002495,5,,,0x0002,70.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:27:45.283221",,52,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:45.285237",0.002016,5,,,0x0002,16.0,,,,,,scenario1.pcapng
Power Plug 2,Socket,"Oct 28, 2023 14:27:45.292769",,63,,,,,,,,,,scenario1.pcapng
Unknown,Unknown,"Oct 28, 2023 14:27:45.295168",0.002399,5,,,0x0002,105.0,,,,,,scenario1.pcapng
Coordinator,Coordinator,"Oct 28, 2023 14:27:45.314123",,45,,,,,,,,,,scenario1.pcapng
