Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:39.252566,5,0xe1a6,0x0000,230.0,,,0.001792
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 16:52:39.699533,107,0x711c,0xffff,232.0,,,0.446967
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-27 16:52:40.777384,77,0x0000,0xffff,231.0,0x0000,0xfffc,1.077851
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-27 16:52:41.229433,77,0x4e11,0xffff,111.0,0x4e11,0xfffc,0.452049
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 16:52:41.573230,52,0x0000,0xe1a6,232.0,,,0.343797
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:41.575237,5,0xe1a6,0x0000,232.0,,,0.002007
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:41.582867,63,0xe1a6,0x0000,76.0,,,0.00763
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 16:52:41.585266,5,0x0000,0xe1a6,76.0,,,0.002399
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-27 16:52:41.612917,52,0x0000,0x3d95,233.0,0x0000,0x3d95,0.027651
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:41.614932,5,0x3d95,0x0000,233.0,,,0.002015
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:41.622013,63,0x3d95,0x0000,56.0,,,0.007081
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 16:52:41.624411,5,0x0000,0x3d95,56.0,,,0.002398
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 16:52:41.625572,45,0x0000,0xe1a6,234.0,0x0000,0xe1a6,0.001161
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:41.627354,5,0xe1a6,0x0000,234.0,,,0.001782
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 16:52:41.647044,54,0x0000,0xe1a6,235.0,0x0000,0xe1a6,0.01969
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:41.649124,5,0xe1a6,0x0000,235.0,,,0.00208
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:41.656757,66,0xe1a6,0x0000,77.0,,,0.007633
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 16:52:41.659252,5,0x0000,0xe1a6,77.0,,,0.002495
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 16:52:41.667893,45,0x0000,0x3d95,236.0,,,0.008641
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:41.669685,5,0x3d95,0x0000,236.0,,,0.001792
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 16:52:41.687042,54,0x0000,0x3d95,237.0,,,0.017357
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:41.689117,5,0x3d95,0x0000,237.0,,,0.002075
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:41.696256,66,0x3d95,0x0000,57.0,,,0.007139
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 16:52:41.698750,5,0x0000,0x3d95,57.0,,,0.002494
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 16:52:41.700066,54,0x0000,0xa706,238.0,0x0000,0xa706,0.001316
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-27 16:52:41.702051,74,0xa706,0xffff,181.0,0xa706,0xfffc,0.001985
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 16:52:41.713532,54,0x0000,0xa706,238.0,0x0000,0xa706,0.011481
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 16:52:41.719169,54,0x0000,0xa706,238.0,0x0000,0xa706,0.005637
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:41.721251,5,0xa706,0x0000,238.0,,,0.002082
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:41.728766,66,0xa706,0x0000,182.0,,,0.007515
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 16:52:41.731260,5,0x0000,0xa706,182.0,,,0.002494
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 16:52:41.734551,45,0x0000,0xe1a6,239.0,,,0.003291
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:41.736344,5,0xe1a6,0x0000,239.0,,,0.001793
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 16:52:41.741512,10,,0xffff,211.0,,,0.005168
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 16:52:41.748750,52,0x0000,0xa706,240.0,,,0.007238
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:41.750766,5,0xa706,0x0000,240.0,,,0.002016
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:41.757789,28,,,251.0,,,0.007023
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-27 16:52:41.763049,45,0x0000,0x3d95,241.0,0x0000,0x3d95,0.00526
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:41.764841,5,0x3d95,0x0000,241.0,,,0.001792
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:41.768332,63,0xa706,0x0000,184.0,,,0.003491
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 16:52:41.770730,5,0x0000,0xa706,184.0,,,0.002398
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:41.771607,28,0x1cd8,,148.0,,,0.000877
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 16:52:41.774391,45,0x0000,0xa706,242.0,,,0.002784
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:41.780180,28,0x0112,,83.0,,,0.005789
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:41.782056,106,,,,,,0.001876
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:41.787107,63,0xa706,0x0000,185.0,,,0.005051
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 16:52:41.790960,45,0x0000,0xa706,242.0,,,0.003853
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:41.795179,28,0x1e15,,46.0,,,0.004219
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:41.797350,63,0xa706,0x0000,185.0,,,0.002171
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-27 16:52:41.799749,5,0x0000,0xa706,185.0,,,0.002399
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:41.802245,28,0xec7f,,28.0,,,0.002496
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:41.804626,28,0x0000,,243.0,,,0.002381
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:41.810850,28,0x4e11,,217.0,,,0.006224
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 16:52:41.815923,45,0x0000,0xa706,244.0,0x0000,0xa706,0.005073
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:41.817716,5,0xa706,0x0000,244.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 16:52:41.822317,45,0x0000,0xa706,245.0,0x0000,0xa706,0.004601
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:41.828389,28,0xe1a6,,78.0,,,0.006072
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 16:52:41.833718,45,0x0000,0xa706,246.0,0x0000,0xa706,0.005329
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 16:52:41.837857,45,0x0000,0xa706,246.0,0x0000,0xa706,0.004139
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 16:52:41.842053,45,0x0000,0xa706,246.0,0x0000,0xa706,0.004196
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:41.843847,5,0xa706,0x0000,246.0,,,0.001794
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 16:52:41.905047,77,0xec7f,0xffff,224.0,,,0.0612
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:43.963014,53,0x3d95,0x0000,59.0,,,2.057967
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-27 16:52:43.965093,5,0x0000,0x3d95,59.0,,,0.002079
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-27 16:52:43.979382,45,0x0000,0x3d95,247.0,0x0000,0x3d95,0.014289
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:43.981163,5,0x3d95,0x0000,247.0,,,0.001781
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:44.189436,48,0x0000,0xec7f,248.0,,,0.208273
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:44.191341,5,0xec7f,0x0000,248.0,,,0.001905
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-27 16:52:44.193248,48,0xec7f,0x1e15,225.0,0x0000,0x1e15,0.001907
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:44.195134,5,0x1e15,0xec7f,225.0,,,0.001886
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-27 16:52:44.202894,50,0x1e15,0x0000,47.0,0x1e15,0x0000,0.00776
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:44.204877,5,0x0000,0x1e15,47.0,,,0.001983
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:44.235592,53,0xe1a6,0x0000,79.0,,,0.030715
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 16:52:44.237671,5,0x0000,0xe1a6,79.0,,,0.002079
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:44.254228,54,0x0000,0xec7f,249.0,,,0.016557
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:44.256326,5,0xec7f,0x0000,249.0,,,0.002098
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:44.260255,54,0xec7f,0x1e15,226.0,,,0.003929
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:44.262334,5,0x1e15,0xec7f,226.0,,,0.002079
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-27 16:52:44.265667,45,0x0000,0xe1a6,250.0,,,0.003333
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:44.267450,5,0xe1a6,0x0000,250.0,,,0.001783
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:44.271846,50,0x1e15,0x0000,48.0,,,0.004396
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:44.273828,5,0x0000,0x1e15,48.0,,,0.001982
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:44.328821,55,0xec7f,0x0000,227.0,,,0.054993
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:44.330964,5,0x0000,0xec7f,227.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:44.372956,57,0xec7f,0x0000,228.0,,,0.041992
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:44.375163,5,0x0000,0xec7f,228.0,,,0.002207
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:44.390708,45,0x0000,0xec7f,251.0,,,0.015545
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:44.392518,5,0xec7f,0x0000,251.0,,,0.00181
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:44.414395,50,0x0000,0xec7f,252.0,,,0.021877
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:44.416364,5,0xec7f,0x0000,252.0,,,0.001969
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 16:52:44.419720,55,0xec7f,0x0000,229.0,0xec7f,0x0000,0.003356
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:44.421863,5,0x0000,0xec7f,229.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 16:52:44.469469,45,0xec7f,0x0000,230.0,0xec7f,0x0000,0.047606
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:44.471291,5,0x0000,0xec7f,230.0,,,0.001822
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 16:52:44.619660,77,0xe1a6,0xffff,80.0,,,0.148369
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-27 16:52:44.828869,68,0x1e15,0xffff,49.0,0x1e15,0xfffc,0.209209
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-27 16:52:45.067312,77,0x3d95,0xffff,60.0,0x3d95,0xfffc,0.238443
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-27 16:52:45.112105,74,0x0112,0xffff,132.0,0x0112,0xfffc,0.044793
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 16:52:46.160459,10,,0xffff,211.0,,,1.048354
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:46.167286,28,0x3d95,,61.0,,,0.006827
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:46.173590,28,0x7115,,234.0,,,0.006304
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:46.177451,28,0x1cd8,,149.0,,,0.003861
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:46.193612,28,0x0112,,84.0,,,0.016161
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:46.208476,28,0x0000,,253.0,,,0.014864
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:46.222656,28,0xec7f,,29.0,,,0.01418
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:46.227086,28,0x4e11,,218.0,,,0.00443
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:46.262135,28,0x1e15,,50.0,,,0.035049
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:46.273410,28,0xe1a6,,81.0,,,0.011275
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-27 16:52:46.924358,48,0x0000,0xec7f,254.0,0x0000,0x1e15,0.650948
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:46.926263,5,0xec7f,0x0000,254.0,,,0.001905
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:46.929778,48,0xec7f,0x1e15,231.0,,,0.003515
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:46.931664,5,0x1e15,0xec7f,231.0,,,0.001886
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-27 16:52:46.939392,50,0x1e15,0x0000,51.0,0x1e15,0x0000,0.007728
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:46.941375,5,0x0000,0x1e15,51.0,,,0.001983
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:46.979734,54,0x0000,0xec7f,255.0,,,0.038359
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:46.981831,5,0xec7f,0x0000,255.0,,,0.002097
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-27 16:52:46.985749,54,0xec7f,0x1e15,232.0,0x0000,0x1e15,0.003918
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:46.987827,5,0x1e15,0xec7f,232.0,,,0.002078
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:46.997314,50,0x1e15,0x0000,52.0,,,0.009487
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:46.999297,5,0x0000,0x1e15,52.0,,,0.001983
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:50.009868,48,0x0000,0xec7f,0.0,,,3.010571
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:50.011774,5,0xec7f,0x0000,0.0,,,0.001906
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:50.014974,48,0xec7f,0x1e15,233.0,,,0.0032
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:50.016860,5,0x1e15,0xec7f,233.0,,,0.001886
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-27 16:52:50.024638,50,0x1e15,0x0000,53.0,0x1e15,0x0000,0.007778
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:50.026621,5,0x0000,0x1e15,53.0,,,0.001983
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-27 16:52:50.049036,77,0x1cd8,0xffff,150.0,0x1cd8,0xfffc,0.022415
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:50.064300,52,0x0000,0xec7f,1.0,,,0.015264
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:50.066334,5,0xec7f,0x0000,1.0,,,0.002034
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-27 16:52:50.068278,52,0xec7f,0x1e15,234.0,0x0000,0x1e15,0.001944
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:50.070285,5,0x1e15,0xec7f,234.0,,,0.002007
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:50.078469,50,0x1e15,0x0000,54.0,,,0.008184
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:50.080452,5,0x0000,0x1e15,54.0,,,0.001983
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 16:52:50.584561,10,,0xffff,211.0,,,0.504109
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:50.591506,28,0x0000,,2.0,,,0.006945
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:50.593247,28,0x0112,,85.0,,,0.001741
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:50.600134,28,0x1cd8,,151.0,,,0.006887
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:50.605066,28,0x711c,,235.0,,,0.004932
Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:50.608658,28,0x5bb9,,244.0,,,0.003592
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:50.628415,28,0x1e15,,55.0,,,0.019757
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:50.642252,28,0x3d95,,62.0,,,0.013837
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:50.664039,28,0xec7f,,30.0,,,0.021787
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:50.671387,28,0xe1a6,,82.0,,,0.007348
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:50.687434,28,0xa706,,187.0,,,0.016047
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:50.694403,28,0x4e11,,219.0,,,0.006969
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:52.719600,48,0x0000,0xec7f,3.0,,,2.025197
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:52.721505,5,0xec7f,0x0000,3.0,,,0.001905
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-27 16:52:52.723400,48,0xec7f,0x1e15,235.0,0x0000,0x1e15,0.001895
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:52.725286,5,0x1e15,0xec7f,235.0,,,0.001886
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-27 16:52:52.732943,50,0x1e15,0x0000,56.0,0x1e15,0x0000,0.007657
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:52.734926,5,0x0000,0x1e15,56.0,,,0.001983
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-27 16:52:52.773202,52,0x0000,0xec7f,4.0,0x0000,0x1e15,0.038276
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:52.775235,5,0xec7f,0x0000,4.0,,,0.002033
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-27 16:52:52.777463,52,0xec7f,0x1e15,236.0,0x0000,0x1e15,0.002228
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:52.779473,5,0x1e15,0xec7f,236.0,,,0.00201
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-27 16:52:52.787630,50,0x1e15,0x0000,57.0,0x1e15,0x0000,0.008157
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:52.789613,5,0x0000,0x1e15,57.0,,,0.001983
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:52.796675,50,0x1e15,0x0000,57.0,,,0.007062
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:54.759723,48,0x0000,0xec7f,5.0,,,1.963048
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:54.761629,5,0xec7f,0x0000,5.0,,,0.001906
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:54.765443,48,0xec7f,0x1e15,237.0,,,0.003814
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:54.767329,5,0x1e15,0xec7f,237.0,,,0.001886
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:54.774984,50,0x1e15,0x0000,58.0,,,0.007655
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:54.776967,5,0x0000,0x1e15,58.0,,,0.001983
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:54.814249,52,0x0000,0xec7f,6.0,,,0.037282
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-27 16:52:54.816283,5,0xec7f,0x0000,6.0,,,0.002034
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:54.818829,52,0xec7f,0x1e15,238.0,,,0.002546
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-27 16:52:54.820843,5,0x1e15,0xec7f,238.0,,,0.002014
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:54.831491,5,,,59.0,,,0.010648
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-27 16:52:55.009055,10,,0xffff,211.0,,,0.177564
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:55.014881,28,0x1cd8,,152.0,,,0.005826
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-27 16:52:55.023104,28,0xec7f,,31.0,,,0.008223
