Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 16:05:48.185097,57,0xa706,0x0000,253.0,0xa706,0x0000,0.009024
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:05:48.187304,5,0x0000,0xa706,253.0,,,0.002207
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:05:48.189902,57,0x7706,0x0000,253.0,,,0.002598
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 16:05:48.194778,57,0xa706,0x0000,253.0,0xa706,0x0000,0.004876
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:05:48.196985,5,0x0000,0xa706,253.0,,,0.002207
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 16:05:48.199651,57,0xa706,0x0000,253.0,0xa706,0x0000,0.002666
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:05:48.201857,5,0x0000,0xa706,253.0,,,0.002206
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:05:48.226067,50,0x0000,0xa706,49.0,,,0.02421
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:05:48.230018,50,0x0000,0xa706,49.0,,,0.003951
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:05:48.234312,50,0x0000,0xa706,49.0,,,0.004294
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:05:48.237645,50,0x0000,0xa706,49.0,,,0.003333
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:48.270473,50,0x0000,0xa706,50.0,0x0000,0xa706,0.032828
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:48.273460,50,0x0000,0xa706,50.0,0x0000,0xa706,0.002987
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:48.278292,50,0x0000,0xa706,50.0,0x0000,0xa706,0.004832
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:48.287296,50,0x0000,0xa706,50.0,0x0000,0xa706,0.009004
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:48.337788,50,0x0000,0xa706,51.0,0x0000,0xa706,0.050492
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:48.343336,50,0x0000,0xa706,51.0,0x0000,0xa706,0.005548
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:48.355846,50,0x0000,0xa706,51.0,0x0000,0xa706,0.01251
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:48.360743,50,0x0000,0xa706,51.0,0x0000,0xa706,0.004897
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:05:48.405883,50,0x0000,0xa706,52.0,,,0.04514
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:05:48.411111,50,0x0000,0xa706,52.0,,,0.005228
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:05:48.416465,50,0x0000,0xa706,52.0,,,0.005354
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:05:48.421419,50,0x0000,0xa706,52.0,,,0.004954
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:48.448244,50,0x0000,0xa706,53.0,0x0000,0xa706,0.026825
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:48.455420,50,0x0000,0xa706,53.0,0x0000,0xa706,0.007176
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:48.459243,50,0x0000,0xa706,53.0,0x0000,0xa706,0.003823
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:48.462897,50,0x0000,0xa706,53.0,0x0000,0xa706,0.003654
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:05:49.004027,50,0x0000,0x1cd8,54.0,,,0.54113
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:05:49.007685,50,0x0000,0x1cd8,54.0,,,0.003658
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:05:49.011571,50,0x0000,0x1cd8,54.0,,,0.003886
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:05:49.016747,50,0x0000,0x1cd8,54.0,,,0.005176
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 16:05:49.061297,50,0x0000,0x1cd8,55.0,0x0000,0x1cd8,0.04455
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 16:05:49.064784,50,0x0000,0x1cd8,55.0,0x0000,0x1cd8,0.003487
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 16:05:49.073470,50,0x0000,0x1cd8,55.0,0x0000,0x1cd8,0.008686
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 16:05:49.078990,50,0x0000,0x1cd8,55.0,0x0000,0x1cd8,0.00552
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 16:05:49.111329,50,0x0000,0x1cd8,56.0,0x0000,0x1cd8,0.032339
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 16:05:49.137846,50,0x0000,0x1cd8,56.0,0x0000,0x1cd8,0.026517
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:05:49.202746,50,0x0000,0x1cd8,57.0,,,0.0649
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:05:49.207458,50,0x0000,0x1cd8,57.0,,,0.004712
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:05:49.211877,50,0x0000,0x1cd8,57.0,,,0.004419
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:05:49.217513,50,0x0000,0x1cd8,57.0,,,0.005636
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 16:05:49.248693,50,0x0000,0x1cd8,58.0,0x0000,0x1cd8,0.03118
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 16:05:49.253929,50,0x0000,0x1cd8,58.0,0x0000,0x1cd8,0.005236
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 16:05:49.258550,50,0x0000,0x1cd8,58.0,0x0000,0x1cd8,0.004621
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 16:05:49.263085,50,0x0000,0x1cd8,58.0,0x0000,0x1cd8,0.004535
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 16:05:49.324558,50,0x0000,0x1cd8,59.0,0x0000,0x1cd8,0.061473
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 16:05:49.329967,50,0x0000,0x1cd8,59.0,0x0000,0x1cd8,0.005409
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 16:05:49.333950,50,0x0000,0x1cd8,59.0,0x0000,0x1cd8,0.003983
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 16:05:49.339064,50,0x0000,0x1cd8,59.0,0x0000,0x1cd8,0.005114
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:05:49.381953,50,0x0000,0x1cd8,60.0,,,0.042889
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:05:49.385760,50,0x0000,0x1cd8,60.0,,,0.003807
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:05:49.388748,50,0x0000,0x1cd8,60.0,,,0.002988
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:05:49.392430,50,0x0000,0x1cd8,60.0,,,0.003682
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:05:49.429366,50,0x0000,0x1cd8,61.0,,,0.036936
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:05:49.434718,50,0x0000,0x1cd8,61.0,,,0.005352
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:05:49.438381,50,0x0000,0x1cd8,61.0,,,0.003663
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:05:49.442008,50,0x0000,0x1cd8,61.0,,,0.003627
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:05:49.487466,50,0x0000,0x1cd8,62.0,,,0.045458
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:05:49.490800,50,0x0000,0x1cd8,62.0,,,0.003334
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:05:49.495390,50,0x0000,0x1cd8,62.0,,,0.00459
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 16:05:49.499745,50,0x0000,0x1cd8,62.0,,,0.004355
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:49.529713,50,0x0000,0xa706,63.0,0x0000,0xa706,0.029968
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:49.534041,50,0x0000,0xa706,63.0,0x0000,0xa706,0.004328
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:49.538941,50,0x0000,0xa706,63.0,0x0000,0xa706,0.0049
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:49.543344,50,0x0000,0xa706,63.0,0x0000,0xa706,0.004403
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 16:05:49.550144,50,0x0000,0x1cd8,64.0,0x0000,0x1cd8,0.0068
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 16:05:49.553476,50,0x0000,0x1cd8,64.0,0x0000,0x1cd8,0.003332
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 16:05:49.559001,50,0x0000,0x1cd8,64.0,0x0000,0x1cd8,0.005525
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 16:05:49.563747,50,0x0000,0x1cd8,64.0,0x0000,0x1cd8,0.004746
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:05:49.571757,50,0x0000,0xa706,65.0,,,0.00801
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:05:49.576794,50,0x0000,0xa706,65.0,,,0.005037
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:05:49.591702,50,0x0000,0xa706,65.0,,,0.014908
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:05:49.596950,50,0x0000,0xa706,65.0,,,0.005248
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:49.635212,50,0x0000,0xa706,66.0,0x0000,0xa706,0.038262
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:49.639420,50,0x0000,0xa706,66.0,0x0000,0xa706,0.004208
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:49.642997,50,0x0000,0xa706,66.0,0x0000,0xa706,0.003577
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:49.647802,50,0x0000,0xa706,66.0,0x0000,0xa706,0.004805
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:49.690162,50,0x0000,0xa706,67.0,0x0000,0xa706,0.04236
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:49.694142,50,0x0000,0xa706,67.0,0x0000,0xa706,0.00398
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:49.697213,50,0x0000,0xa706,67.0,0x0000,0xa706,0.003071
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:49.700808,50,0x0000,0xa706,67.0,0x0000,0xa706,0.003595
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:05:49.747597,50,0x0000,0xa706,68.0,,,0.046789
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:05:49.751966,50,0x0000,0xa706,68.0,,,0.004369
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:05:49.756958,50,0x0000,0xa706,68.0,,,0.004992
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:05:49.760467,50,0x0000,0xa706,68.0,,,0.003509
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:05:49.816753,52,0x0000,0xe1a6,69.0,0x0000,0xe1a6,0.056286
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:05:49.821286,52,0x0000,0xe1a6,69.0,0x0000,0xe1a6,0.004533
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:05:49.827776,52,0x0000,0xe1a6,69.0,0x0000,0xe1a6,0.00649
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:05:49.833461,52,0x0000,0xe1a6,69.0,0x0000,0xe1a6,0.005685
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:05:49.846485,50,0x0000,0xa706,70.0,,,0.013024
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:05:49.848439,5,0xa706,0x0000,70.0,,,0.001954
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:05:49.851608,50,0x0000,0xa706,70.0,,,0.003169
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 16:05:49.853515,45,0xa706,0x0000,254.0,0xa706,0x0000,0.001907
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:05:49.856933,50,0x0000,0xa706,70.0,,,0.003418
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:05:49.862232,50,0x0000,0xa706,70.0,,,0.005299
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 16:05:49.866882,45,0xa706,0x0000,254.0,0xa706,0x0000,0.00465
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:05:49.868705,5,0x0000,0xa706,254.0,,,0.001823
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:05:49.883007,59,0x0000,0xffff,71.0,0x0000,0xfffc,0.014302
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:05:49.891547,54,0x0000,0xe1a6,72.0,0x0000,0xe1a6,0.00854
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:05:49.896372,54,0x0000,0xe1a6,72.0,0x0000,0xe1a6,0.004825
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:05:49.901458,54,0x0000,0xe1a6,72.0,0x0000,0xe1a6,0.005086
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:05:49.905595,54,0x0000,0xe1a6,72.0,0x0000,0xe1a6,0.004137
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:05:49.913106,59,0x0112,0xffff,241.0,,,0.007511
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:49.917039,54,0x0000,0xa706,73.0,0x0000,0xa706,0.003933
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:05:49.919121,5,0xa706,0x0000,73.0,,,0.002082
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:49.925140,54,0x0000,0xa706,73.0,0x0000,0xa706,0.006019
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:49.930467,54,0x0000,0xa706,73.0,0x0000,0xa706,0.005327
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:49.933644,54,0x0000,0xa706,73.0,0x0000,0xa706,0.003177
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:05:49.937166,66,0xa706,0x0000,255.0,,,0.003522
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:05:49.939661,5,0x0000,0xa706,255.0,,,0.002495
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:05:49.943810,52,0x0000,0xe1a6,74.0,0x0000,0xe1a6,0.004149
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:05:49.953329,52,0x0000,0xe1a6,74.0,0x0000,0xe1a6,0.009519
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:05:49.957870,52,0x0000,0xe1a6,74.0,0x0000,0xe1a6,0.004541
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:05:49.962780,52,0x0000,0xe1a6,74.0,0x0000,0xe1a6,0.00491
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:05:49.971575,54,0x0000,0xe1a6,75.0,0x0000,0xe1a6,0.008795
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:05:49.976109,54,0x0000,0xe1a6,75.0,0x0000,0xe1a6,0.004534
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:05:49.981925,54,0x0000,0xe1a6,75.0,0x0000,0xe1a6,0.005816
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:05:50.000269,54,0x0000,0xe1a6,75.0,0x0000,0xe1a6,0.018344
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:50.006774,45,0x0000,0xa706,76.0,0x0000,0xa706,0.006505
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:50.011832,45,0x0000,0xa706,76.0,0x0000,0xa706,0.005058
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:50.015430,45,0x0000,0xa706,76.0,0x0000,0xa706,0.003598
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:50.018509,45,0x0000,0xa706,76.0,0x0000,0xa706,0.003079
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:50.025856,54,0x0000,0xa706,77.0,0x0000,0xa706,0.007347
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:50.029787,54,0x0000,0xa706,77.0,0x0000,0xa706,0.003931
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:50.034877,54,0x0000,0xa706,77.0,0x0000,0xa706,0.00509
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:05:50.036960,5,0xa706,0x0000,77.0,,,0.002083
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:50.039118,54,0x0000,0xa706,77.0,0x0000,0xa706,0.002158
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:05:50.041199,5,0xa706,0x0000,77.0,,,0.002081
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:05:50.045555,52,0x0000,0xe1a6,78.0,,,0.004356
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:05:50.050848,52,0x0000,0xe1a6,78.0,,,0.005293
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:05:50.056144,52,0x0000,0xe1a6,78.0,,,0.005296
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:05:50.059078,52,0x0000,0xe1a6,78.0,,,0.002934
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:05:50.068025,54,0x0000,0xe1a6,79.0,0x0000,0xe1a6,0.008947
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:05:50.072641,54,0x0000,0xe1a6,79.0,0x0000,0xe1a6,0.004616
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:05:50.076303,54,0x0000,0xe1a6,79.0,0x0000,0xe1a6,0.003662
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:05:50.080343,54,0x0000,0xe1a6,79.0,0x0000,0xe1a6,0.00404
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:50.087045,45,0x0000,0xa706,80.0,0x0000,0xa706,0.006702
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:05:50.088836,5,0xa706,0x0000,80.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:50.101046,45,0x0000,0xa706,80.0,0x0000,0xa706,0.01221
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:05:50.102837,5,0xa706,0x0000,80.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:50.105430,45,0x0000,0xa706,80.0,0x0000,0xa706,0.002593
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:05:50.107215,5,0xa706,0x0000,80.0,,,0.001785
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:50.108413,45,0x0000,0xa706,80.0,0x0000,0xa706,0.001198
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:05:50.110205,5,0xa706,0x0000,80.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:05:50.116332,54,0x0000,0xa706,81.0,,,0.006127
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:05:50.118412,5,0xa706,0x0000,81.0,,,0.00208
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:05:50.120839,54,0x0000,0xa706,81.0,,,0.002427
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:05:50.122920,5,0xa706,0x0000,81.0,,,0.002081
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:05:50.126272,54,0x0000,0xa706,81.0,,,0.003352
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:05:50.128350,5,0xa706,0x0000,81.0,,,0.002078
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:05:50.130008,54,0x0000,0xa706,81.0,,,0.001658
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:05:50.132085,5,0xa706,0x0000,81.0,,,0.002077
Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:05:50.155181,59,0xa706,0xffff,0.0,0x0000,0xfffc,0.023096
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:50.158992,45,0x0000,0xa706,82.0,0x0000,0xa706,0.003811
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:05:50.160783,5,0xa706,0x0000,82.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:50.166361,45,0x0000,0xa706,82.0,0x0000,0xa706,0.005578
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:05:50.171375,45,0x0000,0xa706,82.0,0x0000,0xa706,0.005014
