Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:36:53.606929,50,0xa706,0x0000,193.0,,,0.588063
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:36:53.611720,50,0xa706,0x0000,193.0,,,0.004791
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:36:53.613702,5,0x0000,0xa706,193.0,,,0.001982
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:36:53.656123,56,0x0000,0xa706,163.0,,,0.042421
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:36:53.659670,56,0x0000,0xa706,163.0,,,0.003547
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:36:53.661804,5,0xa706,0x0000,163.0,,,0.002134
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:36:53.663997,45,0xa706,0x0000,194.0,0xa706,0x0000,0.002193
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:36:53.665820,5,0x0000,0xa706,194.0,,,0.001823
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:36:53.669392,56,0x0000,0xa706,163.0,,,0.003572
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:36:53.671525,5,0xa706,0x0000,163.0,,,0.002133
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:36:53.681252,45,0xa706,0x0000,195.0,,,0.009727
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:36:53.683074,5,0x0000,0xa706,195.0,,,0.001822
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:36:53.685828,45,0xa706,0x0000,195.0,,,0.002754
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:36:53.687651,5,0x0000,0xa706,195.0,,,0.001823
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:36:53.690256,45,0xa706,0x0000,195.0,,,0.002605
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:36:53.692079,5,0x0000,0xa706,195.0,,,0.001823
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:36:53.693028,45,0xa706,0x0000,196.0,0xa706,0x0000,0.000949
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:36:53.694850,5,0x0000,0xa706,196.0,,,0.001822
Aqara Motion,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:36:55.024298,57,0x27d7,0x0000,133.0,,,1.329448
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-29 15:36:55.026505,5,0x0000,0x27d7,133.0,,,0.002207
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:36:56.414052,56,0xa706,0xffff,197.0,,,1.387547
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:37:06.683692,53,0x0000,0xffff,164.0,,,10.26964
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:37:08.294848,53,0x0112,0xffff,233.0,,,1.611156
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:37:11.325748,56,0xa706,0xffff,198.0,,,3.0309
