Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:21:20.482894,52,0x0000,0xe1a6,113.0,,,0.014502
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:21:20.486227,52,0x0000,0xe1a6,113.0,,,0.003333
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:21:20.493449,45,0x0000,0xa706,114.0,,,0.007222
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:21:20.497836,45,0x0000,0xa706,114.0,,,0.004387
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:21:20.499617,5,0xa706,0x0000,114.0,,,0.001781
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:21:20.505244,54,0x0000,0xe1a6,115.0,,,0.005627
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:21:20.509578,54,0x0000,0xe1a6,115.0,,,0.004334
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:21:20.512976,54,0x0000,0xe1a6,115.0,,,0.003398
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:21:20.516764,54,0x0000,0xe1a6,115.0,,,0.003788
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:21:20.524175,52,0x0000,0xe1a6,116.0,,,0.007411
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:21:20.529467,52,0x0000,0xe1a6,116.0,,,0.005292
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:21:20.534496,52,0x0000,0xe1a6,116.0,,,0.005029
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:21:20.537923,52,0x0000,0xe1a6,116.0,,,0.003427
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:21:20.567884,54,0x0000,0xe1a6,117.0,,,0.029961
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:21:20.574329,54,0x0000,0xe1a6,117.0,,,0.006445
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:21:20.578172,54,0x0000,0xe1a6,117.0,,,0.003843
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:21:20.581937,54,0x0000,0xe1a6,117.0,,,0.003765
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:21:20.643773,59,0x0112,0xffff,54.0,,,0.061836
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:21:20.687540,59,0x0000,0xffff,118.0,0x0000,0xfffc,0.043767
Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:21:20.747740,59,0xa706,0xffff,160.0,0x0000,0xfffc,0.0602
Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:21:21.001876,59,0xa706,0xffff,161.0,0x0000,0xfffc,0.254136
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:21:21.073534,59,0x0000,0xffff,119.0,0x0000,0xfffc,0.071658
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:21:21.425199,59,0x0000,0xffff,120.0,,,0.351665
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-29 15:21:23.630452,53,0x0112,0xffff,55.0,0x0112,0xfffc,2.205253
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 15:21:26.630027,56,0xa706,0xffff,162.0,0xa706,0xfffc,2.999575
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:21:36.257349,53,0x0000,0xffff,121.0,,,9.627322
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:21:38.635489,53,0x0112,0xfff8,56.0,,,2.37814
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:21:43.582830,50,0x0000,0x1cd8,122.0,,,4.947341
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:21:43.587073,50,0x0000,0x1cd8,122.0,,,0.004243
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:21:43.591659,50,0x0000,0x1cd8,122.0,,,0.004586
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:21:43.596948,50,0x0000,0x1cd8,122.0,,,0.005289
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:21:43.647770,50,0x0000,0x1cd8,123.0,,,0.050822
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:21:43.650944,50,0x0000,0x1cd8,123.0,,,0.003174
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:21:43.655482,50,0x0000,0x1cd8,123.0,,,0.004538
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:21:43.660388,50,0x0000,0x1cd8,123.0,,,0.004906
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:21:43.704100,50,0x0000,0x1cd8,124.0,0x0000,0x1cd8,0.043712
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:21:43.707748,50,0x0000,0x1cd8,124.0,0x0000,0x1cd8,0.003648
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:21:43.713143,50,0x0000,0x1cd8,124.0,0x0000,0x1cd8,0.005395
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:21:43.716178,50,0x0000,0x1cd8,124.0,0x0000,0x1cd8,0.003035
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:21:43.744033,50,0x0000,0x1cd8,125.0,0x0000,0x1cd8,0.027855
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:21:43.747041,50,0x0000,0x1cd8,125.0,0x0000,0x1cd8,0.003008
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:21:43.750620,50,0x0000,0x1cd8,125.0,0x0000,0x1cd8,0.003579
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:21:43.755219,50,0x0000,0x1cd8,125.0,0x0000,0x1cd8,0.004599
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:21:43.792784,50,0x0000,0x1cd8,126.0,,,0.037565
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:21:43.798353,50,0x0000,0x1cd8,126.0,,,0.005569
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:21:43.803050,50,0x0000,0x1cd8,126.0,,,0.004697
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:21:43.807792,50,0x0000,0x1cd8,126.0,,,0.004742
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:21:43.877500,50,0x0000,0x1cd8,127.0,,,0.069708
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:21:43.881687,50,0x0000,0x1cd8,127.0,,,0.004187
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:21:43.886272,50,0x0000,0x1cd8,127.0,,,0.004585
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:21:43.891561,50,0x0000,0x1cd8,127.0,,,0.005289
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:21:43.923787,50,0x0000,0x1cd8,128.0,0x0000,0x1cd8,0.032226
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:21:43.928027,50,0x0000,0x1cd8,128.0,0x0000,0x1cd8,0.00424
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:21:43.932614,50,0x0000,0x1cd8,128.0,0x0000,0x1cd8,0.004587
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:21:43.936456,50,0x0000,0x1cd8,128.0,0x0000,0x1cd8,0.003842
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:21:43.987380,50,0x0000,0x1cd8,129.0,,,0.050924
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:21:43.992474,50,0x0000,0x1cd8,129.0,,,0.005094
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:21:43.998069,50,0x0000,0x1cd8,129.0,,,0.005595
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:21:44.002127,50,0x0000,0x1cd8,129.0,,,0.004058
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:21:44.053630,50,0x0000,0x1cd8,130.0,,,0.051503
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:21:44.057824,50,0x0000,0x1cd8,130.0,,,0.004194
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:21:44.062791,50,0x0000,0x1cd8,130.0,,,0.004967
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 15:21:44.067852,50,0x0000,0x1cd8,130.0,,,0.005061
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:21:44.110550,50,0x0000,0x1cd8,131.0,0x0000,0x1cd8,0.042698
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:21:44.113879,50,0x0000,0x1cd8,131.0,0x0000,0x1cd8,0.003329
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:21:44.117777,50,0x0000,0x1cd8,131.0,0x0000,0x1cd8,0.003898
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:21:44.121145,50,0x0000,0x1cd8,131.0,0x0000,0x1cd8,0.003368
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:21:50.297346,52,0x0000,0xe1a6,132.0,,,6.176201
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:21:50.301909,52,0x0000,0xe1a6,132.0,,,0.004563
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:21:50.311096,52,0x0000,0xe1a6,132.0,,,0.009187
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:21:50.314526,52,0x0000,0xe1a6,132.0,,,0.00343
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:21:50.331240,59,0x0000,0xffff,133.0,0x0000,0xfffc,0.016714
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:50.342155,54,0x0000,0xe1a6,134.0,0x0000,0xe1a6,0.010915
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:50.348472,54,0x0000,0xe1a6,134.0,0x0000,0xe1a6,0.006317
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:50.362770,54,0x0000,0xe1a6,134.0,0x0000,0xe1a6,0.014298
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:21:50.367393,59,0xa706,0xffff,164.0,,,0.004623
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:50.370465,54,0x0000,0xe1a6,134.0,0x0000,0xe1a6,0.003072
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:21:50.387292,54,0x0000,0xa706,135.0,,,0.016827
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:21:50.389372,5,0xa706,0x0000,135.0,,,0.00208
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:21:50.392926,54,0x0000,0xa706,135.0,,,0.003554
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:21:50.396902,106,0xa706,0x0000,165.0,,,0.003976
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:21:50.399397,5,0x0000,0xa706,165.0,,,0.002495
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:21:50.402882,54,0x0000,0xa706,135.0,,,0.003485
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:50.420120,52,0x0000,0xe1a6,136.0,0x0000,0xe1a6,0.017238
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:50.424593,52,0x0000,0xe1a6,136.0,0x0000,0xe1a6,0.004473
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:50.429772,52,0x0000,0xe1a6,136.0,0x0000,0xe1a6,0.005179
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:50.433897,52,0x0000,0xe1a6,136.0,0x0000,0xe1a6,0.004125
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:21:50.440449,45,0x0000,0xa706,137.0,,,0.006552
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:21:50.442241,5,0xa706,0x0000,137.0,,,0.001792
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:50.452326,54,0x0000,0xe1a6,138.0,0x0000,0xe1a6,0.010085
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:50.457595,54,0x0000,0xe1a6,138.0,0x0000,0xe1a6,0.005269
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:50.460858,54,0x0000,0xe1a6,138.0,0x0000,0xe1a6,0.003263
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:50.464683,54,0x0000,0xe1a6,138.0,0x0000,0xe1a6,0.003825
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:21:50.472307,52,0x0000,0xa706,139.0,,,0.007624
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:21:50.481668,63,0xa706,0x0000,166.0,0xa706,0x0000,0.009361
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:21:50.486689,63,,,175.0,,,0.005021
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:21:50.489088,5,0x0000,0xa706,166.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:50.496476,52,0x0000,0xe1a6,140.0,0x0000,0xe1a6,0.007388
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:50.503184,52,0x0000,0xe1a6,140.0,0x0000,0xe1a6,0.006708
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:50.508506,52,0x0000,0xe1a6,140.0,0x0000,0xe1a6,0.005322
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:50.512085,52,0x0000,0xe1a6,140.0,0x0000,0xe1a6,0.003579
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:21:50.520555,45,0x0000,0xa706,141.0,0x0000,0xa706,0.00847
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:21:50.522347,5,0xa706,0x0000,141.0,,,0.001792
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:21:50.526912,54,0x0000,0xe1a6,142.0,,,0.004565
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:21:50.531873,54,0x0000,0xe1a6,142.0,,,0.004961
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:21:50.535383,54,0x0000,0xe1a6,142.0,,,0.00351
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:21:50.540046,54,0x0000,0xe1a6,142.0,,,0.004663
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:50.569300,54,0x0000,0xe1a6,143.0,0x0000,0xe1a6,0.029254
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:50.574342,54,0x0000,0xe1a6,143.0,0x0000,0xe1a6,0.005042
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:50.579691,54,0x0000,0xe1a6,143.0,0x0000,0xe1a6,0.005349
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:21:50.585023,54,0x0000,0xe1a6,143.0,0x0000,0xe1a6,0.005332
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:21:50.602302,59,0x0000,0xffff,144.0,,,0.017279
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:21:50.621606,59,0xa706,0xffff,167.0,,,0.019304
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:21:50.655504,59,0x0112,0xffff,59.0,0x0000,0xfffc,0.033898
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:21:50.875624,59,0xa706,0xffff,168.0,,,0.22012
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:21:50.980499,59,0x0000,0xffff,145.0,0x0000,0xfffc,0.104875
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:21:51.275769,59,0x0000,0xffff,146.0,0x0000,0xfffc,0.29527
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:21:52.603408,53,0x0000,0xffff,147.0,,,1.327639
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-29 15:21:53.637645,53,0x0112,0xffff,60.0,0x0112,0xfffc,1.034237
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:21:56.602234,56,0xa706,0xffff,169.0,,,2.964589
Aqara Motion,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:21:57.510220,57,0x27d7,0x0000,124.0,,,0.907986
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-29 15:21:57.512427,5,0x0000,0x27d7,124.0,,,0.002207
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:22:08.286820,53,0x0000,0xffff,148.0,0x0000,0xfffc,10.774393
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:22:08.644921,53,0x0112,0xffff,61.0,,,0.358101
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 15:22:11.613933,56,0xa706,0xffff,170.0,0xa706,0xfffc,2.969012
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:22:20.299712,52,0x0000,0xe1a6,149.0,0x0000,0xe1a6,8.685779
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:22:20.303404,52,0x0000,0xe1a6,149.0,0x0000,0xe1a6,0.003692
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:22:20.310906,52,0x0000,0xe1a6,149.0,0x0000,0xe1a6,0.007502
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:22:20.314308,52,0x0000,0xe1a6,149.0,0x0000,0xe1a6,0.003402
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:22:20.327613,59,0x0000,0xffff,150.0,0x0000,0xfffc,0.013305
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:22:20.333843,54,0x0000,0xe1a6,151.0,0x0000,0xe1a6,0.00623
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:22:20.341944,54,0x0000,0xe1a6,151.0,0x0000,0xe1a6,0.008101
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:22:20.346455,54,0x0000,0xe1a6,151.0,0x0000,0xe1a6,0.004511
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:22:20.350486,54,0x0000,0xe1a6,151.0,0x0000,0xe1a6,0.004031
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:22:20.361604,52,0x0000,0xe1a6,152.0,0x0000,0xe1a6,0.011118
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:22:20.366693,52,0x0000,0xe1a6,152.0,0x0000,0xe1a6,0.005089
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:22:20.371528,52,0x0000,0xe1a6,152.0,0x0000,0xe1a6,0.004835
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:22:20.374832,52,0x0000,0xe1a6,152.0,0x0000,0xe1a6,0.003304
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:22:20.382827,54,0x0000,0xa706,153.0,,,0.007995
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:22:20.384908,5,0xa706,0x0000,153.0,,,0.002081
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:22:20.392423,66,0xa706,0x0000,171.0,0xa706,0x0000,0.007515
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:22:20.394918,5,0x0000,0xa706,171.0,,,0.002495
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:22:20.396066,54,0x0000,0xe1a6,154.0,,,0.001148
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:22:20.407967,54,0x0000,0xe1a6,154.0,,,0.011901
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:22:20.411616,54,0x0000,0xe1a6,154.0,,,0.003649
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:22:20.416400,54,0x0000,0xe1a6,154.0,,,0.004784
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:22:20.423932,52,0x0000,0xe1a6,155.0,,,0.007532
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:22:20.428319,52,0x0000,0xe1a6,155.0,,,0.004387
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:22:20.434556,52,0x0000,0xe1a6,155.0,,,0.006237
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:22:20.438728,52,0x0000,0xe1a6,155.0,,,0.004172
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:22:20.448985,45,0x0000,0xa706,156.0,,,0.010257
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:22:20.450773,5,0xa706,0x0000,156.0,,,0.001788
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:22:20.456429,52,0x0000,0xa706,157.0,,,0.005656
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:22:20.458448,5,0xa706,0x0000,157.0,,,0.002019
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:22:20.465899,63,0xa706,0x0000,172.0,,,0.007451
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:22:20.468298,5,0x0000,0xa706,172.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:22:20.475738,54,0x0000,0xe1a6,158.0,0x0000,0xe1a6,0.00744
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:22:20.479918,59,0xa706,0xffff,173.0,,,0.00418
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:22:20.482557,54,0x0000,0xe1a6,158.0,0x0000,0xe1a6,0.002639
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:22:20.486584,54,0x0000,0xe1a6,158.0,0x0000,0xe1a6,0.004027
