Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:19.924029,45,0x0000,0xa706,60.0,,,0.007412
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:19.925813,5,0xa706,0x0000,60.0,,,0.001784
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:19.930631,45,0x0000,0xa706,61.0,,,0.004818
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:19.932425,5,0xa706,0x0000,61.0,,,0.001794
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:19.935878,45,0x0000,0xa706,61.0,,,0.003453
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:19.937659,5,0xa706,0x0000,61.0,,,0.001781
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:19.940071,45,0x0000,0xa706,61.0,,,0.002412
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:19.941853,5,0xa706,0x0000,61.0,,,0.001782
Ledvance Smart+ Plug,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:25:19.942464,45,0x0112,0xe1a6,126.0,,,0.000611
Smart Socket,Socket,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:25:19.944255,5,0xe1a6,0x0112,126.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:19.945305,45,0x0000,0xa706,61.0,,,0.00105
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:19.947097,5,0xa706,0x0000,61.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:19.954301,54,0x0000,0xa706,62.0,,,0.007204
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:19.956379,5,0xa706,0x0000,62.0,,,0.002078
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:19.957654,54,0x0000,0xa706,62.0,,,0.001275
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:19.959724,5,0xa706,0x0000,62.0,,,0.00207
Smart Socket,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:25:19.960823,59,0xe1a6,0xffff,219.0,0x0000,0xfffc,0.001099
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:19.964125,54,0x0000,0xa706,62.0,,,0.003302
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:25:19.966758,45,,,38.0,,,0.002633
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:25:19.968550,5,,,127.0,,,0.001792
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:19.969475,107,0xa706,0x0000,232.0,,,0.000925
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:19.974695,66,0xa706,0x0000,232.0,,,0.00522
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:19.977190,5,0x0000,0xa706,232.0,,,0.002495
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:19.980689,54,0x0000,0xa706,62.0,,,0.003499
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:19.982770,5,0xa706,0x0000,62.0,,,0.002081
Ledvance Smart+ Plug,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:25:19.983993,45,0x0112,0xe1a6,127.0,,,0.001223
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:25:19.995384,52,0x0000,0xa706,63.0,0x0000,0xa706,0.011391
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:19.997398,5,0xa706,0x0000,63.0,,,0.002014
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:25:20.000173,52,0x0000,0xa706,63.0,0x0000,0xa706,0.002775
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:25:20.004085,52,0x0000,0xa706,63.0,0x0000,0xa706,0.003912
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:25:20.007428,52,0x0000,0xa706,63.0,0x0000,0xa706,0.003343
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:20.010574,63,0xa706,0x0000,233.0,,,0.003146
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:20.012973,5,0x0000,0xa706,233.0,,,0.002399
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:20.015684,63,0xa706,0x0000,233.0,,,0.002711
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:20.018767,45,0x0000,0xa706,64.0,,,0.003083
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:20.020786,63,0xa706,0x0000,73.0,,,0.002019
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:20.026685,45,0x0000,0xa706,64.0,,,0.005899
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:20.028250,63,0xa706,0x0000,234.0,,,0.001565
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:20.030926,45,0x0000,0xa706,64.0,,,0.002676
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:20.033311,63,0xa706,0x0000,237.0,,,0.002385
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:20.038597,45,0x0000,0xa706,64.0,,,0.005286
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:20.043535,63,0xa706,0x0000,234.0,,,0.004938
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:20.045934,5,0x0000,0xa706,234.0,,,0.002399
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:25:20.051834,45,0x0000,0xa706,65.0,0x0000,0xa706,0.0059
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:20.053625,5,0xa706,0x0000,65.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:25:20.060482,45,0x0000,0xa706,65.0,0x0000,0xa706,0.006857
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:25:20.062273,5,,,75.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:25:20.065543,45,0x0000,0xa706,65.0,0x0000,0xa706,0.00327
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:20.067334,5,0xa706,0x0000,65.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:25:20.069377,45,0x0000,0xa706,65.0,0x0000,0xa706,0.002043
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:20.071170,5,0xa706,0x0000,65.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:20.076371,45,0x0000,0xa706,66.0,,,0.005201
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:20.078164,5,0xa706,0x0000,66.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:20.079881,45,0x0000,0xa706,66.0,,,0.001717
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:20.081673,5,0xa706,0x0000,66.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:20.084652,45,0x0000,0xa706,66.0,,,0.002979
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:20.086444,5,0xa706,0x0000,66.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:20.088166,45,0x0000,0xa706,66.0,,,0.001722
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:20.089958,5,0xa706,0x0000,66.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:20.099341,45,0x0000,0xa706,67.0,,,0.009383
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:20.101133,5,0xa706,0x0000,67.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:20.102305,45,0x0000,0xa706,67.0,,,0.001172
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:20.104098,5,0xa706,0x0000,67.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:20.105841,45,0x0000,0xa706,67.0,,,0.001743
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:20.107621,5,0xa706,0x0000,67.0,,,0.00178
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:20.111408,45,0x0000,0xa706,67.0,,,0.003787
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:20.113200,5,0xa706,0x0000,67.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:20.124007,45,0x0000,0xa706,68.0,,,0.010807
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:25:20.128405,59,0xa706,0xffff,235.0,,,0.004398
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:20.133542,45,0x0000,0xa706,68.0,,,0.005137
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:20.135334,5,0xa706,0x0000,68.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:20.138669,45,0x0000,0xa706,68.0,,,0.003335
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:20.140463,5,0xa706,0x0000,68.0,,,0.001794
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:20.143125,45,0x0000,0xa706,68.0,,,0.002662
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:25:20.150306,59,0x0000,0xffff,69.0,,,0.007181
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:25:20.156536,45,0x0000,0xa706,70.0,0x0000,0xa706,0.00623
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:25:20.162090,45,0x0000,0xa706,70.0,0x0000,0xa706,0.005554
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:20.163871,5,0xa706,0x0000,70.0,,,0.001781
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:25:20.165928,45,0x0000,0xa706,70.0,0x0000,0xa706,0.002057
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:20.167721,5,0xa706,0x0000,70.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:25:20.168882,45,0x0000,0xa706,70.0,0x0000,0xa706,0.001161
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:20.170664,5,0xa706,0x0000,70.0,,,0.001782
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:20.175846,45,0x0000,0xa706,71.0,,,0.005182
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:20.179412,45,0x0000,0xa706,71.0,,,0.003566
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:20.181207,5,0xa706,0x0000,71.0,,,0.001795
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:20.182692,45,0x0000,0xa706,71.0,,,0.001485
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:20.184483,5,0xa706,0x0000,71.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:20.186354,45,0x0000,0xa706,71.0,,,0.001871
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:25:20.191482,59,0x0112,0xffff,128.0,,,0.005128
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:25:20.197105,45,0x0000,0xa706,72.0,0x0000,0xa706,0.005623
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:20.198888,5,0xa706,0x0000,72.0,,,0.001783
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:25:20.201357,45,0x0000,0xa706,72.0,0x0000,0xa706,0.002469
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-29 15:25:20.203150,5,,,76.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:25:20.206224,45,0x0000,0xa706,72.0,0x0000,0xa706,0.003074
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:20.208017,5,0xa706,0x0000,72.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:25:20.211076,45,0x0000,0xa706,72.0,0x0000,0xa706,0.003059
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:20.212864,5,0xa706,0x0000,72.0,,,0.001788
Smart Socket,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:25:20.214935,59,0xe1a6,0xffff,220.0,0x0000,0xfffc,0.002071
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:25:20.217608,45,0x0000,0xa706,73.0,0x0000,0xa706,0.002673
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:25:20.222033,45,0x0000,0xa706,73.0,0x0000,0xa706,0.004425
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:20.223816,5,0xa706,0x0000,73.0,,,0.001783
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:20.229674,45,0x0000,0xa706,74.0,,,0.005858
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:20.234730,45,0x0000,0xa706,74.0,,,0.005056
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:20.245513,45,0x0000,0xa706,74.0,,,0.010783
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:20.247306,5,0xa706,0x0000,74.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:20.248841,45,0x0000,0xa706,74.0,,,0.001535
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:20.250633,5,0xa706,0x0000,74.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:20.255653,45,0x0000,0xa706,75.0,,,0.00502
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:20.257446,5,0xa706,0x0000,75.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:20.259771,45,0x0000,0xa706,75.0,,,0.002325
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:20.261563,5,0xa706,0x0000,75.0,,,0.001792
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:20.263517,45,0x0000,0xa706,75.0,,,0.001954
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:20.265308,5,0xa706,0x0000,75.0,,,0.001791
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:20.266703,45,0x0000,0xa706,75.0,,,0.001395
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:20.268495,5,0xa706,0x0000,75.0,,,0.001792
Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:25:20.382586,59,0xa706,0xffff,236.0,0x0000,0xfffc,0.114091
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:25:20.416247,59,0x0000,0xffff,76.0,,,0.033661
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:25:20.466444,59,0x0112,0xffff,130.0,,,0.050197
Smart Socket,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:25:20.469230,59,0xe1a6,0xffff,221.0,0x0000,0xfffc,0.002786
Power Plug 2,Socket,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:25:20.636828,59,0xa706,0xffff,237.0,0x0000,0xfffc,0.167598
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:25:20.723446,59,0x0000,0xffff,77.0,,,0.086618
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-29 15:25:23.063063,56,0x0112,0xffff,131.0,0x0112,0xfffc,2.339617
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:25:26.103577,107,0xa706,0xffff,238.0,,,3.040514
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:25:28.335622,56,0x0000,0xffff,78.0,0x0000,0xfffc,2.232045
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-29 15:25:30.111862,56,0xe1a6,0xffff,222.0,0xe1a6,0xfffc,1.77624
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:25:38.066506,56,0x0112,0xffff,132.0,,,7.954644
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-29 15:25:41.127089,56,0xa706,0xffff,239.0,0xa706,0xfffc,3.060583
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-29 15:25:45.113824,56,0xe1a6,0xffff,223.0,0xe1a6,0xfffc,3.986735
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:25:45.881397,56,0x0000,0xffff,79.0,0x0000,0xfffc,0.767573
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:25:49.724955,52,0x0000,0x0112,80.0,0x0000,0xe1a6,3.843558
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:25:49.729681,52,0x0000,0x0112,80.0,0x0000,0xe1a6,0.004726
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:49.731733,5,0x0112,0x0000,80.0,,,0.002052
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:25:49.747149,59,0x0000,0xffff,81.0,0x0000,0xfffc,0.015416
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:25:49.754094,54,0x0000,0x0112,82.0,0x0000,0xe1a6,0.006945
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:25:49.764958,54,0x0000,0x0112,82.0,0x0000,0xe1a6,0.010864
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:25:49.767321,59,0xe1a6,0xffff,224.0,,,0.002363
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:25:49.771383,54,0x0000,0x0112,82.0,0x0000,0xe1a6,0.004062
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:25:49.780820,54,0x0000,0xa706,83.0,0x0000,0xa706,0.009437
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:49.782900,5,0xa706,0x0000,83.0,,,0.00208
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:25:49.784138,54,0x0000,0xa706,83.0,0x0000,0xa706,0.001238
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:25:49.787222,54,0x0000,0xa706,83.0,0x0000,0xa706,0.003084
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:49.789291,5,0xa706,0x0000,83.0,,,0.002069
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:49.790845,66,0xa706,0x0000,240.0,,,0.001554
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 15:25:49.793340,5,0x0000,0xa706,240.0,,,0.002495
Ledvance Smart+ Plug,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:25:49.796941,52,0x0112,0xe1a6,133.0,,,0.003601
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:25:49.805015,54,0x0000,0xa706,83.0,0x0000,0xa706,0.008074
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:25:49.813189,45,0x0000,0xa706,84.0,0x0000,0xa706,0.008174
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:49.814982,5,0xa706,0x0000,84.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:25:49.816670,45,0x0000,0xa706,84.0,0x0000,0xa706,0.001688
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:49.818452,5,0xa706,0x0000,84.0,,,0.001782
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:25:49.821404,45,0x0000,0xa706,84.0,0x0000,0xa706,0.002952
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:49.823197,5,0xa706,0x0000,84.0,,,0.001793
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:25:49.824916,45,0x0000,0xa706,84.0,0x0000,0xa706,0.001719
Ledvance Smart+ Plug,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:25:49.828063,52,0x0112,0xe1a6,133.0,,,0.003147
Smart Socket,Socket,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:25:49.830080,5,0xe1a6,0x0112,133.0,,,0.002017
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:25:49.831823,54,0x0000,0x0112,85.0,,,0.001743
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:25:49.835923,54,0x0000,0x0112,85.0,,,0.0041
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:49.837891,63,0xe1a6,0x0000,225.0,,,0.001968
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:25:49.840690,54,0x0000,0x0112,85.0,,,0.002799
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:49.843076,63,0xe1a6,0x0000,225.0,,,0.002386
Coordinator,Coordinator,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,,2023-10-29 15:25:49.848392,54,0x0000,0x0112,85.0,,,0.005316
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:49.853376,63,0xe1a6,0x0000,225.0,,,0.004984
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 15:25:49.855775,5,0x0000,0xe1a6,225.0,,,0.002399
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:25:49.858155,54,0x0000,0xa706,86.0,0x0000,0xa706,0.00238
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:49.860235,5,0xa706,0x0000,86.0,,,0.00208
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 15:25:49.861357,59,0x0112,0xffff,134.0,,,0.001122
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:25:49.869437,54,0x0000,0xa706,86.0,0x0000,0xa706,0.00808
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 15:25:49.871519,5,0xa706,0x0000,86.0,,,0.002082
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:25:49.872855,54,0x0000,0xa706,86.0,0x0000,0xa706,0.001336
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:25:49.877794,54,0x0000,0xa706,86.0,0x0000,0xa706,0.004939
