Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Delta Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:05.784257000",0.046683,50,0x482d,0x0000,130.0,0x482d,0x0000
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:06.310217000",0.523978,55,0x482d,0x0000,131.0,0x482d,0x0000
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:06.315882000",0.003523,55,0x482d,0x0000,132.0,0x482d,0x0000
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:06.345273000",0.027248,52,0x482d,0x0000,133.0,0x482d,0x0000
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:06.349458000",0.002138,52,0x482d,0x0000,134.0,0x482d,0x0000
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:07.321022000",0.886472,55,0x482d,0x0000,135.0,0x482d,0x0000
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:07.358393000",0.035228,52,0x482d,0x0000,136.0,0x482d,0x0000
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:12:16.673705000",0.144418,77,0x482d,0xffff,137.0,0x482d,0xfffc
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:12:34.483489000",1.438193,74,0x482d,0xffff,138.0,0x482d,0xfffc
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:12:50.938557000",0.58488,77,0x482d,0xffff,139.0,0x482d,0xfffc
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:13:06.185336000",0.994867,77,0x482d,0xffff,140.0,0x482d,0xfffc
Philips Lamp 2,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:08.861863000",0.290836,74,0xa209,0xffff,14.0,0xa209,0xfffc
Philips Lamp 2,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:23.962800000",1.223968,74,0xa209,0xffff,15.0,0xa209,0xfffc
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:28.454153000",0.003779,55,0xa209,0x0000,16.0,0xa209,0x0000
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:28.502007000",0.016259,50,0xa209,0x0000,17.0,0xa209,0x0000
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:28.707530000",0.086043,55,0xa209,0x0000,18.0,0xa209,0x0000
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:28.716651000",0.003001,55,0xa209,0x0000,19.0,0xa209,0x0000
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:28.742961000",0.006625,52,0xa209,0x0000,20.0,0xa209,0x0000
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:29.718685000",0.016218,55,0xa209,0x0000,22.0,0xa209,0x0000
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:29.757982000",0.00497,52,0xa209,0x0000,23.0,0xa209,0x0000
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:32.264528000",0.004265,55,0xa209,0x0000,24.0,0xa209,0x0000
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:32.314026000",0.001124,50,0xa209,0x0000,25.0,0xa209,0x0000
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:32.755185000",0.134067,55,0xa209,0x0000,26.0,0xa209,0x0000
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:32.761800000",0.004472,55,0xa209,0x0000,27.0,0xa209,0x0000
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:32.791633000",0.02769,52,0xa209,0x0000,28.0,0xa209,0x0000
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:32.796972000",0.003292,52,0xa209,0x0000,29.0,0xa209,0x0000
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:33.767201000",0.217482,55,0xa209,0x0000,30.0,0xa209,0x0000
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:33.804394000",0.013753,52,0xa209,0x0000,31.0,0xa209,0x0000
Philips Lamp 2,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:42.124833000",0.00741,74,0xa209,0xffff,32.0,0xa209,0xfffc
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:52.522283000",0.005705,55,0xa209,0x0000,53.0,0xa209,0x0000
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:52.568874000",0.044448,50,0xa209,0x0000,54.0,0xa209,0x0000
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:52.979070000",0.08024,55,0xa209,0x0000,56.0,0xa209,0x0000
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:52.985638000",0.004426,55,0xa209,0x0000,57.0,0xa209,0x0000
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:53.015652000",0.027871,52,0xa209,0x0000,58.0,0xa209,0x0000
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:53.028441000",0.003144,52,0xa209,0x0000,59.0,0xa209,0x0000
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:53.992705000",0.962217,55,0xa209,0x0000,60.0,0xa209,0x0000
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:54.030800000",0.035953,52,0xa209,0x0000,61.0,0xa209,0x0000
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:01.648699000",0.00566,55,0xa209,0x0000,65.0,0xa209,0x0000
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:01.694891000",0.044049,50,0xa209,0x0000,66.0,0xa209,0x0000
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:02.082535000",0.385661,55,0xa209,0x0000,67.0,0xa209,0x0000
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:02.088066000",0.003389,55,0xa209,0x0000,68.0,0xa209,0x0000
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:02.119074000",0.028865,52,0xa209,0x0000,69.0,0xa209,0x0000
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:02.123241000",0.00212,52,0xa209,0x0000,70.0,0xa209,0x0000
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:03.095542000",0.52704,55,0xa209,0x0000,71.0,0xa209,0x0000
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:03.132847000",0.035162,52,0xa209,0x0000,72.0,0xa209,0x0000
Philips Lamp 2,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:12:13.875263000",0.011607,74,0xa209,0xffff,73.0,0xa209,0xfffc
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:24.609714000",0.005015,55,0xa209,0x0000,74.0,0xa209,0x0000
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:24.652740000",0.040883,53,0xa209,0x0000,75.0,0xa209,0x0000
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:24.702495000",0.005558,55,0xa209,0x0000,76.0,0xa209,0x0000
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:12:24.750153000",0.045515,53,0xa209,0x0000,77.0,0xa209,0x0000
Philips Lamp 2,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:12:31.749528000",0.126175,74,0xa209,0xffff,78.0,0xa209,0xfffc
Philips Lamp 2,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:12:48.386015000",0.491909,74,0xa209,0xffff,79.0,0xa209,0xfffc
Philips Lamp 3,Motion,Coordinator,Coordinator,Philips Lamp 3,Motion,Coordinator,Coordinator,"Oct 13, 2023 16:11:39.760971000",0.01273,53,0x2cae,0x0000,72.0,0x2cae,0x0000
Philips Lamp 3,Motion,Coordinator,Coordinator,Philips Lamp 3,Motion,Coordinator,Coordinator,"Oct 13, 2023 16:11:41.297507000",0.002385,45,0x2cae,0x0000,76.0,0x2cae,0x0000
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:08.571027000",0.871088,77,0xe5c4,0xffff,164.0,0xe5c4,0xfffc
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:25.195022000",0.573292,77,0xe5c4,0xffff,165.0,0xe5c4,0xfffc
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:28.483605000",0.004705,55,0xe5c4,0x0000,166.0,0xe5c4,0x0000
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:28.545433000",0.002816,50,0xe5c4,0x0000,167.0,0xe5c4,0x0000
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:28.554442000",0.007026,50,0xe5c4,0x0000,167.0,0xe5c4,0x0000
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:28.892482000",0.001947,55,0xe5c4,0x0000,168.0,0xe5c4,0x0000
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:28.900712000",0.004545,55,0xe5c4,0x0000,169.0,0xe5c4,0x0000
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:28.927855000",0.002364,52,0xe5c4,0x0000,170.0,0xe5c4,0x0000
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:28.934805000",0.00208,52,0xe5c4,0x0000,171.0,0xe5c4,0x0000
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:29.904685000",0.002246,55,0xe5c4,0x0000,172.0,0xe5c4,0x0000
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:29.943529000",0.00296,52,0xe5c4,0x0000,173.0,0xe5c4,0x0000
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:32.295788000",0.005368,55,0xe5c4,0x0000,174.0,0xe5c4,0x0000
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:32.343966000",0.011481,50,0xe5c4,0x0000,175.0,0xe5c4,0x0000
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:32.358573000",0.003941,50,0xe5c4,0x0000,175.0,0xe5c4,0x0000
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:32.942163000",0.003996,55,0xe5c4,0x0000,176.0,0xe5c4,0x0000
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:32.955120000",0.006568,55,0xe5c4,0x0000,177.0,0xe5c4,0x0000
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:32.980311000",0.001209,52,0xe5c4,0x0000,178.0,0xe5c4,0x0000
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:32.986016000",0.003658,52,0xe5c4,0x0000,179.0,0xe5c4,0x0000
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:33.954899000",0.004929,55,0xe5c4,0x0000,180.0,0xe5c4,0x0000
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:33.992405000",0.003394,52,0xe5c4,0x0000,181.0,0xe5c4,0x0000
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:41.300462000",0.001132,77,0xe5c4,0xffff,182.0,0xe5c4,0xfffc
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:43.324729000",0.00586,77,0xe5c4,0xffff,185.0,0xe5c4,0xfffc
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:51.214236000",0.010176,59,0xe5c4,0xffff,72.0,0xe5c4,0xfffc
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:51.220559000",0.006323,50,0xe5c4,0xffff,73.0,0xe5c4,0xfffc
Moes Bulb,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:51.242280000",0.003219,59,0xebe5,0xffff,148.0,0xe5c4,0xfffc
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:51.312779000",0.025773,59,0x482d,0xffff,114.0,0xe5c4,0xfffc
Power Plug 2,Socket,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:51.330360000",0.004667,59,0xc8f0,0xffff,19.0,0xe5c4,0xfffc
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:51.344442000",0.003614,48,0xe5c4,0x0000,75.0,0xe5c4,0x0000
Power Plug 1,Socket,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:51.348609000",0.002249,59,0x6e5f,0xffff,249.0,0xe5c4,0xfffc
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:51.377361000",0.001682,55,0xe5c4,0x0000,77.0,0xe5c4,0x0000
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:51.387237000",0.007157,55,0xe5c4,0x0000,78.0,0xe5c4,0x0000
Smart Socket,Socket,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:51.402548000",0.010519,59,0xe694,0xffff,12.0,0xe5c4,0xfffc
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:51.419465000",0.013966,58,0xe5c4,0x0000,79.0,0xe5c4,0x0000
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:51.424924000",0.00322,45,0xe5c4,0x0000,80.0,0xe5c4,0x0000
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:51.461321000",0.005601,55,0xe5c4,0x0000,82.0,0xe5c4,0x0000
Moes Bulb,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:51.496461000",0.032997,59,0xebe5,0xffff,149.0,0xe5c4,0xfffc
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:51.503946000",0.007485,59,0xe5c4,0xffff,83.0,0xe5c4,0xfffc
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:51.510852000",0.006906,65,0xe5c4,0x0000,84.0,0xe5c4,0x0000
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:51.515982000",0.00513,65,0xe5c4,0x0000,84.0,0xe5c4,0x0000
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:51.550327000",0.006581,55,0xe5c4,0x0000,85.0,0xe5c4,0x0000
Power Plug 2,Socket,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:51.584498000",0.032028,59,0xc8f0,0xffff,20.0,0xe5c4,0xfffc
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:51.592538000",0.00804,59,0x482d,0xffff,115.0,0xe5c4,0xfffc
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:51.599834000",0.007296,48,0xe5c4,0x0000,86.0,0xe5c4,0x0000
Power Plug 1,Socket,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:51.602749000",0.000996,59,0x6e5f,0xffff,250.0,0xe5c4,0xfffc
Smart Socket,Socket,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:51.656641000",0.009604,59,0xe694,0xffff,13.0,0xe5c4,0xfffc
Philips Lamp 2,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:51.662137000",0.005496,59,0xa209,0xffff,51.0,0xe5c4,0xfffc
Moes Bulb,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:51.750655000",0.088518,59,0xebe5,0xffff,150.0,0xe5c4,0xfffc
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:51.789929000",0.007231,59,0xe5c4,0xffff,89.0,0xe5c4,0xfffc
Power Plug 2,Socket,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:51.838679000",0.04875,59,0xc8f0,0xffff,21.0,0xe5c4,0xfffc
Power Plug 1,Socket,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:51.856799000",0.01812,59,0x6e5f,0xffff,251.0,0xe5c4,0xfffc
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:51.866188000",0.009389,59,0x482d,0xffff,116.0,0xe5c4,0xfffc
Smart Socket,Socket,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:51.910828000",0.04464,59,0xe694,0xffff,14.0,0xe5c4,0xfffc
Philips Lamp 2,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:52.016135000",0.105307,59,0xa209,0xffff,52.0,0xe5c4,0xfffc
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:52.124134000",0.065428,59,0xe5c4,0xffff,91.0,0xe5c4,0xfffc
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:54.508631000",0.005347,55,0xe5c4,0x0000,110.0,0xe5c4,0x0000
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:54.554811000",0.044037,50,0xe5c4,0x0000,111.0,0xe5c4,0x0000
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:55.428847000",0.872053,74,0xe5c4,0xffff,112.0,0xe5c4,0xfffc
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:55.561928000",0.133081,65,0xe5c4,0xffff,113.0,0xe5c4,0xfffd
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:55.587233000",0.010929,65,0x82eb,0xffff,57.0,0xe5c4,0xfffd
Smart Socket,Socket,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:55.590821000",0.003588,65,0xe694,0xffff,16.0,0xe5c4,0xfffd
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:55.593883000",0.003062,65,0x482d,0xffff,118.0,0xe5c4,0xfffd
Philips Lamp 2,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:55.598703000",0.00482,65,0xa209,0xffff,62.0,0xe5c4,0xfffd
Power Plug 2,Socket,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:55.604613000",0.00591,65,0xc8f0,0xffff,23.0,0xe5c4,0xfffd
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:55.612626000",0.003428,55,0xe5c4,0x0000,114.0,0xe5c4,0x0000
Moes Bulb,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:55.619175000",0.004406,65,0xebe5,0xffff,152.0,0xe5c4,0xfffd
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:55.623713000",0.004538,65,0x054f,0xffff,110.0,0xe5c4,0xfffd
Coordinator,Coordinator,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:55.630794000",0.007081,65,0x0000,0xffff,139.0,0xe5c4,0xfffd
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,"Oct 13, 2023 16:11:55.661668000",0.030874,50,0xe5c4,0x0000,115.0,0xe5c4,0x0000
Smart Socket,Socket,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:55.836737000",0.173087,65,0xe694,0xffff,17.0,0xe5c4,0xfffd
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:56.048892000",0.212155,65,0xe5c4,0xffff,116.0,0xe5c4,0xfffd
Smart Socket,Socket,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:56.082745000",0.033853,65,0xe694,0xffff,18.0,0xe5c4,0xfffd
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:56.087751000",0.005006,65,0x82eb,0xffff,58.0,0xe5c4,0xfffd
Coordinator,Coordinator,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:56.092884000",0.005133,65,0x0000,0xffff,140.0,0xe5c4,0xfffd
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:56.116840000",0.023956,65,0x054f,0xffff,111.0,0xe5c4,0xfffd
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:56.541111000",0.13596,65,0xe5c4,0xffff,117.0,0xe5c4,0xfffd
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:56.569845000",0.028734,65,0x054f,0xffff,112.0,0xe5c4,0xfffd
Coordinator,Coordinator,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,"Oct 13, 2023 16:11:56.581891000",0.012046,65,0x0000,0xffff,141.0,0xe5c4,0xfffd
