Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Unknown,Unknown,13.0,17.88854381999832,0.0028464,0.001999952949446561,156.0,97.0,128.0
Unknown,Unknown,13.0,17.88854381999832,0.0027248000000000003,0.0020517685541990354,130.0,97.0,116.2
Unknown,Unknown,21.0,21.908902300206645,0.0028336,0.002003733465309196,130.0,97.0,110.2
Unknown,Unknown,21.0,21.908902300206645,0.0028276000000000004,0.002007557421345651,130.0,97.0,104.0
Unknown,Unknown,30.6,23.5966099260042,0.11635740000000001,0.25330665498324356,157.0,97.0,109.4
Unknown,Unknown,22.6,24.265201420964964,0.11549400000000001,0.25378207698141336,157.0,97.0,121.4
Unknown,Unknown,22.6,24.26520142096496,0.11550040000000002,0.2537784930875743,157.0,98.0,128.2
Unknown,Unknown,22.6,24.26520142096496,0.11590060000000002,0.25355690164399,157.0,98.0,128.4
Unknown,Unknown,22.6,24.265201420964964,0.11590040000000001,0.25355701415125553,157.0,99.0,128.6
Unknown,Unknown,26.2,30.44995894906921,0.0219476,0.04348290619657339,158.0,99.0,128.8
Unknown,Unknown,37.0,30.62678566222711,0.46962580000000004,0.990823722970287,158.0,39.0,105.2
Unknown,Unknown,37.0,30.62678566222711,0.4697026,0.9907784118329891,166.0,39.0,112.2
Unknown,Unknown,39.8,32.1434285663493,0.49543219999999993,0.9772500610164729,166.0,39.0,100.4
Unknown,Unknown,48.2,25.59687480924185,0.6394063999999999,0.9386063609830267,166.0,39.0,93.6
Unknown,Unknown,49.2,26.780589986032794,0.6988114,0.9046960046807436,179.0,39.0,97.8
Unknown,Unknown,51.6,28.368997162395427,0.6534051999999999,0.8085675250618837,179.0,40.0,121.8
Unknown,Unknown,61.2,12.13260071048248,1.2395188000000001,1.1904775931619629,179.0,40.0,120.6
Unknown,Unknown,50.4,28.10338057956729,1.2133378000000001,1.221920452657496,179.0,65.0,144.6
