Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Unknown,Unknown,43.6,22.400892839349062,0.20532099999999995,0.35647447687036443,228.0,59.0,173.5
Unknown,Unknown,49.0,29.248931604419333,0.2009458,0.3593706242240732,228.0,183.0,211.66666666666666
Unknown,Unknown,41.0,35.43303543305315,0.1873374,0.3667765907208365,228.0,224.0,226.66666666666666
Unknown,Unknown,39.6,34.67419789987939,0.1700168,0.37448490345299634,228.0,17.0,174.25
Unknown,Unknown,30.6,37.058062550543575,0.0024432,0.0006062014516643784,229.0,17.0,175.5
Unknown,Unknown,30.6,37.058062550543575,0.0024432,0.0006062014516643784,230.0,17.0,176.0
Unknown,Unknown,14.4,21.01903898849803,0.0893456,0.1944389825364245,230.0,17.0,148.8
Unknown,Unknown,14.4,21.01903898849803,0.0890896,0.19458344408967584,242.0,17.0,151.6
Unknown,Unknown,5.0,0.0,0.08880199999999999,0.19474271931191675,242.0,40.0,194.6
Unknown,Unknown,5.0,0.0,0.0898624,0.19416580919616097,242.0,40.0,195.4
Unknown,Unknown,5.0,0.0,0.0898176,0.19419116051149188,242.0,40.0,187.4
Unknown,Unknown,5.0,0.0,0.0027806,0.002603717784246211,242.0,190.0,226.2
Unknown,Unknown,5.0,0.0,0.0030621999999999997,0.0023996384519339576,234.0,68.0,191.4
Unknown,Unknown,5.0,0.0,0.0030947999999999995,0.0023823396483289277,234.0,68.0,183.2
Unknown,Unknown,5.0,0.0,0.0019894,0.00016913397056771297,235.0,68.0,183.6
Unknown,Unknown,5.0,0.0,0.0017782,0.0005826600209384542,243.0,68.0,194.2
Unknown,Unknown,5.0,0.0,0.0017848,0.0005857245086215874,243.0,68.0,161.8
Unknown,Unknown,5.0,0.0,0.0017527999999999999,0.000563007282368532,243.0,72.0,162.6
Unknown,Unknown,5.0,0.0,0.0018036,0.0006161897435043852,243.0,72.0,162.0
Unknown,Unknown,5.0,0.0,0.0017977999999999998,0.0006161097304863801,243.0,72.0,129.8
Unknown,Unknown,5.0,0.0,0.0020586,0.00021815774109574938,188.0,72.0,96.2
Unknown,Unknown,5.0,0.0,0.0021546000000000004,0.00028845935588917894,189.0,72.0,119.6
Unknown,Unknown,5.0,0.0,0.0021164,0.00032223717972946564,210.0,74.0,147.2
Unknown,Unknown,5.0,0.0,0.0020012,0.00029799865771509766,210.0,57.0,121.0
Unknown,Unknown,5.0,0.0,0.0020564,0.0002744208446893201,210.0,57.0,145.4
Unknown,Unknown,5.0,0.0,0.0020644,0.0002755336640049632,210.0,57.0,145.6
Unknown,Unknown,5.0,0.0,0.0020644,0.0002755336640049632,236.0,57.0,155.0
Unknown,Unknown,5.0,0.0,0.0021089999999999998,0.0002430226326908668,236.0,57.0,128.4
Unknown,Unknown,5.0,0.0,0.0021478,0.00019709185675719824,236.0,76.0,156.4
