Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:11:28.789138,45,0x0000,0x054f,30.0,0x0000,0x054f,0.006393
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:28.790947,5,0x054f,0x0000,30.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:11:28.795323,45,0x0000,0x054f,31.0,0x0000,0x054f,0.004376
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:28.797132,5,0x054f,0x0000,31.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:11:28.809748,50,0x0000,0x054f,32.0,0x0000,0x054f,0.012616
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:28.811718,5,0x054f,0x0000,32.0,,,0.00197
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:11:28.823665,50,0x0000,0x054f,33.0,,,0.011947
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:28.825635,5,0x054f,0x0000,33.0,,,0.00197
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:28.830289,55,0x054f,0x0000,94.0,,,0.004654
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:11:28.832432,5,0x0000,0x054f,94.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:28.842032,55,0x054f,0x0000,95.0,,,0.0096
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:11:28.844175,5,0x0000,0x054f,95.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:28.881610,45,0x054f,0x0000,96.0,,,0.037435
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:11:28.883433,5,0x0000,0x054f,96.0,,,0.001823
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:11:28.888392,55,0x482d,0x0000,82.0,0x482d,0x0000,0.004959
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 16:11:28.890535,5,0x0000,0x482d,82.0,,,0.002143
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:28.892482,55,0xe5c4,0x0000,168.0,,,0.001947
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:11:28.894625,5,0x0000,0xe5c4,168.0,,,0.002143
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:28.896167,55,0x482d,0x0000,83.0,,,0.001542
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:11:28.900712,55,0xe5c4,0x0000,169.0,0xe5c4,0x0000,0.004545
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:11:28.902854,5,0x0000,0xe5c4,169.0,,,0.002142
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:28.903585,45,0x054f,0x0000,97.0,,,0.000731
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:11:28.905408,5,0x0000,0x054f,97.0,,,0.001823
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:11:28.910602,55,0x482d,0x0000,83.0,0x482d,0x0000,0.005194
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 16:11:28.912745,5,0x0000,0x482d,83.0,,,0.002143
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:28.923444,52,0x482d,0x0000,84.0,,,0.010699
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 16:11:28.925491,5,0x0000,0x482d,84.0,,,0.002047
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:11:28.927855,52,0xe5c4,0x0000,170.0,0xe5c4,0x0000,0.002364
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:11:28.929902,5,0x0000,0xe5c4,170.0,,,0.002047
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:11:28.930678,52,0x482d,0x0000,85.0,0x482d,0x0000,0.000776
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 16:11:28.932725,5,0x0000,0x482d,85.0,,,0.002047
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:11:28.934805,52,0xe5c4,0x0000,171.0,0xe5c4,0x0000,0.00208
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:11:28.936852,5,0x0000,0xe5c4,171.0,,,0.002047
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:29.589466,55,0x054f,0x0000,98.0,,,0.652614
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:11:29.591608,5,0x0000,0x054f,98.0,,,0.002142
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:11:29.632594,52,0x054f,0x0000,99.0,0x054f,0x0000,0.040986
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:11:29.634641,5,0x0000,0x054f,99.0,,,0.002047
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:11:29.648191,45,0x0000,0x054f,34.0,0x0000,0x054f,0.01355
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:29.650001,5,0x054f,0x0000,34.0,,,0.00181
Philips Lamp 3,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:29.651445,12,0x2cae,0x0000,69.0,,,0.001444
Coordinator,Coordinator,Philips Lamp 3,Motion,Unknown,Unknown,,,2023-10-13 16:11:29.652211,5,0x0000,0x2cae,69.0,,,0.000766
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:11:29.680748,50,0x0000,0x054f,35.0,,,0.028537
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:29.682718,5,0x054f,0x0000,35.0,,,0.00197
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:11:29.700324,55,0x054f,0x0000,100.0,0x054f,0x0000,0.017606
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:11:29.702467,5,0x0000,0x054f,100.0,,,0.002143
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:29.718685,55,0xa209,0x0000,22.0,,,0.016218
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 16:11:29.720828,5,0x0000,0xa209,22.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:29.751189,45,0x054f,0x0000,101.0,,,0.030361
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:11:29.753012,5,0x0000,0x054f,101.0,,,0.001823
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:29.757982,52,0xa209,0x0000,23.0,,,0.00497
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 16:11:29.760029,5,0x0000,0xa209,23.0,,,0.002047
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:11:29.900296,55,0x482d,0x0000,86.0,0x482d,0x0000,0.140267
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 16:11:29.902439,5,0x0000,0x482d,86.0,,,0.002143
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:11:29.904685,55,0xe5c4,0x0000,172.0,0xe5c4,0x0000,0.002246
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:11:29.906828,5,0x0000,0xe5c4,172.0,,,0.002143
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:29.938523,52,0x482d,0x0000,87.0,,,0.031695
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 16:11:29.940569,5,0x0000,0x482d,87.0,,,0.002046
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:29.943529,52,0xe5c4,0x0000,173.0,,,0.00296
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:11:29.945576,5,0x0000,0xe5c4,173.0,,,0.002047
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-13 16:11:30.506939,74,0xc8f0,0xffff,241.0,0xc8f0,0xfffc,0.561363
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:30.574617,55,0x054f,0x0000,102.0,,,0.067678
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:11:30.576759,5,0x0000,0x054f,102.0,,,0.002142
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:30.618053,52,0x054f,0x0000,103.0,,,0.041294
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:11:30.620100,5,0x0000,0x054f,103.0,,,0.002047
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:11:30.634421,45,0x0000,0x054f,36.0,0x0000,0x054f,0.014321
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:30.636230,5,0x054f,0x0000,36.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:11:30.659483,50,0x0000,0x054f,37.0,,,0.023253
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:30.661452,5,0x054f,0x0000,37.0,,,0.001969
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:11:30.665087,55,0x054f,0x0000,104.0,0x054f,0x0000,0.003635
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:11:30.667230,5,0x0000,0x054f,104.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:30.711659,45,0x054f,0x0000,105.0,,,0.044429
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:11:30.713481,5,0x0000,0x054f,105.0,,,0.001822
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 16:11:31.034532,77,0x82eb,0xffff,33.0,,,0.321051
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:31.114102,63,0xc8f0,0x0000,242.0,,,0.07957
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 16:11:31.116501,5,0x0000,0xc8f0,242.0,,,0.002399
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 16:11:31.164740,50,0x0000,0xc8f0,38.0,,,0.048239
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:31.166691,5,0xc8f0,0x0000,38.0,,,0.001951
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 16:11:31.170403,50,0x0000,0xc8f0,38.0,,,0.003712
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 16:11:31.174046,50,0x0000,0xc8f0,38.0,,,0.003643
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:31.176635,45,0xc8f0,0x0000,243.0,,,0.002589
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 16:11:31.178458,5,0x0000,0xc8f0,243.0,,,0.001823
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 16:11:31.183255,50,0x0000,0xc8f0,38.0,,,0.004797
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:31.185207,5,0xc8f0,0x0000,38.0,,,0.001952
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:31.187946,57,0xc8f0,0x0000,244.0,,,0.002739
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:31.193789,57,0xc8f0,0x0000,244.0,,,0.005843
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 16:11:31.195995,5,0x0000,0xc8f0,244.0,,,0.002206
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:31.196944,45,0xc8f0,0x0000,245.0,,,0.000949
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 16:11:31.198767,5,0x0000,0xc8f0,245.0,,,0.001823
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 16:11:31.238556,50,0x0000,0xc8f0,39.0,,,0.039789
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:31.240508,5,0xc8f0,0x0000,39.0,,,0.001952
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-13 16:11:31.245683,45,0xc8f0,0x0000,246.0,0xc8f0,0x0000,0.005175
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 16:11:31.247506,5,0x0000,0xc8f0,246.0,,,0.001823
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 16:11:32.258344,48,0x0000,0xa209,40.0,0x0000,0xa209,1.010838
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:32.260263,5,0xa209,0x0000,40.0,,,0.001919
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 16:11:32.264528,55,0xa209,0x0000,24.0,0xa209,0x0000,0.004265
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 16:11:32.266671,5,0x0000,0xa209,24.0,,,0.002143
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:11:32.288501,48,0x0000,0xe5c4,41.0,,,0.02183
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:32.290420,5,0xe5c4,0x0000,41.0,,,0.001919
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:32.295788,55,0xe5c4,0x0000,174.0,,,0.005368
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:11:32.297931,5,0x0000,0xe5c4,174.0,,,0.002143
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 16:11:32.310997,48,0x0000,0x054f,42.0,0x0000,0xebe5,0.013066
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:32.312902,5,0x054f,0x0000,42.0,,,0.001905
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 16:11:32.314026,50,0xa209,0x0000,25.0,0xa209,0x0000,0.001124
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 16:11:32.316008,5,0x0000,0xa209,25.0,,,0.001982
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 16:11:32.317931,5,,,106.0,,,0.001923
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:32.326203,50,0xebe5,0x0000,233.0,,,0.008272
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:11:32.328186,5,0x0000,0xebe5,233.0,,,0.001983
Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:11:32.330438,52,0xebe5,0x0000,234.0,0xebe5,0x0000,0.002252
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:11:32.332485,5,0x0000,0xebe5,234.0,,,0.002047
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:11:32.343966,50,0xe5c4,0x0000,175.0,0xe5c4,0x0000,0.011481
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:11:32.345949,5,0x0000,0xe5c4,175.0,,,0.001983
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:11:32.352726,48,0x0000,0x054f,43.0,,,0.006777
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:32.354632,5,0x054f,0x0000,43.0,,,0.001906
Philips Motion,Bulb,Coordinator,Coordinator,Philips Motion,Bulb,Coordinator,Coordinator,2023-10-13 16:11:32.358573,50,0xe5c4,0x0000,175.0,0xe5c4,0x0000,0.003941
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 16:11:32.360556,5,0x0000,0xe5c4,175.0,,,0.001983
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 16:11:32.384963,48,0x0000,0x482d,44.0,,,0.024407
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 16:11:32.387769,48,0x0000,0x482d,44.0,,,0.002806
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:32.389688,5,0x482d,0x0000,44.0,,,0.001919
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:11:32.397414,55,0x482d,0x0000,88.0,0x482d,0x0000,0.007726
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 16:11:32.399557,5,0x0000,0x482d,88.0,,,0.002143
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:11:32.400860,45,0x0000,0x054f,45.0,,,0.001303
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:11:32.408135,55,0x054f,0x0000,107.0,0x054f,0x0000,0.007275
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:11:32.410278,5,0x0000,0x054f,107.0,,,0.002143
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:11:32.411345,45,0x0000,0x054f,45.0,,,0.001067
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:32.413154,5,0x054f,0x0000,45.0,,,0.001809
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:11:32.420385,55,0x054f,0x0000,108.0,0x054f,0x0000,0.007231
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:11:32.422528,5,0x0000,0x054f,108.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:32.430549,55,0x054f,0x0000,109.0,,,0.008021
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:11:32.432691,5,0x0000,0x054f,109.0,,,0.002142
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:32.438662,50,0x482d,0x0000,89.0,,,0.005971
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 16:11:32.441724,50,0x482d,0x0000,89.0,0x482d,0x0000,0.003062
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 16:11:32.443707,5,0x0000,0x482d,89.0,,,0.001983
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:32.448358,50,0x054f,0x0000,110.0,,,0.004651
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:11:32.450341,5,0x0000,0x054f,110.0,,,0.001983
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:32.459812,52,0x054f,0x0000,111.0,,,0.009471
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:11:32.461859,5,0x0000,0x054f,111.0,,,0.002047
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-13 16:11:32.471538,45,0x054f,0xebe5,112.0,0x0000,0xebe5,0.009679
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:11:32.473325,5,0xebe5,0x054f,112.0,,,0.001787
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:11:32.474621,45,0x0000,0x054f,46.0,0x0000,0x054f,0.001296
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:32.476430,5,0x054f,0x0000,46.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:11:32.486174,45,0x0000,0x054f,47.0,,,0.009744
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:11:32.489455,45,0x0000,0x054f,47.0,,,0.003281
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:32.491265,5,0x054f,0x0000,47.0,,,0.00181
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:11:32.496060,52,0x054f,0x0000,113.0,0x054f,0x0000,0.004795
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:11:32.498107,5,0x0000,0x054f,113.0,,,0.002047
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:11:32.511647,50,0x0000,0x054f,48.0,,,0.01354
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:32.513617,5,0x054f,0x0000,48.0,,,0.00197
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:11:32.518160,45,0x0000,0x054f,49.0,,,0.004543
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:32.519970,5,0x054f,0x0000,49.0,,,0.00181
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:32.532573,55,0x054f,0x0000,114.0,,,0.012603
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:11:32.534716,5,0x0000,0x054f,114.0,,,0.002143
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 16:11:32.548151,50,0x0000,0x054f,50.0,0x0000,0x054f,0.013435
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:32.550120,5,0x054f,0x0000,50.0,,,0.001969
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:32.568319,55,0x054f,0x0000,115.0,,,0.018199
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:11:32.570462,5,0x0000,0x054f,115.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 16:11:32.579404,45,0x054f,0x0000,116.0,0x054f,0x0000,0.008942
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:11:32.581226,5,0x0000,0x054f,116.0,,,0.001822
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:32.619295,45,0x054f,0x0000,117.0,,,0.038069
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 16:11:32.621118,5,0x0000,0x054f,117.0,,,0.001823
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-13 16:11:32.755185,55,0xa209,0x0000,26.0,0xa209,0x0000,0.134067
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 16:11:32.757328,5,0x0000,0xa209,26.0,,,0.002143
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:32.761800,55,0xa209,0x0000,27.0,,,0.004472
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 16:11:32.763943,5,0x0000,0xa209,27.0,,,0.002143
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:32.791633,52,0xa209,0x0000,28.0,,,0.02769
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 16:11:32.793680,5,0x0000,0xa209,28.0,,,0.002047
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:32.796972,52,0xa209,0x0000,29.0,,,0.003292
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 16:11:32.799018,5,0x0000,0xa209,29.0,,,0.002046
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 16:11:32.936024,55,0x482d,0x0000,90.0,,,0.137006
