Time,Delta Time,Length,Source IEEE,Destination IEEE,FCF IEEE,Sequence Number,Source Zigbee,Destination Zigbee,FCF Zigbee,Payload Length,Extended Source,File
"Oct 12, 2023 19:00:18.169825",0.000767,5,,,0x0012,210,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:18.173414",,49,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:18.175368",0.001954,5,,,0x0002,44,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:18.178268",0.002900,12,0x2cae,0x482d,0x8863,211,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:18.179036",0.000768,5,,,0x0002,211,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:18.186896",,45,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:18.188719",0.001823,5,,,0x0002,212,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:18.192589",0.003870,12,0x2cae,0x482d,0x8863,213,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:18.193356",0.000767,5,,,0x0002,213,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:18.197464",0.004108,57,0x482d,0x0000,0x8861,45,0x2cae,0x0000,0x1a09,,,idle3.pcapng
"Oct 12, 2023 19:00:18.199671",0.002207,5,,,0x0002,45,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:18.239405",0.039734,45,0x482d,0x0000,0x8861,46,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:18.243827",,45,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:18.245649",0.001822,5,,,0x0002,46,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:18.382763",,55,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:18.384875",0.002112,5,,,0x0002,139,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:18.388601",,55,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:18.390743",0.002142,5,,,0x0002,253,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:18.700618",0.309875,12,0x2cae,0x482d,0x8863,214,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:18.701385",0.000767,5,,,0x0002,214,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:19.201272",0.499887,12,0x2cae,0x482d,0x8863,215,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:19.202039",0.000767,5,,,0x0002,215,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:19.730400",0.528361,12,0x2cae,0x482d,0x8863,216,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:19.731167",0.000767,5,,,0x0002,216,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:20.262502",0.531335,12,0x2cae,0x482d,0x8863,217,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:20.263269",0.000767,5,,,0x0002,217,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:20.762231",0.498962,12,0x2cae,0x482d,0x8863,218,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:20.762999",0.000768,5,,,0x0002,218,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:21.294028",0.531029,12,0x2cae,0x482d,0x8863,219,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:21.294795",0.000767,5,,,0x0002,219,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:21.794572",0.499777,12,0x2cae,0x482d,0x8863,220,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:21.795340",0.000768,5,,,0x0002,220,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:22.294210",0.498870,12,0x2cae,0x482d,0x8863,221,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:22.294978",0.000768,5,,,0x0002,221,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:22.824876",0.529898,12,0x2cae,0x482d,0x8863,222,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:23.324287",0.499411,12,0x2cae,0x482d,0x8863,223,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:23.325054",0.000767,5,,,0x0002,223,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:23.857296",0.532242,12,0x2cae,0x482d,0x8863,224,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:23.858063",0.000767,5,,,0x0002,224,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:24.388650",0.530587,12,0x2cae,0x482d,0x8863,225,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:24.389417",0.000767,5,,,0x0002,225,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:24.926156",0.536739,12,0x2cae,0x482d,0x8863,227,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:24.926923",0.000767,5,,,0x0002,227,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:25.387179",0.460256,12,0x2cae,0x482d,0x8863,228,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:25.387946",0.000767,5,,,0x0002,228,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:25.413008",0.025062,77,0x054f,0xffff,0x8841,131,0x054f,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:00:25.886793",0.473785,12,0x2cae,0x482d,0x8863,229,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:25.887560",0.000767,5,,,0x0002,229,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:26.420491",0.532931,5,,,0x0002,230,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:26.533654",0.113163,107,0xebe5,0xffff,0x886b,124,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:26.932345",0.398691,12,0x2cae,0x482d,0x8863,231,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:27.437987",0.505642,12,0x2cae,0x482d,0x8863,233,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:27.438755",0.000768,5,,,0x0002,233,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:27.557749",0.118994,77,0xe5c4,0xffff,0x8841,33,0xe5c4,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:00:27.951201",0.393452,12,0x2cae,0x482d,0x8863,234,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:27.951969",0.000768,5,,,0x0002,234,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:28.156847",0.204878,74,0xa209,0xffff,0x8841,143,0xa209,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:00:28.462746",0.305899,74,0x6e5f,0xffff,0x8841,233,0x6e5f,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:00:29.132123",0.669377,77,0x0000,0xffff,0x8841,192,0x0000,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:00:31.162818",2.030695,74,0xe694,0xffff,0x8841,254,0xe694,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:00:31.382440",0.219622,77,0x482d,0xffff,0x8841,47,0x482d,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:00:32.279172",0.896732,88,0x2334,0x9fff,0x8858,26,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:33.012409",0.733237,12,0x2cae,0x482d,0x8863,236,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:33.013176",0.000767,5,,,0x0002,236,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:33.147481",0.134305,71,0x09ac,0xffff,0x8841,80,0x09ac,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:00:38.076417",4.928936,12,0x2cae,0x482d,0x8863,237,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:38.077185",0.000768,5,,,0x0002,237,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:39.945227",1.868042,77,0x054f,0xffff,0x8841,132,0x054f,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:00:41.613444",1.668217,65,0xebe5,0xffff,0x8841,125,0xebe5,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:00:42.289590",0.676146,77,0x82eb,0xffff,0x8841,33,0x82eb,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:00:43.076669",0.787079,5,,,0x0002,238,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:43.472010",0.395341,74,0x6e5f,0xffff,0x8841,234,0x6e5f,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:00:43.778848",,52,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:43.780865",0.002017,5,,,0x0002,193,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:43.788507",,63,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:43.790906",0.002399,5,,,0x0002,255,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:43.813265",,52,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:43.815298",0.002033,5,,,0x0002,194,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:43.819151",,52,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:43.821168",0.002017,5,,,0x0002,133,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:43.824384",,45,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:43.829096",,63,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:43.831494",0.002398,5,,,0x0002,235,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:43.847123",,45,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:43.848905",0.001782,5,,,0x0002,195,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:43.858173",,54,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:43.860255",0.002082,5,,,0x0002,196,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:43.868283",0.008028,107,0xe694,0x0000,0x886b,0,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:43.873437",,66,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:43.875932",0.002495,5,,,0x0002,0,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:43.877407",,54,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:43.879504",0.002097,5,,,0x0002,197,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:43.881815",,54,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:43.883896",0.002081,5,,,0x0002,134,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:43.917321",,45,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:43.919131",0.001810,5,,,0x0002,198,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:43.933669",0.014538,5,,,0x0002,237,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:43.945548",,54,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:43.948737",,54,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:43.951448",0.002711,54,0xa209,0xc8f0,0x8861,144,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:43.953559",,54,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:43.956954",,54,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:43.966229",,45,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:43.987903",,52,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:43.990943",,52,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:43.994011",,52,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:43.997154",0.003143,52,0x0000,0xa209,0x8861,200,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:43.999390",0.002236,54,0xa209,0xc8f0,0x8861,145,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:44.021248",0.021858,54,0xa209,0xc8f0,0x8861,145,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:44.023358",,45,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:44.026007",,45,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:44.027799",0.001792,5,,,0x0002,201,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:44.033748",0.005949,5,,,0x0002,27,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:44.040669",,45,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:44.045005",,45,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:44.046828",,45,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:44.049740",,45,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:44.051549",0.001809,5,,,0x0002,202,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:44.065048",,45,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:44.066831",0.001783,5,,,0x0002,138,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:44.070819",,54,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:44.103687",,45,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:44.109342",,45,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:44.111134",0.001792,5,,,0x0002,140,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:44.112677",,52,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:44.124405",,52,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:44.126420",0.002015,5,,,0x0002,146,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:44.139280",,63,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:44.141679",0.002399,5,,,0x0002,28,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:44.154938",,45,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:44.160142",,45,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:44.161925",0.001783,5,,,0x0002,147,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:44.164043",,45,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:44.165866",0.001823,5,,,0x0002,205,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:44.175672",,45,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:44.177495",0.001823,5,,,0x00f5,117,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:44.180265",,45,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:44.182057",0.001792,5,,,0x0002,148,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:44.184756",,45,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:44.186579",0.001823,5,,,0x0002,206,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:44.571161",0.384582,74,0xa209,0xffff,0x8841,149,0xa209,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:00:44.596546",0.025385,30,,,0x461e,66,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:45.276840",0.680294,77,0xe5c4,0xffff,0x8841,34,0xe5c4,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:00:46.158627",0.881787,74,0xe694,0xffff,0x8841,1,0xe694,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:00:46.427572",0.268945,77,0x0000,0xffff,0x8841,207,0x0000,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:00:47.007667",0.580095,77,0x482d,0xffff,0x8841,48,0x482d,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:00:47.265286",0.257619,80,,,0x8250,29,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:48.106480",0.841194,12,0x2cae,0x482d,0x8863,239,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:48.107248",0.000768,5,,,0x0002,239,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:49.958977",,63,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:49.961376",0.002399,5,,,0x0002,238,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:50.005395",,50,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:50.007364",0.001969,5,,,0x0002,208,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:50.009605",,50,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:50.011556",0.001951,5,,,0x0002,141,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:50.016772",,45,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:50.018595",0.001823,5,,,0x0002,239,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:50.031859",,57,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:50.034066",0.002207,5,,,0x0002,240,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:50.074965",,50,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:50.090172",0.015207,45,0x6e5f,0x7650,0x8861,241,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:50.094677",,45,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:50.096500",0.001823,5,,,0x0002,241,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:50.277463",,50,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:50.279415",0.001952,5,,,0x0002,145,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:50.284738",,45,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:50.286561",0.001823,5,,,0x0002,242,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:50.444599",0.158038,71,0x09ac,0xffff,0x8841,81,0x09ac,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:00:53.170417",2.725818,12,0x2cae,0x482d,0x8863,240,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:53.171184",0.000767,5,,,0x0002,240,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:56.156308",2.985124,77,0x054f,0xffff,0x8841,146,0x054f,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:00:56.644144",0.487836,65,0xebe5,0xffff,0x8841,126,0xebe5,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:00:57.306900",0.662756,77,0x82eb,0xffff,0x8841,34,0x82eb,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:00:58.169967",0.863067,12,0x2cae,0x482d,0x8863,241,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:58.170735",0.000768,5,,,0x0002,241,,,,,,idle3.pcapng
"Oct 12, 2023 19:00:58.476702",0.305967,74,0x6e5f,0xffff,0x8841,243,0x6e5f,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:01:00.867655",2.390953,77,0x0000,0xffff,0x8841,210,0x0000,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:01:01.252011",0.384356,74,0xe694,0xffff,0x8841,2,0xe694,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:01:01.614258",0.362247,74,0xa209,0xffff,0x8841,150,0xa209,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:01:01.658618",0.044360,77,0xe5c4,0xffff,0x8841,35,0xe5c4,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:01:02.249804",0.591186,71,0xc8f0,0xffff,0x8841,30,0xc8f0,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:01:03.148952",0.899148,77,0x482d,0xffff,0x8841,49,0x482d,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:01:03.232345",0.083393,12,0x2cae,0x482d,0x8863,242,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:03.233112",0.000767,5,,,0x0002,242,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:04.659927",1.426815,71,0x09ac,0xffff,0x8841,82,0x09ac,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:01:08.265351",3.605424,12,0x2cae,0x482d,0x8863,243,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:08.266119",0.000768,5,,,0x0002,243,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:11.647175",3.381056,65,0xebe5,0xffff,0x8841,127,0xebe5,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:01:12.300209",0.653034,77,0x82eb,0xffff,0x8841,35,0x82eb,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:01:13.201772",,53,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:13.203820",0.002048,5,,,0x0002,31,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:13.207564",,53,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:13.209643",0.002079,5,,,0x0002,31,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:13.265892",0.056249,12,0x2cae,0x482d,0x8863,244,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:13.266660",0.000768,5,,,0x0002,244,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:13.441673",0.175013,74,0x6e5f,0xffff,0x8841,244,0x6e5f,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:01:13.708904",0.267231,12,0x265e,0xc8f0,0x8863,32,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:13.709640",0.000736,5,,,0x0002,32,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:13.783490",,52,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:13.785498",0.002008,5,,,0x0002,211,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:13.793374",,63,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:13.795773",0.002399,5,,,0x0002,3,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:13.819239",0.023466,59,0x0000,0xffff,0x8841,212,0x0000,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:01:13.826964",0.007725,5,,,0x0002,245,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:13.831617",,45,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:13.833398",0.001781,5,,,0x0002,213,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:13.844225",,54,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:13.846296",0.002071,5,,,0x0002,214,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:13.854317",,66,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:13.856812",0.002495,5,,,0x0002,4,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:13.865239",,54,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:13.867127",0.001888,59,0x82eb,0xffff,0x8841,36,0x0000,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:01:13.874666",0.007539,59,0xa829,0xffff,0x8841,151,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:13.877687",,54,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:13.880241",,66,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:13.882736",0.002495,5,,,0x0002,246,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:13.884309",0.001573,59,0x09ac,0xffff,0x8841,83,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:13.887299",,54,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:13.889379",0.002080,5,,,0x0002,215,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:13.894802",0.005423,59,0xe5c4,0xffff,0x8841,36,0x0000,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:01:13.901076",0.006274,59,0x054f,0xffff,0x8841,147,0x0000,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:01:13.906864",0.005788,45,0x6e5f,0x054f,0x8861,247,0x6e5f,0x054f,0x0209,,,idle3.pcapng
"Oct 12, 2023 19:01:13.908673",0.001809,5,,,0x0002,247,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:13.910368",0.001695,59,0x0000,0xffff,0x8841,216,0x0000,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:01:13.913820",0.003452,45,0x054f,0x0000,0x8861,148,0x054f,0x0000,0x0209,,,idle3.pcapng
"Oct 12, 2023 19:01:13.915643",0.001823,5,,,0x0002,148,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:13.916235",0.000592,45,0xcdf0,0x0000,0x8861,32,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:13.918058",0.001823,5,,,0x0002,32,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:13.923369",,45,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:13.925160",0.001791,5,,,0x0002,217,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:13.930561",,45,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:13.932345",0.001784,5,,,0x0002,218,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:13.938377",0.006032,59,0x482d,0xffff,0x8841,50,0x0000,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:01:13.956304",0.017927,59,0xe5c4,0xffff,0x8841,37,0x0000,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:01:13.959086",0.002782,59,0x09ac,0xffff,0x8841,84,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:13.965563",0.006477,59,0xe694,0xffff,0x8841,5,0x0000,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:01:13.989625",0.024062,59,0x482d,0xffff,0x8841,51,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:14.009696",0.020071,107,,,0x766b,114,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:14.015007",0.005311,5,,,0x0002,219,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:14.022644",0.007637,59,0x054f,0xffff,0x8841,149,0x0000,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:01:14.025574",,52,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:14.027581",0.002007,5,,,0x0002,150,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:14.030219",0.002638,59,0xe694,0xffff,0x8841,6,0x0000,0xfffc,0x1209,,,idle3.pcapng
"Oct 12, 2023 19:01:14.069030",,54,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:14.071099",0.002069,5,,,0x0002,220,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:14.071375",,63,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:14.079120",0.007745,107,0xc8f0,0x0000,0x886b,34,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:14.102488",0.023368,72,0xc816,0x2251,0x8848,35,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:14.106870",,52,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:14.109749",0.002879,52,0x0000,0xc8f0,0x8861,221,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:14.112656",,52,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:14.123402",,63,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:14.125801",0.002399,5,,,0x0002,252,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:14.129792",0.003991,5,,,0x0002,36,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:14.159133",0.029341,59,0x82eb,0xffff,0x8841,38,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:14.181004",0.021871,45,0x0000,0x054f,0x8861,223,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:14.187076",,45,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:14.190181",,45,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:14.198302",,45,,,,,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:14.206938",0.008636,59,0x6e5f,0xffff,0x8841,253,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:14.219772",0.012834,59,0xe694,0xffff,0x8841,7,,,,,,idle3.pcapng
"Oct 12, 2023 19:01:14.230959",,52,,,,,,,,,,idle3.pcapng
