Time,Delta Time,Length,Source IEEE,Destination IEEE,FCF IEEE,Sequence Number,Source Zigbee,Destination Zigbee,FCF Zigbee,Payload Length,Extended Source,File
"Oct 12, 2023 17:50:49.695074",1.868670,107,0x09ac,0xffff,0x886b,236,,,,,,idle2.pcapng
"Oct 12, 2023 17:50:52.857109",3.162035,12,0x2cae,0x482d,0x8863,154,,,,,,idle2.pcapng
"Oct 12, 2023 17:50:52.857876",0.000767,5,,,0x0002,154,,,,,,idle2.pcapng
"Oct 12, 2023 17:50:54.762291",1.904415,77,0x482d,0xffff,0x8841,99,0x482d,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:50:55.355355",0.593064,68,0xebe5,0xffff,0x8841,239,0xebe5,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:50:56.280306",0.924951,77,0x82eb,0xffff,0x8841,186,0x82eb,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:50:56.888377",0.608071,74,0x6e5f,0xffff,0x8841,167,0x6e5f,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:50:57.510933",0.622556,74,0xa209,0xffff,0x8841,17,0xa209,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:50:57.556653",0.045720,77,0x054f,0xffff,0x8841,230,0x054f,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:50:57.887885",0.331232,12,0x2cae,0x482d,0x8863,155,,,,,,idle2.pcapng
"Oct 12, 2023 17:50:57.888652",0.000767,5,,,0x0002,155,,,,,,idle2.pcapng
"Oct 12, 2023 17:50:58.077324",0.188672,77,0x0000,0xffff,0x8841,181,0x0000,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:50:59.779444",1.702120,77,0xe694,0xffff,0x8841,111,0xe694,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:51:00.717455",0.938011,71,0xc8f0,0xffff,0x8841,164,0xc8f0,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:51:01.769543",1.052088,77,0xe5c4,0xffff,0x8841,61,0xe5c4,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:51:02.951274",1.181731,12,0x2cae,0x482d,0x8863,156,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:02.952041",0.000767,5,,,0x0002,156,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:06.852261",3.900220,74,0x09ac,0xffff,0x8841,237,0x09ac,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:51:07.982395",1.130134,12,0x2cae,0x482d,0x8863,157,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:07.983162",0.000767,5,,,0x0002,157,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:09.967901",1.984739,77,0x482d,0xffff,0x8841,100,0x482d,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:51:10.434319",0.466418,68,0xebe5,0xffff,0x8841,240,0xebe5,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:51:11.269454",0.835135,77,0x82eb,0xffff,0x8841,187,0x82eb,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:51:12.287989",1.018535,77,0x054f,0xffff,0x8841,231,0x054f,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:51:12.291463",0.003474,77,0x0000,0xffff,0x8841,182,0x0000,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:51:12.763419",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.765434",0.002015,5,,,0x0002,183,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.773243",,63,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.775642",0.002399,5,,,0x0002,112,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.800405",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.802421",0.002016,5,,,0x0002,184,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.810361",0.007940,63,0x6e5f,0x0000,0x8861,169,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.814796",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.816590",0.001794,5,,,0x0002,185,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.823146",0.006556,5,,,0x0002,169,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.826039",,63,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.828438",0.002399,5,,,0x0002,169,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.839622",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.841703",0.002081,5,,,0x0002,186,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.849484",,66,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.851979",0.002495,5,,,0x0002,113,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.854109",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.856189",0.002080,5,,,0x0002,187,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.864294",,66,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.866788",0.002494,5,,,0x0002,170,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.889673",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.891465",0.001792,5,,,0x0002,188,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.897580",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.899691",0.002111,5,,,0x0002,189,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.902406",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.904486",0.002080,5,,,0x0002,18,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.909363",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.911145",0.001782,5,,,0x0002,190,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.912274",,66,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.914768",0.002494,5,,,0x0002,165,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.922972",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.925019",0.002047,5,,,0x0002,191,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.927994",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.930010",0.002016,5,,,0x0002,19,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.935143",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.936932",0.001789,5,,,0x0002,192,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.937804",,63,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.940202",0.002398,5,,,0x0002,166,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.945922",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.947745",0.001823,5,,,0x0002,193,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.951799",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.953592",0.001793,5,,,0x0002,20,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.955941",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.957764",0.001823,5,,,0x0002,194,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.961810",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:12.963603",0.001793,5,,,0x0002,21,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:13.014192",0.050589,12,0x2cae,0x482d,0x8863,158,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:13.014959",0.000767,5,,,0x0002,158,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:14.221939",,50,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:14.223891",0.001952,5,,,0x0002,195,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:14.227854",,50,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:14.229801",0.001947,5,,,0x0002,114,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:14.236896",,53,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:14.238975",0.002079,5,,,0x0002,241,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:14.256850",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:14.258643",0.001793,5,,,0x0002,196,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:14.262305",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:14.264090",0.001785,5,,,0x0002,115,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:14.278411",,50,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:14.280354",0.001943,5,,,0x0002,197,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:14.284074",,50,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:14.286017",0.001943,5,,,0x0002,116,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:14.293195",,53,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:14.295274",0.002079,5,,,0x0002,242,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:14.309519",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:14.311302",0.001783,5,,,0x0002,198,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:14.315132",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:14.316918",0.001786,5,,,0x0002,117,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:14.335650",,56,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:14.337795",0.002145,5,,,0x0002,199,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:14.341792",,56,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:14.343932",0.002140,5,,,0x0002,118,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:14.351524",,71,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:14.354179",0.002655,5,,,0x0002,243,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:14.372011",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:14.373804",0.001793,5,,,0x0002,200,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:14.377702",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:14.379488",0.001786,5,,,0x0002,119,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:14.715289",0.335801,77,0xe694,0xffff,0x8841,120,0xe694,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:51:15.645358",0.930069,74,0xa209,0xffff,0x8841,22,0xa209,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:51:15.745483",0.100125,71,0xc8f0,0xffff,0x8841,167,0xc8f0,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:51:18.014956",2.269473,12,0x2cae,0x482d,0x8863,159,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:18.015723",0.000767,5,,,0x0002,159,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:18.969297",0.953574,77,0xe5c4,0xffff,0x8841,62,0xe5c4,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:51:21.372096",2.402799,74,0x09ac,0xffff,0x8841,238,0x09ac,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:51:23.044194",1.672098,12,0x2cae,0x482d,0x8863,160,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:23.044961",0.000767,5,,,0x0002,160,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:24.461842",1.416881,108,0x482d,0xffff,0x886c,101,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:25.382261",0.920419,68,0xebe5,0xffff,0x8841,244,0xebe5,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:51:27.462505",2.080244,107,0x0000,0x30ff,0x886b,201,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:28.078636",0.616131,5,,,0x0002,161,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:29.815295",1.736659,77,0xe694,0xffff,0x8841,121,0xe694,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:51:31.359560",1.544265,74,0xa209,0xffff,0x8841,23,0xa209,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:51:31.722667",0.363107,55,0x482d,0xe5c4,0x8861,102,0x482d,0x0000,0x1a09,,,idle2.pcapng
"Oct 12, 2023 17:51:31.724811",0.002144,5,,,0x0002,102,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:31.730305",0.005494,57,0xe5c4,0x0000,0x8861,63,0x482d,0x0000,0x1a09,,,idle2.pcapng
"Oct 12, 2023 17:51:31.732512",0.002207,5,,,0x0002,63,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:31.769535",0.037023,5,,,0x0002,103,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:31.776254",,57,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:31.778461",0.002207,5,,,0x0002,64,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:31.793033",0.014572,55,0x482d,0xe5c4,0x8861,104,0x482d,0x0000,0x1a09,,,idle2.pcapng
"Oct 12, 2023 17:51:31.795176",0.002143,5,,,0x0002,104,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:31.830528",,53,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:31.833694",,53,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:31.835773",0.002079,5,,,0x0002,202,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:31.843447",,53,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:31.845526",0.002079,5,,,0x0002,65,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:31.860396",0.014870,55,0x2617,0xe5c4,0x8861,105,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:31.867426",0.007030,5,,,0x0002,105,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:31.872430",0.005004,57,0xe5c4,0x0000,0x8861,66,0x482d,0x0000,0x1a09,,,idle2.pcapng
"Oct 12, 2023 17:51:31.874637",0.002207,5,,,0x0002,66,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:31.973911",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:31.975735",0.001824,5,,,0x0002,107,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:31.987754",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:31.989577",0.001823,5,,,0x0002,67,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:32.849586",,60,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:32.851888",0.002302,5,,,0x0002,122,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:32.901542",,50,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:32.908942",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:32.913042",,50,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:32.914995",0.001953,5,,,0x0002,203,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:32.920299",0.005304,45,0xe694,0x0000,0x8861,124,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:32.943371",0.023072,45,0xe694,0x1e00,0x8861,124,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:32.945194",0.001823,5,,,0x0002,124,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:33.151536",0.206342,12,,,0xf863,4,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:33.178092",0.026556,101,,,0x0065,136,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:37.449311",4.271219,74,0x09ac,0xffff,0x8841,239,0x09ac,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:51:38.108891",0.659580,12,0x2cae,0x482d,0x8863,165,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:38.109658",0.000767,5,,,0x0002,165,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:39.213524",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:39.215570",0.002046,5,,,0x0002,189,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:40.217189",1.001619,77,0x482d,0xffff,0x8841,108,0x482d,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:51:40.369302",0.152113,68,0xebe5,0xffff,0x8841,245,0xebe5,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:51:41.986003",1.616701,74,0x6e5f,0xffff,0x8841,172,0x6e5f,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:51:42.422765",0.436762,77,0x0000,0xffff,0x8841,204,0x0000,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:51:42.768502",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.770508",0.002006,5,,,0x0002,205,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.778373",,63,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.780772",0.002399,5,,,0x0002,125,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.803212",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.805218",0.002006,5,,,0x0002,206,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.813219",,63,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.815618",0.002399,5,,,0x0002,173,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.816547",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.818340",0.001793,5,,,0x0002,207,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.836574",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.838650",0.002076,5,,,0x0002,208,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.846726",,66,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.849221",0.002495,5,,,0x0002,126,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.850270",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.852062",0.001792,5,,,0x0002,209,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.876536",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.878617",0.002081,5,,,0x0002,210,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.886712",,66,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.889207",0.002495,5,,,0x0002,174,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.891584",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.893696",0.002112,5,,,0x0002,211,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.898419",,54,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.900499",0.002080,5,,,0x0002,24,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.908383",,66,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.910878",0.002495,5,,,0x0002,169,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.913650",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.915441",0.001791,5,,,0x0002,212,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.931519",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.933566",0.002047,5,,,0x0002,213,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.937319",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.939335",0.002016,5,,,0x0002,25,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.944313",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.946105",0.001792,5,,,0x0002,214,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.947058",,63,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.949457",0.002399,5,,,0x0002,170,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.953662",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.955486",0.001824,5,,,0x0002,215,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.959453",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.961236",0.001783,5,,,0x0002,26,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.964326",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.966149",0.001823,5,,,0x0002,216,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.970164",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:42.971957",0.001793,5,,,0x0002,27,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:43.140942",0.168985,12,0x2cae,0x482d,0x8863,166,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:43.141710",0.000768,5,,,0x0002,166,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:44.266201",1.124491,77,0x054f,0xffff,0x8841,233,0x054f,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:51:44.701248",0.435047,107,0xe694,0xffff,0x886b,127,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:45.733598",1.032350,71,0xc8f0,0xffff,0x8841,171,0xc8f0,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:51:47.754817",2.021219,74,0xa209,0xffff,0x8841,28,0xa209,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:51:48.203140",0.448323,12,0x2cae,0x482d,0x8863,167,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:48.203907",0.000767,5,,,0x0002,167,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:49.214707",1.010800,77,0xe5c4,0xffff,0x8841,69,0xe5c4,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:51:53.202194",3.987487,12,0x2cae,0x482d,0x8863,168,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:53.202962",0.000768,5,,,0x0002,168,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:53.974280",0.771318,74,0x09ac,0xffff,0x8841,240,0x09ac,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:51:55.143355",1.169075,77,0x482d,0xffff,0x8841,109,0x482d,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:51:55.398135",0.254780,68,0xebe5,0xffff,0x8841,246,0xebe5,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:51:56.285222",0.887087,77,0x82eb,0xffff,0x8841,191,0x82eb,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:51:56.896963",0.611741,106,0x0000,0xffff,0x886a,217,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:58.235266",1.338303,12,0x2cae,0x482d,0x8863,169,,,,,,idle2.pcapng
"Oct 12, 2023 17:51:59.785966",1.550700,77,0xe694,0xffff,0x8841,128,0xe694,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:52:00.677980",0.892014,71,0xc8f0,0xffff,0x8841,172,0xc8f0,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:52:01.728081",1.050101,77,0x054f,0xffff,0x8841,234,0x054f,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:52:03.296504",1.568423,12,0x2cae,0x482d,0x8863,170,,,,,,idle2.pcapng
"Oct 12, 2023 17:52:03.297271",0.000767,5,,,0x0002,170,,,,,,idle2.pcapng
"Oct 12, 2023 17:52:04.727130",1.429859,74,0xa209,0xffff,0x8841,29,0xa209,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:52:07.140633",2.413503,77,0xe5c4,0xffff,0x8841,70,0xe5c4,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:52:07.353318",,63,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:52:07.355716",0.002398,5,,,0x0002,173,,,,,,idle2.pcapng
"Oct 12, 2023 17:52:07.400615",,50,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:52:07.402598",0.001983,5,,,0x0002,218,,,,,,idle2.pcapng
"Oct 12, 2023 17:52:07.408858",0.006260,5,,,0x0002,30,,,,,,idle2.pcapng
"Oct 12, 2023 17:52:07.413978",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:52:07.415801",0.001823,5,,,0x0002,174,,,,,,idle2.pcapng
"Oct 12, 2023 17:52:07.429058",,57,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:52:07.431265",0.002207,5,,,0x0002,175,,,,,,idle2.pcapng
"Oct 12, 2023 17:52:07.471632",,50,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:52:07.473615",0.001983,5,,,0x0002,219,,,,,,idle2.pcapng
"Oct 12, 2023 17:52:07.478183",,50,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:52:07.480124",0.001941,5,,,0x0002,31,,,,,,idle2.pcapng
"Oct 12, 2023 17:52:07.485371",0.005247,45,0xc8f0,0x0000,0x8861,176,,,,,,idle2.pcapng
"Oct 12, 2023 17:52:07.487194",0.001823,5,,,0x0002,176,,,,,,idle2.pcapng
"Oct 12, 2023 17:52:07.636450",0.149256,60,0x6e5f,0x0000,0x8861,176,,,,,,idle2.pcapng
"Oct 12, 2023 17:52:07.638753",0.002303,5,,,0x0002,176,,,,,,idle2.pcapng
"Oct 12, 2023 17:52:07.678715",,50,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:52:07.680658",0.001943,5,,,0x0002,220,,,,,,idle2.pcapng
"Oct 12, 2023 17:52:07.685873",0.005215,45,0x6ebf,0x0000,0x8861,177,,,,,,idle2.pcapng
"Oct 12, 2023 17:52:07.692368",0.006495,5,,,0x0002,177,,,,,,idle2.pcapng
"Oct 12, 2023 17:52:08.297448",0.605080,12,0x2cae,0x482d,0x8863,171,,,,,,idle2.pcapng
"Oct 12, 2023 17:52:08.298215",0.000767,5,,,0x0002,171,,,,,,idle2.pcapng
"Oct 12, 2023 17:52:09.795353",1.497138,74,0x09ac,0xffff,0x8841,241,0x09ac,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:52:10.428699",0.633346,68,0xebe5,0xffff,0x8841,247,0xebe5,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:52:11.283651",0.854952,77,0x82eb,0xffff,0x8841,192,0x82eb,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:52:12.533893",1.250242,77,0x482d,0xffff,0x8841,110,0x482d,0xfffc,0x1209,,,idle2.pcapng
"Oct 12, 2023 17:52:12.767459",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:52:12.769476",0.002017,5,,,0x0002,221,,,,,,idle2.pcapng
"Oct 12, 2023 17:52:12.777385",,63,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:52:12.779784",0.002399,5,,,0x0002,129,,,,,,idle2.pcapng
"Oct 12, 2023 17:52:12.800520",,45,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:52:12.802312",0.001792,5,,,0x0002,222,,,,,,idle2.pcapng
"Oct 12, 2023 17:52:12.808189",,52,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:52:12.810207",0.002018,5,,,0x0002,223,,,,,,idle2.pcapng
"Oct 12, 2023 17:52:12.818079",,63,,,,,,,,,,idle2.pcapng
"Oct 12, 2023 17:52:12.820478",0.002399,5,,,0x0002,179,,,,,,idle2.pcapng
"Oct 12, 2023 17:52:12.841600",,54,,,,,,,,,,idle2.pcapng
