Time,Delta Time,Length,Source IEEE,Destination IEEE,FCF IEEE,Sequence Number,Source Zigbee,Destination Zigbee,FCF Zigbee,Payload Length,Extended Source,File
"Oct 12, 2023 17:04:42.911068",0.002047,5,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:42.912918",,52,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:42.914965",0.002047,5,,,0x0002,90,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:42.916301",0.001336,52,0x482d,0x6e5f,0x8861,146,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:42.918308",0.002007,5,,,0x0002,146,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:42.925984",,63,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:42.928383",0.002399,5,,,0x0002,172,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:42.934483",,45,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:42.936276",0.001793,5,,,0x0002,91,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:42.952222",,54,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:42.954303",0.002081,5,,,0x0002,92,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:42.962124",,66,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:42.964619",0.002495,5,,,0x0002,84,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:42.973142",,54,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:42.975253",0.002111,5,,,0x0002,93,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:42.977780",0.002527,54,0x482d,0x6e5f,0x8861,147,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:42.979861",0.002081,5,,,0x0002,147,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:42.987681",,66,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:42.990176",0.002495,5,,,0x0002,173,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:42.991185",,45,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:42.993008",0.001823,11,,,0x0002,94,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:42.995450",,45,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:42.997231",0.001781,5,,,0x0002,148,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:43.007063",,54,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:43.009174",0.002111,5,,,0x0002,95,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:43.016032",,54,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:43.018112",0.002080,5,,,0x0002,98,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:43.020425",,52,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:43.022472",0.002047,5,,,0x0002,96,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:43.025471",0.002999,52,0xa209,0xc8f0,0x8861,99,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:43.030203",0.004732,52,0xa279,0xc8f0,0x8861,99,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:43.034180",,52,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:43.036196",0.002016,5,,,0x0002,99,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:43.036947",,66,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:43.039442",0.002495,5,,,0x0002,145,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:43.041006",,45,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:43.042788",0.001782,5,,,0x0002,97,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:43.050950",,63,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:43.053349",0.002399,5,,,0x0002,146,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:43.059358",,45,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:43.061181",0.001823,5,,,0x0002,98,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:43.065761",0.004580,45,0x482d,0x6e5f,0x8861,149,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:43.069733",,45,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:43.071556",0.001823,5,,,0x0002,99,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:43.075843",,45,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:43.077635",0.001792,5,,,0x0002,100,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:43.078273",,45,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:43.080067",0.001794,5,,,0x0002,149,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:43.084912",,45,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:43.086735",0.001823,5,,,0x0002,100,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:43.090376",0.003641,45,0xa209,0xc8f0,0x8861,101,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:44.600893",1.510517,77,0xe694,0xffff,0x8841,85,0xe694,0xfffc,0x1209,,,idel1.pcapng
"Oct 12, 2023 17:04:45.415162",0.814269,74,0xc8f0,0xffff,0x8841,147,0xc8f0,0xfffc,0x1209,,,idel1.pcapng
"Oct 12, 2023 17:04:46.178806",0.763644,77,0xe5c4,0xffff,0x8841,37,0xe5c4,0xfffc,0x1209,,,idel1.pcapng
"Oct 12, 2023 17:04:46.735638",0.556832,12,0x2cae,0x482d,0x8863,68,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:46.736406",0.000768,5,,,0x0002,68,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:51.167663",4.431257,107,0xa209,0xffff,0x886b,102,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:51.796416",0.628753,12,0x2cae,0x482d,0x8863,69,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:51.797183",0.000767,5,,,0x0002,69,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:52.657641",0.860458,77,0x482d,0xffff,0x8841,150,0x482d,0xfffc,0x1209,,,idel1.pcapng
"Oct 12, 2023 17:04:52.899866",0.242225,77,0x0000,0xffff,0x8841,101,0x0000,0xfffc,0x1209,,,idel1.pcapng
"Oct 12, 2023 17:04:54.638812",1.738946,77,0x054f,0xffff,0x8841,197,0x054f,0xfffc,0x1209,,,idel1.pcapng
"Oct 12, 2023 17:04:55.448612",0.809800,68,0xebe5,0xffff,0x8841,22,0xebe5,0xfffc,0x1209,,,idel1.pcapng
"Oct 12, 2023 17:04:56.401050",0.952438,77,0x82eb,0xffff,0x8841,240,0x82eb,0xfffc,0x1209,,,idel1.pcapng
"Oct 12, 2023 17:04:56.762551",0.361501,74,0x6e5f,0xffff,0x8841,174,0x6e5f,0xfffc,0x1209,,,idel1.pcapng
"Oct 12, 2023 17:04:56.829102",0.066551,12,0x2cae,0x482d,0x8863,70,,,,,,idel1.pcapng
"Oct 12, 2023 17:04:58.675959",1.846857,74,0x09ac,0xffff,0x8841,42,0x09ac,0xfffc,0x1209,,,idel1.pcapng
"Oct 12, 2023 17:04:59.564936",0.888977,77,0xe694,0xffff,0x8841,86,0xe694,0xfffc,0x1209,,,idel1.pcapng
"Oct 12, 2023 17:05:00.473441",0.908505,76,0xc8f0,0xffff,0x884c,148,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:01.859705",1.386264,12,0x2cae,0x482d,0x8863,71,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:01.860472",0.000767,5,,,0x0002,71,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:03.842028",1.981556,77,0xe5c4,0xffff,0x8841,38,0xe5c4,0xfffc,0x1209,,,idel1.pcapng
"Oct 12, 2023 17:05:05.370096",1.528068,71,0xa209,0xffff,0x8841,103,0xa209,0xfffc,0x1209,,,idel1.pcapng
"Oct 12, 2023 17:05:06.891695",1.521599,12,0x2cae,0x482d,0x8863,72,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:06.892462",0.000767,5,,,0x0001,72,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:07.215918",0.323456,77,0x0000,0xffff,0x8841,102,0x0000,0xfffc,0x1209,,,idel1.pcapng
"Oct 12, 2023 17:05:08.382980",1.167062,94,0x482d,0xffff,0x885e,151,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:10.343504",1.960524,68,0xebe5,0xffff,0x8841,23,0xebe5,0xfffc,0x1209,,,idel1.pcapng
"Oct 12, 2023 17:05:11.389237",1.045733,77,0x82eb,0xffff,0x8841,241,0x82eb,0xfffc,0x1209,,,idel1.pcapng
"Oct 12, 2023 17:05:11.786058",0.396821,74,0x6e5f,0xffff,0x8841,175,0x6e5f,0xfffc,0x1209,,,idel1.pcapng
"Oct 12, 2023 17:05:11.895484",0.109426,12,0x2cae,0x482d,0x8863,73,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:11.896251",0.000767,5,,,0x0002,75,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:12.615421",0.719170,77,0x054f,0xffff,0x8841,198,0x054f,0xfffc,0x1209,,,idel1.pcapng
"Oct 12, 2023 17:05:12.876779",,52,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:12.878795",0.002016,5,,,0x0002,103,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:12.886526",,63,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:12.888924",0.002398,5,,,0x0002,87,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:12.911933",,52,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:12.913980",0.002047,5,,,0x0002,104,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:12.918112",0.004132,52,0x0248,0x6e5f,0x8801,152,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:12.920129",0.002017,5,,,0x0002,152,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:12.924519",,45,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:12.926308",0.001789,5,,,0x0002,105,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:12.927807",,63,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:12.930206",0.002399,5,,,0x0002,176,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:12.939561",,54,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:12.941640",0.002079,5,,,0x0002,106,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:12.949457",,66,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:12.951952",0.002495,5,,,0x0002,88,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:12.972896",,54,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:12.975007",0.002111,5,,,0x0002,107,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:12.978194",,54,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:12.980274",0.002080,5,,,0x0002,153,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:12.988047",,66,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:12.990542",0.002495,5,,,0x0002,177,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:12.996122",,45,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:12.997945",0.001823,5,,,0x0002,108,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:13.001646",,45,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:13.003437",0.001791,5,,,0x0002,154,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:13.015295",,54,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:13.017406",0.002111,5,,,0x0002,109,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:13.019927",0.002521,54,0xa209,0xc8f0,0x8861,104,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:13.023439",,54,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:13.025521",0.002082,5,,,0x0002,104,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:13.027268",,45,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:13.029061",0.001793,5,,,0x0002,110,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:13.033499",0.004438,107,0xc8f0,0x0000,0x886b,149,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:13.035994",0.002495,5,,,0x0002,149,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:13.038655",,52,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:13.045422",,52,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:13.047440",0.002018,5,,,0x0002,105,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:13.055295",,63,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:13.057694",0.002399,5,,,0x0002,150,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:13.060719",,45,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:13.062542",0.001823,5,,,0x0002,112,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:13.066479",,45,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:13.068271",0.001792,5,,,0x0002,155,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:13.073395",,45,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:13.075218",0.001823,5,,,0x0002,113,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:13.078932",,45,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:13.080724",0.001792,5,,,0x0002,106,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:13.088192",,45,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:13.090015",0.001823,5,,,0x0002,114,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:13.092817",0.002802,45,0xa209,0xc8f0,0x8861,107,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:14.621604",1.528787,77,0xe694,0xffff,0x8841,89,0xe694,0xfffc,0x1209,,,idel1.pcapng
"Oct 12, 2023 17:05:15.480654",0.859050,104,0xc8f0,0xffff,0x8868,151,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:16.046040",,60,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:16.048343",0.002303,5,,,0x0002,178,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:16.053858",0.005515,74,0x09ac,0xffff,0x8841,43,0x09ac,0xfffc,0x1209,,,idel1.pcapng
"Oct 12, 2023 17:05:16.091811",,50,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:16.093794",0.001983,5,,,0x0002,115,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:16.097178",,50,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:16.099130",0.001952,5,,,0x0002,156,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:16.104440",,45,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:16.106263",0.001823,5,,,0x0002,179,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:16.924286",0.818023,12,0x2cae,0x482d,0x8863,74,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:16.925053",0.000767,5,,,0x0002,64,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:19.758210",2.833157,77,0xe5c4,0xffff,0x8841,39,0xe5c4,0xfffc,0x1209,,,idel1.pcapng
"Oct 12, 2023 17:05:19.882318",0.124108,71,0xa209,0xffff,0x8841,108,0xa209,0xfffc,0x1209,,,idel1.pcapng
"Oct 12, 2023 17:05:21.923485",2.041167,12,0x2cae,0x482d,0x8863,75,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:21.924252",0.000767,5,,,0x0002,75,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:22.680006",0.755754,77,0x0000,0xffff,0x8841,116,0x0000,0xfffc,0x1209,,,idel1.pcapng
"Oct 12, 2023 17:05:24.966598",2.286592,102,0x482d,0xffff,0x8866,157,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:25.470243",0.503645,68,0xebe5,0xffff,0x8841,24,0xebe5,0xfffc,0x1209,,,idel1.pcapng
"Oct 12, 2023 17:05:26.396621",0.926378,77,0x82eb,0xffff,0x8841,242,0x82eb,0xfffc,0x1209,,,idel1.pcapng
"Oct 12, 2023 17:05:26.750699",0.354078,74,0x6e5f,0xffff,0x8841,180,0x6e5f,0xfffc,0x1209,,,idel1.pcapng
"Oct 12, 2023 17:05:26.985248",0.234549,12,0x2cae,0x482d,0x8863,76,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:29.504694",,50,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:29.509048",,50,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:29.511031",0.001983,5,,,0x0002,117,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:29.513968",0.002937,55,0xa209,0x0000,0x8861,109,0xa209,0x0000,0x1a09,,,idel1.pcapng
"Oct 12, 2023 17:05:29.516110",0.002142,5,,,0x0002,109,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:29.559629",,53,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:29.561708",0.002079,5,,,0x0002,110,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:29.602015",,50,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:29.603998",0.001983,5,,,0x0002,118,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:29.608274",0.004276,55,0xa209,0x0000,0x8861,111,0xa209,0x0000,0x1a09,,,idel1.pcapng
"Oct 12, 2023 17:05:29.610417",0.002143,5,,,0x0002,111,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:29.621620",0.011203,77,0xe694,0xffff,0x8841,90,0xe694,0xfffc,0x1209,,,idel1.pcapng
"Oct 12, 2023 17:05:29.657828",,53,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:29.659907",0.002079,5,,,0x0002,112,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:30.432603",0.772696,71,0xc8f0,0xffff,0x8841,152,0xc8f0,0xfffc,0x1209,,,idel1.pcapng
"Oct 12, 2023 17:05:30.448120",0.015517,77,0x054f,0xffff,0x8841,199,0x054f,0xfffc,0x1209,,,idel1.pcapng
"Oct 12, 2023 17:05:30.869919",0.421799,74,0x09ac,0xffff,0x8841,44,0x09ac,0xfffc,0x1209,,,idel1.pcapng
"Oct 12, 2023 17:05:32.017010",1.147091,12,0x2cae,0x482d,0x8863,77,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:32.017777",0.000767,5,,,0x0002,77,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:35.061832",3.044055,107,0xa209,0xffff,0x886b,113,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:35.193249",,60,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:35.195552",0.002303,5,,,0x0002,91,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:35.237790",,50,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:35.239743",0.001953,5,,,0x0002,119,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:35.245431",,45,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:35.247254",0.001823,5,,,0x0002,92,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:36.948504",1.701250,77,0xe5c4,0xffff,0x8841,40,0xe5c4,0xfffc,0x1209,,,idel1.pcapng
"Oct 12, 2023 17:05:37.049815",0.101311,12,0x2cae,0x482d,0x8863,78,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:37.050582",0.000767,5,,,0x3002,78,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:39.825862",2.775280,77,0x0000,0xffff,0x8841,120,0x0000,0xfffc,0x1209,,,idel1.pcapng
"Oct 12, 2023 17:05:40.279150",0.453288,103,0x482d,0xffff,0x8867,158,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:40.411864",0.132714,68,0xebe5,0xffff,0x8841,25,0xebe5,0xfffc,0x1209,,,idel1.pcapng
"Oct 12, 2023 17:05:41.392170",0.980306,77,0x82eb,0xffff,0x8841,243,0x82eb,0xfffc,0x1209,,,idel1.pcapng
"Oct 12, 2023 17:05:41.772988",0.380818,74,0x6e5f,0xffff,0x8841,181,0x6e5f,0xfffc,0x1209,,,idel1.pcapng
"Oct 12, 2023 17:05:42.112103",0.339115,12,0x2cae,0x482d,0x8863,79,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:42.112871",0.000768,5,,,0x0002,79,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:42.879864",,52,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:42.881879",0.002015,5,,,0x0002,121,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:42.889841",,63,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:42.892239",0.002398,5,,,0x0002,93,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:42.914816",,52,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:42.916863",0.002047,5,,,0x0002,122,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:42.925904",,52,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:42.927920",0.002016,5,,,0x0002,159,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:42.932773",,45,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:42.934555",0.001782,5,,,0x0002,123,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:42.936776",,63,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:42.939175",0.002399,5,,,0x0002,182,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:42.946305",,54,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:42.948377",0.002072,5,,,0x0002,124,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:42.956393",,66,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:42.958888",0.002495,5,,,0x0002,94,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:42.978664",,54,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:42.980775",0.002111,5,,,0x0602,125,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:42.984124",,54,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:42.986204",0.002080,5,,,0x0002,160,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:42.993041",,45,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:42.994809",,66,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:42.997347",,45,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:42.999139",0.001792,5,,,0x0002,161,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.000570",,54,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.002681",0.002111,5,,,0x0002,127,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.002972",,66,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.005714",,54,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.007796",0.002082,5,,,0x0002,114,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.008144",,66,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.010639",0.002495,5,,,0x0002,183,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.013423",,66,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.015918",0.002495,5,,,0x0002,183,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.017943",,45,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.019724",0.001781,5,,,0x0002,128,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.020654",0.000930,107,0xc8f0,0x0000,0x886b,153,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.025920",0.005266,104,0x3333,0x3330,0x8868,153,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.031174",0.005254,90,0xb725,0x5500,0x885a,153,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.036834",,66,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.039329",0.002495,5,,,0x0002,184,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.043179",,52,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.049236",0.006057,107,0x7777,0x7777,0x886b,119,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.054377",,52,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.057329",,52,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.066279",0.008950,52,0xa209,0xc8f0,0x8861,115,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.071338",,45,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.073137",0.001799,106,0x6e5f,0x0000,0x886a,186,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.083678",,66,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.088205",0.004527,52,0xa209,0xc8f0,0x8861,115,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.090222",0.002017,5,,,0x0002,115,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.091262",,66,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.093757",0.002495,5,,,0x0002,156,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.100123",,63,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.102522",0.002399,5,,,0x0002,157,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.120819",,45,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.122642",0.001823,5,,,0x0002,131,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.127255",0.004613,45,0x482d,0x6e5f,0x8861,162,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.129047",0.001792,5,,,0x0002,162,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.131720",,45,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.133544",0.001824,5,,,0x0002,132,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.136365",,45,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.138157",0.001792,5,,,0x0002,116,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.139592",,52,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.141640",0.002048,5,,,0x0002,133,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.152551",,45,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.159603",0.007052,5,,,0x0002,117,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.163700",,45,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.165523",0.001823,5,,,0x0002,135,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.169320",0.003797,45,,,0xb861,163,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:43.171114",0.001794,5,,,0x0002,163,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:44.516991",1.345877,77,0xe694,0xffff,0x8841,95,0xe694,0xfffc,0x1209,,,idel1.pcapng
"Oct 12, 2023 17:05:45.216709",0.699718,74,0x09ac,0xffff,0x8841,45,0x09ac,0xfffc,0x1209,,,idel1.pcapng
"Oct 12, 2023 17:05:45.440401",,80,,,,,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:47.142265",1.701864,12,0x2cae,0x482d,0x8863,80,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:47.143032",0.000767,5,,,0x0002,80,,,,,,idel1.pcapng
"Oct 12, 2023 17:05:47.822742",0.679710,77,0x054f,0xffff,0x8841,200,0x054f,0xfffc,0x1209,,,idel1.pcapng
