Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 17:35:12.633971,55,0x0000,0xa706,62.0,0x0000,0x5bb9,0.190301
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 17:35:12.700589,50,0xa706,0x0000,132.0,0x5bb9,0x0000,0.003731
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 17:35:13.634578,52,0xa706,0x0000,135.0,0x5bb9,0x0000,0.005432
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-27 17:35:14.573790,53,0x3d95,0x0000,185.0,0x3d95,0x0000,0.893829
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-27 17:35:14.590181,45,0x0000,0x3d95,64.0,0x0000,0x3d95,0.014313
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-27 17:35:14.843304,53,0xe1a6,0x0000,28.0,0xe1a6,0x0000,0.251331
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:35:14.858552,45,0x0000,0xe1a6,65.0,0x0000,0xe1a6,0.013169
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 17:35:15.771595,55,0x0000,0xa706,66.0,0x0000,0x5bb9,0.139424
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 17:35:15.838219,50,0xa706,0x0000,139.0,0x5bb9,0x0000,0.003652
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 17:35:15.842794,50,0xa706,0x0000,139.0,0x5bb9,0x0000,0.004575
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 17:35:16.620206,57,0xa706,0x0000,140.0,0x5bb9,0x0000,0.004833
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 17:35:17.757532,54,0x0000,0xa706,68.0,0x0000,0x5bb9,0.018338
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 17:35:17.774404,57,0xa706,0x0000,144.0,0x5bb9,0x0000,0.005657
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 17:35:17.903203,57,0xa706,0x0000,147.0,0x5bb9,0x0000,0.003591
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 17:35:18.366130,55,0x0000,0xa706,70.0,0x0000,0x5bb9,0.413812
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 17:35:18.436504,50,0xa706,0x0000,152.0,0x5bb9,0x0000,0.001412
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 17:35:18.676099,52,0xa706,0x0000,154.0,0x5bb9,0x0000,0.00357
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-27 17:35:19.590911,45,0x0000,0x3d95,71.0,0x0000,0x3d95,0.014189
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-27 17:35:19.844247,53,0xe1a6,0x0000,31.0,0xe1a6,0x0000,0.251542
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:35:19.859401,45,0x0000,0xe1a6,72.0,0x0000,0xe1a6,0.013075
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-27 17:35:20.237715,77,0x0000,0xffff,73.0,0x0000,0xfffc,0.376521
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 17:35:24.818564,55,0xec7f,0x0000,78.0,0xec7f,0x0000,2.662499
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 17:35:24.865049,57,0xec7f,0x0000,79.0,0xec7f,0x0000,0.044342
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-27 17:35:26.575843,53,0x3d95,0x0000,191.0,0x3d95,0x0000,0.01602
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 17:35:28.761427,50,0xec7f,0x0000,83.0,0xec7f,0x0000,0.046632
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-27 17:35:28.776114,45,0x0000,0xec7f,80.0,0x0000,0xec7f,0.012704
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 17:35:28.808086,55,0xec7f,0x0000,84.0,0xec7f,0x0000,0.003451
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 17:35:28.855773,50,0xec7f,0x0000,85.0,0xec7f,0x0000,0.045545
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-27 17:35:28.870503,45,0x0000,0xec7f,82.0,0x0000,0xec7f,0.012747
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-27 17:35:31.576924,53,0x3d95,0x0000,194.0,0x3d95,0x0000,0.109652
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-27 17:35:31.581630,53,0x3d95,0x0000,194.0,0x3d95,0x0000,0.004706
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-27 17:35:31.603222,45,0x0000,0x3d95,86.0,0x0000,0x3d95,0.019513
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 17:35:32.146861,50,0xec7f,0x0000,89.0,0xec7f,0x0000,0.043219
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-27 17:35:32.190792,54,0x0000,0xec7f,89.0,0x0000,0xec7f,0.02686
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 17:35:32.247882,50,0xec7f,0x0000,91.0,0xec7f,0x0000,0.045373
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 17:35:32.252062,50,0xec7f,0x0000,91.0,0xec7f,0x0000,0.00418
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 17:35:32.256577,50,0xec7f,0x0000,91.0,0xec7f,0x0000,0.002532
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 17:35:32.320700,55,0xec7f,0x0000,92.0,0xec7f,0x0000,0.00406
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 17:35:32.354894,58,0xec7f,0x0000,93.0,0xec7f,0x0000,0.032051
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-27 17:35:32.401605,50,0x0000,0xec7f,92.0,0x0000,0xec7f,0.028521
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 17:35:32.406220,55,0xec7f,0x0000,94.0,0xec7f,0x0000,0.002645
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-27 17:35:32.426857,50,0x0000,0xec7f,92.0,0x0000,0xec7f,0.018494
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-27 17:35:32.430493,50,0x0000,0xec7f,92.0,0x0000,0xec7f,0.003636
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 17:35:32.484970,45,0xec7f,0x0000,95.0,0xec7f,0x0000,0.004659
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-27 17:35:32.845778,53,0xe1a6,0x0000,36.0,0xe1a6,0x0000,0.358985
Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,Coordinator,Coordinator,2023-10-27 17:35:36.808817,50,0x1e15,0x0000,77.0,0x1e15,0x0000,0.007667
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 17:35:36.814780,52,0x0000,0xa706,97.0,0x0000,0x5bb9,0.00398
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 17:35:36.826975,52,0x0000,0xa706,97.0,0x0000,0x5bb9,0.004251
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-27 17:35:36.868543,48,0x0000,0x1cd8,99.0,0x0000,0x1cd8,0.003334
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-27 17:35:36.888400,48,0x0000,0xec7f,100.0,0x0000,0xec7f,0.0021
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 17:35:36.891901,50,0xa706,0x0000,163.0,0x5bb9,0x0000,0.001596
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,2023-10-27 17:35:36.900350,50,0x711c,0x0000,124.0,0x711c,0x0000,0.006466
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-27 17:35:36.925675,48,0x0000,0x711c,101.0,0x0000,0x711c,0.006931
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 17:35:36.930124,55,0xec7f,0x0000,98.0,0xec7f,0x0000,0.00253
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 17:35:36.965905,52,0xec7f,0x0000,101.0,0xec7f,0x0000,0.009312
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-27 17:35:36.982845,45,0x0000,0xec7f,103.0,0x0000,0xec7f,0.006894
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-27 17:35:37.007275,45,0x0000,0xec7f,104.0,0x0000,0xec7f,0.019665
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-27 17:35:37.015282,50,0x0000,0xec7f,105.0,0x0000,0xec7f,0.006198
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-27 17:35:37.105910,55,0x1cd8,0x0000,147.0,0x1cd8,0x0000,0.004562
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-27 17:35:37.110072,55,0x1cd8,0x0000,148.0,0x1cd8,0x0000,0.002019
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-27 17:35:37.146868,52,0x1cd8,0x0000,150.0,0x1cd8,0x0000,0.003619
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 17:35:37.849871,57,0xa706,0x0000,164.0,0x5bb9,0x0000,0.003671
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 17:35:37.887990,52,0xa706,0x0000,165.0,0x5bb9,0x0000,0.003751
Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-27 17:35:38.010808,50,0x0000,0xec7f,108.0,0x0000,0xec7f,0.025035
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 17:35:38.018007,55,0xec7f,0x0000,109.0,0xec7f,0x0000,0.00523
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-27 17:35:38.062757,45,0xec7f,0x0000,110.0,0xec7f,0x0000,0.042607
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-27 17:35:38.156061,52,0x1cd8,0x0000,152.0,0x1cd8,0x0000,0.037333
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-27 17:35:39.578486,53,0x3d95,0x0000,196.0,0x3d95,0x0000,1.420378
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-27 17:35:39.581499,53,0x3d95,0x0000,197.0,0x3d95,0x0000,0.000934
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-27 17:35:39.603852,45,0x0000,0x3d95,109.0,0x0000,0x3d95,0.020274
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-27 17:35:41.084017,52,0x0000,0xa706,112.0,0x0000,0x5bb9,1.253275
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 17:35:41.101260,57,0xa706,0x0000,168.0,0x5bb9,0x0000,0.003561
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 17:35:41.149925,50,0xa706,0x0000,169.0,0x5bb9,0x0000,0.003573
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 17:35:41.941364,52,0xa706,0x0000,171.0,0x5bb9,0x0000,0.006428
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 17:35:42.004762,57,0xa706,0x0000,173.0,0x5bb9,0x0000,0.003643
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-27 17:35:42.061058,63,0x3d95,0x0000,199.0,0x3d95,0x0000,0.007215
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:35:42.065243,45,0x0000,0xe1a6,115.0,0x0000,0xe1a6,0.001786
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:35:42.090156,54,0x0000,0xe1a6,116.0,0x0000,0xe1a6,0.023121
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-27 17:35:42.099433,66,0xe1a6,0x0000,41.0,0xe1a6,0x0000,0.007198
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-27 17:35:42.201147,45,0x0000,0x3d95,122.0,0x0000,0x3d95,0.005034
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-27 17:35:42.209025,45,0x0000,0xa706,123.0,0x0000,0xa706,0.006086
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-27 17:35:42.910495,57,0xa706,0x0000,177.0,0x5bb9,0x0000,0.003662
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:33:12.000000,52,0x0000,0xe1a6,43.0,0x0000,0xe1a6,0.0
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:33:12.048617,45,0x0000,0xe1a6,45.0,0x0000,0xe1a6,0.00302
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-27 17:33:12.078008,66,0xe1a6,0x0000,175.0,0xe1a6,0x0000,0.007267
Smart Socket,Socket,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-27 17:33:15.223681,77,0xe1a6,0xffff,177.0,0xe1a6,0xfffc,0.024597
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:33:19.841633,45,0x0000,0xe1a6,66.0,0x0000,0xe1a6,0.012999
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-27 17:33:38.829559,53,0xe1a6,0x0000,186.0,0xe1a6,0x0000,2.237453
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-27 17:33:42.013012,63,0xe1a6,0x0000,188.0,0xe1a6,0x0000,0.007655
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:33:42.071241,54,0x0000,0xe1a6,98.0,0x0000,0xe1a6,0.014759
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:33:43.850293,45,0x0000,0xe1a6,107.0,0x0000,0xe1a6,0.017977
Smart Socket,Socket,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-27 17:33:45.170957,77,0xe1a6,0xffff,192.0,0xe1a6,0xfffc,0.284213
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-27 17:33:48.831045,53,0xe1a6,0x0000,193.0,0xe1a6,0x0000,0.031706
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:33:48.847586,45,0x0000,0xe1a6,120.0,0x0000,0xe1a6,0.014462
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:33:49.501222,48,0x0000,0xe1a6,122.0,0x0000,0xe1a6,0.18442
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-27 17:33:49.520776,50,0xe1a6,0x0000,195.0,0xe1a6,0x0000,0.017666
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:33:51.475441,48,0x0000,0xe1a6,124.0,0x0000,0xe1a6,1.918527
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:33:51.529176,45,0x0000,0xe1a6,125.0,0x0000,0xe1a6,0.015861
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-27 17:33:53.831443,53,0xe1a6,0x0000,208.0,0xe1a6,0x0000,0.072327
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:33:53.847900,45,0x0000,0xe1a6,143.0,0x0000,0xe1a6,0.014378
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:34:01.568338,77,0x0000,0xe1a6,164.0,0x0000,0xe1a6,0.010404
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:34:01.849489,77,0x0000,0xe1a6,166.0,0x0000,0xe1a6,0.037461
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:34:02.258188,77,0x0000,0xe1a6,167.0,0x0000,0xe1a6,0.060301
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:34:02.668534,77,0x0000,0xe1a6,173.0,0x0000,0xe1a6,0.037557
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:34:03.848719,45,0x0000,0xe1a6,176.0,0x0000,0xe1a6,0.013404
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-27 17:34:08.833994,53,0xe1a6,0x0000,229.0,0xe1a6,0x0000,0.231042
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:34:08.850800,45,0x0000,0xe1a6,193.0,0x0000,0xe1a6,0.014727
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:34:12.050845,45,0x0000,0xe1a6,214.0,0x0000,0xe1a6,0.005038
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:34:12.061007,45,0x0000,0xe1a6,214.0,0x0000,0xe1a6,0.00294
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:34:12.082488,54,0x0000,0xe1a6,215.0,0x0000,0xe1a6,0.0197
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:34:12.203994,45,0x0000,0xe1a6,220.0,0x0000,0xe1a6,0.015855
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-27 17:34:15.835049,53,0xe1a6,0x0000,240.0,0xe1a6,0x0000,0.012575
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:34:15.851353,45,0x0000,0xe1a6,228.0,0x0000,0xe1a6,0.012306
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-27 17:34:22.836244,53,0xe1a6,0x0000,244.0,0xe1a6,0x0000,0.236972
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:34:22.851080,45,0x0000,0xe1a6,238.0,0x0000,0xe1a6,0.012757
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-27 17:34:27.837268,53,0xe1a6,0x0000,250.0,0xe1a6,0x0000,0.370028
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:34:27.853972,45,0x0000,0xe1a6,244.0,0x0000,0xe1a6,0.014625
Smart Socket,Socket,Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-27 17:34:30.162697,77,0xe1a6,0xffff,254.0,0xe1a6,0xfffc,0.012587
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-27 17:34:36.838251,53,0xe1a6,0x0000,3.0,0xe1a6,0x0000,2.618853
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:34:42.008628,52,0x0000,0xe1a6,5.0,0x0000,0xe1a6,0.185812
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:34:42.084266,54,0x0000,0xe1a6,8.0,0x0000,0xe1a6,0.02455
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:34:59.858749,45,0x0000,0xe1a6,38.0,0x0000,0xe1a6,0.015016
Smart Socket,Socket,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-27 17:35:10.842907,53,0xe1a6,0x0000,24.0,0xe1a6,0x0000,0.03014
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-27 17:35:10.858766,45,0x0000,0xe1a6,49.0,0x0000,0xe1a6,0.01378
