Time,Delta Time,Length,Source IEEE,Destination IEEE,FCF IEEE,Sequence Number,Source Zigbee,Destination Zigbee,FCF Zigbee,Payload Length,Extended Source,File
"Nov 28, 2023 16:41:08.055803",0.264555,59,0x4308,0xffff,0x8841,30,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:08.375309",0.319506,59,0x4308,0xffff,0x8841,31,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:08.533317",0.158008,47,0x4308,0xffff,0x8841,32,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:09.000479",,63,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:09.002878",0.002399,5,,,0x0002,189,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:09.011050",0.008172,65,0x1e15,0xffff,0x8841,98,0x1e15,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:09.047165",,50,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:09.049134",0.001969,5,,,0x0002,116,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:09.052267",,50,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:09.054220",0.001953,5,,,0x0002,147,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:09.059251",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:09.061073",0.001822,5,,,0x0002,190,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:09.073297",,57,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:09.075504",0.002207,5,,,0x0002,191,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:09.116422",,50,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:09.118391",0.001969,5,,,0x0002,117,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:09.121837",,50,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:09.123778",0.001941,5,,,0x0002,148,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:09.128905",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:09.130727",0.001822,5,,,0x0002,192,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:09.399211",0.268484,71,0x0112,0xffff,0x8841,107,0x0112,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:09.604739",0.205528,34,,,0x2422,150,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.165714",,52,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.167730",0.002016,5,,,0x0002,118,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.175560",,63,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.177959",0.002399,5,,,0x0002,10,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.199869",,52,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.201902",0.002033,5,,,0x0002,119,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.205356",,52,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.207373",0.002017,5,,,0x0002,149,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.211231",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.213015",0.001784,5,,,0x0002,120,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.215069",,63,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.217468",0.002399,5,,,0x0002,193,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.221847",,54,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.223927",0.002080,5,,,0x0002,121,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.231824",,66,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.234319",0.002495,5,,,0x0002,11,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.259607",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.261416",0.001809,5,,,0x0002,122,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.262950",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.264741",0.001791,5,,,0x0002,150,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.271659",,54,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.273756",0.002097,5,,,0x0002,123,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.275381",,54,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.277463",0.002082,5,,,0x0002,151,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.285191",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.289592",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.294624",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.299720",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.308313",,54,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.311991",,54,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.316399",,54,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.318480",0.002081,5,,,0x0002,95,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.319081",,66,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.321576",0.002495,5,,,0x0002,195,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.322676",,54,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.324787",0.002111,5,,,0x0002,125,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.325827",,66,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.328322",0.002495,5,,,0x0002,155,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.354549",,52,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.361233",,52,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.363249",0.002016,5,,,0x0002,96,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.370271",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.372080",0.001809,5,,,0x0002,127,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.374900",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.376691",0.001791,5,,,0x0002,152,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.380367",,63,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.382766",0.002399,5,,,0x0002,156,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.385421",,63,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.387820",0.002399,5,,,0x0002,156,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.394690",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.396481",0.001791,5,,,0x0002,128,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.402950",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.404773",0.001823,5,,,0x0002,129,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.410946",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.412770",0.001824,5,,,0x0002,130,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.419165",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.420956",0.001791,5,,,0x0002,97,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.423291",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.425084",0.001793,5,,,0x0002,98,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.994557",,53,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:10.996635",0.002078,5,,,0x0002,157,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:11.010489",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:11.012312",0.001823,5,,,0x0002,131,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:11.016648",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:11.018440",0.001792,5,,,0x0002,99,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:11.118149",0.099709,71,0xb1bf,0xffff,0x8841,158,0xb1bf,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:12.706920",1.588771,71,0x711c,0xffff,0x8841,100,0x711c,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:16.023859",3.316939,71,0x3d95,0xffff,0x8841,196,0x3d95,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:17.489926",1.466067,71,0x4e11,0xffff,0x8841,87,0x4e11,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:19.730395",2.240469,59,0x4308,0xffff,0x8841,39,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:19.914439",,57,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:19.916646",0.002207,5,,,0x0002,166,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:20.049630",0.132984,59,0x4308,0xffff,0x8841,40,0x4308,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:21.690430",1.640800,71,0x0000,0xffff,0x8841,132,0x0000,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:22.412093",0.721663,47,0x43f8,0xffbf,0x8841,65,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:22.839525",0.427432,71,0xe1a6,0xffff,0x8841,12,0xe1a6,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:23.658304",0.818779,71,0xec7f,0xffff,0x8841,153,0xec7f,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:24.055038",0.396734,76,,,0x784c,179,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:26.068476",2.013438,71,0xb1bf,0xffff,0x8841,159,0xb1bf,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:29.001251",,53,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:29.003330",0.002079,5,,,0x0002,160,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:29.017811",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:29.019634",0.001823,5,,,0x0002,133,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:29.023962",0.004328,45,0x711c,0xb1bf,0x8861,101,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:29.025754",0.001792,5,,,0x0002,101,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:30.276624",1.250870,71,0x711c,0xffff,0x8841,102,0x711c,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:31.097682",0.821058,71,0x3d95,0xffff,0x8841,197,0x3d95,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:31.416028",0.318346,59,0x4308,0xfffb,0x8841,47,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:33.664549",2.248521,71,0x4e11,0xffff,0x8841,88,0x4e11,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:35.651681",,53,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:35.653759",0.002078,5,,,0x0002,160,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:37.818280",2.164521,71,0xe1a6,0xffff,0x8841,13,0xe1a6,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:38.760608",0.942328,71,0xec7f,0xffff,0x8841,154,0xec7f,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:39.070013",0.309405,65,0x1e15,0xffff,0x8841,100,0x1e15,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:39.347148",0.277135,71,0x0000,0xffff,0x8841,134,0x0000,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:39.408444",0.061296,71,0x0112,0xffff,0x8841,109,0x0112,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:39.998174",,53,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.000253",0.002079,5,,,0x0002,161,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.013602",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.015425",0.001823,5,,,0x0002,135,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.019534",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.021322",0.001788,5,,,0x0002,103,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.169937",,52,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.171953",0.002016,5,,,0x0002,136,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.179555",,63,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.181954",0.002399,5,,,0x0002,14,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.206326",,52,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.208359",0.002033,5,,,0x0002,137,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.210865",,52,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.212881",0.002016,5,,,0x0002,155,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.217815",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.219598",0.001783,5,,,0x0002,138,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.220393",,63,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.222792",0.002399,5,,,0x0002,198,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.233502",,54,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.235577",0.002075,5,,,0x0002,139,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.243192",,66,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.245686",0.002494,5,,,0x0002,15,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.267381",,54,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.269478",0.002097,5,,,0x0002,140,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.273346",,54,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.275426",0.002080,5,,,0x0002,156,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.280427",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.282236",0.001809,5,,,0x0002,141,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.283090",,66,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.285585",0.002495,5,,,0x0002,199,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.286657",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.288449",0.001792,5,,,0x0002,157,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.291314",,54,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.293425",0.002111,5,,,0x0002,142,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.296516",,54,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.298596",0.002080,5,,,0x0002,104,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.305728",,66,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.308223",0.002495,5,,,0x0002,162,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.309155",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.310948",0.001793,5,,,0x0002,143,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.324044",,52,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.326092",0.002048,5,,,0x0002,144,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.329583",,52,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.331599",0.002016,5,,,0x0002,105,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.336392",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.338201",0.001809,5,,,0x0002,145,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.338629",,63,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.341028",0.002399,5,,,0x0002,163,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.343705",,63,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.346104",0.002399,5,,,0x0002,163,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.346941",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.348764",0.001823,5,,,0x0002,146,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.352215",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.354007",0.001792,5,,,0x0002,106,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.357012",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.358805",0.001793,5,,,0x0002,158,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.370001",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.371824",0.001823,5,,,0x0002,147,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.375554",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:40.377346",0.001792,5,,,0x0002,107,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:41.017622",0.640276,71,0xb1bf,0xffff,0x8841,164,0xb1bf,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:43.731682",,60,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:43.733984",0.002302,5,,,0x0002,165,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:43.775529",,50,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:43.777512",0.001983,5,,,0x0002,148,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:43.784191",,50,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:43.786143",0.001952,5,,,0x0002,108,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:43.790964",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:43.792787",0.001823,5,,,0x0002,166,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:46.147626",2.354839,71,0x3d95,0xffff,0x8841,200,0x3d95,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:46.416646",0.269020,59,0x40f8,0xff6f,0x8841,60,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:47.057704",0.641058,71,0x711c,0xffff,0x8841,109,0x711c,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:47.377201",0.319497,59,0x6308,0xffff,0x8841,63,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:48.562152",1.184951,55,0x4e11,0x0000,0x8861,89,0x4e11,0x0000,0x1a09,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:48.564294",0.002142,5,,,0x0002,89,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:48.607904",,52,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:48.609951",0.002047,5,,,0x0002,90,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:48.624234",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:48.626057",0.001823,5,,,0x0002,149,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:48.648650",,50,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:48.650634",0.001984,5,,,0x0002,150,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:48.661610",0.010976,55,0x4e11,0x0000,0x8861,91,0x4e11,0x0000,0x1a09,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:48.663753",0.002143,5,,,0x0002,91,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:48.702348",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:48.704171",0.001823,5,,,0x0002,92,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:51.066424",2.362253,71,0x4e11,0xffff,0x8841,93,0x4e11,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:53.183536",2.117112,71,0xec7f,0xffff,0x8841,159,0xec7f,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:53.753975",0.570439,47,,,0xd841,69,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:54.047186",0.293211,65,0x1e15,0xffff,0x8841,101,0x1e15,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:54.405220",0.358034,71,0x0112,0xffff,0x8841,110,0x0112,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:54.645770",,50,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:54.647753",0.001983,5,,,0x0002,167,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:54.688466",,56,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:54.690641",0.002175,5,,,0x0002,151,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:54.695008",,56,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:54.697153",0.002145,5,,,0x0002,110,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:54.701976",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:54.711368",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:54.713191",0.001823,5,,,0x0002,168,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:55.698609",0.985418,71,0x0000,0xffff,0x8841,152,0x0000,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:41:56.043770",0.345161,71,0xb1bf,0xffff,0x8841,169,0xb1bf,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:42:00.089460",,57,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:42:00.091667",0.002207,5,,,0x0002,17,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:42:00.133221",,50,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:42:00.135174",0.001953,5,,,0x0002,153,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:42:00.140695",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:42:00.142518",0.001823,5,,,0x0002,18,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:42:00.155290",,63,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:42:00.157689",0.002399,5,,,0x0002,19,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:42:00.205381",,50,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:42:00.207324",0.001943,5,,,0x0002,154,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:42:00.212791",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:42:00.214614",0.001823,5,,,0x0002,20,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:42:01.054802",0.840188,71,0x3d95,0xffff,0x8841,201,0x3d95,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:42:04.904108",3.849306,71,0x711c,0xffff,0x8841,111,0x711c,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:42:05.765015",0.860907,71,0x4e11,0xffff,0x8841,94,0x4e11,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:42:07.858757",2.093742,71,0xe1a6,0xffff,0x8841,21,0xe1a6,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:42:08.978777",1.120020,65,0x1e15,0xffff,0x8841,102,0x1e15,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:42:09.295302",0.316525,71,0xec7f,0xffff,0x8841,160,0xec7f,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:42:09.407116",0.111814,71,0x0112,0xffff,0x8841,111,0x0112,0xfffc,0x1209,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:42:10.173100",,52,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:42:10.175118",0.002018,5,,,0x0002,155,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:42:10.183109",,63,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:42:10.185508",0.002399,5,,,0x0002,22,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:42:10.208132",,52,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:42:10.210165",0.002033,5,,,0x0002,156,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:42:10.213964",,52,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:42:10.215980",0.002016,5,,,0x0002,161,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:42:10.220703",,45,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:42:10.222496",0.001793,5,,,0x0002,157,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:42:10.223694",,63,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:42:10.226093",0.002399,5,,,0x0002,202,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:42:10.237432",,54,,,,,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:42:10.239511",0.002079,5,,,0x0002,158,,,,,,physicalInteraction5.pcapng
"Nov 28, 2023 16:42:10.247589",0.008078,107,,,,,,,,,,physicalInteraction5.pcapng
