Time,Delta Time,Length,Source IEEE,Destination IEEE,FCF IEEE,Sequence Number,Source Zigbee,Destination Zigbee,FCF Zigbee,Payload Length,Extended Source,File
"Oct 28, 2023 13:31:01.295765",0.001809,5,,,0x0002,100,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:01.315259",,50,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:01.317229",0.001970,5,,,0x0002,101,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:01.321544",0.004315,55,0xec7f,0x0000,0x8861,210,0xec7f,0x0000,0x1a09,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:01.323687",0.002143,5,,,0x0002,210,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:01.368033",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:01.369856",0.001823,5,,,0x0002,211,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:01.458442",,53,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:01.460520",0.002078,5,,,0x0002,131,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:01.475147",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:01.476927",0.001780,5,,,0x0002,102,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:01.633734",0.156807,12,0x059b,0x5bb9,0x8863,87,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:01.936554",0.302820,74,0x0000,0xffff,0x8841,103,0x0000,0xfffc,0x1209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:02.196293",0.259739,74,0x4e11,0xffff,0x8841,135,0x4e11,0xfffc,0x1209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:02.217184",0.020891,55,0xec7f,0x0000,0x8861,212,0xec7f,0x0000,0x1a09,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:02.219326",0.002142,5,,,0x0002,212,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:02.259396",,52,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:02.261442",0.002046,5,,,0x0002,213,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:02.274347",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:02.276156",0.001809,5,,,0x0002,104,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:02.298054",,50,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:02.300024",0.001970,5,,,0x0002,105,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:02.303364",0.003340,55,0xec7f,0x0000,0x8861,214,0xec7f,0x0000,0x1a09,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:02.305507",0.002143,5,,,0x0002,214,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:02.349747",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:02.351570",0.001823,5,,,0x0002,215,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.416135",1.064565,74,0x0112,0xffff,0x8841,253,0x0112,0xfffc,0x1209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.419565",,53,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.421644",0.002079,5,,,0x0002,88,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.428828",0.007184,5,,,0x0002,19,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.429440",0.000612,12,0x059b,0x5bb9,0x8863,89,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.430207",0.000767,5,,,0x0002,89,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.445770",0.015563,59,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.452465",0.006695,50,0x711c,0xffff,0x8841,73,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.479677",0.027212,53,0x5b89,0x0000,0x8861,20,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.481756",0.002079,5,,,0x0002,20,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.491761",0.010005,59,0xe1a6,0xffff,0x8841,132,0x711c,0xfffc,0x1209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.502532",0.010771,77,0x0000,0xe1a6,0x8861,106,0x0000,0xe1a6,0x1a09,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.505350",0.002818,5,,,0x0002,106,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.509168",0.003818,45,0xe1a6,0x711c,0x8861,133,0xe1a6,0x711c,0x0209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.510991",0.001823,5,,,0x0002,133,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.519431",0.008440,59,0x0112,0xffff,0x8841,254,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.526197",,54,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.528308",0.002111,5,,,0x0002,107,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.543701",0.015393,59,0x4e11,0xffff,0x8841,136,0x711c,0xfffc,0x1209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.561314",0.017613,59,0xec7f,0xffff,0x8841,216,0x711c,0xfffc,0x1209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.563567",0.002253,59,0x1e15,0xffff,0x8841,34,0x711c,0xfffc,0x1209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.567358",0.003791,59,0x3d95,0xffff,0x8841,125,0x711c,0xfffc,0x1209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.573282",,48,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.575169",0.001887,5,,,0x0002,74,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.578857",,48,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.580776",0.001919,5,,,0x0002,134,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.594929",,62,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.597265",0.002336,5,,,0x0002,108,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.601026",,62,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.603393",0.002367,5,,,0x0002,135,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.606833",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.608627",0.001794,5,,,0x0002,109,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.610097",,58,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.612316",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.615073",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.616856",0.001783,5,,,0x0002,110,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.619103",,58,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.621314",0.002211,5,,,0x0002,75,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.625241",0.003927,45,0x711c,0xe1a6,0x8861,76,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.628874",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.630595",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.632697",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.634961",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.636785",0.001824,5,,,0x0002,136,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.637726",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.642060",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.646054",0.003994,45,0x5555,0x51a6,0x8861,76,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.650838",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.652661",0.001823,5,,,0x0002,137,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.655109",,58,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.657348",0.002239,5,,,0x0002,138,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.664960",0.007612,59,0x5bb9,0xffff,0x8841,21,0x711c,0xfffc,0x1209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.683284",,90,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.686516",0.003232,5,,,0x0002,111,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.689420",0.002904,45,0x711c,0xe1a6,0x8861,77,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.694619",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.696515",,90,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.702124",0.005609,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.705594",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.707388",0.001794,5,,,0x0002,77,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.708545",0.001157,59,0x1cd8,0xffff,0x8841,142,0x711c,0xfffc,0x1209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.713466",,90,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.716729",0.003263,5,,,0x0002,139,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.717672",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.719495",0.001823,5,,,0x0002,140,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.724054",,65,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.726487",0.002433,5,,,0x0002,78,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.730245",,65,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.732708",0.002463,5,,,0x0002,141,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.736747",0.004039,59,0x0112,0xffff,0x8841,255,0x711c,0xfffc,0x1209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.745928",0.009181,59,0xe1a6,0xffff,0x8841,142,0x711c,0xfffc,0x1209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.749135",,39,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.750735",0.001600,5,,,0x0002,112,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.754291",,39,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.755922",0.001631,5,,,0x0002,143,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.759831",,67,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.762328",0.002497,5,,,0x0002,113,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.765614",0.003286,59,0x711c,0xffff,0x8841,79,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.771264",,67,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.773792",0.002528,5,,,0x0002,144,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.774186",0.000394,59,0xa706,0xffff,0x8841,166,0x711c,0xfffc,0x1209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.776453",,67,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.778980",0.002527,5,,,0x0002,144,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.779991",,48,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.781879",0.001888,5,,,0x0002,80,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.785395",,48,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.787314",0.001919,5,,,0x0002,145,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.801680",0.014366,59,0x0112,0xffff,0x8841,0,0x711c,0xfffc,0x1209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.805745",0.004065,59,0x4e11,0xffff,0x8841,137,0x711c,0xfffc,0x1209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.815673",0.009928,59,0x1e15,0xffff,0x8841,35,0x711c,0xfffc,0x1209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.818268",0.002595,59,0x0112,0xffff,0x8841,1,0x711c,0xfffc,0x1209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.821764",0.003496,59,0x3d95,0xffff,0x8841,126,0x711c,0xfffc,0x1209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.911412",0.089648,77,0x0000,0xe1a6,0x8861,114,0x0000,0xe1a6,0x1a09,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.914229",0.002817,5,,,0x0002,114,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.917982",0.003753,45,0xe1a6,0x711c,0x8861,146,0xe1a6,0x711c,0x0209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.919824",0.001842,59,0xec7f,0xffff,0x8841,217,0x711c,0xfffc,0x1209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.924668",0.004844,45,0xe1a6,0x711c,0x8861,146,0xe1a6,0x711c,0x0209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:03.926491",0.001823,5,,,0x0002,146,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:04.000095",0.073604,59,0xe1a6,0xffff,0x8841,147,0x711c,0xfffc,0x1209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:04.013267",0.013172,59,0x5bb9,0xfff5,0x8841,22,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:04.028258",0.014991,59,0xa706,0xffff,0x8841,167,0x711c,0xfffc,0x1209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:04.033236",0.004978,59,0x711c,0xffff,0x8841,81,0x711c,0xfffc,0x1209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:04.069790",0.036554,59,0x1e15,0xffff,0x8841,36,0x711c,0xfffc,0x1209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:04.075790",0.006000,59,0x3d95,0xffff,0x8841,127,0x711c,0xfffc,0x1209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:04.094327",0.018537,59,0x1cd8,0xffff,0x8841,143,0x711c,0xfffc,0x1209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:04.145182",0.050855,59,0x4e11,0xffff,0x8841,138,0x711c,0xfffc,0x1209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:04.184186",0.039004,59,0xec7f,0xffff,0x8841,218,0x711c,0xfffc,0x1209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:04.320155",0.135969,77,0x0000,0xe1a6,0x8861,115,0x0000,0xe1a6,0x1a09,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:04.322962",0.002807,5,,,0x0002,115,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:04.326939",0.003977,45,0xe1a6,0x711c,0x8861,148,0xe1a6,0x711c,0x0209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:04.328762",0.001823,5,,,0x0002,148,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:04.337543",0.008781,59,0x5bb9,0xfff6,0x8856,23,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:04.474179",0.136636,59,0x1cd8,0xffff,0x8841,144,0x711c,0xfffc,0x1209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:04.669715",0.195536,59,0x4bb0,0x5fff,0x8841,24,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:04.930471",0.260756,12,0x059b,0x5bb9,0x8863,90,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:04.931238",0.000767,5,,,0x5012,90,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:04.934857",0.003619,50,0x5bbc,0x059b,0x8871,25,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:04.936842",0.001985,5,,,0x0002,25,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:04.940828",0.003986,12,0x059b,0x5bb9,0x8863,91,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:04.941596",0.000768,5,,,0x0002,91,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:04.949325",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:04.951148",0.001823,5,,,0x0002,92,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:04.951955",0.000807,10,,,0x0803,83,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:04.954280",0.002325,57,0x5bb9,0x0000,0x8861,26,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:04.956487",0.002207,5,,,0x0002,26,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:04.959392",0.002905,28,0x4e11,,0x8000,234,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:04.960664",0.001272,12,0x059b,0x5bb9,0x8863,93,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:04.961431",0.000767,5,,,0x0002,93,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:04.963256",0.001825,28,0x1cd8,,0x8000,145,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:04.978202",0.014946,28,0x0112,,0x8000,11,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:04.988483",0.010281,28,0x1e15,,0x8000,37,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:04.992791",0.004308,28,0xe1a6,,0x8000,149,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:05.002798",0.010007,45,0x55b9,0x0000,0x8861,28,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:05.004621",0.001823,5,,,0x0002,28,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:05.022890",0.018269,28,0x3d95,,0x8000,128,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:05.033749",0.010859,28,0x0000,,0x8000,116,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:05.059342",0.025593,28,0xec7f,,0x8000,6,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:06.458943",,53,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:06.461022",0.002079,5,,,0x0002,150,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:06.475782",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:06.477573",0.001791,5,,,0x0002,117,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:06.600624",0.123051,77,0x1cd8,0xffff,0x8841,146,0x1cd8,0xfffc,0x1209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:07.197366",0.596742,77,0xec7f,0xffff,0x8841,219,0xec7f,0xfffc,0x1209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:07.223471",0.026105,60,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:07.228523",,60,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:07.230825",0.002302,5,,,0x0002,168,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:07.275191",,50,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:07.277174",0.001983,5,,,0x0002,118,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:07.280494",0.003320,50,0x5bb9,0xa706,0x8861,29,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:07.282445",0.001951,5,,,0x0002,29,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:07.287486",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:07.289309",0.001823,5,,,0x0002,169,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:07.413386",0.124077,74,0x711c,0xffff,0x8841,99,0x711c,0xfffc,0x1209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:07.781514",0.368128,77,0xe1a6,0xffff,0x8841,151,0xe1a6,0xfffc,0x1209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:08.651058",0.869544,74,0xa706,0xffff,0x8841,170,0xa706,0xfffc,0x1209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:08.823451",0.172393,65,0x1e15,0xffff,0x8841,38,0x1e15,0xfffc,0x1209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:09.458008",,54,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:09.460119",0.002111,5,,,0x0002,188,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:09.492900",0.032781,77,0x3d95,0xffff,0x8841,129,0x3d95,0xfffc,0x1209,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:09.964168",0.471268,12,0x7b10,0x0000,0x8863,189,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:09.964934",0.000766,5,,,0x0002,189,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:09.979377",0.014443,12,0x059b,0x5bb9,0x8863,94,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:09.980144",0.000767,5,,,0x0002,94,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:11.313470",,53,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:11.315549",0.002079,5,,,0x0002,197,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:11.325207",0.009658,57,0x1cd8,0x0000,0x8861,147,0xc31c,0x0000,0x1a09,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:11.327414",0.002207,5,,,0x0002,147,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:11.366318",,53,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:11.368397",0.002079,5,,,0x0002,148,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:11.419359",,48,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:11.421246",0.001887,5,,,0x0002,119,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:11.428956",,50,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:11.430938",0.001982,5,,,0x0002,39,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:11.459828",,53,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:11.461907",0.002079,5,,,0x0002,152,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:11.475167",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:11.476958",0.001791,5,,,0x0002,120,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:13.967285",,52,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:13.969302",0.002017,5,,,0x0002,59,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:13.972918",,52,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:13.974965",0.002047,5,,,0x0002,153,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:13.992232",,54,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:13.994342",0.002110,5,,,0x0002,76,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:14.080911",,52,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:14.082958",0.002047,5,,,0x0002,95,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:14.090311",0.007353,12,0x059b,0x5bb9,0x8863,96,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:14.091078",0.000767,5,,,0x0002,96,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:14.092946",0.001868,57,0x5bb9,0x0000,0x8861,30,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:14.095152",0.002206,5,,,0x0002,30,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:14.133887",,52,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:14.135933",0.002046,5,,,0x0002,31,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:14.179931",,54,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:14.510324",0.330393,12,0x946e,0x0000,0x8863,77,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:14.511090",0.000766,5,,,0x0002,77,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:14.625454",,52,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:14.627463",0.002009,5,,,0x0002,122,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:14.635143",,63,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:14.637542",0.002399,5,,,0x0002,154,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:14.661654",,52,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:14.663669",0.002015,5,,,0x0002,123,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:14.667579",,52,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:14.669595",0.002016,5,,,0x0002,155,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:14.672338",,45,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:14.674131",0.001793,5,,,0x0002,124,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:14.676885",,63,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:14.679284",0.002399,5,,,0x0002,130,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:14.689204",,54,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:14.691284",0.002080,5,,,0x0002,125,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:14.698986",,66,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:14.701481",0.002495,5,,,0x0002,156,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:14.722114",,54,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:14.724193",0.002079,5,,,0x0002,126,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:14.728131",,54,,,,,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:14.730212",0.002081,5,,,0x0002,157,,,,,,physicalInteraction3.pcapng
"Oct 28, 2023 13:31:14.737343",,45,,,,,,,,,,physicalInteraction3.pcapng
