Time,Delta Time,Length,Source IEEE,Destination IEEE,FCF IEEE,Sequence Number,Source Zigbee,Destination Zigbee,FCF Zigbee,Payload Length,Extended Source,File
"Nov 28, 2023 17:58:40.092087",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:40.093879",0.001792,5,,,0x0002,187,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:40.122294",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:40.124376",0.002082,5,,,0x0002,188,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:40.132175",,66,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:40.134670",0.002495,5,,,0x0002,37,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:40.141412",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:40.143524",0.002112,5,,,0x0002,189,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:40.148176",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:40.150245",0.002069,5,,,0x0002,164,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:40.156794",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:40.158577",0.001783,5,,,0x0002,190,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:40.162475",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:40.166234",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:40.170093",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:40.172141",0.002048,5,,,0x0002,191,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:40.172631",0.000490,107,0xb1bf,0x0000,0x886b,103,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:40.177212",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:40.179217",0.002005,5,,,0x0002,165,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:40.180588",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:40.182381",0.001793,5,,,0x0002,192,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:40.187842",,66,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:40.190337",0.002495,5,,,0x0002,104,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:40.191273",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:40.193672",0.002399,5,,,0x0002,105,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:40.216962",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:40.218785",0.001823,5,,,0x0002,193,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:40.223453",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:40.225245",0.001792,5,,,0x0002,166,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:40.231730",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:40.233553",0.001823,5,,,0x0002,194,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:40.236044",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:40.237836",0.001792,5,,,0x0002,167,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:40.700883",0.463047,59,0x4308,0xffff,0x8841,171,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:41.023878",0.322995,59,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:41.246381",0.222503,74,0xb1bf,0xffff,0x8841,106,0xb1bf,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:41.344062",0.097681,59,0x4308,0xffff,0x8841,173,0x4308,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:41.664280",0.320218,59,0x55de,0xebff,0x8841,174,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:46.964615",5.300335,74,0x3d95,0xffff,0x8841,38,0x3d95,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:48.833173",1.868558,74,0x5bb9,0xffff,0x8841,170,0x5bb9,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:49.702124",0.868951,59,0x4308,0xffff,0x8841,175,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:50.349726",0.647602,59,0x4308,0xffff,0x8841,177,0x4308,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:50.670477",0.320751,59,0x4308,0xffff,0x8841,178,0x4308,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:51.264579",0.594102,74,0xec7f,0xffff,0x8841,90,0xec7f,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:52.148422",,60,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:52.150724",0.002302,5,,,0x0002,39,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:52.191066",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:52.193020",0.001954,5,,,0x0002,195,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:52.198368",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:52.200191",0.001823,5,,,0x0002,40,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:52.773715",0.573524,74,0x711c,0xffff,0x8841,168,0x711c,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:53.006366",0.232651,74,0xe1a6,0xffff,0x8841,204,0xe1a6,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:53.029675",0.023309,59,0x4308,0xffff,0x8841,181,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:53.542666",0.512991,74,0x4e11,0xffff,0x8841,215,0x4e11,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:53.677491",0.134825,59,0x5308,0xffff,0x8841,183,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:54.105520",0.428029,74,0x0112,0xffff,0x8841,235,0x0112,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:54.327199",0.221679,74,0x0000,0xffff,0x8841,196,0x0000,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:54.998044",0.670845,65,0x1e15,0xffff,0x8841,154,0x1e15,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:58:56.235858",1.237814,74,0xb1bf,0xffff,0x8841,107,0xb1bf,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:01.927539",5.691681,74,0x3d95,0xffff,0x8841,41,0x3d95,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:07.012072",5.084533,74,0x5bb9,0xffff,0x8841,171,0x5bb9,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:08.051602",1.039530,74,0xe1a6,0xffff,0x8841,205,0xe1a6,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:09.970711",1.919109,74,0x711c,0xffff,0x8841,169,0x711c,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:09.984954",0.014243,65,0x1e15,0xffff,0x8841,155,0x1e15,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.009760",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.011776",0.002016,5,,,0x0002,197,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.019895",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.022294",0.002399,5,,,0x0002,206,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.044606",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.046624",0.002018,5,,,0x0002,198,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.054454",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.056852",0.002398,5,,,0x0002,42,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.058898",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.060690",0.001792,5,,,0x0002,199,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.088240",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.090321",0.002081,5,,,0x0002,200,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.098473",,66,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.100967",0.002494,5,,,0x0002,207,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.120997",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.122790",0.001793,5,,,0x0002,201,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.127936",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.130018",0.002082,5,,,0x0002,202,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.137805",,66,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.140299",0.002494,5,,,0x0002,43,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.141535",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.143646",0.002111,5,,,0x0002,203,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.146497",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.148578",0.002081,5,,,0x0002,170,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.155774",,66,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.158269",0.002495,5,,,0x0002,108,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.163294",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.165341",0.002047,5,,,0x0002,204,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.168579",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.170600",0.002021,5,,,0x0002,171,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.177662",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.180060",0.002398,5,,,0x0002,109,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.181376",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.183161",0.001785,5,,,0x0002,205,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.196266",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.198058",0.001792,5,,,0x0002,206,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.204763",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.206586",0.001823,5,,,0x0002,207,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.208894",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.221432",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.223255",0.001823,5,,,0x0002,208,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.226245",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:10.228039",0.001794,5,,,0x0002,173,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:11.128724",0.900685,74,0x4e11,0xffff,0x8841,216,0x4e11,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:11.216255",0.087531,74,0xb1bf,0xffff,0x8841,110,0xb1bf,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:12.108961",0.892706,74,0x0000,0xffff,0x8841,209,0x0000,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:15.786235",,53,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:15.788274",0.002039,5,,,0x0002,181,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:15.792162",,53,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:15.794241",0.002079,5,,,0x0002,208,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:16.292225",0.497984,12,0x4615,0xe1a6,0x8863,182,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:16.292960",0.000735,5,,,0x0002,182,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:16.926885",0.633925,74,0x3d95,0xffff,0x8841,44,0x3d95,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:22.624272",,59,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:22.626543",0.002271,5,,,0x0002,92,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:22.642539",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:22.644348",0.001809,5,,,0x0002,210,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:22.670303",,49,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:22.672240",0.001937,5,,,0x0002,211,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:22.677188",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:22.679010",0.001822,5,,,0x0002,93,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:23.041096",0.362086,74,0xe1a6,0xffff,0x8841,209,0xe1a6,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:24.100693",1.059597,102,0x0112,0xffff,0x8866,237,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:24.211784",0.111091,74,0x711c,0xffff,0x8841,174,0x711c,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:24.983807",0.772023,65,0x1e15,0xffff,0x8841,156,0x1e15,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:25.125790",0.141983,74,0x5bb9,0xffff,0x8841,172,0x5bb9,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:25.430964",0.305174,74,0xec7f,0xffff,0x8841,94,0xec7f,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:26.223227",0.792263,74,0xb1bf,0xffff,0x8841,111,0xb1bf,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:26.590137",0.366910,74,0x0000,0xffff,0x8841,212,0x0000,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:27.127802",0.537665,55,0x711c,0x0000,0x8861,175,0x711c,0x0000,0x1a09,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:27.129945",0.002143,5,,,0x0002,175,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:27.167456",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:27.169502",0.002046,5,,,0x0002,176,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:27.625739",0.456237,74,0x4e11,0xffff,0x8841,217,0x4e11,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:28.139035",0.513296,55,0x711c,0x0000,0x8861,177,0x711c,0x0000,0x1a09,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:28.141178",0.002143,5,,,0x0002,177,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:28.179042",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:28.181089",0.002047,5,,,0x0002,178,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:31.962973",3.781884,74,0x3d95,0xffff,0x8841,45,0x3d95,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:38.047498",6.084525,74,0xe1a6,0xffff,0x8841,210,0xe1a6,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:39.110283",1.062785,74,0x0112,0xffff,0x8841,238,0x0112,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:39.980975",0.870692,65,0x1e15,0xffff,0x8841,157,0x1e15,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.014915",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.016932",0.002017,5,,,0x0002,213,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.024497",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.026896",0.002399,5,,,0x0002,211,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.054188",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.056206",0.002018,5,,,0x0002,214,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.064074",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.066473",0.002399,5,,,0x0002,46,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.070278",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.072070",0.001792,5,,,0x0002,215,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.088004",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.092837",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.094916",0.002079,5,,,0x0002,216,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.102751",,66,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.105246",0.002495,5,,,0x0002,212,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.121139",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.123220",0.002081,5,,,0x0002,217,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.130954",,66,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.133449",0.002495,5,,,0x0002,47,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.138293",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.140086",0.001793,5,,,0x0002,218,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.150729",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.152840",0.002111,5,,,0x0002,219,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.155860",,54,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.157941",0.002081,5,,,0x0002,179,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.163628",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.170294",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.174116",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.178511",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.186421",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.188213",0.001792,5,,,0x0002,221,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.192724",,66,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.195219",0.002495,5,,,0x0002,113,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.196885",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.198665",0.001780,5,,,0x0002,222,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.211404",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.213227",0.001823,5,,,0x0002,223,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.219993",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.222040",0.002047,5,,,0x0002,224,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.226827",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.228618",0.001791,5,,,0x0002,180,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.231634",,52,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.233651",0.002017,5,,,0x0002,181,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.240687",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.243086",0.002399,5,,,0x0002,114,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.257790",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.259613",0.001823,5,,,0x0002,225,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.273356",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.275148",0.001792,5,,,0x0002,182,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.562265",0.287117,74,0x0000,0xffff,0x8841,226,0x0000,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:40.666159",0.103894,74,0xec7f,0xffff,0x8841,95,0xec7f,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:41.199770",0.533611,74,0xb1bf,0xffff,0x8841,115,0xb1bf,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:41.790891",0.591121,74,0x711c,0xffff,0x8841,183,0x711c,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:42.727064",0.936173,74,0x5bb9,0xffff,0x8841,173,0x5bb9,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:43.692030",0.964966,74,0x4e11,0xffff,0x8841,218,0x4e11,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:45.955510",,63,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:45.957909",0.002399,5,,,0x0002,116,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:46.002130",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:46.004113",0.001983,5,,,0x0002,227,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:46.006932",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:46.008883",0.001951,5,,,0x0002,184,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:46.013773",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:46.015596",0.001823,5,,,0x0002,117,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:46.033558",,57,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:46.035765",0.002207,5,,,0x0002,118,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:46.077390",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:46.079373",0.001983,5,,,0x0002,228,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:46.084048",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:46.086000",0.001952,5,,,0x0002,185,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:46.090922",,45,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:46.092745",0.001823,5,,,0x0002,119,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:46.979559",0.886814,74,0x3d95,0xffff,0x8841,48,0x3d95,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:49.816034",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:49.820362",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:49.822346",0.001984,5,,,0x0002,229,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:49.827893",0.005547,55,0x711c,0x0000,0x8861,186,0x711c,0x0000,0x1a09,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:49.830035",0.002142,5,,,0x0002,186,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:49.875817",,53,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:49.877896",0.002079,5,,,0x0002,187,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:49.918957",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:49.924511",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:49.926495",0.001984,5,,,0x0002,230,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:49.931428",0.004933,55,0x711c,0x0000,0x8861,188,0x711c,0x0000,0x1a09,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:49.933571",0.002143,5,,,0x0002,188,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:49.979695",,53,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:49.981774",0.002079,5,,,0x0002,189,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:53.050677",3.068903,74,0xe1a6,0xffff,0x8841,213,0xe1a6,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:54.109632",1.058955,74,0x0112,0xffff,0x8841,239,0x0112,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:55.605406",1.495774,74,0xec7f,0xffff,0x8841,96,0xec7f,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:56.256889",0.651483,74,0xb1bf,0xffff,0x8841,120,0xb1bf,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:57.193087",0.936198,74,0x0000,0xffff,0x8841,231,0x0000,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:57.219056",0.025969,74,0x711c,0xffff,0x8841,190,0x711c,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 17:59:58.398192",1.179136,74,0x5bb9,0xffff,0x8841,174,0x5bb9,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:00:00.122117",1.723925,74,0x4e11,0xffff,0x8841,219,0x4e11,0xfffc,0x1209,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:00:01.343012",,60,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:00:01.345315",0.002303,5,,,0x0002,121,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:00:01.400442",,50,,,,,,,,,,physicalInteraction7.pcapng
"Nov 28, 2023 18:00:01.402426",0.001984,5,,,0x0002,232,,,,,,physicalInteraction7.pcapng
