Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-17 12:54:44.181228,99,0x77ef,0xfffd,25.0,,,1.358459
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-17 12:54:54.518699,71,0x4a30,0xffff,101.0,,,0.65078
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-17 12:54:55.076681,60,0x4a30,0x0000,102.0,,,0.557982
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:54:55.078984,5,0x0000,0x4a30,102.0,,,0.002303
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-10-17 12:54:55.125915,50,0xe694,0x4a30,222.0,0x0000,0x4a30,0.003891
Unknown,Unknown,Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,,,2023-10-17 12:54:55.127867,5,0x4a30,0xe694,222.0,,,0.001952
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-10-17 12:54:55.132892,45,0x4a30,0x0000,103.0,0x4a30,0x0000,0.005025
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:54:55.134715,5,0x0000,0x4a30,103.0,,,0.001823
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-17 12:54:56.677632,63,0x4a30,0x0000,104.0,,,0.521541
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:54:56.680031,5,0x0000,0x4a30,104.0,,,0.002399
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:54:56.731138,50,0xe694,0x4a30,223.0,,,0.003981
Unknown,Unknown,Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,,,2023-10-17 12:54:56.733080,5,0x4a30,0xe694,223.0,,,0.001942
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-17 12:54:56.738093,45,0x4a30,0x0000,105.0,,,0.005013
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:54:56.739916,5,0x0000,0x4a30,105.0,,,0.001823
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-10-17 12:54:56.753216,57,0x4a30,0x0000,106.0,0x4a30,0x0000,0.0133
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:54:56.755423,5,0x0000,0x4a30,106.0,,,0.002207
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-10-17 12:54:56.810597,50,0xe694,0x4a30,224.0,0x0000,0x4a30,0.003951
Unknown,Unknown,Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,,,2023-10-17 12:54:56.812551,5,0x4a30,0xe694,224.0,,,0.001954
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-17 12:54:56.817656,45,0x4a30,0x0000,107.0,,,0.005105
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:54:56.819479,5,0x0000,0x4a30,107.0,,,0.001823
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:55:05.758853,52,0xe694,0x4a30,226.0,,,0.003862
Unknown,Unknown,Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,,,2023-10-17 12:55:05.760869,5,0x4a30,0xe694,226.0,,,0.002016
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-10-17 12:55:05.768322,63,0x4a30,0x0000,108.0,0x4a30,0x0000,0.000366
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:55:05.770720,5,0x0000,0x4a30,108.0,,,0.002398
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-10-17 12:55:05.773414,63,0x4a30,0x0000,108.0,0x4a30,0x0000,0.002694
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:55:05.775813,5,0x0000,0x4a30,108.0,,,0.002399
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-10-17 12:55:05.808747,45,0xe694,0x4a30,228.0,0x0000,0x4a30,0.003684
Unknown,Unknown,Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,,,2023-10-17 12:55:05.810530,5,0x4a30,0xe694,228.0,,,0.001783
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-10-17 12:55:05.813305,45,0xe694,0x4a30,228.0,0x0000,0x4a30,0.002775
Unknown,Unknown,Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,,,2023-10-17 12:55:05.815099,5,0x4a30,0xe694,228.0,,,0.001794
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-10-17 12:55:05.829706,54,0xe694,0x4a30,229.0,0x0000,0x4a30,0.003891
Unknown,Unknown,Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,,,2023-10-17 12:55:05.831787,5,0x4a30,0xe694,229.0,,,0.002081
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-17 12:55:05.839453,66,0x4a30,0x0000,109.0,,,0.002693
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:55:05.841948,5,0x0000,0x4a30,109.0,,,0.002495
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:55:05.884476,45,0xe694,0x4a30,230.0,,,0.003765
Unknown,Unknown,Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,,,2023-10-17 12:55:05.886267,5,0x4a30,0xe694,230.0,,,0.001791
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-17 12:55:09.550795,96,0x4a30,0xffff,110.0,,,0.703411
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:55:18.651713,57,,,182.0,,,0.990982
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-10-17 12:55:24.463905,71,0x4a30,0xffff,111.0,0x4a30,0xfffc,0.559498
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:55:35.758076,52,0xe694,0x4a30,236.0,,,0.003778
Unknown,Unknown,Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,,,2023-10-17 12:55:35.760082,5,0x4a30,0xe694,236.0,,,0.002006
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-10-17 12:55:35.767477,63,0x4a30,0x0000,112.0,0x4a30,0x0000,0.001089
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:55:35.769876,5,0x0000,0x4a30,112.0,,,0.002399
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-10-17 12:55:35.825297,45,0xe694,0x4a30,238.0,0x0000,0x4a30,0.003973
Unknown,Unknown,Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,,,2023-10-17 12:55:35.827079,5,0x4a30,0xe694,238.0,,,0.001782
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-10-17 12:55:35.836956,54,0xe694,0x4a30,239.0,0x0000,0x4a30,0.003932
Unknown,Unknown,Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,,,2023-10-17 12:55:35.839028,5,0x4a30,0xe694,239.0,,,0.002072
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-17 12:55:35.846580,66,0x4a30,0x0000,113.0,,,0.000671
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:55:35.849075,5,0x0000,0x4a30,113.0,,,0.002495
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:55:35.910196,45,0xe694,0x4a30,240.0,,,0.003601
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:55:35.914758,45,0xe694,0x4a30,240.0,,,0.004562
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:55:35.919451,45,0xe694,0x4a30,240.0,,,0.000584
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:55:35.935078,45,0xe694,0x4a30,240.0,,,0.002517
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-17 12:55:38.436714,66,0x4a30,0x0000,114.0,,,2.451576
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:55:38.439209,5,0x0000,0x4a30,114.0,,,0.002495
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-10-17 12:55:38.461456,45,0xe694,0x4a30,241.0,0x0000,0x4a30,0.003965
Unknown,Unknown,Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,,,2023-10-17 12:55:38.463239,5,0x4a30,0xe694,241.0,,,0.001783
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-10-17 12:55:39.514584,71,0x4a30,0xffff,115.0,0x4a30,0xfffc,0.650107
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-17 12:55:49.048022,108,0x7c9c,0xffff,223.0,,,0.090248
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-10-17 12:55:54.505520,71,0x4a30,0xffff,116.0,0x4a30,0xfffc,0.648899
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:56:05.754955,52,0xe694,0x4a30,245.0,,,0.003745
Unknown,Unknown,Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,,,2023-10-17 12:56:05.756972,5,0x4a30,0xe694,245.0,,,0.002017
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-10-17 12:56:05.764509,63,0x4a30,0x0000,117.0,0x4a30,0x0000,0.007537
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:56:05.766908,5,0x0000,0x4a30,117.0,,,0.002399
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:56:05.823307,54,0xe694,0x4a30,247.0,,,0.003958
Unknown,Unknown,Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,,,2023-10-17 12:56:05.825387,5,0x4a30,0xe694,247.0,,,0.00208
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:56:05.832818,107,0xe059,0xeb76,136.0,,,0.007431
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-17 12:56:05.843111,107,0x4a30,0x0000,118.0,,,0.003251
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-10-17 12:56:05.848254,45,0xe694,0x4a30,248.0,0x0000,0x4a30,0.005143
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:56:05.852940,45,0xe694,0x4a30,248.0,,,0.004686
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-10-17 12:56:05.857603,45,0xe694,0x4a30,248.0,0x0000,0x4a30,0.004663
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-17 12:56:05.878852,66,0x4a30,0x0000,120.0,,,0.001241
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:56:05.881346,5,0x0000,0x4a30,120.0,,,0.002494
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-17 12:56:05.883969,66,0x4a30,0x0000,120.0,,,0.002623
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-17 12:56:05.889144,107,0x4a30,0x0000,120.0,,,0.005175
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:56:05.896869,52,0xe5be,0x77f0,216.0,,,0.002427
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-17 12:56:05.901878,107,0x4a30,0x0000,121.0,,,0.005009
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-17 12:56:05.912171,107,0x4a30,0x0000,121.0,,,0.010293
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:56:05.953400,45,0xefff,0x4a30,249.0,,,0.002629
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-17 12:56:08.442513,63,0x4a30,0x0000,122.0,,,2.454929
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:56:08.444912,5,0x0000,0x4a30,122.0,,,0.002399
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:56:08.467027,45,0xe694,0x4a30,250.0,,,0.003869
Unknown,Unknown,Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,,,2023-10-17 12:56:08.468810,5,0x4a30,0xe694,250.0,,,0.001783
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-17 12:56:24.517152,68,0x4a30,0xffff,124.0,,,0.669424
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:56:35.757326,52,0xe694,0x4a30,254.0,,,0.003669
Unknown,Unknown,Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,,,2023-10-17 12:56:35.759343,5,0x4a30,0xe694,254.0,,,0.002017
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-17 12:56:35.766825,63,0x4a30,0x0000,125.0,,,0.007482
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-10-17 12:56:35.771910,63,0x4a30,0x0000,125.0,0x4a30,0x0000,0.005085
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:56:35.774308,5,0x0000,0x4a30,125.0,,,0.002398
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-10-17 12:56:35.840731,54,0xe694,0x4a30,0.0,0x0000,0x4a30,0.003971
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-10-17 12:56:35.845670,54,0xe694,0x4a30,0.0,0x0000,0x4a30,0.004939
Unknown,Unknown,Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,,,2023-10-17 12:56:35.847751,5,0x4a30,0xe694,0.0,,,0.002081
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-17 12:56:35.852865,66,0x4a30,0x0000,126.0,,,0.005114
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:56:35.855360,5,0x0000,0x4a30,126.0,,,0.002495
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:56:35.862920,45,0xe694,0x4a30,1.0,,,0.003821
Unknown,Unknown,Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,,,2023-10-17 12:56:35.864713,5,0x4a30,0xe694,1.0,,,0.001793
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:56:35.914975,45,0xe694,0x4a30,2.0,,,0.000995
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:56:35.919686,45,0xe694,0x4a30,2.0,,,0.000573
Unknown,Unknown,Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,,,2023-10-17 12:56:35.921481,5,0x4a30,0xe694,2.0,,,0.001795
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-17 12:56:35.991868,63,0xd152,0x0000,163.0,,,0.005075
Unknown,Unknown,Philips Motion,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:56:36.028494,45,0xe5c4,0xc8f2,228.0,,,0.003498
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-17 12:56:39.560915,71,0x4a30,0xffff,127.0,,,0.600177
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-10-17 12:56:54.466895,71,0x4a30,0xffff,128.0,0x4a30,0xfffc,0.508334
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:57:05.517306,101,,,136.0,,,1.329478
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:57:05.767578,52,0xe694,0x4a30,6.0,,,0.003689
Unknown,Unknown,Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,,,2023-10-17 12:57:05.769593,5,0x4a30,0xe694,6.0,,,0.002015
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-17 12:57:05.777161,63,0x4a30,0x0000,129.0,,,0.001736
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-10-17 12:57:05.782286,63,0x4a30,0x0000,129.0,0x4a30,0x0000,0.005125
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:57:05.784685,5,0x0000,0x4a30,129.0,,,0.002399
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:57:05.832303,54,0xe694,0x4a30,8.0,,,0.003815
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:57:05.837146,54,0xe694,0x4a30,8.0,,,0.004843
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-10-17 12:57:05.842054,66,0x4a30,0x0000,130.0,0x4a30,0x0000,0.000863
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:57:05.844549,5,0x0000,0x4a30,130.0,,,0.002495
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:57:05.845394,54,,,,,,0.000845
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:57:05.850203,54,0xe694,0x4a30,8.0,,,0.004809
Unknown,Unknown,Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,,,2023-10-17 12:57:05.852284,5,0x4a30,0xe694,8.0,,,0.002081
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:57:05.853231,45,0xe694,0x4a30,9.0,,,0.000947
Unknown,Unknown,Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,,,2023-10-17 12:57:05.855014,5,0x4a30,0xe694,9.0,,,0.001783
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:57:05.907962,45,0xe694,0x4a30,10.0,,,0.003866
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:57:05.912524,45,0xe694,0x4a30,10.0,,,0.004562
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:57:05.917295,45,0xe694,0x4a30,10.0,,,0.000829
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:57:05.923398,45,0xe694,0x4a30,10.0,,,0.002515
Unknown,Unknown,Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,,,2023-10-17 12:57:05.925191,5,0x4a30,0xe694,10.0,,,0.001793
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-17 12:57:05.935286,63,0xa11c,0x0000,168.0,,,0.004901
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-10-17 12:57:09.551141,71,0x4a30,0xffff,131.0,0x4a30,0xfffc,0.635389
Unknown,Unknown,Philips Motion,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:57:11.223069,45,0xe5c4,0x7000,237.0,,,0.004773
Unknown,Unknown,Unknown,Unknown,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-17 12:57:11.224892,5,0x7000,0xe5c4,237.0,,,0.001823
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-17 12:57:11.241126,59,0x4a30,0xffff,132.0,,,0.011744
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-17 12:57:11.750608,59,0x4a30,0xffff,134.0,,,0.017111
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-17 12:57:18.918581,51,0x4a30,0xffff,137.0,,,0.023882
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-10-17 12:57:24.565551,71,0x4a30,0xffff,138.0,0x4a30,0xfffc,0.625958
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:57:31.078682,31,,,,,,0.502082
Unknown,Unknown,Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-17 12:57:31.174633,103,0x682d,0xffff,45.0,,,0.095951
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-10-17 12:57:34.899998,60,0x4a30,0x0000,139.0,0x4a30,0x0000,0.696471
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:57:34.902301,5,0x0000,0x4a30,139.0,,,0.002303
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:57:34.949033,50,0xe694,0x4a30,19.0,,,0.00392
Unknown,Unknown,Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,,,2023-10-17 12:57:34.950983,5,0x4a30,0xe694,19.0,,,0.00195
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-10-17 12:57:34.955971,45,0x4a30,0x0000,140.0,0x4a30,0x0000,0.004988
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:57:34.957794,5,0x0000,0x4a30,140.0,,,0.001823
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:57:35.762007,52,0xe694,0x4a30,21.0,,,0.003821
Unknown,Unknown,Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,,,2023-10-17 12:57:35.764022,5,0x4a30,0xe694,21.0,,,0.002015
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-17 12:57:35.771490,63,0x4a30,0x0000,141.0,,,0.007468
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:57:35.773889,5,0x0000,0x4a30,141.0,,,0.002399
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-10-17 12:57:35.833406,54,0xe694,0x4a30,23.0,0x0000,0x4a30,0.006043
Unknown,Unknown,Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,,,2023-10-17 12:57:35.835486,5,0x4a30,0xe694,23.0,,,0.00208
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-10-17 12:57:35.838253,54,0xe694,0x4a30,23.0,0x0000,0x4a30,0.002767
Unknown,Unknown,Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,,,2023-10-17 12:57:35.840335,5,0x4a30,0xe694,23.0,,,0.002082
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:57:35.850031,45,0xe694,0x4a30,24.0,,,0.003766
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:57:35.859630,45,0xe694,0x4a30,24.0,,,0.005067
Unknown,Unknown,Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,,,2023-10-17 12:57:35.866118,5,0x4a30,0xe694,24.0,,,0.001908
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-10-17 12:57:35.886444,66,0x4a30,0x0000,143.0,0x4a30,0x0000,0.001972
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-17 12:57:35.894021,66,0x4a30,0x0000,144.0,,,0.002442
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:57:35.896516,5,0x0000,0x4a30,144.0,,,0.002495
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-17 12:57:35.899114,66,0x4a30,0x0000,144.0,,,0.002598
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:57:35.901609,5,0x0000,0x4a30,144.0,,,0.002495
Unknown,Unknown,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-10-17 12:57:35.916998,66,0x4a30,0x0000,145.0,0x4a30,0x0000,0.003418
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:57:35.919493,5,0x0000,0x4a30,145.0,,,0.002495
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:57:35.963832,45,0xe694,0x4a30,25.0,,,0.002074
Unknown,Unknown,Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-17 12:57:35.969716,45,0xe694,0x4a30,25.0,,,0.00106
