Time,Delta Time,Length,Source IEEE,Destination IEEE,FCF IEEE,Sequence Number,Source Zigbee,Destination Zigbee,FCF Zigbee,Payload Length,Extended Source,File
"Oct 26, 2023 19:14:46.992008",0.016173,28,0xa706,,0x8000,158,,,,,,idle2.pcapng
"Oct 26, 2023 19:14:47.010410",0.018402,28,0x3d95,,0x8000,58,,,,,,idle2.pcapng
"Oct 26, 2023 19:14:47.763757",0.753347,77,0x0000,0xffff,0x8841,72,0x0000,0xfffc,0x1209,,,idle2.pcapng
"Oct 26, 2023 19:14:48.345543",,53,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:14:48.347622",0.002079,5,,,0x0002,119,,,,,,idle2.pcapng
"Oct 26, 2023 19:14:48.360993",,45,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:14:48.362786",0.001793,5,,,0x0002,73,,,,,,idle2.pcapng
"Oct 26, 2023 19:14:48.591958",0.229172,12,0x48f1,0x0000,0x8863,44,,,,,,idle2.pcapng
"Oct 26, 2023 19:14:48.592724",0.000766,5,,,0x0002,44,,,,,,idle2.pcapng
"Oct 26, 2023 19:14:48.948868",0.356144,74,0x3d95,0xffff,0x8841,59,0x3d95,0xfffc,0x1209,,,idle2.pcapng
"Oct 26, 2023 19:14:50.614612",1.665744,77,0xe1a6,0xffff,0x8841,120,0xe1a6,0xfffc,0x1209,,,idle2.pcapng
"Oct 26, 2023 19:14:51.304113",0.689501,10,,,0x0803,211,,,,,,idle2.pcapng
"Oct 26, 2023 19:14:51.310693",0.006580,28,0xa706,,0x8000,159,,,,,,idle2.pcapng
"Oct 26, 2023 19:14:51.317293",0.006600,28,0x5bb9,,0x8000,195,,,,,,idle2.pcapng
"Oct 26, 2023 19:14:51.319833",0.002540,28,0x4e11,,0x8000,92,,,,,,idle2.pcapng
"Oct 26, 2023 19:14:51.321883",0.002050,28,0xe1a6,,0x8000,121,,,,,,idle2.pcapng
"Oct 26, 2023 19:14:51.327345",0.005462,28,0x1cd8,,0x8000,161,,,,,,idle2.pcapng
"Oct 26, 2023 19:14:51.340024",0.012679,28,0x0000,,0x8000,74,,,,,,idle2.pcapng
"Oct 26, 2023 19:14:51.361362",0.021338,28,0x0112,,0x8000,14,,,,,,idle2.pcapng
"Oct 26, 2023 19:14:51.367638",0.006276,28,0x1e15,,0x8000,233,,,,,,idle2.pcapng
"Oct 26, 2023 19:14:51.383804",0.016166,28,0x3d95,,0x8000,60,,,,,,idle2.pcapng
"Oct 26, 2023 19:14:51.408793",0.024989,28,0xec7f,,0x8000,37,,,,,,idle2.pcapng
"Oct 26, 2023 19:14:53.623019",2.214226,12,0x48f1,0x0000,0x8863,45,,,,,,idle2.pcapng
"Oct 26, 2023 19:14:53.623786",0.000767,5,,,0x0002,45,,,,,,idle2.pcapng
"Oct 26, 2023 19:14:55.030183",1.406397,77,0xec7f,0xffff,0x8841,38,0xec7f,0xfffc,0x1209,,,idle2.pcapng
"Oct 26, 2023 19:14:55.038893",0.008710,74,0x711c,0xffff,0x8841,115,0x711c,0xfffc,0x1209,,,idle2.pcapng
"Oct 26, 2023 19:14:55.725435",0.686542,10,,,0x0803,211,,,,,,idle2.pcapng
"Oct 26, 2023 19:14:55.728947",0.003512,28,0x711c,,0x8000,116,,,,,,idle2.pcapng
"Oct 26, 2023 19:14:55.736063",0.007116,28,0x1cd8,,0x8000,162,,,,,,idle2.pcapng
"Oct 26, 2023 19:14:55.738517",0.002454,28,0x5bb9,,0x8000,196,,,,,,idle2.pcapng
"Oct 26, 2023 19:14:55.742602",0.004085,28,0x0112,,0x8000,15,,,,,,idle2.pcapng
"Oct 26, 2023 19:14:55.754529",0.011927,28,0xec7f,,0x8000,38,,,,,,idle2.pcapng
"Oct 26, 2023 19:14:55.772840",0.018311,28,0x0000,,0x8000,75,,,,,,idle2.pcapng
"Oct 26, 2023 19:14:55.783297",0.010457,28,0xa706,,0x8000,160,,,,,,idle2.pcapng
"Oct 26, 2023 19:14:55.786245",0.002948,28,0xe1a6,,0x8000,122,,,,,,idle2.pcapng
"Oct 26, 2023 19:14:55.793198",0.006953,28,0x3d95,,0x8000,61,,,,,,idle2.pcapng
"Oct 26, 2023 19:14:55.832937",0.039739,28,0x1e15,,0x8000,234,,,,,,idle2.pcapng
"Oct 26, 2023 19:14:56.503447",0.670510,71,0x5bb9,0xffff,0x8841,197,0x5bb9,0xfffc,0x1209,,,idle2.pcapng
"Oct 26, 2023 19:14:56.550242",0.046795,74,0x0112,0xffff,0x8841,203,0x0112,0xfffc,0x1209,,,idle2.pcapng
"Oct 26, 2023 19:14:58.685454",2.135212,12,0x48f1,0x0000,0x8863,46,,,,,,idle2.pcapng
"Oct 26, 2023 19:14:58.686220",0.000766,5,,,0x0002,46,,,,,,idle2.pcapng
"Oct 26, 2023 19:14:58.908065",0.221845,74,0xa706,0xffff,0x8841,161,0xa706,0xfffc,0x1209,,,idle2.pcapng
"Oct 26, 2023 19:14:59.446093",0.538028,68,0x1e15,0xffff,0x8841,235,0x1e15,0xfffc,0x1209,,,idle2.pcapng
"Oct 26, 2023 19:15:00.144834",0.698741,10,,,0x0803,211,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:00.158371",0.013537,28,0x711c,,0x8000,117,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:00.159865",0.001494,28,0x5bb9,,0x8000,198,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:00.165060",0.005195,28,0x1cd8,,0x8000,163,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:00.171187",0.006127,71,0x4e11,0xffff,0x8841,141,0x4e11,0xfffc,0x1209,,,idle2.pcapng
"Oct 26, 2023 19:15:00.175999",0.004812,28,0xec7f,,0x8000,39,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:00.195802",0.019803,28,0x0112,,0x8000,16,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:00.213608",0.017806,28,0x3d95,,0x8000,62,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:00.240546",0.026938,28,0x0000,,0x8000,76,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:00.242881",0.002335,28,0x4e11,,0x8000,93,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:00.245854",0.002973,28,0xe1a6,,0x8000,123,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:00.263626",0.017772,28,0xa706,,0x8000,162,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:00.442229",0.178603,77,0x1cd8,0xffff,0x8841,164,0x1cd8,0xfffc,0x1209,,,idle2.pcapng
"Oct 26, 2023 19:15:02.170572",1.728343,77,0x0000,0xffff,0x8841,77,0x0000,0xfffc,0x1209,,,idle2.pcapng
"Oct 26, 2023 19:15:03.722410",1.551838,12,0x48f1,0x0000,0x8863,47,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:03.723177",0.000767,5,,,0x0002,47,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:03.988023",0.264846,74,0x3d95,0xffff,0x8841,63,0x3d95,0xfffc,0x1209,,,idle2.pcapng
"Oct 26, 2023 19:15:04.326625",,50,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:04.328608",0.001983,5,,,0x0002,78,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:04.331902",0.003294,55,0x711c,0x0000,0x8861,118,0x711c,0x0000,0x1a09,,,idle2.pcapng
"Oct 26, 2023 19:15:04.334044",0.002142,5,,,0x0002,118,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:04.380674",,53,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:04.382753",0.002079,5,,,0x0002,119,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:04.423462",,50,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:04.425445",0.001983,5,,,0x0002,79,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:04.429717",0.004272,55,0x711c,0x0000,0x8861,120,0x711c,0x0000,0x1a09,,,idle2.pcapng
"Oct 26, 2023 19:15:04.431860",0.002143,5,,,0x0002,120,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:04.476100",,53,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:04.478178",0.002078,5,,,0x0002,121,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:04.564917",0.086739,10,,,0x0803,211,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:04.578963",0.014046,28,0x1cd8,,0x8000,165,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:04.580703",0.001740,28,0x5bb9,,0x8000,199,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:04.582116",0.001413,28,0x711c,,0x8000,122,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:04.583604",0.001488,28,0x0112,,0x8000,17,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:04.589884",0.006280,28,0xec7f,,0x8000,40,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:04.611471",0.021587,28,0x3d95,,0x8000,64,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:04.621034",0.009563,28,0x0000,,0x8000,80,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:04.625962",0.004928,28,0x4e11,,0x8000,94,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:04.637560",0.011598,28,0x1e15,,0x8000,237,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:04.639718",0.002158,28,0xa706,,0x8000,163,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:05.734744",1.095026,77,0xe1a6,0xffff,0x8841,124,0xe1a6,0xfffc,0x1209,,,idle2.pcapng
"Oct 26, 2023 19:15:08.130389",,52,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.132405",0.002016,5,,,0x0002,81,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.139951",,63,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.142350",0.002399,5,,,0x0002,125,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.165419",,52,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.167452",0.002033,5,,,0x0002,82,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.169639",,52,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.171656",0.002017,5,,,0x0002,39,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.178388",,45,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.180181",0.001793,5,,,0x0002,83,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.183805",,63,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.186204",0.002399,5,,,0x0002,65,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.188751",,63,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.191149",0.002398,5,,,0x0002,65,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.203245",,54,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.205325",0.002080,5,,,0x0002,84,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.212963",,66,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.215457",0.002494,5,,,0x0002,126,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.216520",,54,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.218618",0.002098,5,,,0x0002,85,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.226664",,54,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.228744",0.002080,5,,,0x0002,40,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.236033",,66,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.238528",0.002495,5,,,0x0002,66,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.241138",,66,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.243633",0.002495,5,,,0x0002,66,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.253179",,45,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.254988",0.001809,5,,,0x0002,86,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.259637",,54,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.261748",0.002111,5,,,0x0002,87,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.263223",,45,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.265015",0.001792,5,,,0x0002,41,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.266492",,54,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.268565",0.002073,5,,,0x0002,123,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.272320",,45,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.274111",0.001791,5,,,0x0002,88,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.275925",,66,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.278420",0.002495,5,,,0x0002,164,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.280706",,52,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.282753",0.002047,5,,,0x0002,89,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.287457",,52,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.289461",0.002004,5,,,0x0002,124,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.296799",,63,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.299198",0.002399,5,,,0x0002,165,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.304778",,45,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.306587",0.001809,5,,,0x0002,90,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.308124",,45,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.309916",0.001792,5,,,0x0002,42,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.316331",,45,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.318154",0.001823,5,,,0x0002,91,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.320589",,45,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.322371",0.001782,5,,,0x0002,125,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.324526",,45,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.326349",0.001823,5,,,0x0002,92,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.331061",,45,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.332854",0.001793,5,,,0x0002,126,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.715776",0.382922,12,0x48f1,0x0000,0x8863,48,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.716543",0.000767,5,,,0x0002,48,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.985676",0.269133,10,,,0x0803,211,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.992580",0.006904,28,0x1cd8,,0x8000,166,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.995500",0.002920,28,0x711c,,0x8000,127,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:08.998657",0.003157,28,0x5bb9,,0x8000,200,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:09.001309",0.002652,28,0xec7f,,0x8000,41,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:09.021804",0.020495,28,0x0000,,0x8000,93,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:09.028724",0.006920,28,0x0112,,0x8000,18,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:09.075603",0.046879,28,0xe1a6,,0x8000,127,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:09.079146",0.003543,28,0x4e11,,0x8000,95,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:09.082300",0.003154,28,0x1e15,,0x8000,238,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:09.085492",0.003192,28,0xa706,,0x8000,166,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:09.090526",0.005034,28,0x3d95,,0x8000,67,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:09.348243",,53,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:09.350321",0.002078,5,,,0x0002,128,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:09.364874",,45,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:09.366667",0.001793,5,,,0x0002,94,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:10.895029",1.528362,77,0xec7f,0xffff,0x8841,43,0xec7f,0xfffc,0x1209,,,idle2.pcapng
"Oct 26, 2023 19:15:10.968870",0.073841,71,0x5bb9,0xffff,0x8841,201,0x5bb9,0xfffc,0x1209,,,idle2.pcapng
"Oct 26, 2023 19:15:11.546389",0.577519,74,0x0112,0xffff,0x8841,204,0x0112,0xfffc,0x1209,,,idle2.pcapng
"Oct 26, 2023 19:15:11.741064",0.194675,74,0x711c,0xffff,0x8841,128,0x711c,0xfffc,0x1209,,,idle2.pcapng
"Oct 26, 2023 19:15:13.191505",1.450441,55,0xec7f,0x0000,0x8861,44,0xec7f,0x0000,0x1a09,,,idle2.pcapng
"Oct 26, 2023 19:15:13.193647",0.002142,5,,,0x0002,44,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:13.236181",,53,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:13.238260",0.002079,5,,,0x0002,45,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:13.250701",,45,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:13.252510",0.001809,5,,,0x0002,95,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:13.275462",,50,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:13.277431",0.001969,5,,,0x0002,96,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:13.281046",0.003615,55,0xec7f,0x0000,0x8861,46,0xec7f,0x0000,0x1a09,,,idle2.pcapng
"Oct 26, 2023 19:15:13.283189",0.002143,5,,,0x0002,46,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:13.327525",,45,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:13.329347",0.001822,5,,,0x0002,47,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:13.409938",0.080591,10,,,0x0803,211,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:13.412680",0.002742,28,0xec7f,,0x8000,42,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:13.418793",0.006113,28,0x1cd8,,0x8000,167,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:13.423391",0.004598,28,0x711c,,0x8000,129,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:13.432173",0.008782,28,0x5bb9,,0x8000,202,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:13.453586",0.021413,28,0x0112,,0x8000,19,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:13.457596",0.004010,28,0x1e15,,0x8000,239,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:13.491689",0.034093,28,0xe1a6,,0x8000,129,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:13.500356",0.008667,28,0x0000,,0x8000,97,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:13.503641",0.003285,28,0x3d95,,0x8000,68,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:13.525764",0.022123,28,0x4e11,,0x8000,96,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:13.527836",0.002072,28,0xa706,,0x8000,167,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:13.747539",0.219703,12,0x48f1,0x0000,0x8863,49,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:13.748306",0.000767,5,,,0x0002,49,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:13.935321",0.187015,74,0xa706,0xffff,0x8841,168,0xa706,0xfffc,0x1209,,,idle2.pcapng
"Oct 26, 2023 19:15:14.439272",0.503951,68,0x1e15,0xffff,0x8841,240,0x1e15,0xfffc,0x1209,,,idle2.pcapng
"Oct 26, 2023 19:15:15.220769",0.781497,55,0xec7f,0x0000,0x8861,48,0xec7f,0x0000,0x1a09,,,idle2.pcapng
"Oct 26, 2023 19:15:15.222912",0.002143,5,,,0x0002,48,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:15.264465",,53,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:15.266544",0.002079,5,,,0x0002,49,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:15.279427",,45,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:15.281236",0.001809,5,,,0x0002,98,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:15.304516",,50,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:15.306485",0.001969,5,,,0x0002,99,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:15.310697",0.004212,55,0xec7f,0x0000,0x8861,50,0xec7f,0x0000,0x1a09,,,idle2.pcapng
"Oct 26, 2023 19:15:15.312840",0.002143,5,,,0x0002,50,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:15.356154",,45,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:15.357976",0.001822,5,,,0x0002,51,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:15.812391",0.454415,71,0x4e11,0xffff,0x8841,142,0x4e11,0xfffc,0x1209,,,idle2.pcapng
"Oct 26, 2023 19:15:17.421111",1.608720,77,0x0000,0xffff,0x8841,100,0x0000,0xfffc,0x1209,,,idle2.pcapng
"Oct 26, 2023 19:15:17.834379",0.413268,10,,,0x0803,211,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:17.851711",0.017332,28,0x711c,,0x8000,130,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:17.853067",0.001356,28,0x1cd8,,0x8000,168,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:17.858068",,28,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:17.877027",0.018959,28,0x0112,,0x8000,20,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:17.881168",0.004141,28,0x3d95,,0x8000,69,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:17.889790",0.008622,28,0xec7f,,0x8000,43,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:17.891604",0.001814,77,0x1cd8,0xffff,0x8841,169,0x1cd8,0xfffc,0x1209,,,idle2.pcapng
"Oct 26, 2023 19:15:17.901227",0.009623,28,0xe1a6,,0x8000,130,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:17.905756",0.004529,28,0x0000,,0x8000,101,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:17.924978",0.019222,28,0xa706,,0x8000,169,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:17.935878",0.010900,28,0x4e11,,0x8000,97,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:17.955985",0.020107,28,0x1e15,,0x8000,241,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:18.779713",0.823728,12,0x48f1,0x0000,0x8863,50,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:18.780480",0.000767,5,,,0x0002,50,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:18.925943",0.145463,74,0x3d95,0xffff,0x8841,70,0x3d95,0xfffc,0x1209,,,idle2.pcapng
"Oct 26, 2023 19:15:20.728014",1.802071,77,0xe1a6,0xffff,0x8841,131,0xe1a6,0xfffc,0x1209,,,idle2.pcapng
"Oct 26, 2023 19:15:22.254336",1.526322,10,,,0x0803,211,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:22.271023",0.016687,28,0x5bb9,,0x8000,204,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:22.273157",0.002134,28,0x1cd8,,0x8000,170,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:22.275207",0.002050,28,0xa706,,0x8000,170,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:22.284694",0.009487,28,0x711c,,0x8000,131,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:22.285907",0.001213,28,0x1e15,,0x8000,242,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:22.294263",0.008356,28,0x0112,,0x8000,21,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:22.299005",0.004742,28,0x3d95,,0x8000,71,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:22.316830",0.017825,28,0x0000,,0x8000,102,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:22.337935",0.021105,28,0xe1a6,,0x8000,132,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:22.362325",0.024390,28,0xec7f,,0x8000,44,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:22.368694",0.006369,28,0x4e11,,0x8000,98,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:23.184908",,63,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:23.187306",0.002398,5,,,0x0002,171,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:23.234826",,50,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:23.236809",0.001983,5,,,0x0002,103,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:23.240747",,50,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:23.242702",0.001955,5,,,0x0002,132,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:23.247740",,45,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:23.249563",0.001823,5,,,0x0002,172,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:23.261762",,57,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:23.263969",0.002207,5,,,0x0002,173,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:23.303335",,50,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:23.305318",0.001983,5,,,0x0002,104,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:23.309595",,50,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:23.311548",0.001953,5,,,0x0002,133,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:23.316595",,45,,,,,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:23.318418",0.001823,5,,,0x0002,174,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:23.778508",0.460090,12,0x48f1,0x0000,0x8863,51,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:23.779275",0.000767,5,,,0x0002,51,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:26.544138",2.764863,107,0x0112,0xffff,0x886b,205,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:26.631446",0.087308,74,0x5bb9,0xffff,0x8841,205,0x5bb9,0xfffc,0x1209,,,idle2.pcapng
"Oct 26, 2023 19:15:26.675206",0.043760,10,,,0x0803,211,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:26.685879",0.010673,28,0x1cd8,,0x8000,171,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:26.688527",0.002648,28,0x711c,,0x8000,134,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:26.690163",0.001636,28,0x5bb9,,0x8000,206,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:26.722374",0.032211,28,0x0112,,0x8000,22,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:26.726829",0.004455,28,0xe1a6,,0x8000,133,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:26.738782",0.011953,28,0x0000,,0x8000,105,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:26.782014",0.043232,28,0xa706,,0x8000,175,,,,,,idle2.pcapng
"Oct 26, 2023 19:15:26.786910",0.004896,28,0x3d95,,0x8000,72,,,,,,idle2.pcapng
