Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Delta Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:44:54.758675000",0.005017,45,0x3d95,0x0000,232.0,0x3d95,0x0000
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:45:01.172007000",1.752941,71,0x3d95,0xffff,233.0,0x3d95,0xfffc
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:45:10.240094000",0.007561,63,0x3d95,0x0000,234.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:45:10.267958000",0.006892,63,0x3d95,0x0000,235.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:45:10.272986000",0.002629,63,0x3d95,0x0000,235.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:45:10.319948000",0.007824,66,0x3d95,0x0000,236.0,0x3d95,0x0000
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:45:16.157278000",0.632652,71,0x3d95,0xffff,237.0,0x3d95,0xfffc
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:45:31.290348000",4.846611,71,0x3d95,0xffff,238.0,0x3d95,0xfffc
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:45:40.250892000",0.006317,63,0x3d95,0x0000,239.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:45:40.263386000",0.009232,63,0x3d95,0x0000,240.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:45:40.323759000",0.00775,66,0x3d95,0x0000,241.0,0x3d95,0x0000
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:45:46.234933000",1.812552,71,0x3d95,0xffff,242.0,0x3d95,0xfffc
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:46:01.202170000",1.768308,71,0x3d95,0xffff,246.0,0x3d95,0xfffc
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:46:10.271218000",0.006686,63,0x3d95,0x0000,247.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:46:10.278687000",0.000818,63,0x3d95,0x0000,248.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:46:10.340108000",0.00249,66,0x3d95,0x0000,249.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:46:10.406391000",0.002893,63,0x3d95,0x0000,250.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:46:10.488974000",0.005313,45,0x3d95,0x0000,251.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:46:10.503255000",0.012458,57,0x3d95,0x0000,252.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:46:10.568035000",0.005311,45,0x3d95,0x0000,253.0,0x3d95,0x0000
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:46:16.289652000",2.528896,71,0x3d95,0xffff,254.0,0x3d95,0xfffc
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:46:31.268412000",0.261726,71,0x3d95,0xffff,255.0,0x3d95,0xfffc
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:46:40.254784000",0.005406,63,0x3d95,0x0000,0.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:46:40.309833000",0.007708,66,0x3d95,0x0000,1.0,0x3d95,0x0000
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:46:46.311160000",0.152912,71,0x3d95,0xffff,2.0,0x3d95,0xfffc
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:47:01.317860000",1.85313,71,0x3d95,0xffff,3.0,0x3d95,0xfffc
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:47:10.252622000",0.001674,63,0x3d95,0x0000,4.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:47:10.341019000",0.002922,66,0x3d95,0x0000,5.0,0x3d95,0x0000
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:47:16.302497000",0.365547,71,0x3d95,0xffff,6.0,0x3d95,0xfffc
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:47:31.334771000",0.104628,71,0x3d95,0xffff,7.0,0x3d95,0xfffc
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:47:40.263669000",0.00518,63,0x3d95,0x0000,8.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:47:40.268701000",0.002633,63,0x3d95,0x0000,8.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:47:40.319311000",0.007889,66,0x3d95,0x0000,9.0,0x3d95,0x0000
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:47:46.287155000",0.765455,71,0x3d95,0xffff,10.0,0x3d95,0xfffc
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:47:50.206685000",1.212505,60,0x3d95,0x0000,11.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:47:50.211857000",0.005172,60,0x3d95,0x0000,11.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:47:50.267186000",0.005115,45,0x3d95,0x0000,12.0,0x3d95,0x0000
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:48:01.344390000",1.171191,71,0x3d95,0xffff,13.0,0x3d95,0xfffc
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:48:10.277571000",0.002087,63,0x3d95,0x0000,14.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:48:10.341736000",0.000805,66,0x3d95,0x0000,15.0,0x3d95,0x0000
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:48:16.277230000",2.20458,71,0x3d95,0xffff,16.0,0x3d95,0xfffc
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:48:31.285135000",4.07315,71,0x3d95,0xffff,17.0,0x3d95,0xfffc
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:48:40.265690000",0.001868,63,0x3d95,0x0000,18.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:48:40.270905000",0.005215,63,0x3d95,0x0000,18.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:48:40.321034000",0.007925,66,0x3d95,0x0000,19.0,0x3d95,0x0000
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:48:46.265241000",1.722568,71,0x3d95,0xffff,20.0,0x3d95,0xfffc
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:49:01.349136000",1.880034,71,0x3d95,0xffff,21.0,0x3d95,0xfffc
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:49:10.270164000",0.007553,63,0x3d95,0x0000,22.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:49:10.362971000",0.007703,66,0x3d95,0x0000,23.0,0x3d95,0x0000
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:49:16.382049000",1.767053,71,0x3d95,0xffff,24.0,0x3d95,0xfffc
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:49:31.320784000",1.834183,71,0x3d95,0xffff,25.0,0x3d95,0xfffc
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:49:40.269837000",0.002784,63,0x3d95,0x0000,26.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:49:40.342920000",0.00221,66,0x3d95,0x0000,27.0,0x3d95,0x0000
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:49:46.286231000",1.671703,71,0x3d95,0xffff,28.0,0x3d95,0xfffc
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:50:01.341645000",0.438994,71,0x3d95,0xffff,29.0,0x3d95,0xfffc
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:50:10.279779000",0.007816,63,0x3d95,0x0000,30.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:50:10.336415000",0.007786,66,0x3d95,0x0000,31.0,0x3d95,0x0000
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:50:16.393769000",0.864101,71,0x3d95,0xffff,32.0,0x3d95,0xfffc
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:50:31.284568000",5.11116,71,0x3d95,0xffff,33.0,0x3d95,0xfffc
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:50:35.955748000",0.778005,60,0x3d95,0x0000,34.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:50:36.010477000",0.005101,45,0x3d95,0x0000,35.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:50:40.276920000",0.00071,63,0x3d95,0x0000,36.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:50:40.341156000",0.001726,66,0x3d95,0x0000,37.0,0x3d95,0x0000
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:50:46.367852000",1.865069,71,0x3d95,0xffff,38.0,0x3d95,0xfffc
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:51:01.337937000",2.153577,71,0x3d95,0xffff,39.0,0x3d95,0xfffc
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:51:10.282152000",0.000684,63,0x3d95,0x0000,40.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:51:10.344725000",0.007741,66,0x3d95,0x0000,41.0,0x3d95,0x0000
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:51:16.326575000",1.67227,71,0x3d95,0xffff,42.0,0x3d95,0xfffc
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:51:25.576816000",0.367799,63,0x3d95,0x0000,43.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:51:25.634783000",0.005064,45,0x3d95,0x0000,44.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:51:25.649103000",0.012497,57,0x3d95,0x0000,45.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:51:25.702288000",0.005062,45,0x3d95,0x0000,46.0,0x3d95,0x0000
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:51:31.416044000",4.186801,71,0x3d95,0xffff,47.0,0x3d95,0xfffc
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:51:40.282800000",0.001107,63,0x3d95,0x0000,48.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:51:40.350041000",0.001623,66,0x3d95,0x0000,49.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:51:40.355357000",0.005316,66,0x3d95,0x0000,49.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:51:40.360677000",0.002825,66,0x3d95,0x0000,49.0,0x3d95,0x0000
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:51:46.404987000",1.874354,71,0x3d95,0xffff,50.0,0x3d95,0xfffc
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:52:01.390169000",1.131923,71,0x3d95,0xffff,51.0,0x3d95,0xfffc
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:52:10.287626000",0.003756,63,0x3d95,0x0000,52.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:52:10.359129000",0.000856,66,0x3d95,0x0000,53.0,0x3d95,0x0000
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:52:16.400527000",0.398045,71,0x3d95,0xffff,54.0,0x3d95,0xfffc
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:52:31.380413000",0.213801,71,0x3d95,0xffff,55.0,0x3d95,0xfffc
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:52:40.308308000",0.001733,63,0x3d95,0x0000,56.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:52:40.361408000",0.007755,66,0x3d95,0x0000,57.0,0x3d95,0x0000
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:52:46.321113000",0.793133,71,0x3d95,0xffff,60.0,0x3d95,0xfffc
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:53:01.356085000",0.931667,71,0x3d95,0xffff,63.0,0x3d95,0xfffc
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:53:10.291988000",0.001658,63,0x3d95,0x0000,64.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:53:10.297167000",0.005179,63,0x3d95,0x0000,64.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:53:10.302223000",0.002657,63,0x3d95,0x0000,64.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:53:10.364870000",0.006207,66,0x3d95,0x0000,65.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:53:10.370163000",0.005293,66,0x3d95,0x0000,65.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:53:10.377897000",0.005239,66,0x3d95,0x0000,66.0,0x3d95,0x0000
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:53:16.395161000",2.292188,71,0x3d95,0xffff,68.0,0x3d95,0xfffc
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:53:30.350049000",1.586522,60,0x3d95,0x0000,69.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:53:30.406181000",0.005212,45,0x3d95,0x0000,70.0,0x3d95,0x0000
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:53:31.347585000",0.939581,71,0x3d95,0xffff,71.0,0x3d95,0xfffc
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:53:40.297994000",0.00075,63,0x3d95,0x0000,74.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:53:40.374798000",0.006675,66,0x3d95,0x0000,75.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:53:40.380118000",0.002825,66,0x3d95,0x0000,75.0,0x3d95,0x0000
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:53:46.413541000",0.433232,71,0x3d95,0xffff,76.0,0x3d95,0xfffc
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:54:01.367742000",0.782078,71,0x3d95,0xffff,79.0,0x3d95,0xfffc
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:54:10.307749000",0.005024,63,0x3d95,0x0000,82.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:54:10.361805000",0.007887,66,0x3d95,0x0000,83.0,0x3d95,0x0000
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:54:16.417549000",3.076905,71,0x3d95,0xffff,84.0,0x3d95,0xfffc
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:54:31.331693000",2.840656,71,0x3d95,0xffff,87.0,0x3d95,0xfffc
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:54:40.305382000",0.000647,63,0x3d95,0x0000,90.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:54:40.376700000",0.001621,66,0x3d95,0x0000,91.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:54:40.381884000",0.005184,66,0x3d95,0x0000,91.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:54:40.387209000",0.00283,66,0x3d95,0x0000,91.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:54:40.392521000",0.005312,66,0x3d95,0x0000,91.0,0x3d95,0x0000
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:54:46.400022000",1.873557,71,0x3d95,0xffff,92.0,0x3d95,0xfffc
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:55:01.394681000",1.847073,71,0x3d95,0xffff,93.0,0x3d95,0xfffc
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:55:10.312123000",0.006644,63,0x3d95,0x0000,94.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:55:10.322172000",0.005516,63,0x3d95,0x0000,94.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:55:10.370059000",0.007816,66,0x3d95,0x0000,95.0,0x3d95,0x0000
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:55:16.405604000",0.864649,71,0x3d95,0xffff,96.0,0x3d95,0xfffc
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:55:31.335986000",2.357247,71,0x3d95,0xffff,97.0,0x3d95,0xfffc
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:55:40.321908000",0.005109,63,0x3d95,0x0000,98.0,0x3d95,0x0000
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:55:40.380819000",0.007647,66,0x3d95,0x0000,99.0,0x3d95,0x0000
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:55:46.365912000",1.81325,71,0x3d95,0xffff,100.0,0x3d95,0xfffc
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:39:52.844538000",0.13309,71,0xe1a6,0xffff,254.0,0xe1a6,0xfffc
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:40:06.282641000",3.154453,60,0xe1a6,0x0000,255.0,0xe1a6,0x0000
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:40:06.333057000",0.005265,45,0xe1a6,0x0000,0.0,0xe1a6,0x0000
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:40:07.862073000",1.147655,71,0xe1a6,0xffff,1.0,0xe1a6,0xfffc
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:40:10.172002000",0.007586,63,0xe1a6,0x0000,2.0,0xe1a6,0x0000
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:40:10.253998000",0.007806,66,0xe1a6,0x0000,3.0,0xe1a6,0x0000
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:40:22.865418000",3.615021,71,0xe1a6,0xffff,4.0,0xe1a6,0xfffc
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:40:37.747245000",2.388128,71,0xe1a6,0xffff,5.0,0xe1a6,0xfffc
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:40:40.173428000",0.007539,63,0xe1a6,0x0000,6.0,0xe1a6,0x0000
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:40:40.234399000",0.007771,66,0xe1a6,0x0000,7.0,0xe1a6,0x0000
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:40:52.819461000",0.900056,71,0xe1a6,0xffff,8.0,0xe1a6,0xfffc
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,"Nov 28, 2023 16:41:07.791248000",0.056584,71,0xe1a6,0xffff,9.0,0xe1a6,0xfffc
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:41:10.175560000",0.00783,63,0xe1a6,0x0000,10.0,0xe1a6,0x0000
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,"Nov 28, 2023 16:41:10.231824000",0.007897,66,0xe1a6,0x0000,11.0,0xe1a6,0x0000
