Time,Delta Time,Length,Source IEEE,Destination IEEE,FCF IEEE,Sequence Number,Source Zigbee,Destination Zigbee,FCF Zigbee,Payload Length,Extended Source,File
"Oct 13, 2023 16:47:37.046866",0.001970,5,,,0x0002,181,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:37.049537",0.002671,55,0x054f,0x0000,0x8861,118,0x054f,0x0000,0x1a09,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:37.051679",0.002142,5,,,0x0002,118,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:37.095801",,45,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:37.097624",0.001823,5,,,0x0002,119,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:39.082853",,51,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:39.084854",0.002001,5,,,0x0002,182,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:39.100848",0.015994,55,0x054f,0x0000,0x8861,120,0x054f,0x0000,0x1a09,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:39.102991",0.002143,5,,,0x0002,120,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:39.106514",0.003523,55,0x054f,0x0000,0x8861,121,0x054f,0x0000,0x1a09,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:39.108656",0.002142,5,,,0x0002,121,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:39.135283",,50,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:39.137266",0.001983,5,,,0x0002,122,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:39.145570",,52,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:39.147617",0.002047,5,,,0x0002,123,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:39.152968",,45,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:39.154777",0.001809,5,,,0x0002,183,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:39.162927",,45,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:39.164736",0.001809,5,,,0x0002,184,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:39.190091",,50,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:39.192061",0.001970,5,,,0x0002,185,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:39.194104",0.002043,55,0x054f,0x0000,0x8861,124,0x054f,0x0000,0x1a09,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:39.196247",0.002143,5,,,0x0002,124,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:39.198797",0.002550,55,0x054f,0x0000,0x8861,124,0x054f,0x0000,0x1a09,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:39.202490",0.003693,55,0x054f,0x0000,0x8861,124,0x054f,0x0000,0x1a09,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:39.204633",0.002143,5,,,0x0002,124,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:39.243508",,45,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:39.245331",0.001823,5,,,0x0002,125,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:40.190068",0.944737,12,0x2cae,0x0000,0x8863,45,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:40.190834",0.000766,5,,,0x0002,45,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:42.156734",1.965900,77,0x054f,0xffff,0x8841,126,0x054f,0xfffc,0x1209,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:42.292792",0.136058,74,0x6e5f,0xffff,0x8841,245,0x6e5f,0xfffc,0x1209,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:42.925475",0.632683,77,0xe694,0xffff,0x8841,23,0xe694,0xfffc,0x1209,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:43.882219",,51,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:43.884220",0.002001,5,,,0x0002,186,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:43.900852",0.016632,55,0x054f,0x0000,0x8861,127,0x054f,0x0000,0x1a09,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:43.902994",0.002142,5,,,0x0002,127,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:43.904257",0.001263,55,0x054f,0x0000,0x8861,128,0x054f,0x0000,0x1a09,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:43.906400",0.002143,5,,,0x0002,128,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:43.909584",0.003184,55,0x054f,0x0000,0x8861,128,0x054f,0x0000,0x1a09,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:43.911727",0.002143,5,,,0x0002,128,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:43.933870",,50,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:43.935853",0.001983,5,,,0x0002,129,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:43.943818",,52,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:43.945865",0.002047,5,,,0x0002,130,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:43.952965",,45,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:43.954774",0.001809,5,,,0x0002,187,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:43.962317",,45,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:43.964126",0.001809,5,,,0x0002,188,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:43.989369",,50,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:43.991338",0.001969,5,,,0x0002,189,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:43.994027",0.002689,55,0x054f,0x0000,0x8861,131,0x054f,0x0000,0x1a09,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:43.996169",0.002142,5,,,0x0002,131,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:44.041751",,45,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:44.043574",0.001823,5,,,0x0002,132,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:45.223017",1.179443,12,0x2cae,0x0000,0x8863,46,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:45.223784",0.000767,5,,,0x0002,46,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:45.434506",0.210722,74,0xc8f0,0xffff,0x8841,35,0xc8f0,0xfffc,0x1209,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:45.652089",0.217583,77,0x82eb,0xffff,0x8841,88,0x82eb,0xfffc,0x1209,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:46.886741",,51,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:46.888743",0.002002,5,,,0x0002,190,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:46.905039",0.016296,55,0x054f,0x0000,0x8861,133,0x054f,0x0000,0x1a09,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:46.907182",0.002143,5,,,0x0002,133,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:46.910732",0.003550,55,0x054f,0x0000,0x8861,134,0x054f,0x0000,0x1a09,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:46.912875",0.002143,5,,,0x0002,134,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:46.940551",,50,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:46.942534",0.001983,5,,,0x0002,135,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:46.957098",,45,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:46.958908",0.001810,5,,,0x0002,191,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:46.962724",,52,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:46.964771",0.002047,5,,,0x0002,136,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:46.977047",,45,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:46.978857",0.001810,5,,,0x0002,192,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.000784",,50,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.002753",0.001969,5,,,0x0002,193,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.006075",0.003322,55,0x054f,0x0000,0x8861,137,0x054f,0x0000,0x1a09,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.008217",0.002142,5,,,0x0002,137,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.061221",,45,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.063044",0.001823,5,,,0x0002,138,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.283824",,52,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.285830",0.002006,5,,,0x0002,194,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.293800",,63,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.296199",0.002399,5,,,0x0002,24,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.319585",,52,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.321601",0.002016,5,,,0x0002,195,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.329569",,63,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.331968",0.002399,5,,,0x0002,246,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.338005",,45,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.339797",0.001792,5,,,0x0002,196,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.354787",,54,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.356866",0.002079,5,,,0x0002,197,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.364670",,66,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.367164",0.002494,5,,,0x0002,25,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.376460",,45,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.378255",0.001795,5,,,0x0002,198,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.393918",,54,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.396000",0.002082,5,,,0x0002,199,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.403942",,66,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.407270",,54,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.409352",,66,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.412678",,54,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.414610",,66,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.417583",,54,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.419694",0.002111,5,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.422638",,54,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.427622",,66,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.430116",0.002494,5,,,0x0002,36,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.431119",,45,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.432910",0.001791,5,,,0x0002,201,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.438263",,66,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.440758",0.002495,5,,,0x0002,248,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.461073",,52,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.463120",0.002047,5,,,0x0002,202,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.465840",0.002720,52,0xa209,0xc8f0,0x8861,233,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.471900",,45,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.473723",0.001823,5,,,0x0002,203,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.475532",,63,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.477931",0.002399,5,,,0x0002,37,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.480670",,63,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.483069",0.002399,5,,,0x0002,37,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.485692",,45,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.487476",0.001784,5,,,0x0002,234,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.496106",,45,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.497900",0.001794,5,,,0x0002,204,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.504322",,54,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.506434",0.002112,5,,,0x0002,205,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.516311",,45,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.518134",0.001823,5,,,0x0002,206,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.522379",0.004245,45,0xa209,0xc8f0,0x8861,235,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:47.524173",0.001794,5,,,0x0002,235,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:48.865981",1.341808,77,0xe5c4,0xffff,0x8841,196,0xe5c4,0xfffc,0x1209,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:49.518962",0.652981,55,0x054f,0x0000,0x8861,139,0x054f,0x0000,0x1a09,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:49.521105",0.002143,5,,,0x0002,139,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:49.553654",,51,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:49.555656",0.002002,5,,,0x0002,207,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:49.559525",,53,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:49.561604",0.002079,5,,,0x0002,140,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:49.573734",0.012130,55,0x054f,0x0000,0x8861,141,0x054f,0x0000,0x1a09,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:49.575877",0.002143,5,,,0x0002,141,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:49.578131",0.002254,55,0x054f,0x0000,0x8861,142,0x054f,0x0000,0x1a09,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:49.580274",0.002143,5,,,0x0002,142,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:49.583058",,45,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:49.584867",0.001809,5,,,0x0002,208,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:49.601405",,50,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:49.603374",0.001969,5,,,0x0002,209,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:49.607354",0.003980,55,0x054f,0x0000,0x8861,143,0x054f,0x0000,0x1a09,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:49.609497",0.002143,5,,,0x0002,143,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:49.622661",,50,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:49.624644",0.001983,5,,,0x0002,144,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:49.627520",,52,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:49.629567",0.002047,5,,,0x0002,145,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:49.647101",,45,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:49.648910",0.001809,5,,,0x0002,210,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:49.653048",,45,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:49.654870",0.001822,5,,,0x0002,146,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:49.667749",,45,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:49.669558",0.001809,5,,,0x0002,211,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:49.678556",,50,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:49.680525",0.001969,5,,,0x0002,212,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:49.684489",0.003964,55,0x054f,0x0000,0x8861,147,0x054f,0x0000,0x1a09,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:49.686632",0.002143,5,,,0x0002,147,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:49.731688",0.045056,45,0x054f,0x0000,0x8861,148,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:49.734788",,45,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:49.736611",0.001823,5,,,0x0002,148,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:50.254520",0.517909,12,0x2cae,0x0000,0x8863,47,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:50.261541",0.007021,12,0x2cae,0x0000,0x8863,47,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:50.262308",0.000767,5,,,0x0002,47,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:50.292447",0.030139,71,0x09ac,0xffff,0x8841,11,0x09ac,0xfffc,0x1209,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:51.308261",1.015814,65,0xebe5,0xffff,0x8841,233,0xebe5,0xfffc,0x1209,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:51.707926",0.399665,77,0x482d,0xffff,0x8841,37,0x482d,0xfffc,0x1209,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:52.977453",1.269527,74,0xa209,0xffff,0x8841,236,0xa209,0xfffc,0x1209,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:53.755389",,51,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:53.757390",0.002001,5,,,0x0002,213,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:53.773727",0.016337,55,0x054f,0x0000,0x8861,149,0x054f,0x0000,0x1a09,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:53.775870",0.002143,5,,,0x0002,149,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:53.779410",0.003540,55,0x054f,0x0000,0x8861,150,0x054f,0x0000,0x1a09,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:53.781553",0.002143,5,,,0x0002,150,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:53.808971",,50,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:53.810953",0.001982,5,,,0x0002,151,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:53.817373",,52,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:53.819420",0.002047,5,,,0x0002,152,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:53.832658",,45,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:53.834467",0.001809,5,,,0x0002,214,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:53.838234",,45,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:53.840043",0.001809,5,,,0x0002,215,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:53.842946",,45,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:53.844755",0.001809,5,,,0x0002,215,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:53.865076",,50,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:53.867045",0.001969,5,,,0x0002,216,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:53.870373",0.003328,55,0x054f,0x0000,0x8861,153,0x054f,0x0000,0x1a09,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:53.872516",0.002143,5,,,0x0002,153,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:53.917971",,45,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:53.919794",0.001823,5,,,0x0002,154,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:54.919011",0.999217,77,0x0000,0xffff,0x8841,217,0x0000,0xfffc,0x1209,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:55.285611",0.366600,12,0x2cae,0x0000,0x8863,48,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:55.286377",0.000766,5,,,0x0002,48,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:57.194406",,48,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:57.196311",0.001905,5,,,0x0002,218,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:57.228965",0.032654,55,0x054f,0x0000,0x8861,155,0x054f,0x0000,0x1a09,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:57.231108",0.002143,5,,,0x0002,155,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:57.239749",0.008641,55,0x054f,0x0000,0x8861,156,0x054f,0x0000,0x1a09,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:57.241892",0.002143,5,,,0x0002,156,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:57.253090",0.011198,55,0x054f,0x0000,0x8861,157,0x054f,0x0000,0x1a09,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:57.255233",0.002143,5,,,0x0002,157,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:57.268641",,50,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:57.270624",0.001983,5,,,0x0002,158,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:57.281016",,52,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:57.283063",0.002047,5,,,0x0002,159,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:57.284088",,45,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:57.285897",0.001809,5,,,0x0002,219,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:57.296843",,45,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:57.298652",0.001809,5,,,0x0002,220,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:57.305574",,52,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:57.307621",0.002047,5,,,0x0002,160,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:57.326534",,45,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:57.328343",0.001809,5,,,0x0002,221,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:57.334047",,50,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:57.336017",0.001970,5,,,0x0002,222,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:57.347670",0.011653,74,0x6e5f,0xffff,0x8841,249,0x6e5f,0xfffc,0x1209,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:57.351071",,50,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:57.353041",0.001970,5,,,0x0002,223,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:57.356553",0.003512,55,0x054f,0x0000,0x8861,161,0x054f,0x0000,0x1a09,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:57.358695",0.002142,5,,,0x0002,161,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:57.382167",0.023472,55,0x054f,0x0000,0x8861,162,0x054f,0x0000,0x1a09,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:57.384310",0.002143,5,,,0x0002,162,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:57.404330",,45,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:57.406152",0.001822,5,,,0x0002,163,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:57.434047",,45,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:57.435869",0.001822,5,,,0x0002,164,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:57.863978",0.428109,77,0xe694,0xffff,0x8841,26,0xe694,0xfffc,0x1209,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:58.239928",0.375950,55,0x054f,0x0000,0x8861,165,0x054f,0x0000,0x1a09,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:58.242071",0.002143,5,,,0x0002,165,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:58.245749",0.003678,55,0x054f,0x0000,0x8861,165,0x054f,0x0000,0x1a09,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:58.247892",0.002143,5,,,0x0002,165,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:58.285152",,52,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:58.287198",0.002046,5,,,0x0002,166,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:58.299697",,45,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:58.301507",0.001810,5,,,0x0002,224,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:58.325869",,50,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:58.327839",0.001970,5,,,0x0002,225,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:58.348980",0.021141,55,0x054f,0x0000,0x8861,167,0x054f,0x0000,0x1a09,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:58.351122",0.002142,5,,,0x0002,167,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:58.397419",,45,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:58.399242",0.001823,5,,,0x0002,168,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:58.563971",0.164729,77,0x054f,0xffff,0x8841,169,0x054f,0xfffc,0x1209,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:59.226684",0.662713,55,0x054f,0x0000,0x8861,170,0x054f,0x0000,0x1a09,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:59.228827",0.002143,5,,,0x0002,170,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:59.272088",,52,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:59.274135",0.002047,5,,,0x0002,171,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:59.288189",,45,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:59.289998",0.001809,5,,,0x0002,226,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:59.314478",,50,,,,,,,,,,AppInteraction1.pcapng
"Oct 13, 2023 16:47:59.316447",0.001969,5,,,0x0002,227,,,,,,AppInteraction1.pcapng
