Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:17:53.547484,59,0x4308,0xffff,139.0,,,0.320155
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:17:54.276679,71,0x0112,0xffff,39.0,,,0.729195
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:17:54.405557,51,0x4308,0xffff,140.0,0x4308,0xfffc,0.128878
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-11-28 17:17:55.073326,65,0x1e15,0xffff,211.0,0x1e15,0xfffc,0.667769
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:17:55.586625,59,0x4308,0xffff,141.0,0x4308,0xfffc,0.513299
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:17:55.907277,59,0x4308,0xffff,142.0,,,0.320652
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:17:56.113781,71,0xb1bf,0xffff,118.0,0xb1bf,0xfffc,0.206504
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:17:56.227149,59,0x4308,0xffff,143.0,0x4308,0xfffc,0.113368
Aqara Motion,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:17:56.457071,102,0x27d7,0x0000,197.0,,,0.229922
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-11-28 17:17:56.460718,5,0x0000,0x27d7,197.0,,,0.003647
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:17:56.546626,59,0x4308,0xffff,144.0,,,0.085908
Aqara Motion,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:17:57.465493,12,0x27d7,0x0000,198.0,,,0.918867
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-11-28 17:17:57.466260,5,0x0000,0x27d7,198.0,,,0.000767
Aqara Motion,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:17:58.473843,12,0x27d7,0x0000,199.0,,,1.007583
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-11-28 17:17:58.474610,5,0x0000,0x27d7,199.0,,,0.000767
Aqara Motion,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:17:59.482168,12,0x27d7,0x0000,200.0,,,1.007558
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-11-28 17:17:59.482935,5,0x0000,0x27d7,200.0,,,0.000767
Aqara Vibration,Vibration,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:18:00.978757,53,0x187a,0x0000,175.0,,,1.495822
Coordinator,Coordinator,Aqara Vibration,Vibration,Unknown,Unknown,,,2023-11-28 17:18:00.980836,5,0x0000,0x187a,175.0,,,0.002079
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-11-28 17:18:01.372797,71,0x3d95,0xffff,104.0,0x3d95,0xfffc,0.391961
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:18:02.135119,71,0x4e11,0xffff,23.0,,,0.762322
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:18:02.296188,71,0x711c,0xffff,238.0,,,0.161069
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:18:02.808899,71,0xec7f,0xffff,194.0,,,0.512711
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-11-28 17:18:03.461481,71,0x0000,0xffff,42.0,0x0000,0xfffc,0.652582
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:18:04.588325,59,0x4308,0xffff,145.0,,,1.126844
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:18:04.911588,59,0x4308,0xffff,146.0,,,0.323263
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:18:05.233051,59,0x4304,0xffff,147.0,,,0.321463
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:18:05.553233,59,0x4308,0xffff,148.0,,,0.320182
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:18:07.894984,71,0xe1a6,0xffff,208.0,,,2.341751
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:18:07.931292,59,0x4308,0xffff,151.0,,,0.036308
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:18:08.251457,59,0x4308,0xffff,152.0,,,0.320165
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:18:08.569391,59,0x4308,0xffff,153.0,0x4308,0xfffc,0.317934
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:18:10.003929,65,0x1e15,0xffff,212.0,,,1.434538
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:18:10.098957,52,0x0000,0xe1a6,43.0,0x0000,0xe1a6,0.095028
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:18:10.100972,5,0xe1a6,0x0000,43.0,,,0.002015
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-11-28 17:18:10.109133,63,0xe1a6,0x0000,209.0,0xe1a6,0x0000,0.008161
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:18:10.111531,5,0x0000,0xe1a6,209.0,,,0.002398
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:18:10.133733,52,0x0000,0xec7f,44.0,,,0.022202
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:18:10.135766,5,0xec7f,0x0000,44.0,,,0.002033
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:18:10.137972,52,0xec7f,0x3d95,195.0,,,0.002206
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:18:10.139986,5,0x3d95,0xec7f,195.0,,,0.002014
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:18:10.146159,45,0x0000,0xe1a6,45.0,,,0.006173
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:18:10.147810,63,0x3d95,0x0000,105.0,,,0.001651
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:18:10.152989,63,0x3d95,0x0000,105.0,,,0.005179
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:18:10.155388,5,0x0000,0x3d95,105.0,,,0.002399
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:18:10.158021,63,0x3d95,0x0000,105.0,,,0.002633
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:18:10.160420,5,0x0000,0x3d95,105.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:18:10.161609,54,0x0000,0xe1a6,46.0,0x0000,0xe1a6,0.001189
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:18:10.163689,5,0xe1a6,0x0000,46.0,,,0.00208
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:18:10.171624,66,0xe1a6,0x0000,210.0,,,0.007935
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:18:10.174119,5,0x0000,0xe1a6,210.0,,,0.002495
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:18:10.200260,54,0x0000,0xec7f,47.0,,,0.026141
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:18:10.202357,5,0xec7f,0x0000,47.0,,,0.002097
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:18:10.204928,54,0xec7f,0x3d95,196.0,,,0.002571
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:18:10.206999,5,0x3d95,0xec7f,196.0,,,0.002071
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:18:10.212243,45,0x0000,0xec7f,48.0,,,0.005244
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:18:10.214052,5,0xec7f,0x0000,48.0,,,0.001809
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:18:10.214713,66,0x3d95,0x0000,106.0,0x3d95,0x0000,0.000661
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:18:10.217208,5,0x0000,0x3d95,106.0,,,0.002495
Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:18:10.221332,45,0xec7f,0x3d95,197.0,0x0000,0x3d95,0.004124
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:18:10.223113,5,0x3d95,0xec7f,197.0,,,0.001781
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:18:10.227682,54,0x0000,0x711c,49.0,0x0000,0xb1bf,0.004569
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:18:10.229794,5,0x711c,0x0000,49.0,,,0.002112
Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:18:10.234490,54,0x711c,0xb1bf,239.0,0x0000,0xb1bf,0.004696
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:18:10.236571,5,0xb1bf,0x711c,239.0,,,0.002081
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:18:10.239517,45,0x0000,0xe1a6,50.0,,,0.002946
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:18:10.241300,5,0xe1a6,0x0000,50.0,,,0.001783
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:18:10.243775,66,0xb1bf,0x0000,119.0,,,0.002475
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:18:10.246270,5,0x0000,0xb1bf,119.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:18:10.250892,52,0x0000,0x711c,51.0,,,0.004622
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:18:10.252940,5,0x711c,0x0000,51.0,,,0.002048
Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:18:10.257567,52,0x711c,0xb1bf,240.0,0x0000,0xb1bf,0.004627
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:18:10.259584,5,0xb1bf,0x711c,240.0,,,0.002017
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:18:10.260551,52,0x0000,0x711c,51.0,,,0.000967
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:18:10.262598,5,0x711c,0x0000,51.0,,,0.002047
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:18:10.266164,52,0x0000,0x711c,51.0,,,0.003566
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:18:10.271291,52,0x0000,0x711c,51.0,,,0.005127
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:18:10.276921,63,0xb1bf,0x0000,120.0,,,0.00563
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:18:10.281988,63,0xb1bf,0x0000,120.0,,,0.005067
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:18:10.284386,5,0x0000,0xb1bf,120.0,,,0.002398
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:18:10.286599,45,0x0000,0xec7f,52.0,,,0.002213
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:18:10.288408,5,0xec7f,0x0000,52.0,,,0.001809
Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:18:10.290269,45,0xec7f,0x3d95,198.0,0x0000,0x3d95,0.001861
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:18:10.292049,5,0x3d95,0xec7f,198.0,,,0.00178
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:18:10.301513,45,0x0000,0x711c,53.0,0x0000,0xb1bf,0.009464
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:18:10.303336,5,,,165.0,,,0.001823
Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:18:10.305682,45,0x711c,0xb1bf,241.0,0x0000,0xb1bf,0.002346
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:18:10.307466,5,0xb1bf,0x711c,241.0,,,0.001784
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:18:10.309036,45,0x0000,0x711c,54.0,,,0.00157
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:18:10.310859,5,0x711c,0x0000,54.0,,,0.001823
Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:18:10.313281,45,0x711c,0xb1bf,242.0,0x0000,0xb1bf,0.002422
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:18:10.315075,5,0xb1bf,0x711c,242.0,,,0.001794
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:18:11.139583,71,0xb1bf,0xffff,121.0,0xb1bf,0xfffc,0.824508
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-11-28 17:18:16.356030,71,0x3d95,0xffff,107.0,0x3d95,0xfffc,5.216447
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:18:16.593253,59,0x4308,0xffff,154.0,,,0.237223
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:18:16.915475,59,0x4308,0xffff,155.0,,,0.322222
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:18:17.235915,59,0x4308,0xffff,156.0,0x4308,0xfffc,0.32044
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:18:17.556078,59,0x4308,0xffff,157.0,,,0.320163
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:18:17.983903,71,0x4e11,0xffff,24.0,,,0.427825
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:18:18.887365,63,0x3d95,0x0000,108.0,0x3d95,0x0000,0.903462
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:18:18.889763,5,0x0000,0x3d95,108.0,,,0.002398
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:18:18.938424,50,0x0000,0xec7f,55.0,0x0000,0x3d95,0.048661
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:18:18.940393,5,0xec7f,0x0000,55.0,,,0.001969
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:18:18.941930,50,0xec7f,0x3d95,199.0,,,0.001537
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:18:18.943882,5,0x3d95,0xec7f,199.0,,,0.001952
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:18:18.948941,45,0x3d95,0x0000,109.0,,,0.005059
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:18:18.950764,5,0x0000,0x3d95,109.0,,,0.001823
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:18:18.962976,57,0x3d95,0x0000,110.0,,,0.012212
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:18:18.965183,5,0x0000,0x3d95,110.0,,,0.002207
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:18:19.005551,50,0x0000,0xec7f,56.0,,,0.040368
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:18:19.007520,5,0xec7f,0x0000,56.0,,,0.001969
Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:18:19.010690,50,0xec7f,0x3d95,200.0,0x0000,0x3d95,0.00317
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:18:19.012642,5,0x3d95,0xec7f,200.0,,,0.001952
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:18:19.017804,45,0x3d95,0x0000,111.0,0x3d95,0x0000,0.005162
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:18:19.019627,5,0x0000,0x3d95,111.0,,,0.001823
Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-11-28 17:18:19.166562,71,0x711c,0xffff,243.0,0x711c,0xfffc,0.146935
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:18:19.595037,59,0x4308,0xffff,158.0,0x4308,0xfffc,0.428475
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:18:19.913261,59,0x4308,0xffff,159.0,,,0.318224
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:18:20.002396,71,0x0000,0xffff,57.0,,,0.089135
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:18:20.234695,59,0x4308,0xffff,160.0,0x4308,0xfffc,0.232299
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:18:20.759210,94,0xec7f,0xffff,201.0,,,0.524515
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:18:22.988422,71,0xe1a6,0xffff,211.0,,,2.229212
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:18:24.267349,71,0x0112,0xffff,41.0,,,1.278927
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-11-28 17:18:25.000956,65,0x1e15,0xffff,213.0,0x1e15,0xfffc,0.733607
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:18:28.596890,59,0x4308,0xffff,163.0,,,3.595934
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:18:28.919052,59,0x4308,0xffff,164.0,0x4308,0xfffc,0.322162
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:18:29.238588,59,0x4308,0xffff,165.0,,,0.319536
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-11-28 17:18:31.370678,71,0x3d95,0xffff,112.0,0x3d95,0xfffc,2.13209
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:18:31.918889,59,0x4308,0xffff,168.0,,,0.548211
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:18:32.236848,59,0x4308,0xffff,169.0,,,0.317959
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:18:32.567062,59,0x4308,0xffff,170.0,,,0.330214
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-11-28 17:18:33.189493,71,0x4e11,0xffff,25.0,0x4e11,0xfffc,0.622431
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:18:34.626752,71,0x0000,0xffff,58.0,,,1.437259
Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-11-28 17:18:36.386540,71,0x711c,0xffff,244.0,0x711c,0xfffc,1.759788
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-11-28 17:18:37.271140,71,0xec7f,0xffff,202.0,0xec7f,0xfffc,0.8846
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:18:37.553448,47,0x4308,0xffff,171.0,,,0.282308
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-11-28 17:18:37.878948,71,0xe1a6,0xffff,212.0,0xe1a6,0xfffc,0.3255
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-11-28 17:18:40.042901,65,0x1e15,0xffff,214.0,0x1e15,0xfffc,2.163953
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:18:40.109399,52,0x0000,0xe1a6,59.0,0x0000,0xe1a6,0.066498
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:18:40.111414,5,0xe1a6,0x0000,59.0,,,0.002015
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:18:40.119055,63,0xe1a6,0x0000,213.0,,,0.007641
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:18:40.121454,5,0x0000,0xe1a6,213.0,,,0.002399
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:18:40.148994,52,0x0000,0xec7f,60.0,,,0.02754
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:18:40.151027,5,0xec7f,0x0000,60.0,,,0.002033
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:18:40.154200,52,0xec7f,0x3d95,203.0,,,0.003173
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:18:40.156205,5,0x3d95,0xec7f,203.0,,,0.002005
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:18:40.162486,45,0x0000,0xe1a6,61.0,,,0.006281
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:18:40.166937,45,0x0000,0xe1a6,61.0,,,0.004451
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:18:40.168718,5,0xe1a6,0x0000,61.0,,,0.001781
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:18:40.178758,54,0x0000,0xe1a6,62.0,,,0.01004
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:18:40.184015,63,0x3d95,0x0000,113.0,0x3d95,0x0000,0.005257
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:18:40.186414,5,0x0000,0x3d95,113.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:18:40.190328,54,0x0000,0xe1a6,62.0,,,0.003914
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:18:40.200124,66,0xe1a6,0x0000,214.0,,,0.009796
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:18:40.202619,5,0x0000,0xe1a6,214.0,,,0.002495
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:18:40.220044,54,0x0000,0xec7f,63.0,0x0000,0x3d95,0.017425
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:18:40.222141,5,0xec7f,0x0000,63.0,,,0.002097
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:18:40.225338,54,0xec7f,0x3d95,204.0,,,0.003197
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:18:40.227421,5,0x3d95,0xec7f,204.0,,,0.002083
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:18:40.232464,54,0x0000,0x711c,64.0,,,0.005043
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:18:40.234575,5,0x711c,0x0000,64.0,,,0.002111
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:18:40.235360,66,0x3d95,0x0000,114.0,0x3d95,0x0000,0.000785
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:18:40.237854,5,0x0000,0x3d95,114.0,,,0.002494
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:18:40.239941,54,0x711c,0xb1bf,245.0,,,0.002087
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:18:40.242014,5,0xb1bf,0x711c,245.0,,,0.002073
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:18:40.249126,107,0xb1bf,0x0000,123.0,,,0.007112
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:18:40.254187,66,0xb1bf,0x0000,123.0,,,0.005061
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:18:40.256682,5,0x0000,0xb1bf,123.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:18:40.259076,52,0x0000,0x711c,65.0,,,0.002394
