Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:32:06.539579,5,0xec7f,0x0000,165.0,,,0.00197
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:32:06.543347,50,0xec7f,0x3d95,140.0,,,0.003768
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:32:06.545300,5,0x3d95,0xec7f,140.0,,,0.001953
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:32:06.550609,45,0x3d95,0x0000,4.0,0x3d95,0x0000,0.005309
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:32:06.552431,5,0x0000,0x3d95,4.0,,,0.001822
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:32:07.722551,71,0xe1a6,0xffff,105.0,,,1.17012
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:32:08.404617,59,0x4308,0xffff,10.0,0x4308,0xfffc,0.682066
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:32:08.980881,71,0x0112,0xffff,108.0,,,0.576264
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:32:09.730386,65,0x1e15,0xffff,26.0,,,0.749505
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:32:09.827158,52,0x0000,0xe1a6,166.0,,,0.096772
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:32:09.829172,5,0xe1a6,0x0000,166.0,,,0.002014
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:32:09.837321,63,0xe1a6,0x0000,106.0,,,0.008149
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:32:09.839720,5,0x0000,0xe1a6,106.0,,,0.002399
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:32:09.861932,52,0x0000,0xec7f,167.0,,,0.022212
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:32:09.863965,5,0xec7f,0x0000,167.0,,,0.002033
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:32:09.867101,52,0xec7f,0x3d95,141.0,,,0.003136
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:32:09.869106,5,0x3d95,0xec7f,141.0,,,0.002005
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:32:09.873333,45,0x0000,0xe1a6,168.0,,,0.004227
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:32:09.875125,5,0xe1a6,0x0000,168.0,,,0.001792
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:32:09.876949,63,0x3d95,0x0000,5.0,,,0.001824
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:32:09.879348,5,0x0000,0x3d95,5.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-11-28 17:32:09.889361,54,0x0000,0xe1a6,169.0,0x0000,0xe1a6,0.010013
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:32:09.891441,5,0xe1a6,0x0000,169.0,,,0.00208
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-11-28 17:32:09.899585,66,0xe1a6,0x0000,107.0,0xe1a6,0x0000,0.008144
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:32:09.902080,5,0x0000,0xe1a6,107.0,,,0.002495
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:32:09.922448,54,0x0000,0xec7f,170.0,,,0.020368
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:32:09.924545,5,0xec7f,0x0000,170.0,,,0.002097
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:32:09.928409,54,0xec7f,0x3d95,142.0,,,0.003864
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:32:09.930491,5,0x3d95,0xec7f,142.0,,,0.002082
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:32:09.938145,66,0x3d95,0x0000,6.0,,,0.007654
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:32:09.940640,5,0x0000,0x3d95,6.0,,,0.002495
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:32:09.942005,45,0x0000,0xec7f,171.0,0x0000,0x3d95,0.001365
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:32:09.955865,45,0x0000,0xec7f,171.0,0x0000,0x3d95,0.01386
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:32:09.957674,5,0xec7f,0x0000,171.0,,,0.001809
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:32:09.964006,54,0x0000,0x711c,172.0,0x0000,0xb1bf,0.006332
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:32:09.966117,5,0x711c,0x0000,172.0,,,0.002111
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:32:09.967579,45,0xec7f,0x3d95,143.0,,,0.001462
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:32:09.969372,5,0x3d95,0xec7f,143.0,,,0.001793
Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:32:09.970849,54,0x711c,0xb1bf,219.0,0x0000,0xb1bf,0.001477
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:32:09.972918,5,0xb1bf,0x711c,219.0,,,0.002069
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:32:09.975609,45,0x0000,0xe1a6,173.0,,,0.002691
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:32:09.977400,5,0xe1a6,0x0000,173.0,,,0.001791
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:32:09.980170,106,0xb1bf,0x0000,32.0,,,0.00277
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:32:09.982664,5,0x0000,0xb1bf,32.0,,,0.002494
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:32:09.983584,52,0x0000,0x711c,174.0,,,0.00092
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:32:09.985631,5,0x711c,0x0000,174.0,,,0.002047
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:32:09.990085,52,0x711c,0xb1bf,220.0,,,0.004454
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:32:09.992092,5,0xb1bf,0x711c,220.0,,,0.002007
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:32:09.999207,63,0xb1bf,0x0000,33.0,,,0.007115
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:32:10.001606,5,0x0000,0xb1bf,33.0,,,0.002399
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:32:10.006024,45,0x0000,0xec7f,175.0,0x0000,0x3d95,0.004418
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:32:10.007834,5,0xec7f,0x0000,175.0,,,0.00181
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:32:10.011622,45,0xec7f,0x3d95,144.0,,,0.003788
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:32:10.013414,5,0x3d95,0xec7f,144.0,,,0.001792
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:32:10.018216,45,0x0000,0x711c,176.0,0x0000,0xb1bf,0.004802
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:32:10.020039,5,0x711c,0x0000,176.0,,,0.001823
Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:32:10.023771,45,0x711c,0xb1bf,221.0,0x0000,0xb1bf,0.003732
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:32:10.026609,45,0x0000,0x711c,177.0,,,0.002838
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:32:10.028432,5,0x711c,0x0000,177.0,,,0.001823
Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:32:10.030880,45,0x711c,0xb1bf,222.0,0x0000,0xb1bf,0.002448
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:32:10.032672,5,,,222.0,,,0.001792
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:32:10.992419,106,0xb1bf,0xffff,34.0,,,0.959747
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:32:13.907342,71,0x711c,0xffff,223.0,,,2.914923
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-11-28 17:32:13.979537,71,0xec7f,0xffff,145.0,0xec7f,0xfffc,0.072195
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:32:16.071993,71,0x3d95,0xffff,7.0,,,2.092456
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:32:16.396524,59,0x4308,0xffff,12.0,,,0.324531
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:32:16.724801,59,0x4308,0xffff,13.0,,,0.328277
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:32:17.049116,59,0x4308,0xffff,14.0,,,0.324315
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:32:17.371149,59,0x4308,0xffff,15.0,0x4308,0xfffc,0.322033
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:32:19.718851,59,0x4308,0xffff,17.0,,,2.347702
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:32:20.039319,59,0x4308,0xffff,18.0,0x4308,0xfffc,0.320468
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:32:20.357575,59,0x4308,0xffff,19.0,0x4308,0xfffc,0.318256
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-11-28 17:32:21.714828,71,0x4e11,0xffff,90.0,0x4e11,0xfffc,1.357253
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-11-28 17:32:22.523586,71,0x0000,0xffff,178.0,0x0000,0xfffc,0.808758
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-11-28 17:32:22.749273,71,0xe1a6,0xffff,108.0,0xe1a6,0xfffc,0.225687
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-11-28 17:32:23.973814,71,0x0112,0xffff,109.0,0x0112,0xfffc,1.224541
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:32:24.804588,65,0x1e15,0xffff,27.0,,,0.830774
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:32:25.969247,71,0xb1bf,0xffff,35.0,0xb1bf,0xfffc,1.164659
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:32:27.762306,47,0x4308,0xffff,20.0,0x4308,0xfffc,1.793059
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:32:28.074329,71,0xec7f,0xffff,146.0,,,0.312023
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:32:28.400748,59,0x4308,0xffff,21.0,0x4308,0xfffc,0.326419
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:32:28.724724,59,0x4308,0xffff,22.0,,,0.323976
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:32:29.045182,59,0x4308,0xffff,23.0,,,0.320458
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:32:29.362774,59,0x4308,0xffff,24.0,,,0.317592
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:32:31.163324,71,0x3d95,0xffff,8.0,,,1.80055
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:32:31.402228,59,0x4308,0xffff,25.0,,,0.238904
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:32:31.551920,71,0x711c,0xffff,224.0,,,0.149692
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:32:31.721755,59,0x4308,0xffff,26.0,,,0.169835
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:32:32.361701,59,0x4308,0xffff,28.0,,,0.639946
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-11-28 17:32:37.055200,71,0x4e11,0xffff,91.0,0x4e11,0xfffc,4.693499
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-11-28 17:32:37.774300,71,0xe1a6,0xffff,109.0,0xe1a6,0xfffc,0.7191
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:32:37.830824,71,0x0000,0xffff,179.0,,,0.056524
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:32:38.981467,71,0x0112,0xffff,110.0,,,1.150643
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:32:39.806585,65,0x1e15,0xffff,28.0,,,0.825118
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:32:39.837127,52,0x0000,0xe1a6,180.0,,,0.030542
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:32:39.839143,5,0xe1a6,0x0000,180.0,,,0.002016
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-11-28 17:32:39.846797,63,0xe1a6,0x0000,110.0,0xe1a6,0x0000,0.007654
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:32:39.849195,5,0x0000,0xe1a6,110.0,,,0.002398
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:32:39.871509,52,0x0000,0xec7f,181.0,,,0.022314
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:32:39.873543,5,0xec7f,0x0000,181.0,,,0.002034
Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:32:39.875718,52,0xec7f,0x3d95,147.0,0x0000,0x3d95,0.002175
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:32:39.877733,5,0x3d95,0xec7f,147.0,,,0.002015
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:32:39.884418,45,0x0000,0xe1a6,182.0,,,0.006685
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:32:39.886199,5,0xe1a6,0x0000,182.0,,,0.001781
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:32:39.893340,54,0x0000,0xe1a6,183.0,,,0.007141
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:32:39.898214,54,0x0000,0xe1a6,183.0,,,0.004874
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:32:39.900285,5,0xe1a6,0x0000,183.0,,,0.002071
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:32:39.906275,63,0x3d95,0x0000,9.0,0x3d95,0x0000,0.00599
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:32:39.908674,5,0x0000,0x3d95,9.0,,,0.002399
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:32:39.909636,66,0xe1a6,0x0000,111.0,,,0.000962
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:32:39.912131,5,0x0000,0xe1a6,111.0,,,0.002495
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:32:39.918477,54,0x0000,0xec7f,184.0,0x0000,0x3d95,0.006346
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:32:39.920575,5,0xec7f,0x0000,184.0,,,0.002098
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:32:39.923149,54,0xec7f,0x3d95,148.0,,,0.002574
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:32:39.925229,5,0x3d95,0xec7f,148.0,,,0.00208
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-11-28 17:32:39.933087,66,0x3d95,0x0000,10.0,0x3d95,0x0000,0.007858
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:32:39.935582,5,0x0000,0x3d95,10.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:32:39.956935,54,0x0000,0x711c,185.0,,,0.021353
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:32:39.959046,5,0x711c,0x0000,185.0,,,0.002111
Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:32:39.965068,54,0x711c,0xb1bf,225.0,0x0000,0xb1bf,0.006022
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:32:39.967149,5,0xb1bf,0x711c,225.0,,,0.002081
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:32:39.973927,45,0x0000,0xec7f,186.0,,,0.006778
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:32:39.979009,45,0x0000,0xec7f,186.0,,,0.005082
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:32:39.980818,5,0xec7f,0x0000,186.0,,,0.001809
Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:32:39.983620,45,0xec7f,0x3d95,149.0,0x0000,0x3d95,0.002802
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:32:39.985402,5,0x3d95,0xec7f,149.0,,,0.001782
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:32:39.990326,66,0xb1bf,0x0000,36.0,0xb1bf,0x0000,0.004924
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:32:39.992821,5,0x0000,0xb1bf,36.0,,,0.002495
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:32:39.997713,66,0xb1bf,0x0000,37.0,0xb1bf,0x0000,0.004892
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:32:40.002775,66,0xb1bf,0x0000,37.0,0xb1bf,0x0000,0.005062
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:32:40.005270,5,0x0000,0xb1bf,37.0,,,0.002495
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-11-28 17:32:40.008659,45,0x0000,0xe1a6,187.0,,,0.003389
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:32:40.010452,5,0xe1a6,0x0000,187.0,,,0.001793
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:32:40.020543,52,0x0000,0x711c,188.0,0x0000,0xb1bf,0.010091
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:32:40.022591,5,0x711c,0x0000,188.0,,,0.002048
Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:32:40.027230,52,0x711c,0xb1bf,226.0,0x0000,0xb1bf,0.004639
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:32:40.029245,5,0xb1bf,0x711c,226.0,,,0.002015
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-11-28 17:32:40.031644,45,0x0000,0xec7f,189.0,0x0000,0x3d95,0.002399
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:32:40.033453,5,0xec7f,0x0000,189.0,,,0.001809
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-11-28 17:32:40.034994,45,0xec7f,0x3d95,150.0,,,0.001541
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-11-28 17:32:40.036787,5,0x3d95,0xec7f,150.0,,,0.001793
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:32:40.039204,45,0x0000,0x711c,190.0,,,0.002417
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:32:40.041028,5,0x711c,0x0000,190.0,,,0.001824
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,Coordinator,Coordinator,2023-11-28 17:32:40.041491,63,0xb1bf,0x0000,38.0,0xb1bf,0x0000,0.000463
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:32:40.043890,5,0x0000,0xb1bf,38.0,,,0.002399
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:32:40.044822,45,0x711c,0xb1bf,227.0,,,0.000932
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:32:40.048879,45,0x0000,0x711c,191.0,0x0000,0xb1bf,0.004057
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:32:40.051111,45,0x711c,0xb1bf,227.0,,,0.002232
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:32:40.054691,45,0x711c,0xb1bf,227.0,,,0.00358
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:32:40.056483,5,0xb1bf,0x711c,227.0,,,0.001792
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:32:40.060939,63,0xb1bf,0x0000,39.0,,,0.004456
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:32:40.068269,5,0x0000,0xb1bf,39.0,,,0.00733
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:32:40.069479,45,0x0000,0x711c,191.0,0x0000,0xb1bf,0.00121
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:32:40.071302,5,0x711c,0x0000,191.0,,,0.001823
Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:32:40.074747,45,0x711c,0xb1bf,228.0,0x0000,0xb1bf,0.003445
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:32:40.076539,5,0xb1bf,0x711c,228.0,,,0.001792
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:32:40.084802,45,0x0000,0x711c,192.0,0x0000,0xb1bf,0.008263
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:32:40.086626,5,0x711c,0x0000,192.0,,,0.001824
Philips Lamp 3,Bulb,Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:32:40.090633,45,0x711c,0xb1bf,229.0,0x0000,0xb1bf,0.004007
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:32:40.092414,5,0xb1bf,0x711c,229.0,,,0.001781
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,2023-11-28 17:32:40.094795,45,0x0000,0x711c,193.0,0x0000,0xb1bf,0.002381
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-11-28 17:32:40.096618,5,0x711c,0x0000,193.0,,,0.001823
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-11-28 17:32:40.099377,45,0x711c,0xb1bf,230.0,,,0.002759
Unknown,Unknown,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-11-28 17:32:40.101170,5,0xb1bf,0x711c,230.0,,,0.001793
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:32:40.401597,59,0x4308,0xffff,29.0,,,0.300427
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,Broadcast,Broadcast,2023-11-28 17:32:40.727165,59,0x4308,0xffff,30.0,0x4308,0xfffc,0.325568
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-11-28 17:32:40.950203,71,0xb1bf,0xffff,40.0,,,0.223038
