Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Smart Socket,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:12:14.799087,54,0xe1a6,0x3d95,208.0,0x0000,0x3d95,0.003871
Power Plug 1,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:12:14.801167,5,0x3d95,0xe1a6,208.0,,,0.00208
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:12:14.806479,45,0x0000,0xe1a6,44.0,0x0000,0x3d95,0.005312
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:14.808261,5,0xe1a6,0x0000,44.0,,,0.001782
Smart Socket,Socket,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:12:14.811898,45,0xe1a6,0x3d95,209.0,,,0.003637
Power Plug 1,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:12:14.813678,5,0x3d95,0xe1a6,209.0,,,0.00178
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:12:14.814493,54,0x0000,0x711c,45.0,0x0000,0xa706,0.000815
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:14.817505,107,0x3d95,0x0000,217.0,,,0.003012
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:12:14.820720,54,0x0000,0x711c,45.0,0x0000,0xa706,0.003215
Philips Lamp 3,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-28 13:12:14.825520,54,0x711c,0xa706,95.0,,,0.0048
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:14.827695,107,0x3d95,0x0000,217.0,,,0.002175
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:14.835183,66,0x3d95,0x0000,218.0,,,0.007488
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:12:14.837677,5,0x0000,0x3d95,218.0,,,0.002494
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-28 13:12:14.840496,66,0xa706,0x0000,15.0,0xa706,0x0000,0.002819
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-28 13:12:14.842991,5,0x0000,0xa706,15.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:12:14.843793,54,0x0000,0x711c,45.0,0x0000,0xa706,0.000802
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:14.845904,5,0x711c,0x0000,45.0,,,0.002111
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:12:14.870934,45,0x0000,0xe1a6,46.0,0x0000,0xe1a6,0.02503
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:14.872728,5,0xe1a6,0x0000,46.0,,,0.001794
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:14.876494,12,0x059b,0xec7f,190.0,,,0.003766
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:12:14.877247,5,0xec7f,0x059b,190.0,,,0.000753
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:12:14.879247,52,0x0000,0x711c,47.0,0x0000,0xa706,0.002
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:14.881294,5,0x711c,0x0000,47.0,,,0.002047
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:12:14.887380,5,,,96.0,,,0.006086
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:12:14.894903,45,0x0000,0xe1a6,48.0,0x0000,0x3d95,0.007523
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:14.896696,5,0xe1a6,0x0000,48.0,,,0.001793
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:14.899829,63,0xa706,0x0000,16.0,,,0.003133
Smart Socket,Socket,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:12:14.904785,45,0xe1a6,0x3d95,210.0,,,0.004956
Power Plug 1,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:12:14.906578,5,0x3d95,0xe1a6,210.0,,,0.001793
Smart Socket,Socket,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:12:14.909183,45,0xe1a6,0x3d95,210.0,,,0.002605
Power Plug 1,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:12:14.910976,5,0x3d95,0xe1a6,210.0,,,0.001793
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:12:14.913945,45,0x0000,0x711c,49.0,0x0000,0xa706,0.002969
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:14.915768,5,0x711c,0x0000,49.0,,,0.001823
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:14.917544,63,0xa706,0x0000,17.0,,,0.001776
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-28 13:12:14.919943,5,0x0000,0xa706,17.0,,,0.002399
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:14.922572,63,0xa706,0x0000,17.0,,,0.002629
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-28 13:12:14.924971,5,0x0000,0xa706,17.0,,,0.002399
Philips Lamp 3,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-28 13:12:14.925882,45,0x711c,0xa706,97.0,,,0.000911
Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-28 13:12:14.927675,5,0xa706,0x711c,97.0,,,0.001793
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:12:14.935394,45,0x0000,0x711c,50.0,0x0000,0xa706,0.007719
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:14.937217,5,0x711c,0x0000,50.0,,,0.001823
Philips Lamp 3,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-28 13:12:14.946369,45,0x711c,0xa706,98.0,,,0.009152
Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-28 13:12:14.948162,5,0xa706,0x711c,98.0,,,0.001793
Aqara Button,Button,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:12:15.207498,53,0xc31c,0x1cd8,117.0,0xc31c,0x0000,0.259336
Philips Lamp 1,Bulb,Aqara Button,Button,Unknown,Unknown,,,2023-10-28 13:12:15.209578,5,0x1cd8,0xc31c,117.0,,,0.00208
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:15.212306,57,0x1cd8,0x0000,210.0,,,0.002728
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:12:15.217812,57,,,149.0,,,0.005506
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:15.226740,57,0x1cd8,0x0000,210.0,,,0.008928
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:15.243177,57,0x1cd8,0x0000,210.0,,,0.016437
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:15.262231,53,0x1cd8,0x0000,211.0,,,0.019054
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:12:15.264310,5,0x0000,0x1cd8,211.0,,,0.002079
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:12:15.284784,57,0x1b7f,0xd3e0,212.0,,,0.020474
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:15.288078,57,0x1cd8,0x0000,212.0,,,0.003294
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:12:15.290285,5,0x0000,0x1cd8,212.0,,,0.002207
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:12:15.313724,48,0x0000,0xec7f,51.0,0x0000,0xec7f,0.023439
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:15.315630,5,0xec7f,0x0000,51.0,,,0.001906
Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-28 13:12:15.347320,77,0x711c,0xffff,99.0,0x711c,0xfffc,0.03169
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:15.351032,55,0xec7f,0x0000,14.0,,,0.003712
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:15.353175,5,0x0000,0xec7f,14.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:15.364864,55,0xec7f,0x0000,15.0,,,0.011689
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:15.367006,5,0x0000,0xec7f,15.0,,,0.002142
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:12:15.375842,55,0xec7f,0x0000,16.0,0xec7f,0x0000,0.008836
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:15.377985,5,0x0000,0xec7f,16.0,,,0.002143
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:15.382332,12,0x059b,0xec7f,191.0,,,0.004347
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:12:15.383085,5,0xec7f,0x059b,191.0,,,0.000753
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:12:15.389646,50,0xec7f,0x0000,17.0,0xec7f,0x0000,0.006561
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:15.391629,5,0x0000,0xec7f,17.0,,,0.001983
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:15.401603,52,0xec7f,0x0000,18.0,,,0.009974
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:15.403650,5,0x0000,0xec7f,18.0,,,0.002047
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:15.408748,45,0x0000,0xec7f,52.0,,,0.005098
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:15.410557,5,0xec7f,0x0000,52.0,,,0.001809
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:15.414144,52,0xec7f,0x0000,19.0,,,0.003587
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:15.416191,5,0x0000,0xec7f,19.0,,,0.002047
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:15.420955,45,0x0000,0xec7f,53.0,,,0.004764
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:15.422765,5,0xec7f,0x0000,53.0,,,0.00181
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:12:15.430902,45,0x0000,0xec7f,54.0,0x0000,0xec7f,0.008137
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:15.432712,5,0xec7f,0x0000,54.0,,,0.00181
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:15.450922,50,0x0000,0xec7f,55.0,,,0.01821
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:15.452891,5,0xec7f,0x0000,55.0,,,0.001969
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:12:15.466203,50,0x0000,0xec7f,56.0,0x0000,0xec7f,0.013312
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:15.468172,5,0xec7f,0x0000,56.0,,,0.001969
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:15.472403,55,0xec7f,0x0000,20.0,,,0.004231
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:15.474546,5,0x0000,0xec7f,20.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:15.484666,55,0xec7f,0x0000,21.0,,,0.01012
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:15.486809,5,0x0000,0xec7f,21.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:12:15.522224,45,0xec7f,0x0000,22.0,0xec7f,0x0000,0.035415
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:15.524046,5,0x0000,0xec7f,22.0,,,0.001822
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:12:15.537979,45,0xec7f,0x0000,23.0,0xec7f,0x0000,0.013933
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:15.539802,5,0x0000,0xec7f,23.0,,,0.001823
Aqara Button,Button,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:12:15.627511,53,0xc31c,0x1cd8,118.0,0xc31c,0x0000,0.087709
Philips Lamp 1,Bulb,Aqara Button,Button,Unknown,Unknown,,,2023-10-28 13:12:15.629590,5,0x1cd8,0xc31c,118.0,,,0.002079
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:15.636942,57,0x1cd8,0x0000,213.0,,,0.007352
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:12:15.639149,5,0x0000,0x1cd8,213.0,,,0.002207
Philips Lamp 1,Bulb,Coordinator,Coordinator,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:12:15.691588,53,0x1cd8,0x0000,214.0,0xc31c,0x0000,0.052439
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:12:15.693666,5,0x0000,0x1cd8,214.0,,,0.002078
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:15.875694,12,0x059b,0xec7f,192.0,,,0.182028
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:12:15.876448,5,0xec7f,0x059b,192.0,,,0.000754
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:12:16.343814,55,0xec7f,0x0000,24.0,0xec7f,0x0000,0.467366
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:16.345957,5,0x0000,0xec7f,24.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:12:16.387587,52,0xec7f,0x0000,25.0,0xec7f,0x0000,0.04163
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:16.389634,5,0x0000,0xec7f,25.0,,,0.002047
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:12:16.403350,45,0x0000,0xec7f,57.0,0x0000,0xec7f,0.013716
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:16.405159,5,0xec7f,0x0000,57.0,,,0.001809
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:16.406589,12,0x059b,0xec7f,193.0,,,0.00143
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:12:16.407342,5,0xec7f,0x059b,193.0,,,0.000753
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:16.430694,50,0x0000,0xec7f,58.0,,,0.023352
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:16.432663,5,0xec7f,0x0000,58.0,,,0.001969
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:16.436663,55,0xec7f,0x0000,26.0,,,0.004
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:16.438806,5,0x0000,0xec7f,26.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-28 13:12:16.482949,45,0xec7f,0x0000,27.0,0xec7f,0x0000,0.044143
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:16.484771,5,0x0000,0xec7f,27.0,,,0.001822
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:16.937601,12,0x059b,0xec7f,194.0,,,0.45283
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:16.942950,12,0x059b,0xec7f,194.0,,,0.005349
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:12:16.943703,5,0xec7f,0x059b,194.0,,,0.000753
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-28 13:12:17.106069,50,0x0000,0x711c,59.0,,,0.162366
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:12:17.108053,5,,,59.0,,,0.001984
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:17.112407,55,0x711c,0x0000,100.0,,,0.004354
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-28 13:12:17.114550,5,0x0000,0x711c,100.0,,,0.002143
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:12:17.162376,5,,,101.0,,,0.047826
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-28 13:12:17.202302,50,0x0000,0x711c,60.0,0x0000,0x711c,0.039926
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:12:17.204285,5,,,,,,0.001983
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:17.257026,53,0x711c,0x0000,103.0,,,0.052741
Coordinator,Coordinator,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-28 13:12:17.259105,5,0x0000,0x711c,103.0,,,0.002079
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:17.438544,12,0x059b,0xec7f,195.0,,,0.179439
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:12:17.439297,5,0xec7f,0x059b,195.0,,,0.000753
Sonoff Door 1,Door,Coordinator,Coordinator,Sonoff Door 1,Door,Coordinator,Coordinator,2023-10-28 13:12:17.743631,54,0x946e,0x0000,26.0,0x946e,0x0000,0.304334
Coordinator,Coordinator,Sonoff Door 1,Door,Unknown,Unknown,,,2023-10-28 13:12:17.745742,5,0x0000,0x946e,26.0,,,0.002111
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:17.969174,12,0x059b,0xec7f,196.0,,,0.223432
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:12:17.969928,5,0xec7f,0x059b,196.0,,,0.000754
Sonoff Door 1,Door,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:18.249038,12,0x946e,0x0000,27.0,,,0.27911
Coordinator,Coordinator,Sonoff Door 1,Door,Unknown,Unknown,,,2023-10-28 13:12:18.249804,5,0x0000,0x946e,27.0,,,0.000766
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:12:18.481881,74,0x0112,0xffff,60.0,,,0.232077
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:18.501663,12,0x059b,0xec7f,197.0,,,0.019782
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:12:18.502416,5,0xec7f,0x059b,197.0,,,0.000753
Aqara Door 1,Door,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:18.604114,52,0x907b,0x0000,97.0,,,0.101698
Coordinator,Coordinator,Aqara Door 1,Door,Unknown,Unknown,,,2023-10-28 13:12:18.606161,5,0x0000,0x907b,97.0,,,0.002047
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:19.001682,12,0x059b,0xec7f,198.0,,,0.395521
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:12:19.002435,5,0xec7f,0x059b,198.0,,,0.000753
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:19.251293,12,0x059b,0xec7f,199.0,,,0.248858
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:12:19.252047,5,0xec7f,0x059b,199.0,,,0.000754
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:19.438871,53,0xe1a6,0x0000,211.0,,,0.186824
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:19.443627,53,0xe1a6,0x0000,211.0,,,0.004756
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:12:19.445706,5,0x0000,0xe1a6,211.0,,,0.002079
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:12:19.458775,45,0x0000,0xe1a6,61.0,0x0000,0xe1a6,0.013069
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:19.460567,5,0xe1a6,0x0000,61.0,,,0.001792
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:12:19.985719,77,0xec7f,0xffff,28.0,,,0.525152
Aqara Door 1,Door,Coordinator,Coordinator,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-28 13:12:20.979249,52,0x907b,0x0000,98.0,0x907b,0x0000,0.99353
Coordinator,Coordinator,Aqara Door 1,Door,Unknown,Unknown,,,2023-10-28 13:12:20.981296,5,0x0000,0x907b,98.0,,,0.002047
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-28 13:12:22.736314,77,0xe1a6,0xffff,212.0,0xe1a6,0xfffc,1.755018
Sonoff Door 2,Door,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:23.562897,54,0x7b10,0x0000,158.0,,,0.826583
Coordinator,Coordinator,Sonoff Door 2,Door,Unknown,Unknown,,,2023-10-28 13:12:23.565008,5,0x0000,0x7b10,158.0,,,0.002111
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:12:23.658268,74,0xa706,0xffff,18.0,,,0.09326
Sonoff Door 2,Door,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:24.069818,12,0x7b10,0x0000,159.0,,,0.41155
Coordinator,Coordinator,Sonoff Door 2,Door,Unknown,Unknown,,,2023-10-28 13:12:24.070585,5,0x0000,0x7b10,159.0,,,0.000767
Philips Motion,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:24.282496,12,0x059b,0xec7f,200.0,,,0.211911
Ledvance Bulb,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:12:24.283249,5,0xec7f,0x059b,200.0,,,0.000753
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-28 13:12:24.527225,74,0x3d95,0xffff,219.0,0x3d95,0xfffc,0.243976
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:12:24.897902,77,0x0000,0xffff,62.0,,,0.370677
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:12:25.625413,65,0x1e15,0xffff,65.0,,,0.727511
Aqara Button,Button,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:12:25.934696,53,0xc31c,0x1cd8,119.0,0xc31c,0x0000,0.309283
Philips Lamp 1,Bulb,Aqara Button,Button,Unknown,Unknown,,,2023-10-28 13:12:25.936775,5,0x1cd8,0xc31c,119.0,,,0.002079
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:25.941096,57,0x1cd8,0x0000,215.0,,,0.004321
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:12:25.943303,5,0x0000,0x1cd8,215.0,,,0.002207
Philips Lamp 1,Bulb,Coordinator,Coordinator,Aqara Button,Button,Coordinator,Coordinator,2023-10-28 13:12:25.989745,53,0x1cd8,0x0000,216.0,0xc31c,0x0000,0.046442
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:12:25.991824,5,0x0000,0x1cd8,216.0,,,0.002079
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,Bulb,2023-10-28 13:12:26.041332,48,0x0000,0xec7f,63.0,0x0000,0x1e15,0.049508
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:12:26.043237,5,0xec7f,0x0000,63.0,,,0.001905
Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:26.045812,48,0xec7f,0x1e15,29.0,,,0.002575
Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:12:26.047698,5,0x1e15,0xec7f,29.0,,,0.001886
