Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:15.793247,5,0x0000,0xec7f,59.0,,,0.002046
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:15.804644,45,0x0000,0xec7f,153.0,,,0.011397
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:15.806453,5,0xec7f,0x0000,153.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:15.812002,45,0x0000,0xec7f,154.0,,,0.005549
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:15.813811,5,0xec7f,0x0000,154.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:29:15.817600,45,0x0000,0xec7f,155.0,0x0000,0xec7f,0.003789
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:15.819410,5,0xec7f,0x0000,155.0,,,0.00181
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:29:15.834652,50,0x0000,0xec7f,156.0,0x0000,0xec7f,0.015242
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:15.836621,5,0xec7f,0x0000,156.0,,,0.001969
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:15.847345,50,0x0000,0xec7f,157.0,,,0.010724
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:15.849315,5,0xec7f,0x0000,157.0,,,0.00197
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:15.851482,55,0xec7f,0x0000,60.0,,,0.002167
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:15.853624,5,0x0000,0xec7f,60.0,,,0.002142
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:15.864868,55,0xec7f,0x0000,61.0,,,0.011244
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:15.867011,5,0x0000,0xec7f,61.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:15.900327,45,0xec7f,0x0000,62.0,,,0.033316
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:15.902150,5,0x0000,0xec7f,62.0,,,0.001823
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:15.915296,45,0xec7f,0x0000,63.0,,,0.013146
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:15.917118,5,0x0000,0xec7f,63.0,,,0.001822
Aqara Button,Button,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:29:16.052027,53,0xc31c,0x1cd8,180.0,,,0.134909
Philips Lamp 1,Bulb,Aqara Button,Button,Unknown,Unknown,,,2023-10-28 13:29:16.054106,5,0x1cd8,0xc31c,180.0,,,0.002079
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:16.057874,57,0x1cd8,0x0000,221.0,,,0.003768
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:29:16.060081,5,0x0000,0x1cd8,221.0,,,0.002207
Sonoff Door 1,Door,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:16.080938,12,0x946e,0x0000,65.0,,,0.020857
Coordinator,Coordinator,Sonoff Door 1,Door,Unknown,Unknown,,,2023-10-28 13:29:16.081705,5,0x0000,0x946e,65.0,,,0.000767
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:16.106941,53,0x1cd8,0x0000,222.0,,,0.025236
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:29:16.109019,5,0x0000,0x1cd8,222.0,,,0.002078
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:16.593829,55,0xec7f,0x0000,64.0,,,0.48481
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:16.598505,55,0xec7f,0x0000,64.0,,,0.004676
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:16.600648,5,0x0000,0xec7f,64.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:16.637451,52,0xec7f,0x0000,65.0,,,0.036803
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:16.639498,5,0x0000,0xec7f,65.0,,,0.002047
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:16.654363,45,0x0000,0xec7f,158.0,,,0.014865
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:16.656173,5,0xec7f,0x0000,158.0,,,0.00181
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-28 13:29:16.678007,50,0x0000,0xec7f,159.0,0x0000,0xec7f,0.021834
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:16.679977,5,0xec7f,0x0000,159.0,,,0.00197
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:16.683311,55,0xec7f,0x0000,66.0,,,0.003334
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:16.685454,5,0x0000,0xec7f,66.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:16.734569,45,0xec7f,0x0000,67.0,,,0.049115
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:16.737646,45,0xec7f,0x0000,67.0,,,0.003077
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:16.739468,5,0x0000,0xec7f,67.0,,,0.001822
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-28 13:29:17.012368,65,0x1e15,0xffff,63.0,0x1e15,0xfffc,0.2729
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:17.412953,53,0x3d95,0x0000,63.0,,,0.400585
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:29:17.415032,5,0x0000,0x3d95,63.0,,,0.002079
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:17.415958,53,0x3d95,0x0000,64.0,,,0.000926
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:29:17.418037,5,0x0000,0x3d95,64.0,,,0.002079
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:29:17.437332,45,0x0000,0xe1a6,160.0,0x0000,0x3d95,0.019295
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:17.439114,5,0xe1a6,0x0000,160.0,,,0.001782
Smart Socket,Socket,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-28 13:29:17.442807,45,0xe1a6,0x3d95,15.0,,,0.003693
Power Plug 1,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:29:17.444598,5,0x3d95,0xe1a6,15.0,,,0.001791
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:29:17.445356,45,0x0000,0xe1a6,161.0,0x0000,0x3d95,0.000758
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:17.447137,5,0xe1a6,0x0000,161.0,,,0.001781
Smart Socket,Socket,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-28 13:29:17.450889,45,0xe1a6,0x3d95,16.0,0x0000,0x3d95,0.003752
Power Plug 1,Socket,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:29:17.452669,5,0x3d95,0xe1a6,16.0,,,0.00178
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-28 13:29:17.851356,54,0x1cd8,0xffff,223.0,0x1cd8,0xfffd,0.398687
Smart Socket,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-28 13:29:17.871163,54,0xe1a6,0xffff,17.0,0x1cd8,0xfffd,0.019807
Moes Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-28 13:29:17.884267,54,0x1e15,0xffff,64.0,0x1cd8,0xfffd,0.013104
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:29:17.889868,54,0x4e11,0xffff,107.0,,,0.005601
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-28 13:29:17.895711,51,0x0000,0x1cd8,162.0,0x0000,0x1cd8,0.005843
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-28 13:29:17.898701,51,0x0000,0x1cd8,162.0,0x0000,0x1cd8,0.00299
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:17.900716,5,0x1cd8,0x0000,162.0,,,0.002015
Coordinator,Coordinator,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-28 13:29:17.905758,54,0x0000,0xffff,163.0,0x1cd8,0xfffd,0.005042
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:17.909878,55,0x1cd8,0x0000,224.0,,,0.00412
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:29:17.912020,5,0x0000,0x1cd8,224.0,,,0.002142
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:17.914587,55,0x1cd8,0x0000,225.0,,,0.002567
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:29:17.916729,5,0x0000,0x1cd8,225.0,,,0.002142
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:29:17.920139,54,0xec7f,0xffff,68.0,,,0.00341
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:29:17.922459,54,0x3d95,0xffff,65.0,,,0.00232
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:17.953862,45,0x1cd8,0x0000,226.0,,,0.031403
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:29:17.955685,5,0x0000,0x1cd8,226.0,,,0.001823
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:17.964320,50,0x1cd8,0x0000,227.0,,,0.008635
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:29:17.966303,5,0x0000,0x1cd8,227.0,,,0.001983
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-28 13:29:17.980229,57,0x0000,0x1cd8,164.0,0x0000,0x1cd8,0.013926
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:17.982436,5,0x1cd8,0x0000,164.0,,,0.002207
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:17.987083,55,0x1cd8,0x0000,228.0,,,0.004647
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:29:17.989226,5,0x0000,0x1cd8,228.0,,,0.002143
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:29:18.005799,59,0x0000,0x1cd8,165.0,,,0.016573
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:18.008070,5,0x1cd8,0x0000,165.0,,,0.002271
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:18.013506,55,0x1cd8,0x0000,229.0,,,0.005436
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:29:18.015649,5,0x0000,0x1cd8,229.0,,,0.002143
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-28 13:29:18.036235,57,0x1cd8,0x0000,230.0,0x1cd8,0x0000,0.020586
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:29:18.038441,5,0x0000,0x1cd8,230.0,,,0.002206
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-28 13:29:18.071958,45,0x1cd8,0x0000,231.0,0x1cd8,0x0000,0.033517
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:29:18.073781,5,0x0000,0x1cd8,231.0,,,0.001823
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-28 13:29:18.084684,49,0x0000,0x1cd8,166.0,0x0000,0x1cd8,0.010903
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:18.086636,5,0x1cd8,0x0000,166.0,,,0.001952
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:18.090941,55,0x1cd8,0x0000,232.0,,,0.004305
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:29:18.093084,5,0x0000,0x1cd8,232.0,,,0.002143
Smart Socket,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-28 13:29:18.116884,54,0xe1a6,0xffff,18.0,0x1cd8,0xfffd,0.0238
Moes Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-28 13:29:18.129946,54,0x1e15,0xffff,65.0,0x1cd8,0xfffd,0.013062
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:29:18.136243,54,0xa706,0xffff,120.0,,,0.006297
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-28 13:29:18.140809,45,0x1cd8,0x0000,233.0,0x1cd8,0x0000,0.004566
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:29:18.142632,5,0x0000,0x1cd8,233.0,,,0.001823
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:29:18.162294,54,0x3d95,0xffff,66.0,,,0.019662
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:29:18.327952,54,0x1cd8,0xffff,234.0,,,0.165658
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:29:18.331885,54,0x5bb9,0xffff,202.0,,,0.003933
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:29:18.355342,54,0x4e11,0xffff,108.0,,,0.023457
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:29:18.359727,54,0xec7f,0xffff,69.0,,,0.004385
Smart Socket,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-28 13:29:18.362839,54,0xe1a6,0xffff,19.0,0x1cd8,0xfffd,0.003112
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:29:18.375674,54,0x1e15,0xffff,66.0,,,0.012835
Power Plug 2,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-28 13:29:18.382178,54,0xa706,0xffff,121.0,0x1cd8,0xfffd,0.006504
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-28 13:29:18.397400,54,0x0112,0xffff,228.0,0x1cd8,0xfffd,0.015222
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:29:18.403202,54,0x0000,0xffff,167.0,,,0.005802
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:29:18.409271,54,0x3d95,0xffff,67.0,,,0.006069
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-28 13:29:18.832291,54,0x1cd8,0xffff,235.0,0x1cd8,0xfffd,0.42302
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-28 13:29:19.837940,52,0xa706,0x0000,122.0,0xa706,0x0000,1.005649
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-28 13:29:19.839987,5,0x0000,0xa706,122.0,,,0.002047
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:29:19.882074,50,0x0000,0x5bb9,168.0,,,0.042087
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:19.884057,5,0x5bb9,0x0000,168.0,,,0.001983
Philips Lamp 2,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-28 13:29:19.888096,50,0x5bb9,0xa706,203.0,0x0000,0xa706,0.004039
Power Plug 2,Socket,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:29:19.890049,5,0xa706,0x5bb9,203.0,,,0.001953
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-28 13:29:19.894955,45,0xa706,0x0000,123.0,0xa706,0x0000,0.004906
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-28 13:29:19.896778,5,0x0000,0xa706,123.0,,,0.001823
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:29:20.599240,12,0x059b,0x5bb9,32.0,,,0.702462
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:29:20.600007,5,,,,,,0.000767
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:29:20.679195,74,0x4e11,0xffff,109.0,,,0.079188
Aqara Button,Button,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:29:21.102728,53,0xc31c,0x1cd8,181.0,,,0.423533
Philips Lamp 1,Bulb,Aqara Button,Button,Unknown,Unknown,,,2023-10-28 13:29:21.104808,5,0x1cd8,0xc31c,181.0,,,0.00208
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:21.108522,57,0x1cd8,0x0000,236.0,,,0.003714
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:29:21.110728,5,0x0000,0x1cd8,236.0,,,0.002206
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:21.157262,53,0x1cd8,0x0000,237.0,,,0.046534
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-28 13:29:21.159341,5,0x0000,0x1cd8,237.0,,,0.002079
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:21.207610,48,0x0000,0x1e15,169.0,,,0.048269
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:21.209496,5,0x1e15,0x0000,169.0,,,0.001886
Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:21.217274,50,0x1e15,0x0000,67.0,,,0.007778
Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,Unknown,,,2023-10-28 13:29:21.219257,5,0x0000,0x1e15,67.0,,,0.001983
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-28 13:29:21.438079,53,0xe1a6,0x0000,20.0,0xe1a6,0x0000,0.218822
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:29:21.440158,5,0x0000,0xe1a6,20.0,,,0.002079
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-28 13:29:21.454237,45,0x0000,0xe1a6,170.0,0x0000,0xe1a6,0.014079
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:21.456028,5,0xe1a6,0x0000,170.0,,,0.001791
Aqara Door 2,Door,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-28 13:29:22.238612,52,0xe01d,0xe1a6,53.0,0xe01d,0x0000,0.782584
Smart Socket,Socket,Aqara Door 2,Door,Unknown,Unknown,,,2023-10-28 13:29:22.240628,5,0xe1a6,0xe01d,53.0,,,0.002016
Smart Socket,Socket,Coordinator,Coordinator,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-28 13:29:22.244217,52,0xe1a6,0x0000,21.0,0xe01d,0x0000,0.003589
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-28 13:29:22.246264,5,0x0000,0xe1a6,21.0,,,0.002047
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:29:22.514650,52,0x059b,0x5bb9,33.0,,,0.268386
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:29:22.516698,5,,,17.0,,,0.002048
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:22.520738,57,0x5bb9,0x0000,204.0,,,0.00404
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:29:22.522945,5,0x0000,0x5bb9,204.0,,,0.002207
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:29:22.524012,12,0x059b,0x5bb9,34.0,,,0.001067
Philips Lamp 2,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:29:22.524779,5,0x5bb9,0x059b,34.0,,,0.000767
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-28 13:29:22.571892,5,,,205.0,,,0.047113
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Motion,Motion,2023-10-28 13:29:22.613373,54,0x0000,0x5bb9,171.0,0x0000,0x059b,0.041481
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:22.615484,5,0x5bb9,0x0000,171.0,,,0.002111
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-28 13:29:22.820190,74,0xe1a6,0xffff,22.0,0xe1a6,0xfffc,0.204706
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-28 13:29:22.847312,74,0x0000,0xffff,172.0,,,0.027122
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-28 13:29:22.937349,74,0xec7f,0xffff,70.0,0xec7f,0xfffc,0.090037
Philips Lamp 2,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,2023-10-28 13:29:23.148203,71,0x5bb9,0xffff,206.0,0x5bb9,0xfffc,0.210854
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-28 13:29:23.600787,71,0xa706,0xffff,124.0,0xa706,0xfffc,0.452584
Aqara Door 1,Door,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:23.957721,52,0x907b,0x0000,113.0,,,0.356934
Coordinator,Coordinator,Aqara Door 1,Door,Unknown,Unknown,,,2023-10-28 13:29:23.959768,5,0x0000,0x907b,113.0,,,0.002047
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:29:24.005939,12,0x059b,0x5bb9,35.0,,,0.046171
Philips Lamp 2,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:29:24.006707,5,0x5bb9,0x059b,35.0,,,0.000768
Philips Lamp 2,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:29:24.009770,50,0x5bb9,0x059b,207.0,,,0.003063
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:29:24.011756,5,0x059b,0x5bb9,207.0,,,0.001986
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:29:24.013952,12,0x059b,0x5bb9,36.0,,,0.002196
Philips Lamp 2,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:29:24.014719,5,0x5bb9,0x059b,36.0,,,0.000767
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:29:24.024142,45,0x059b,0x5bb9,37.0,,,0.009423
Philips Lamp 2,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:29:24.025965,5,0x5bb9,0x059b,37.0,,,0.001823
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:24.028709,57,0x5bb9,0x0000,208.0,,,0.002744
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:29:24.030916,5,0x0000,0x5bb9,208.0,,,0.002207
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:24.034209,57,0x5bb9,0x0000,208.0,,,0.003293
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:29:24.036416,5,0x0000,0x5bb9,208.0,,,0.002207
Philips Motion,Motion,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:29:24.037426,12,0x059b,0x5bb9,38.0,,,0.00101
Philips Lamp 2,Bulb,Philips Motion,Motion,Unknown,Unknown,,,2023-10-28 13:29:24.038193,5,0x5bb9,0x059b,38.0,,,0.000767
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-28 13:29:24.077036,45,0x5bb9,0x0000,209.0,,,0.038843
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-28 13:29:24.078859,5,0x0000,0x5bb9,209.0,,,0.001823
