Group,Group Type,Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:51:19.889998,52,0x0000,0xe1a6,62.0,0x0000,0xe1a6,0.00391
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:51:19.897153,52,0x0000,0xe1a6,62.0,0x0000,0xe1a6,0.007155
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:51:19.906035,52,0x0000,0xa706,63.0,0x0000,0xa706,0.008882
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:51:19.915523,63,0xa706,0x0000,230.0,0xa706,0x0000,0.007482
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:51:19.918977,54,0x0000,0xe1a6,64.0,0x0000,0xe1a6,0.001055
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:51:19.930585,54,0x0000,0xe1a6,64.0,0x0000,0xe1a6,0.011608
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:51:19.935454,54,0x0000,0xe1a6,64.0,0x0000,0xe1a6,0.004869
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:51:19.938748,54,0x0000,0xe1a6,64.0,0x0000,0xe1a6,0.003294
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:51:19.953588,52,0x0000,0xe1a6,66.0,0x0000,0xe1a6,0.004454
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:51:19.957585,52,0x0000,0xe1a6,66.0,0x0000,0xe1a6,0.003997
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:51:19.964952,52,0x0000,0xe1a6,66.0,0x0000,0xe1a6,0.007367
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:51:19.968352,52,0x0000,0xe1a6,66.0,0x0000,0xe1a6,0.0034
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:51:20.328176,59,0x0000,0xffff,69.0,0x0000,0xfffc,0.036535
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:51:28.445960,56,0x0000,0xffff,71.0,0x0000,0xfffc,0.417108
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:51:44.349995,56,0x0000,0xffff,72.0,0x0000,0xfffc,3.139527
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:51:49.761011,59,0x0000,0xffff,75.0,0x0000,0xfffc,0.01199
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:51:49.768861,54,0x0000,0xe1a6,76.0,0x0000,0xe1a6,0.00785
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:51:49.774246,54,0x0000,0xe1a6,76.0,0x0000,0xe1a6,0.005385
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:51:49.777659,54,0x0000,0xe1a6,76.0,0x0000,0xe1a6,0.003413
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:51:49.781661,54,0x0000,0xe1a6,76.0,0x0000,0xe1a6,0.004002
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:51:49.812321,52,0x0000,0xe1a6,78.0,0x0000,0xe1a6,0.003167
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:51:49.818851,52,0x0000,0xe1a6,78.0,0x0000,0xe1a6,0.004442
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:51:49.822523,52,0x0000,0xe1a6,78.0,0x0000,0xe1a6,0.003672
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:51:49.827824,52,0x0000,0xe1a6,78.0,0x0000,0xe1a6,0.003203
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:51:49.863738,45,0x0000,0xa706,80.0,0x0000,0xa706,0.007097
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:51:49.886828,52,0x0000,0xe1a6,81.0,0x0000,0xe1a6,0.015475
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:51:49.892228,52,0x0000,0xe1a6,81.0,0x0000,0xe1a6,0.0054
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:51:49.897580,52,0x0000,0xe1a6,81.0,0x0000,0xe1a6,0.005352
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:51:49.901071,52,0x0000,0xe1a6,81.0,0x0000,0xe1a6,0.003491
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:51:49.912476,52,0x0000,0xa706,82.0,0x0000,0xa706,0.005406
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:51:49.922055,63,0xa706,0x0000,240.0,0xa706,0x0000,0.007563
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:51:49.962033,52,0x0000,0xe1a6,85.0,0x0000,0xe1a6,0.006443
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:51:49.967615,52,0x0000,0xe1a6,85.0,0x0000,0xe1a6,0.005582
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:51:49.972262,52,0x0000,0xe1a6,85.0,0x0000,0xe1a6,0.004647
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:51:49.976818,52,0x0000,0xe1a6,85.0,0x0000,0xe1a6,0.004556
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:51:50.393042,59,0x0000,0xffff,88.0,0x0000,0xfffc,0.231894
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:52:01.378506,56,0x0000,0xffff,90.0,0x0000,0xfffc,3.427807
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:52:19.729672,52,0x0000,0xe1a6,92.0,0x0000,0xe1a6,2.913637
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:52:19.734688,52,0x0000,0xe1a6,92.0,0x0000,0xe1a6,0.005016
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:52:19.741357,52,0x0000,0xe1a6,92.0,0x0000,0xe1a6,0.006669
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:52:19.746250,52,0x0000,0xe1a6,92.0,0x0000,0xe1a6,0.004893
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:52:19.810327,52,0x0000,0xe1a6,96.0,0x0000,0xe1a6,0.00462
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:52:19.820628,52,0x0000,0xe1a6,96.0,0x0000,0xe1a6,0.010301
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:52:19.825518,52,0x0000,0xe1a6,96.0,0x0000,0xe1a6,0.00489
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:52:19.830274,52,0x0000,0xe1a6,96.0,0x0000,0xe1a6,0.004756
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:52:19.874418,45,0x0000,0xa706,98.0,0x0000,0xa706,0.006254
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:52:19.973387,52,0x0000,0xe1a6,103.0,0x0000,0xe1a6,0.004858
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:52:19.978664,52,0x0000,0xe1a6,103.0,0x0000,0xe1a6,0.005277
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:52:19.982670,52,0x0000,0xe1a6,103.0,0x0000,0xe1a6,0.004006
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:52:19.985760,52,0x0000,0xe1a6,103.0,0x0000,0xe1a6,0.00309
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:52:19.997351,54,0x0000,0xe1a6,104.0,0x0000,0xe1a6,0.011591
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:52:20.004848,54,0x0000,0xe1a6,104.0,0x0000,0xe1a6,0.007497
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:52:20.013330,54,0x0000,0xe1a6,104.0,0x0000,0xe1a6,0.008482
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:52:20.016981,54,0x0000,0xe1a6,104.0,0x0000,0xe1a6,0.003651
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:52:20.037346,59,0x0000,0xffff,105.0,0x0000,0xfffc,0.020365
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:52:49.732289,52,0x0000,0xe1a6,109.0,0x0000,0xe1a6,8.512622
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:52:49.736618,52,0x0000,0xe1a6,109.0,0x0000,0xe1a6,0.004329
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:52:49.743147,52,0x0000,0xe1a6,109.0,0x0000,0xe1a6,0.006529
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:52:49.747724,52,0x0000,0xe1a6,109.0,0x0000,0xe1a6,0.004577
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:52:49.775004,54,0x0000,0xe1a6,111.0,0x0000,0xe1a6,0.012401
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:52:49.778138,54,0x0000,0xe1a6,111.0,0x0000,0xe1a6,0.003134
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:52:49.782886,54,0x0000,0xe1a6,111.0,0x0000,0xe1a6,0.004748
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:52:49.790722,54,0x0000,0xe1a6,111.0,0x0000,0xe1a6,0.007836
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:52:49.818996,54,0x0000,0xa706,113.0,0x0000,0xa706,0.008911
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:52:49.834599,54,0x0000,0xe1a6,114.0,0x0000,0xe1a6,0.00334
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:52:49.845452,54,0x0000,0xe1a6,114.0,0x0000,0xe1a6,0.010853
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:52:49.850010,54,0x0000,0xe1a6,114.0,0x0000,0xe1a6,0.004558
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:52:49.853785,54,0x0000,0xe1a6,114.0,0x0000,0xe1a6,0.003775
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:52:49.867666,52,0x0000,0xe1a6,116.0,0x0000,0xe1a6,0.00695
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:52:49.871916,52,0x0000,0xe1a6,116.0,0x0000,0xe1a6,0.00425
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:52:49.876875,52,0x0000,0xe1a6,116.0,0x0000,0xe1a6,0.004959
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:52:49.881559,52,0x0000,0xe1a6,116.0,0x0000,0xe1a6,0.004684
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:52:49.889825,52,0x0000,0xa706,117.0,0x0000,0xa706,0.008266
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:52:49.969877,54,0x0000,0xe1a6,121.0,0x0000,0xe1a6,0.016874
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:52:49.973693,54,0x0000,0xe1a6,121.0,0x0000,0xe1a6,0.003816
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:52:49.976818,54,0x0000,0xe1a6,121.0,0x0000,0xe1a6,0.003125
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:52:49.982444,54,0x0000,0xe1a6,121.0,0x0000,0xe1a6,0.005626
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:52:50.096076,59,0x0000,0xffff,122.0,0x0000,0xfffc,0.005449
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:52:50.449046,59,0x0000,0xffff,123.0,0x0000,0xfffc,0.033982
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:52:51.982336,53,0x0000,0xffff,125.0,0x0000,0xfffc,1.218517
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:53:06.901171,53,0x0000,0xffff,126.0,0x0000,0xfffc,10.571636
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:53:12.967710,50,0x0000,0x1cd8,127.0,0x0000,0x1cd8,1.675364
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:53:12.971584,50,0x0000,0x1cd8,127.0,0x0000,0x1cd8,0.003874
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:53:12.975850,50,0x0000,0x1cd8,127.0,0x0000,0x1cd8,0.004266
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:53:12.980818,50,0x0000,0x1cd8,127.0,0x0000,0x1cd8,0.004968
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:53:13.016782,50,0x0000,0x1cd8,128.0,0x0000,0x1cd8,0.035964
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:53:13.020652,50,0x0000,0x1cd8,128.0,0x0000,0x1cd8,0.00387
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:53:13.025300,50,0x0000,0x1cd8,128.0,0x0000,0x1cd8,0.004648
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:53:13.028927,50,0x0000,0x1cd8,128.0,0x0000,0x1cd8,0.003627
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:53:13.120206,50,0x0000,0x1cd8,130.0,0x0000,0x1cd8,0.035755
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:53:13.124718,50,0x0000,0x1cd8,130.0,0x0000,0x1cd8,0.004512
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:53:13.127767,50,0x0000,0x1cd8,130.0,0x0000,0x1cd8,0.003049
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:53:13.132947,50,0x0000,0x1cd8,130.0,0x0000,0x1cd8,0.00518
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:53:13.367965,50,0x0000,0x1cd8,134.0,0x0000,0x1cd8,0.02967
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:53:13.373163,50,0x0000,0x1cd8,134.0,0x0000,0x1cd8,0.005198
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:53:13.377324,50,0x0000,0x1cd8,134.0,0x0000,0x1cd8,0.004161
Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 15:53:13.380951,50,0x0000,0x1cd8,134.0,0x0000,0x1cd8,0.003627
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:53:19.741305,52,0x0000,0xe1a6,137.0,0x0000,0xe1a6,6.243577
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:53:19.745989,52,0x0000,0xe1a6,137.0,0x0000,0xe1a6,0.004684
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:53:19.750310,52,0x0000,0xe1a6,137.0,0x0000,0xe1a6,0.004321
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:53:19.754467,52,0x0000,0xe1a6,137.0,0x0000,0xe1a6,0.004157
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:53:19.786025,54,0x0000,0xe1a6,139.0,0x0000,0xe1a6,0.007955
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:53:19.790323,54,0x0000,0xe1a6,139.0,0x0000,0xe1a6,0.004298
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:53:19.796342,54,0x0000,0xe1a6,139.0,0x0000,0xe1a6,0.006019
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:53:19.801667,54,0x0000,0xe1a6,139.0,0x0000,0xe1a6,0.005325
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-29 15:53:19.819426,66,0xa706,0x0000,3.0,0xa706,0x0000,0.007621
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:53:19.851178,54,0x0000,0xe1a6,142.0,0x0000,0xe1a6,0.007874
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:53:19.855566,54,0x0000,0xe1a6,142.0,0x0000,0xe1a6,0.004388
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:53:19.859693,54,0x0000,0xe1a6,142.0,0x0000,0xe1a6,0.004127
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:53:19.865118,54,0x0000,0xe1a6,142.0,0x0000,0xe1a6,0.005425
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:53:19.873921,45,0x0000,0xa706,143.0,0x0000,0xa706,0.008803
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:53:19.881745,52,0x0000,0xa706,144.0,0x0000,0xa706,0.006031
Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 15:53:19.924457,45,0x0000,0xa706,146.0,0x0000,0xa706,0.00655
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:53:19.951632,52,0x0000,0xe1a6,148.0,0x0000,0xe1a6,0.007508
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:53:19.955386,52,0x0000,0xe1a6,148.0,0x0000,0xe1a6,0.003754
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:53:19.960068,52,0x0000,0xe1a6,148.0,0x0000,0xe1a6,0.004682
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:53:19.966603,52,0x0000,0xe1a6,148.0,0x0000,0xe1a6,0.004397
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:53:19.993140,54,0x0000,0xe1a6,149.0,0x0000,0xe1a6,0.026537
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:53:19.997774,54,0x0000,0xe1a6,149.0,0x0000,0xe1a6,0.004634
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:53:20.001897,54,0x0000,0xe1a6,149.0,0x0000,0xe1a6,0.004123
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:53:20.005936,54,0x0000,0xe1a6,149.0,0x0000,0xe1a6,0.004039
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:53:20.068341,59,0x0000,0xffff,150.0,0x0000,0xfffc,0.062405
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:53:20.418525,59,0x0000,0xffff,151.0,0x0000,0xfffc,0.202186
Coordinator,Coordinator,Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 15:53:41.048726,53,0x0000,0xffff,154.0,0x0000,0xfffc,2.950105
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:53:49.820174,52,0x0000,0xe1a6,159.0,0x0000,0xe1a6,0.001253
Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 15:53:49.833559,52,0x0000,0xe1a6,159.0,0x0000,0xe1a6,0.013385
