Time,Delta Time,Length,Source IEEE,Destination IEEE,FCF IEEE,Sequence Number,Source Zigbee,Destination Zigbee,FCF Zigbee,Payload Length,Extended Source,File
"Oct 27, 2023 18:46:04.850195",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:04.852018",0.001823,5,,,0x0002,61,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:05.561892",,48,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:05.563780",0.001888,5,,,0x0002,125,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:05.584259",,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:05.586242",0.001983,5,,,0x0002,74,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:05.587191",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:05.589238",0.002047,5,,,0x0002,75,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:05.698921",0.109683,77,0x4e11,0xffff,0x8841,22,0x4e11,0xfffc,0x1209,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:05.965646",,53,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:05.967725",0.002079,5,,,0x0002,175,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:05.984322",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:05.986115",0.001793,5,,,0x0002,126,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:06.119581",0.133466,77,0x1cd8,0xffff,0x8841,103,0x1cd8,0xfffc,0x1209,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:06.236171",0.116590,93,,,0x885d,237,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:06.321460",0.085289,10,,,0x0803,211,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:06.329185",0.007725,28,0xec7f,,0x8000,53,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:06.334383",0.005198,28,0x711c,,0x8000,25,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:06.336666",0.002283,28,0x54b3,,0x8000,238,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:06.340393",0.003727,28,0x1cd8,,0x8000,104,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:06.368148",0.027755,28,0x0112,,0x8000,17,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:06.380144",0.011996,28,0xe1a6,,0x8000,110,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:06.383187",0.003043,28,0x3d95,,0x8000,176,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:06.395865",0.012678,28,0x0000,,0x8000,127,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:06.416065",0.020200,28,0x1e15,,0x8000,84,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:06.423339",0.007274,28,0x4e11,,0x8000,160,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:06.536267",,65,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:06.543822",0.007555,49,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:06.547666",,65,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:06.557341",,65,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:06.573462",,65,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:06.577696",,65,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:06.580691",,49,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:06.584917",,49,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:06.586868",0.001951,5,,,0x0002,128,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:06.595760",,65,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:06.609306",0.013546,55,0x1cd8,0x0000,0x8861,106,0x1cd8,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:06.611449",0.002143,5,,,0x0002,106,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:06.615563",,65,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:06.618491",,65,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:06.640050",,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:06.642033",0.001983,5,,,0x0002,107,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:06.793487",,65,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:06.826460",,65,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:07.020359",,65,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:07.025750",,48,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:07.027637",0.001887,5,,,0x0002,130,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:07.039363",,65,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:07.044798",,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:07.046780",0.001982,5,,,0x0002,113,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:07.047690",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:07.049737",0.002047,5,,,0x0002,114,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:07.053680",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:07.058338",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:07.060385",0.002047,5,,,0x0002,115,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:07.072243",,65,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:07.078931",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:07.080724",0.001793,5,,,0x0002,131,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:07.089890",,65,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:07.487473",,65,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:07.542993",,65,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:08.197202",,57,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:08.199409",0.002207,5,,,0x0002,70,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:08.756180",,48,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:08.758069",0.001889,5,,,0x0002,132,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:08.774332",,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:08.776315",0.001983,5,,,0x0002,117,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:08.777254",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:08.779301",0.002047,5,,,0x0002,118,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:08.781689",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:08.783736",0.002047,5,,,0x0002,119,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:08.806633",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:08.808415",0.001782,5,,,0x0002,133,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:08.966144",,53,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:08.970867",,53,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:08.972946",0.002079,5,,,0x0002,180,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:08.986491",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:08.988282",0.001791,5,,,0x0002,134,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.088564",,65,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.093955",0.005391,47,0xec7f,0xffff,0x8841,119,0xec7f,0xfffc,0x1209,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.097179",,64,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.100845",,65,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.107432",0.006587,64,0xa706,0xffff,0x8841,78,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.113164",,65,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.117212",0.004048,99,0x0112,0xffff,0x8863,232,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.121672",,64,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.125862",,64,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.130300",,57,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.132493",0.002193,5,,,0x0002,135,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.134940",0.002447,103,0x711c,0xffff,0x8867,27,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.139125",0.004185,55,0xec7f,0x0000,0x8861,121,0xec7f,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.141268",0.002143,5,,,0x0002,121,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.142963",,65,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.150540",,64,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.154615",,64,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.157549",,49,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.159486",0.001937,5,,,0x0002,136,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.166695",,64,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.169230",,65,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.172392",0.003162,55,0xec7f,0x0000,0x8861,122,0xec7f,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.175468",0.003076,55,0xec7f,0x0000,0x8861,122,0xec7f,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.177611",0.002143,5,,,0x0002,122,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.178742",,59,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.181000",0.002258,5,,,0x0002,138,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.184279",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.186102",0.001823,5,,,0x0002,123,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.189334",0.003232,55,0xec7f,0x0000,0x8861,124,0xec7f,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.191477",0.002143,5,,,0x0002,124,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.192346",,64,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.201295",,64,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.209865",,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.211848",0.001983,5,,,0x0002,125,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.225292",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.227101",0.001809,5,,,0x0002,140,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.232709",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.234531",0.001822,5,,,0x0002,126,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.346617",,65,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.353509",,64,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.362514",0.009005,108,,,0x186c,242,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.367705",,65,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.373280",,64,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.385059",,65,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.388835",,65,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.396282",,64,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.556071",,64,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.566307",,65,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.599515",,64,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.613462",,65,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.621728",,64,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.630997",,65,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.634784",,65,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.641977",,64,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.652147",,64,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.658573",,65,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.692635",,64,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.816866",0.124231,77,0x711c,0xffff,0x8841,29,0x711c,0xfffc,0x1209,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.917544",0.100678,55,0xec7f,0x0000,0x8861,129,0xec7f,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.919687",0.002143,5,,,0x0002,129,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.962627",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.964674",0.002047,5,,,0x0002,130,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.978458",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:09.980267",0.001809,5,,,0x0002,143,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:10.003198",,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:10.005167",0.001969,5,,,0x0002,144,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:10.008223",0.003056,55,0xec7f,0x0000,0x8861,131,0xec7f,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:10.010366",0.002143,5,,,0x0002,131,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:10.030137",,65,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:10.034163",,64,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:10.056276",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:10.058099",0.001823,5,,,0x0002,134,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:10.113466",,64,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:10.138384",,65,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:10.431737",0.293353,77,0x4e11,0xffff,0x8841,26,0x4e11,0xfffc,0x1209,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:10.678257",0.246520,55,0xec7f,0x0000,0x8861,135,0xec7f,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:10.680400",0.002143,5,,,0x0002,135,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:10.724733",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:10.726780",0.002047,5,,,0x0002,136,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:10.746366",0.019586,10,,,0x0803,211,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:10.752334",0.005968,28,0x4e11,,0x8000,161,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:10.754345",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:10.756154",0.001809,5,,,0x0002,147,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:10.761863",0.005709,28,0x1cd8,,0x8000,112,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:10.775321",,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:10.777290",0.001969,5,,,0x0002,148,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:10.781633",0.004343,55,0xec7f,0x0000,0x8861,137,0xec7f,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:10.783776",0.002143,5,,,0x0002,137,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:10.790894",0.007118,28,0x0112,,0x8000,18,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:10.801997",0.011103,28,0x3d95,,0x8000,187,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:10.804955",0.002958,28,0x1e15,,0x8000,89,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:10.821966",0.017011,28,0xe1a6,,0x8000,126,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:10.827700",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:10.829522",0.001822,5,,,0x0002,138,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:10.858322",0.028800,28,0xec7f,,0x8000,109,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:10.861977",0.003655,28,0x0000,,0x8000,149,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:10.963353",0.101376,68,0x1e15,0xffff,0x8841,90,0x1e15,0xfffc,0x1209,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:11.252145",0.288792,77,0x1cd8,0xffff,0x8841,113,0x1cd8,0xfffc,0x1209,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:11.889185",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:11.891200",0.002015,5,,,0x0002,150,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:11.898385",,63,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:11.900784",0.002399,5,,,0x0002,127,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:11.924724",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:11.926742",0.002018,5,,,0x0002,151,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:11.933965",,63,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:11.936364",0.002399,5,,,0x0002,188,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:11.940024",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:11.941817",0.001793,5,,,0x0002,152,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:11.957356",,54,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:11.959432",0.002076,5,,,0x0002,153,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:11.966604",,66,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:11.969099",0.002495,5,,,0x0002,128,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:11.972097",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:11.973877",0.001780,5,,,0x0002,154,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:11.996117",,54,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:11.998197",0.002080,5,,,0x0002,155,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.005948",,66,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.008443",0.002495,5,,,0x0002,189,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.015623",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.017410",0.001787,5,,,0x0002,156,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.030354",,54,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.035745",,54,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.037819",0.002074,5,,,0x1e02,47,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.039771",,54,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.045700",,66,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.048195",0.002495,5,,,0x0002,85,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.049295",,54,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.055960",,66,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.058455",0.002495,5,,,0x0002,85,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.063445",,66,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.065940",0.002495,5,,,0x0002,86,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.070880",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.072896",0.002016,5,,,0x0002,158,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.080392",,63,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.082791",0.002399,5,,,0x0002,87,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.097340",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.099134",0.001794,5,,,0x0002,159,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.104625",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.106406",0.001781,5,,,0x0002,160,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.112619",0.006213,77,0x0000,0xffff,0x8841,161,0x0000,0xfffc,0x1209,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.119600",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.121392",0.001792,5,,,0x0002,162,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.134265",,54,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.136347",0.002082,5,,,0x0002,163,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.143765",0.007418,107,0xa706,0x0000,0x886b,88,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.149043",,66,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.151538",0.002495,5,,,0x0002,88,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.159714",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.161496",0.001782,5,,,0x0002,164,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.168362",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.170157",0.001795,5,,,0x0002,165,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.541454",0.371297,55,0x1cd8,0x0000,0x8861,114,0x1cd8,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.543597",0.002143,5,,,0x0002,114,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.545439",0.001842,55,0x1cd8,0x0000,0x8861,114,0x1cd8,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.547582",0.002143,5,,,0x0002,114,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.550318",0.002736,55,0x1cd8,0x0000,0x8861,115,0x1cd8,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.552460",0.002142,5,,,0x0002,115,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.572288",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.574335",0.002047,5,,,0x0002,116,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.576491",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.578538",0.002047,5,,,0x0002,117,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:12.902378",0.323840,74,0xa706,0xffff,0x8841,89,0xa706,0xfffc,0x1209,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:13.411391",0.509013,68,0xec7f,0xffff,0x8841,139,0xec7f,0xfffc,0x1209,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:13.638261",,51,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:13.640276",0.002015,5,,,0x0002,166,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:13.644054",0.003778,55,0x1cd8,0x0000,0x8861,118,0x1cd8,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:13.646197",0.002143,5,,,0x0002,118,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:13.693654",,50,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:13.695636",0.001982,5,,,0x0002,119,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:14.558865",0.863229,55,0x1cd8,0x0000,0x8861,120,0x1cd8,0x0000,0x1a09,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:14.561008",0.002143,5,,,0x0002,120,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:14.596720",,52,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:14.598767",0.002047,5,,,0x0002,121,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:14.967552",,53,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:14.969631",0.002079,5,,,0x0002,190,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:14.970569",,53,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:14.972648",0.002079,5,,,0x0002,191,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:14.995635",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:14.997426",0.001791,5,,,0x0002,167,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:15.001439",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:15.003231",0.001792,5,,,0x0002,168,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:15.026164",,53,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:15.028243",0.002079,5,,,0x0002,129,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:15.041926",,45,,,,,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:15.043718",0.001792,5,,,0x0002,169,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:15.169058",0.125340,10,,,0x0803,211,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:15.174794",0.005736,28,0xa706,,0x8000,90,,,,,,AppInteraction2.pcapng
"Oct 27, 2023 18:46:15.176392",0.001598,28,0x711c,,0x8000,31,,,,,,AppInteraction2.pcapng
