Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:14:52.456049,50,0x0000,0x482d,189,,,0.03325
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:14:52.461307,50,0x0000,0x482d,189,,,0.005258
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:14:52.465311,50,0x0000,0x482d,189,,,0.004004
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:14:52.470287,50,0x0000,0x482d,189,,,0.004976
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:14:52.518745,50,0x0000,0x482d,190,0x0000,0x482d,0.048458
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:14:52.521831,50,0x0000,0x482d,190,0x0000,0x482d,0.003086
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:14:52.528791,50,0x0000,0x482d,190,0x0000,0x482d,0.00696
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:14:52.533786,50,0x0000,0x482d,190,0x0000,0x482d,0.004995
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:14:52.575231,50,0x0000,0x482d,191,0x0000,0x482d,0.041445
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:14:52.579695,50,0x0000,0x482d,191,0x0000,0x482d,0.004464
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:14:52.583328,50,0x0000,0x482d,191,0x0000,0x482d,0.003633
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-15 19:14:52.588729,50,0x0000,0x482d,191,0x0000,0x482d,0.005401
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:14:52.625392,50,0x0000,0x482d,192,,,0.036663
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:14:52.630495,50,0x0000,0x482d,192,,,0.005103
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:14:52.636098,50,0x0000,0x482d,192,,,0.005603
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-15 19:14:52.639142,50,0x0000,0x482d,192,,,0.003044
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:14:53.079807,107,0xa209,0xffff,106,,,0.440665
Philips Lamp 2,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,2023-10-15 19:14:53.709030,59,0xa209,0xffff,76,0xa209,0xfffc,0.629223
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:14:54.071851,10,,0xffff,77,,,0.362821
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 19:14:54.172962,28,0x0000,,193,,,0.101111
Sonoff Door 2,Door,Coordinator,Coordinator,Sonoff Door 2,Door,Coordinator,Coordinator,2023-10-15 19:14:54.551189,54,0x0a79,0x0000,131,0x0a79,0x0000,0.378227
Coordinator,Coordinator,Sonoff Door 2,Door,Unknown,Unknown,,,2023-10-15 19:14:54.553300,5,0x0000,0x0a79,131,,,0.002111
Sonoff Door 2,Door,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 19:14:55.058077,12,0x0a79,0x0000,132,,,0.504777
Coordinator,Coordinator,Sonoff Door 2,Door,Unknown,Unknown,,,2023-10-15 19:14:55.058844,5,0x0000,0x0a79,132,,,0.000767
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:14:56.783127,47,0xa209,0xffff,93,,,1.724283
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:14:56.854073,59,0x0000,0xffff,194,,,0.070946
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:14:56.860479,104,0xa209,0xffff,94,,,0.006406
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:14:56.894057,59,0x0000,0xffff,195,,,0.033578
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:14:56.901734,65,0x0000,0xffff,196,,,0.007677
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-15 19:14:56.925999,49,0x0000,0xa209,197,,,0.024265
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 19:14:57.032783,59,,0xffcf,120,,,0.106784
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 19:14:57.089046,59,0x0483,,96,,,0.056263
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:14:57.146351,59,0x0000,0xffff,198,0x0000,0xfffc,0.057305
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:14:57.174643,59,0x0000,0xffff,199,0x0000,0xfffc,0.028292
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:14:57.482981,59,0x0000,0xffff,200,,,0.308338
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:14:57.503288,59,0x0000,0xffff,201,0x0000,0xfffc,0.020307
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:14:57.698309,59,0xa209,0xffff,100,,,0.195021
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:14:57.729889,59,0xa209,0xffff,102,,,0.03158
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:14:57.758067,59,0x0000,0xffff,202,0x0000,0xfffc,0.028178
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:14:57.828169,59,0x0000,0xffff,203,0x0000,0xfffc,0.070102
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 19:14:58.552507,55,,,116,,,0.724338
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 19:14:58.562264,55,0xa209,0x0000,106,,,0.009757
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-15 19:14:58.564407,5,0x0000,0xa209,106,,,0.002143
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 19:14:58.599920,48,0xa209,0x0000,107,,,0.035513
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-15 19:14:58.601839,5,0x0000,0xa209,107,,,0.001919
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-15 19:14:58.616238,62,0x0000,0xa209,204,,,0.014399
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 19:14:58.618605,5,0xa209,0x0000,204,,,0.002367
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:14:58.624430,45,0x0000,0xa209,205,0x0000,0xa209,0.005825
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 19:14:58.626254,5,0xa209,0x0000,205,,,0.001824
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-15 19:14:58.628087,55,0xa209,0x0000,108,0xa209,0x0000,0.001833
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-15 19:14:58.630229,5,0x0000,0xa209,108,,,0.002142
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:14:58.633210,45,0x0000,0xa209,206,0x0000,0xa209,0.002981
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-15 19:14:58.637049,55,0xa209,0x0000,109,0xa209,0x0000,0.003839
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-15 19:14:58.639192,5,0x0000,0xa209,109,,,0.002143
Philips Lamp 2,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,2023-10-15 19:14:58.642971,59,0xa209,0xffff,110,0xa209,0xfffc,0.003779
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:14:58.654271,45,0x0000,0xa209,206,0x0000,0xa209,0.0113
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:14:58.663830,45,0x0000,0xa209,206,0x0000,0xa209,0.009559
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 19:14:58.665653,5,0xa209,0x0000,206,,,0.001823
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 19:14:58.671880,58,0xa209,0x0000,111,,,0.006227
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-15 19:14:58.674119,5,0x0000,0xa209,111,,,0.002239
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-15 19:14:58.676649,45,0xa209,0x0000,112,0xa209,0x0000,0.00253
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-15 19:14:58.678471,5,0x0000,0xa209,112,,,0.001822
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-15 19:14:58.700447,90,0x0000,0xa209,207,,,0.021976
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 19:14:58.703711,5,0xa209,0x0000,207,,,0.003264
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-15 19:14:58.709274,55,0xa209,0x0000,113,0xa209,0x0000,0.005563
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-15 19:14:58.711417,5,0x0000,0xa209,113,,,0.002143
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 19:14:58.760924,65,0xa209,0x0000,114,,,0.049507
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-15 19:14:58.763386,5,0x0000,0xa209,114,,,0.002462
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-15 19:14:58.779684,39,0x0000,0xa209,208,,,0.016298
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 19:14:58.781315,5,0xa209,0x0000,208,,,0.001631
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-15 19:14:58.786309,67,0x0000,0xa209,209,,,0.004994
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 19:14:58.788836,5,0xa209,0x0000,209,,,0.002527
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 19:14:58.795330,55,0xa209,0x0000,115,,,0.006494
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-15 19:14:58.797473,5,0x0000,0xa209,115,,,0.002143
Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,2023-10-15 19:14:58.848379,48,0xa209,0x0000,116,0xa209,0x0000,0.050906
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-15 19:14:58.850297,5,0x0000,0xa209,116,,,0.001918
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:14:59.171969,50,0x0000,0xffff,210,,,0.321672
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 19:15:04.245824,52,0xa209,0x0000,118,,,5.073855
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-15 19:15:04.247871,5,0x0000,0xa209,118,,,0.002047
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 19:15:04.253739,52,,,119,,,0.005868
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 19:15:04.255786,5,,,119,,,0.002047
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:15:16.705532,50,0x0000,0xffff,211,,,12.449746
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:15:22.462174,50,0xa269,0xffff,121,,,5.756642
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:15:26.859911,59,0x0000,0xffff,212,,,4.397737
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:15:26.873376,59,0x0000,0xffff,213,,,0.013465
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:15:26.913447,59,0xa209,0xffff,124,,,0.040071
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:15:26.948789,59,0xa209,0xffff,123,,,0.035342
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:15:27.183207,59,0x0000,0xffff,214,,,0.234418
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:15:27.204781,59,0x0000,0xffff,215,,,0.021574
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:15:27.213780,59,0xa209,0xffff,124,,,0.008999
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:15:27.268469,59,0xa209,0xffff,125,,,0.054689
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:15:27.498734,59,0x0000,0xffff,216,0x0000,0xfffc,0.230265
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:15:27.510252,59,0x0000,0xffff,217,,,0.011518
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:15:27.602826,59,0xa209,0xffff,127,,,0.092574
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:15:27.777418,59,0x0000,0xffff,218,,,0.174592
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:15:27.889602,59,0x0000,0xffff,219,,,0.112184
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:15:32.936737,50,0x0000,0xffff,220,0x0000,0xfffc,5.047135
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:15:50.740879,50,0x0000,0xffff,221,,,17.804142
Philips Lamp 2,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,2023-10-15 19:15:56.843228,50,0xa209,0xffff,129,0xa209,0xfffc,6.102349
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:15:56.858324,59,0x0000,0xffff,222,,,0.015096
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:15:56.874757,59,0x0000,0xffff,223,0x0000,0xfffc,0.016433
Philips Lamp 2,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:15:56.883869,59,0xa209,0xffff,130,0x0000,0xfffc,0.009112
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:15:56.892085,59,0xa209,0xffff,131,,,0.008216
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:15:57.178756,59,0x0000,0xffff,224,0x0000,0xfffc,0.286671
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:15:57.202527,59,0x0000,0xffff,225,,,0.023771
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:15:57.249312,59,0xa209,0xffff,133,,,0.046785
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:15:57.478865,59,0x0000,0xffff,226,0x0000,0xfffc,0.229553
Philips Lamp 2,Bulb,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:15:57.532363,59,0xa209,0xffff,134,0x0000,0xfffc,0.053498
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:15:57.554892,59,0x0000,0xffff,227,,,0.022529
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 19:15:57.592378,56,,,122,,,0.037486
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:15:57.806651,59,0x0000,0xffff,228,,,0.214273
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:15:57.831734,59,0x0000,0xffff,229,0x0000,0xfffc,0.025083
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-15 19:16:01.158263,50,0x0000,0xa209,230,,,3.326529
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-15 19:16:01.163104,50,0x0000,0xa209,230,,,0.004841
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 19:16:01.165087,5,0xa209,0x0000,230,,,0.001983
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:16:01.169148,59,0xa209,0xffff,136,,,0.004061
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:16:01.180308,77,0x0000,0xa209,231,0x0000,0xa209,0.01116
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 19:16:01.183156,5,0xa209,0x0000,231,,,0.002848
Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 19:16:01.372488,53,0xa209,0x00b0,137,,,0.189332
Unknown,Unknown,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-15 19:16:01.374567,5,0x00b0,0xa209,137,,,0.002079
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:16:01.413939,50,0x0000,0xa209,232,0x0000,0xa209,0.039372
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 19:16:01.415922,5,0xa209,0x0000,232,,,0.001983
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 19:16:01.421060,53,0xa209,0x0000,138,,,0.005138
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-15 19:16:01.423139,5,0x0000,0xa209,138,,,0.002079
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:16:01.439569,59,0xa209,0xffff,203,,,0.01643
Coordinator,Coordinator,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-15 19:16:01.588454,77,0x0000,0xa209,233,,,0.148885
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 19:16:01.591301,5,0xa209,0x0000,233,,,0.002847
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:16:01.799576,59,0xa209,0xffff,140,,,0.208275
Coordinator,Coordinator,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-15 19:16:01.996289,77,0x0000,0xa209,234,0x0000,0xa209,0.196713
Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 19:16:01.999136,5,0xa209,0x0000,234,,,0.002847
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:16:07.993668,50,0x0000,0xffff,235,0x0000,0xfffc,5.994532
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:16:11.989331,50,0xa209,0xffff,142,,,3.995663
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:16:25.861473,50,0x0000,0xffff,236,,,13.872142
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:16:26.859519,59,0x0000,0xffff,237,0x0000,0xfffc,0.998046
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:16:26.873466,59,0x0000,0xffff,238,,,0.013947
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:16:26.987674,59,0xa209,0xffff,144,,,0.114208
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:16:27.175245,59,0x0000,0xffff,239,,,0.187571
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:16:27.207004,59,0x0000,0xffff,240,0x0000,0xfffc,0.031759
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:16:27.264122,59,0xa209,0xffff,145,,,0.057118
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:16:27.314564,59,0xa209,0xffff,146,,,0.050442
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:16:27.450759,59,0x0000,0xffff,241,0x0000,0xfffc,0.136195
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:16:27.493191,59,0x0000,0xffff,242,,,0.042432
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:16:27.606891,59,0xa209,0xffff,147,,,0.1137
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:16:27.641118,59,0xa209,0xffff,148,,,0.034227
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:16:27.768099,59,0x0000,0xffff,243,0x0000,0xfffc,0.126981
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:16:27.819086,59,0x0000,0xffff,244,,,0.050987
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-15 19:16:39.568482,81,,,114,,,11.749396
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:16:43.189467,50,0x0000,0xffff,245,0x0000,0xfffc,3.620985
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:16:56.869586,59,0x0000,0xffff,246,,,13.680119
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:16:56.883712,59,0x0000,0xffff,247,,,0.014126
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:16:56.910982,59,0xa209,0xffff,151,,,0.02727
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:16:57.149472,59,0x0000,0xffff,248,,,0.23849
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:16:57.178447,59,0x0000,0xffff,249,,,0.028975
Sonoff Motion 2,Motion,Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,2023-10-15 19:16:57.468089,54,0x4e52,0x0000,92,0x4e52,0x0000,0.289642
Coordinator,Coordinator,Sonoff Motion 2,Motion,Unknown,Unknown,,,2023-10-15 19:16:57.470200,5,0x0000,0x4e52,92,,,0.002111
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:16:57.485085,59,0x0000,0xffff,250,,,0.014885
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:16:57.556513,59,0x0000,0xffff,251,,,0.071428
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:16:57.861020,59,0x0000,0xffff,252,0x0000,0xfffc,0.304507
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-15 19:16:57.905394,59,0x0000,0xffff,253,0x0000,0xfffc,0.044374
Sonoff Motion 2,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 19:16:57.974825,12,0x4e52,0x0000,93,,,0.069431
Coordinator,Coordinator,Sonoff Motion 2,Motion,Unknown,Unknown,,,2023-10-15 19:16:57.975592,5,0x0000,0x4e52,93,,,0.000767
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:16:59.705534,50,0x0000,0xffff,254,,,1.729942
Aqara Motion,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 19:17:01.506331,57,0x9989,0x0000,227,,,1.800797
Aqara Motion,Motion,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 19:17:01.513127,57,0x9989,0x0000,227,,,0.006796
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-15 19:17:01.515334,5,0x0000,0x9989,227,,,0.002207
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-15 19:17:02.473780,50,0xa209,0xffff,157,,,0.958446
Sonoff Door 2,Door,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 19:17:03.443054,54,0x0a79,0x0000,133,,,0.969274
Coordinator,Coordinator,Sonoff Door 2,Door,Unknown,Unknown,,,2023-10-15 19:17:03.445165,5,0x0000,0x0a79,133,,,0.002111
Sonoff Door 2,Door,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-15 19:17:03.949466,12,0x0a79,0x0000,134,,,0.504301
Coordinator,Coordinator,Sonoff Door 2,Door,Unknown,Unknown,,,2023-10-15 19:17:03.950233,5,0x0000,0x0a79,134,,,0.000767
Sonoff Door 2,Door,Coordinator,Coordinator,Sonoff Door 2,Door,Coordinator,Coordinator,2023-10-15 19:17:11.711821,54,0x0a79,0x0000,135,0x0a79,0x0000,7.761588
Coordinator,Coordinator,Sonoff Door 2,Door,Unknown,Unknown,,,2023-10-15 19:17:11.713932,5,0x0000,0x0a79,135,,,0.002111
