Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-15 16:39:00.960802,47,0x0000,0x09ac,45.0,0x0000,0x09ac,0.003058
2023-10-15 16:39:00.967841,47,0x0000,0x09ac,45.0,0x0000,0x09ac,0.007039
2023-10-15 16:39:01.914397,50,0xebe5,0xffff,204.0,,,0.946556
2023-10-15 16:39:02.041600,47,0x0000,0x09ac,46.0,,,0.127203
2023-10-15 16:39:02.046263,47,0x0000,0x09ac,46.0,,,0.004663
2023-10-15 16:39:02.049794,47,0x0000,0x09ac,46.0,,,0.003531
2023-10-15 16:39:02.053058,47,0x0000,0x09ac,46.0,,,0.003264
2023-10-15 16:39:02.093333,47,0x0000,0x09ac,47.0,,,0.040275
2023-10-15 16:39:02.098627,47,0x0000,0x09ac,47.0,,,0.005294
2023-10-15 16:39:02.103272,47,0x0000,0x09ac,47.0,,,0.004645
2023-10-15 16:39:02.108082,47,0x0000,0x09ac,47.0,,,0.00481
2023-10-15 16:39:02.139881,47,0x0000,0x09ac,48.0,0x0000,0x09ac,0.031799
2023-10-15 16:39:02.143334,47,0x0000,0x09ac,48.0,0x0000,0x09ac,0.003453
2023-10-15 16:39:02.147559,47,0x0000,0x09ac,48.0,0x0000,0x09ac,0.004225
2023-10-15 16:39:02.151193,47,0x0000,0x09ac,48.0,0x0000,0x09ac,0.003634
2023-10-15 16:39:02.200341,47,0x0000,0x09ac,49.0,0x0000,0x09ac,0.049148
2023-10-15 16:39:02.204318,47,0x0000,0x09ac,49.0,0x0000,0x09ac,0.003977
2023-10-15 16:39:02.209397,47,0x0000,0x09ac,49.0,0x0000,0x09ac,0.005079
2023-10-15 16:39:02.212442,47,0x0000,0x09ac,49.0,0x0000,0x09ac,0.003045
2023-10-15 16:39:02.262658,47,0x0000,0x09ac,50.0,0x0000,0x09ac,0.050216
2023-10-15 16:39:02.268031,47,0x0000,0x09ac,50.0,0x0000,0x09ac,0.005373
2023-10-15 16:39:02.271715,47,0x0000,0x09ac,50.0,0x0000,0x09ac,0.003684
2023-10-15 16:39:02.275197,47,0x0000,0x09ac,50.0,0x0000,0x09ac,0.003482
2023-10-15 16:39:03.352025,47,0x0000,0x09ac,51.0,,,1.076828
2023-10-15 16:39:03.356336,47,0x0000,0x09ac,51.0,,,0.004311
2023-10-15 16:39:03.359712,47,0x0000,0x09ac,51.0,,,0.003376
2023-10-15 16:39:03.362977,47,0x0000,0x09ac,51.0,,,0.003265
2023-10-15 16:39:03.403567,47,0x0000,0x09ac,52.0,,,0.04059
2023-10-15 16:39:03.407444,47,0x0000,0x09ac,52.0,,,0.003877
2023-10-15 16:39:03.410925,47,0x0000,0x09ac,52.0,,,0.003481
2023-10-15 16:39:03.415790,47,0x0000,0x09ac,52.0,,,0.004865
2023-10-15 16:39:03.454489,47,0x0000,0x09ac,53.0,,,0.038699
2023-10-15 16:39:03.458146,47,0x0000,0x09ac,53.0,,,0.003657
2023-10-15 16:39:03.462268,47,0x0000,0x09ac,53.0,,,0.004122
2023-10-15 16:39:03.465748,47,0x0000,0x09ac,53.0,,,0.00348
2023-10-15 16:39:03.519162,47,0x0000,0x09ac,54.0,0x0000,0x09ac,0.053414
2023-10-15 16:39:03.534866,47,0x0000,0x09ac,54.0,0x0000,0x09ac,0.015704
2023-10-15 16:39:03.537831,47,0x0000,0x09ac,54.0,0x0000,0x09ac,0.002965
2023-10-15 16:39:03.541261,47,0x0000,0x09ac,54.0,0x0000,0x09ac,0.00343
2023-10-15 16:39:03.588045,47,0x0000,0x09ac,55.0,,,0.046784
2023-10-15 16:39:03.590908,47,0x0000,0x09ac,55.0,,,0.002863
2023-10-15 16:39:03.594811,47,0x0000,0x09ac,55.0,,,0.003903
2023-10-15 16:39:03.598932,47,0x0000,0x09ac,55.0,,,0.004121
2023-10-15 16:39:03.655269,47,0x0000,0x09ac,56.0,,,0.056337
2023-10-15 16:39:03.658230,47,0x0000,0x09ac,56.0,,,0.002961
2023-10-15 16:39:03.663414,47,0x0000,0x09ac,56.0,,,0.005184
2023-10-15 16:39:03.667904,47,0x0000,0x09ac,56.0,,,0.00449
2023-10-15 16:39:03.698309,47,0x0000,0x09ac,57.0,0x0000,0x09ac,0.030405
2023-10-15 16:39:03.702876,47,0x0000,0x09ac,57.0,0x0000,0x09ac,0.004567
2023-10-15 16:39:03.707366,47,0x0000,0x09ac,57.0,0x0000,0x09ac,0.00449
2023-10-15 16:39:03.710360,47,0x0000,0x09ac,57.0,0x0000,0x09ac,0.002994
2023-10-15 16:39:03.739011,47,0x0000,0x09ac,58.0,,,0.028651
2023-10-15 16:39:03.744537,47,0x0000,0x09ac,58.0,,,0.005526
2023-10-15 16:39:03.748925,47,0x0000,0x09ac,58.0,,,0.004388
2023-10-15 16:39:03.754160,47,0x0000,0x09ac,58.0,,,0.005235
2023-10-15 16:39:03.786490,47,0x0000,0x09ac,59.0,,,0.03233
2023-10-15 16:39:03.789726,47,0x0000,0x09ac,59.0,,,0.003236
2023-10-15 16:39:03.794333,47,0x0000,0x09ac,59.0,,,0.004607
2023-10-15 16:39:03.798440,47,0x0000,0x09ac,59.0,,,0.004107
2023-10-15 16:39:03.841964,47,0x0000,0x09ac,60.0,0x0000,0x09ac,0.043524
2023-10-15 16:39:03.847121,47,0x0000,0x09ac,60.0,0x0000,0x09ac,0.005157
2023-10-15 16:39:03.850331,47,0x0000,0x09ac,60.0,0x0000,0x09ac,0.00321
2023-10-15 16:39:03.854556,47,0x0000,0x09ac,60.0,0x0000,0x09ac,0.004225
2023-10-15 16:39:03.890644,47,0x0000,0x09ac,61.0,,,0.036088
2023-10-15 16:39:03.893879,47,0x0000,0x09ac,61.0,,,0.003235
2023-10-15 16:39:03.898102,47,0x0000,0x09ac,61.0,,,0.004223
2023-10-15 16:39:03.902552,47,0x0000,0x09ac,61.0,,,0.00445
2023-10-15 16:39:04.982133,47,0x0000,0x09ac,62.0,,,1.079581
2023-10-15 16:39:04.985320,47,0x0000,0x09ac,62.0,,,0.003187
2023-10-15 16:39:04.989544,47,0x0000,0x09ac,62.0,,,0.004224
2023-10-15 16:39:04.994305,47,0x0000,0x09ac,62.0,,,0.004761
2023-10-15 16:39:05.037348,47,0x0000,0x09ac,63.0,,,0.043043
2023-10-15 16:39:05.044554,47,0x0000,0x09ac,63.0,,,0.007206
2023-10-15 16:39:05.051895,47,0x0000,0x09ac,63.0,,,0.007341
2023-10-15 16:39:05.070849,47,0x0000,0x09ac,63.0,,,0.018954
2023-10-15 16:39:05.116098,47,0x0000,0x09ac,64.0,0x0000,0x09ac,0.045249
2023-10-15 16:39:05.119027,47,0x0000,0x09ac,64.0,0x0000,0x09ac,0.002929
2023-10-15 16:39:05.124210,47,0x0000,0x09ac,64.0,0x0000,0x09ac,0.005183
2023-10-15 16:39:05.127740,47,0x0000,0x09ac,64.0,0x0000,0x09ac,0.00353
2023-10-15 16:39:05.166885,47,0x0000,0x09ac,65.0,0x0000,0x09ac,0.039145
2023-10-15 16:39:05.170069,47,0x0000,0x09ac,65.0,0x0000,0x09ac,0.003184
2023-10-15 16:39:05.174293,47,0x0000,0x09ac,65.0,0x0000,0x09ac,0.004224
2023-10-15 16:39:05.178888,47,0x0000,0x09ac,65.0,0x0000,0x09ac,0.004595
2023-10-15 16:39:05.226043,47,0x0000,0x09ac,66.0,,,0.047155
2023-10-15 16:39:05.231301,47,0x0000,0x09ac,66.0,,,0.005258
2023-10-15 16:39:05.236586,47,0x0000,0x09ac,66.0,,,0.005285
2023-10-15 16:39:05.241293,47,0x0000,0x09ac,66.0,,,0.004707
2023-10-15 16:39:06.306565,47,0x0000,0x09ac,67.0,,,1.065272
2023-10-15 16:39:06.309782,47,0x0000,0x09ac,67.0,,,0.003217
2023-10-15 16:39:06.312891,47,0x0000,0x09ac,67.0,,,0.003109
2023-10-15 16:39:06.318076,47,0x0000,0x09ac,67.0,,,0.005185
2023-10-15 16:39:06.364004,47,0x0000,0x09ac,68.0,,,0.045928
2023-10-15 16:39:06.369057,47,0x0000,0x09ac,68.0,,,0.005053
2023-10-15 16:39:06.372587,47,0x0000,0x09ac,68.0,,,0.00353
2023-10-15 16:39:06.377284,47,0x0000,0x09ac,68.0,,,0.004697
2023-10-15 16:39:06.406745,47,0x0000,0x09ac,69.0,,,0.029461
2023-10-15 16:39:06.411261,47,0x0000,0x09ac,69.0,,,0.004516
2023-10-15 16:39:06.414792,47,0x0000,0x09ac,69.0,,,0.003531
2023-10-15 16:39:06.423048,47,0x0000,0x09ac,69.0,,,0.008256
2023-10-15 16:39:06.452670,47,0x0000,0x09ac,70.0,,,0.029622
2023-10-15 16:39:06.456444,47,0x0000,0x09ac,70.0,,,0.003774
2023-10-15 16:39:06.461462,47,0x0000,0x09ac,70.0,,,0.005018
2023-10-15 16:39:06.466271,47,0x0000,0x09ac,70.0,,,0.004809
2023-10-15 16:39:06.505574,47,0x0000,0x09ac,71.0,,,0.039303
2023-10-15 16:39:06.508731,47,0x0000,0x09ac,71.0,,,0.003157
2023-10-15 16:39:06.513338,47,0x0000,0x09ac,71.0,,,0.004607
2023-10-15 16:39:06.516486,47,0x0000,0x09ac,71.0,,,0.003148
2023-10-15 16:39:06.543834,47,0x0000,0x09ac,72.0,0x0000,0x09ac,0.027348
2023-10-15 16:39:06.547608,47,0x0000,0x09ac,72.0,0x0000,0x09ac,0.003774
2023-10-15 16:39:06.551090,47,0x0000,0x09ac,72.0,0x0000,0x09ac,0.003482
2023-10-15 16:39:06.554994,47,0x0000,0x09ac,72.0,0x0000,0x09ac,0.003904
2023-10-15 16:39:06.613349,59,0x0000,0xffff,73.0,0x0000,0xfffc,0.058355
2023-10-15 16:39:06.932464,59,0x0000,0xffff,74.0,,,0.319115
2023-10-15 16:39:07.222375,59,0x0000,0xffff,75.0,0x0000,0xfffc,0.289911
2023-10-15 16:39:07.580839,59,0x0000,0xffff,76.0,0x0000,0xfffc,0.358464
2023-10-15 16:39:10.604979,50,0x0000,0xffff,77.0,,,3.02414
2023-10-15 16:39:11.865400,59,0x0000,0xffff,78.0,0x0000,0xfffc,1.260421
2023-10-15 16:39:12.175317,59,0x0000,0xffff,79.0,0x0000,0xfffc,0.309917
2023-10-15 16:39:12.543339,59,0x0000,0xffff,80.0,,,0.368022
2023-10-15 16:39:12.834108,59,0x0000,0xffff,81.0,0x0000,0xfffc,0.290769
2023-10-15 16:39:18.734852,59,0x0000,0xffff,82.0,,,5.900744
2023-10-15 16:39:19.110829,59,0x0000,0xffff,83.0,0x0000,0xfffc,0.375977
2023-10-15 16:39:19.408105,59,0x0000,0xffff,84.0,0x0000,0xfffc,0.297276
2023-10-15 16:39:19.692474,59,0x0000,0xffff,85.0,0x0000,0xfffc,0.284369
2023-10-15 16:39:20.356833,47,0x0000,0xe5c4,86.0,,,0.664359
2023-10-15 16:39:20.360777,47,0x0000,0xe5c4,86.0,,,0.003944
2023-10-15 16:39:20.363874,47,0x0000,0xe5c4,86.0,,,0.003097
2023-10-15 16:39:20.367200,47,0x0000,0xe5c4,86.0,,,0.003326
2023-10-15 16:39:20.399383,47,0x0000,0xe5c4,87.0,0x0000,0x82eb,0.032183
2023-10-15 16:39:20.404591,47,0x0000,0xe5c4,87.0,0x0000,0x82eb,0.005208
2023-10-15 16:39:20.408019,47,0x0000,0xe5c4,87.0,0x0000,0x82eb,0.003428
2023-10-15 16:39:20.412243,47,0x0000,0xe5c4,87.0,0x0000,0x82eb,0.004224
2023-10-15 16:39:20.450465,47,0x0000,0xe5c4,88.0,0x0000,0x82eb,0.038222
2023-10-15 16:39:20.453919,47,0x0000,0xe5c4,88.0,0x0000,0x82eb,0.003454
2023-10-15 16:39:20.457823,47,0x0000,0xe5c4,88.0,0x0000,0x82eb,0.003904
2023-10-15 16:39:20.462903,47,0x0000,0xe5c4,88.0,0x0000,0x82eb,0.00508
2023-10-15 16:39:20.497845,47,0x0000,0xe5c4,89.0,,,0.034942
2023-10-15 16:39:20.501667,47,0x0000,0xe5c4,89.0,,,0.003822
2023-10-15 16:39:20.506106,47,0x0000,0xe5c4,89.0,,,0.004439
2023-10-15 16:39:20.509893,47,0x0000,0xe5c4,89.0,,,0.003787
2023-10-15 16:39:20.555021,47,0x0000,0xe5c4,90.0,,,0.045128
2023-10-15 16:39:20.558309,47,0x0000,0xe5c4,90.0,,,0.003288
2023-10-15 16:39:20.563493,47,0x0000,0xe5c4,90.0,,,0.005184
2023-10-15 16:39:20.567241,47,0x0000,0xe5c4,90.0,,,0.003748
2023-10-15 16:39:20.604120,47,0x0000,0xe5c4,91.0,0x0000,0x82eb,0.036879
2023-10-15 16:39:20.608737,47,0x0000,0xe5c4,91.0,0x0000,0x82eb,0.004617
2023-10-15 16:39:20.614187,47,0x0000,0xe5c4,91.0,0x0000,0x82eb,0.00545
2023-10-15 16:39:20.618512,47,0x0000,0xe5c4,91.0,0x0000,0x82eb,0.004325
2023-10-15 16:39:21.694402,59,0x0000,0xffff,92.0,,,1.07589
2023-10-15 16:39:22.062589,59,0x0000,0xffff,93.0,,,0.368187
2023-10-15 16:39:22.412137,59,0x0000,0xffff,94.0,,,0.349548
2023-10-15 16:39:22.720929,59,0x0000,0xffff,95.0,,,0.308792
2023-10-15 16:39:25.615657,50,0x0000,0xffff,96.0,0x0000,0xfffc,2.894728
2023-10-15 16:39:25.939040,59,0x0000,0xffff,97.0,0x0000,0xfffc,0.323383
2023-10-15 16:39:26.281840,59,0x0000,0xffff,98.0,0x0000,0xfffc,0.3428
2023-10-15 16:39:26.544168,59,0x0000,0xffff,99.0,,,0.262328
2023-10-15 16:39:26.741294,59,0x0000,0xffff,100.0,,,0.197126
2023-10-15 16:39:26.800912,59,0x0000,0xffff,101.0,0x0000,0xfffc,0.059618
2023-10-15 16:39:26.864867,59,0x0000,0xffff,102.0,0x0000,0xfffc,0.063955
2023-10-15 16:39:27.071618,59,0x0000,0xffff,103.0,0x0000,0xfffc,0.206751
2023-10-15 16:39:27.107516,59,0x0000,0xffff,104.0,0x0000,0xfffc,0.035898
2023-10-15 16:39:27.447062,59,0x0000,0xffff,105.0,0x0000,0xfffc,0.339546
2023-10-15 16:39:27.475758,59,0x0000,0xffff,106.0,0x0000,0xfffc,0.028696
2023-10-15 16:39:27.771357,59,0x0000,0xffff,107.0,0x0000,0xfffc,0.295599
2023-10-15 16:39:27.823217,59,0x0000,0xffff,108.0,,,0.05186
2023-10-15 16:39:31.183853,59,0x0000,0xffff,109.0,0x0000,0xfffc,3.360636
2023-10-15 16:39:31.567394,59,0x0000,0xffff,110.0,,,0.383541
2023-10-15 16:39:31.870028,59,0x0000,0xffff,111.0,0x0000,0xfffc,0.302634
2023-10-15 16:39:32.166455,59,0x0000,0xffff,112.0,0x0000,0xfffc,0.296427
2023-10-15 16:39:38.052692,59,0x0000,0xffff,113.0,0x0000,0xfffc,5.886237
2023-10-15 16:39:38.344649,59,0x0000,0xffff,114.0,0x0000,0xfffc,0.291957
2023-10-15 16:39:38.614379,59,0x0000,0xffff,115.0,,,0.26973
2023-10-15 16:39:38.973162,59,0x0000,0xffff,116.0,0x0000,0xfffc,0.358783
2023-10-15 16:39:39.685391,59,0x0000,0xffff,117.0,,,0.712229
2023-10-15 16:39:40.021611,59,0x0000,0xffff,118.0,0x0000,0xfffc,0.33622
2023-10-15 16:39:40.291139,59,0x0000,0xffff,119.0,0x0000,0xfffc,0.269528
2023-10-15 16:39:40.559113,59,0x0000,0xffff,120.0,,,0.267974
2023-10-15 16:39:42.576787,50,0x0000,0xffff,121.0,0x0000,0xfffc,2.017674
2023-10-15 16:39:44.919153,59,0x0000,0xffff,122.0,0x0000,0xfffc,2.342366
2023-10-15 16:39:45.232780,59,0x0000,0xffff,123.0,,,0.313627
2023-10-15 16:39:45.527669,59,0x0000,0xffff,124.0,0x0000,0xfffc,0.294889
2023-10-15 16:39:45.905745,59,0x0000,0xffff,125.0,,,0.378076
2023-10-15 16:39:51.784620,59,0x0000,0xffff,126.0,0x0000,0xfffc,5.878875
2023-10-15 16:39:52.117309,59,0x0000,0xffff,127.0,,,0.332689
2023-10-15 16:39:52.499244,59,0x0000,0xffff,128.0,,,0.381935
2023-10-15 16:39:52.873236,59,0x0000,0xffff,129.0,,,0.373992
2023-10-15 16:39:53.408450,47,0x0000,0xebe5,130.0,0x0000,0xebe5,0.535214
2023-10-15 16:39:53.413547,47,0x0000,0xebe5,130.0,0x0000,0xebe5,0.005097
2023-10-15 16:39:53.417013,47,0x0000,0xebe5,130.0,0x0000,0xebe5,0.003466
2023-10-15 16:39:53.420494,47,0x0000,0xebe5,130.0,0x0000,0xebe5,0.003481
2023-10-15 16:39:53.468134,47,0x0000,0xebe5,131.0,,,0.04764
2023-10-15 16:39:53.473659,47,0x0000,0xebe5,131.0,,,0.005525
2023-10-15 16:39:53.478366,47,0x0000,0xebe5,131.0,,,0.004707
2023-10-15 16:39:53.483496,47,0x0000,0xebe5,131.0,,,0.00513
2023-10-15 16:39:53.523527,47,0x0000,0xebe5,132.0,0x0000,0xebe5,0.040031
2023-10-15 16:39:53.527671,47,0x0000,0xebe5,132.0,0x0000,0xebe5,0.004144
2023-10-15 16:39:53.530830,47,0x0000,0xebe5,132.0,0x0000,0xebe5,0.003159
2023-10-15 16:39:53.534414,47,0x0000,0xebe5,132.0,0x0000,0xebe5,0.003584
2023-10-15 16:39:53.568676,47,0x0000,0xebe5,133.0,0x0000,0xebe5,0.034262
2023-10-15 16:39:53.573089,47,0x0000,0xebe5,133.0,0x0000,0xebe5,0.004413
2023-10-15 16:39:53.578324,47,0x0000,0xebe5,133.0,0x0000,0xebe5,0.005235
2023-10-15 16:39:53.581441,47,0x0000,0xebe5,133.0,0x0000,0xebe5,0.003117
2023-10-15 16:39:53.625754,47,0x0000,0xebe5,134.0,0x0000,0xebe5,0.044313
2023-10-15 16:39:53.628617,47,0x0000,0xebe5,134.0,0x0000,0xebe5,0.002863
2023-10-15 16:39:53.633800,47,0x0000,0xebe5,134.0,0x0000,0xebe5,0.005183
2023-10-15 16:39:53.638610,47,0x0000,0xebe5,134.0,0x0000,0xebe5,0.00481
2023-10-15 16:39:54.689991,47,0x0000,0xebe5,135.0,,,1.051381
2023-10-15 16:39:54.693768,47,0x0000,0xebe5,135.0,,,0.003777
2023-10-15 16:39:54.699170,47,0x0000,0xebe5,135.0,,,0.005402
2023-10-15 16:39:54.702214,47,0x0000,0xebe5,135.0,,,0.003044
2023-10-15 16:39:54.737021,47,0x0000,0xebe5,136.0,0x0000,0xebe5,0.034807
2023-10-15 16:39:54.742498,47,0x0000,0xebe5,136.0,0x0000,0xebe5,0.005477
2023-10-15 16:39:54.747143,47,0x0000,0xebe5,136.0,0x0000,0xebe5,0.004645
2023-10-15 16:39:54.752593,47,0x0000,0xebe5,136.0,0x0000,0xebe5,0.00545
2023-10-15 16:39:54.793543,47,0x0000,0xebe5,137.0,,,0.04095
2023-10-15 16:39:54.797790,47,0x0000,0xebe5,137.0,,,0.004247
2023-10-15 16:39:54.802767,47,0x0000,0xebe5,137.0,,,0.004977
2023-10-15 16:39:54.807577,47,0x0000,0xebe5,137.0,,,0.00481
2023-10-15 16:39:54.833510,47,0x0000,0xebe5,138.0,0x0000,0xebe5,0.025933
2023-10-15 16:39:54.838482,47,0x0000,0xebe5,138.0,0x0000,0xebe5,0.004972
2023-10-15 16:39:54.842268,47,0x0000,0xebe5,138.0,0x0000,0xebe5,0.003786
2023-10-15 16:39:54.846389,47,0x0000,0xebe5,138.0,0x0000,0xebe5,0.004121
2023-10-15 16:39:54.870651,47,0x0000,0xebe5,139.0,,,0.024262
2023-10-15 16:39:54.874411,47,0x0000,0xebe5,139.0,,,0.00376
2023-10-15 16:39:54.877891,47,0x0000,0xebe5,139.0,,,0.00348
2023-10-15 16:39:54.882652,47,0x0000,0xebe5,139.0,,,0.004761
2023-10-15 16:39:54.915096,47,0x0000,0xebe5,140.0,0x0000,0xebe5,0.032444
2023-10-15 16:39:54.918063,47,0x0000,0xebe5,140.0,0x0000,0xebe5,0.002967
2023-10-15 16:39:54.921328,47,0x0000,0xebe5,140.0,0x0000,0xebe5,0.003265
2023-10-15 16:39:54.926358,47,0x0000,0xebe5,140.0,0x0000,0xebe5,0.00503
2023-10-15 16:39:56.005058,47,0x0000,0xebe5,141.0,0x0000,0xebe5,1.0787
2023-10-15 16:39:56.009844,47,0x0000,0xebe5,141.0,0x0000,0xebe5,0.004786
2023-10-15 16:39:56.014910,47,0x0000,0xebe5,141.0,0x0000,0xebe5,0.005066
2023-10-15 16:39:56.018017,47,0x0000,0xebe5,141.0,0x0000,0xebe5,0.003107
2023-10-15 16:39:56.066937,47,0x0000,0xebe5,142.0,,,0.04892
2023-10-15 16:39:56.071944,47,0x0000,0xebe5,142.0,,,0.005007
2023-10-15 16:39:56.076980,47,0x0000,0xebe5,142.0,,,0.005036
2023-10-15 16:39:56.080509,47,0x0000,0xebe5,142.0,,,0.003529
2023-10-15 16:39:56.115028,47,0x0000,0xebe5,143.0,0x0000,0xebe5,0.034519
2023-10-15 16:39:56.119490,47,0x0000,0xebe5,143.0,0x0000,0xebe5,0.004462
2023-10-15 16:39:56.123597,47,0x0000,0xebe5,143.0,0x0000,0xebe5,0.004107
2023-10-15 16:39:56.128038,47,0x0000,0xebe5,143.0,0x0000,0xebe5,0.004441
2023-10-15 16:39:56.180646,47,0x0000,0xebe5,144.0,0x0000,0xebe5,0.052608
2023-10-15 16:39:56.184469,47,0x0000,0xebe5,144.0,0x0000,0xebe5,0.003823
2023-10-15 16:39:56.189550,47,0x0000,0xebe5,144.0,0x0000,0xebe5,0.005081
2023-10-15 16:39:56.193015,47,0x0000,0xebe5,144.0,0x0000,0xebe5,0.003465
2023-10-15 16:39:56.232099,47,0x0000,0xebe5,145.0,0x0000,0xebe5,0.039084
2023-10-15 16:39:56.235336,47,0x0000,0xebe5,145.0,0x0000,0xebe5,0.003237
2023-10-15 16:39:56.239880,47,0x0000,0xebe5,145.0,0x0000,0xebe5,0.004544
2023-10-15 16:39:56.245329,47,0x0000,0xebe5,145.0,0x0000,0xebe5,0.005449
2023-10-15 16:39:56.297000,47,0x0000,0xebe5,146.0,,,0.051671
2023-10-15 16:39:56.300528,47,0x0000,0xebe5,146.0,,,0.003528
2023-10-15 16:39:56.304330,47,0x0000,0xebe5,146.0,,,0.003802
2023-10-15 16:39:56.308451,47,0x0000,0xebe5,146.0,,,0.004121
2023-10-15 16:39:56.342777,47,0x0000,0xebe5,147.0,0x0000,0xebe5,0.034326
2023-10-15 16:39:56.347934,47,0x0000,0xebe5,147.0,0x0000,0xebe5,0.005157
2023-10-15 16:39:56.352743,47,0x0000,0xebe5,147.0,0x0000,0xebe5,0.004809
2023-10-15 16:39:56.357553,47,0x0000,0xebe5,147.0,0x0000,0xebe5,0.00481
2023-10-15 16:39:56.396518,47,0x0000,0xebe5,148.0,,,0.038965
2023-10-15 16:39:56.400714,47,0x0000,0xebe5,148.0,,,0.004196
2023-10-15 16:39:56.404513,47,0x0000,0xebe5,148.0,,,0.003799
2023-10-15 16:39:56.409593,47,0x0000,0xebe5,148.0,,,0.00508
2023-10-15 16:39:56.434159,47,0x0000,0xebe5,149.0,0x0000,0xebe5,0.024566
2023-10-15 16:39:56.438136,47,0x0000,0xebe5,149.0,0x0000,0xebe5,0.003977
2023-10-15 16:39:56.441616,47,0x0000,0xebe5,149.0,0x0000,0xebe5,0.00348
2023-10-15 16:39:56.447018,47,0x0000,0xebe5,149.0,0x0000,0xebe5,0.005402
2023-10-15 16:39:56.479889,47,0x0000,0xebe5,150.0,,,0.032871
2023-10-15 16:39:56.484406,47,0x0000,0xebe5,150.0,,,0.004517
2023-10-15 16:39:56.489536,47,0x0000,0xebe5,150.0,,,0.00513
2023-10-15 16:39:56.493388,47,0x0000,0xebe5,150.0,,,0.003852
2023-10-15 16:39:56.743401,59,0x0000,0xffff,151.0,0x0000,0xfffc,0.250013
2023-10-15 16:39:56.758506,59,0x0000,0xffff,152.0,,,0.015105
2023-10-15 16:39:56.803933,59,0x0000,0xffff,153.0,,,0.045427
2023-10-15 16:39:57.064779,59,0x0000,0xffff,154.0,0x0000,0xfffc,0.260846
2023-10-15 16:39:57.120488,59,0x0000,0xffff,155.0,,,0.055709
2023-10-15 16:39:57.141217,59,0x0000,0xffff,156.0,0x0000,0xfffc,0.020729
2023-10-15 16:39:57.446552,59,0x0000,0xffff,157.0,0x0000,0xfffc,0.305335
2023-10-15 16:39:57.476262,59,0x0000,0xffff,158.0,,,0.02971
2023-10-15 16:39:57.524565,59,0x0000,0xffff,159.0,0x0000,0xfffc,0.048303
2023-10-15 16:39:57.572771,47,0x0000,0xebe5,160.0,,,0.048206
2023-10-15 16:39:57.577379,47,0x0000,0xebe5,160.0,,,0.004608
2023-10-15 16:39:57.581680,47,0x0000,0xebe5,160.0,,,0.004301
2023-10-15 16:39:57.584990,47,0x0000,0xebe5,160.0,,,0.00331
2023-10-15 16:39:57.636295,47,0x0000,0xebe5,161.0,0x0000,0xebe5,0.051305
2023-10-15 16:39:57.641210,47,0x0000,0xebe5,161.0,0x0000,0xebe5,0.004915
2023-10-15 16:39:57.645127,47,0x0000,0xebe5,161.0,0x0000,0xebe5,0.003917
2023-10-15 16:39:57.649005,47,0x0000,0xebe5,161.0,0x0000,0xebe5,0.003878
2023-10-15 16:39:57.699517,47,0x0000,0xebe5,162.0,,,0.050512
2023-10-15 16:39:57.702864,47,0x0000,0xebe5,162.0,,,0.003347
2023-10-15 16:39:57.707282,47,0x0000,0xebe5,162.0,,,0.004418
2023-10-15 16:39:57.712224,47,0x0000,0xebe5,162.0,,,0.004942
2023-10-15 16:39:57.742126,47,0x0000,0xebe5,163.0,0x0000,0xebe5,0.029902
2023-10-15 16:39:57.746757,47,0x0000,0xebe5,163.0,0x0000,0xebe5,0.004631
2023-10-15 16:39:57.750501,47,0x0000,0xebe5,163.0,0x0000,0xebe5,0.003744
2023-10-15 16:39:57.756052,47,0x0000,0xebe5,163.0,0x0000,0xebe5,0.005551
2023-10-15 16:39:57.763646,59,0x0000,0xffff,164.0,,,0.007594
2023-10-15 16:39:57.781522,47,0x0000,0xebe5,165.0,0x0000,0xebe5,0.017876
2023-10-15 16:39:57.785670,47,0x0000,0xebe5,165.0,0x0000,0xebe5,0.004148
2023-10-15 16:39:57.789501,47,0x0000,0xebe5,165.0,0x0000,0xebe5,0.003831
2023-10-15 16:39:57.793948,47,0x0000,0xebe5,165.0,0x0000,0xebe5,0.004447
2023-10-15 16:39:57.802205,59,0x0000,0xffff,166.0,,,0.008257
2023-10-15 16:39:57.836962,59,0x0000,0xffff,167.0,0x0000,0xfffc,0.034757
2023-10-15 16:39:58.855546,47,0x0000,0xebe5,168.0,,,1.018584
2023-10-15 16:39:58.860715,47,0x0000,0xebe5,168.0,,,0.005169
2023-10-15 16:39:58.864218,47,0x0000,0xebe5,168.0,,,0.003503
2023-10-15 16:39:58.867100,47,0x0000,0xebe5,168.0,,,0.002882
2023-10-15 16:39:58.908426,47,0x0000,0xebe5,169.0,,,0.041326
2023-10-15 16:39:58.911353,47,0x0000,0xebe5,169.0,,,0.002927
2023-10-15 16:39:58.915906,47,0x0000,0xebe5,169.0,,,0.004553
2023-10-15 16:39:58.920183,47,0x0000,0xebe5,169.0,,,0.004277
2023-10-15 16:39:58.948906,47,0x0000,0xebe5,170.0,0x0000,0xebe5,0.028723
2023-10-15 16:39:58.953042,47,0x0000,0xebe5,170.0,0x0000,0xebe5,0.004136
2023-10-15 16:39:58.958534,47,0x0000,0xebe5,170.0,0x0000,0xebe5,0.005492
2023-10-15 16:39:58.963404,47,0x0000,0xebe5,170.0,0x0000,0xebe5,0.00487
