Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-15 15:41:27.155763,59,0x0000,0xffff,133,0x0000,0xfffc,0.008436
2023-10-15 15:41:27.289526,59,0x0000,0xffff,134,0x0000,0xfffc,0.133763
2023-10-15 15:41:27.473936,53,0x265e,0x0000,192,0x265e,0x0000,0.18441
2023-10-15 15:41:27.476015,5,0x0000,0x265e,192,,,0.002079
2023-10-15 15:41:27.981933,12,0x265e,0x0000,193,,,0.505918
2023-10-15 15:41:27.982700,5,0x0000,0x265e,193,,,0.000767
2023-10-15 15:41:36.609962,47,0x0000,0xffff,135,,,8.627262
2023-10-15 15:41:51.624268,47,0x0000,0xffff,136,0x0000,0xfffc,15.014306
2023-10-15 15:41:52.024874,54,0xb815,0x0000,152,0xb815,0x0000,0.400606
2023-10-15 15:41:52.026985,5,0x0000,0xb815,152,,,0.002111
2023-10-15 15:41:52.530708,12,0xb815,0x0000,153,,,0.503723
2023-10-15 15:41:52.531475,5,0x0000,0xb815,153,,,0.000767
2023-10-15 15:41:56.166512,59,0x0000,0xffff,137,0x0000,0xfffc,3.635037
2023-10-15 15:41:56.181391,59,0x0000,0xffff,138,,,0.014879
2023-10-15 15:41:56.228042,59,0x0000,0xffff,139,,,0.046651
2023-10-15 15:41:56.498832,59,0x0000,0xffff,140,0x0000,0xfffc,0.27079
2023-10-15 15:41:56.511568,59,0x0000,0xffff,141,0x0000,0xfffc,0.012736
2023-10-15 15:41:56.560890,59,0x0000,0xffff,142,0x0000,0xfffc,0.049322
2023-10-15 15:41:56.773010,59,0x0000,0xffff,143,,,0.21212
2023-10-15 15:41:56.779832,59,0x0000,0xffff,144,,,0.006822
2023-10-15 15:41:56.830837,59,0x0000,0xffff,145,0x0000,0xfffc,0.051005
2023-10-15 15:41:57.125236,59,0x0000,0xffff,146,,,0.294399
2023-10-15 15:41:57.150589,59,0x0000,0xffff,147,,,0.025353
2023-10-15 15:41:57.228199,59,0x0000,0xffff,148,0x0000,0xfffc,0.07761
2023-10-15 15:42:05.813920,47,0x0000,0xffff,149,,,8.585721
2023-10-15 15:42:07.049338,54,0x0000,0x482d,150,,,1.235418
2023-10-15 15:42:07.053914,54,0x0000,0x482d,150,,,0.004576
2023-10-15 15:42:07.058014,54,0x0000,0x482d,150,,,0.0041
2023-10-15 15:42:07.061170,54,0x0000,0x482d,150,,,0.003156
2023-10-15 15:42:07.109869,54,0x0000,0x482d,151,,,0.048699
2023-10-15 15:42:07.113732,54,0x0000,0x482d,151,,,0.003863
2023-10-15 15:42:07.118423,54,0x0000,0x482d,151,,,0.004691
2023-10-15 15:42:07.123224,54,0x0000,0x482d,151,,,0.004801
2023-10-15 15:42:07.165718,54,0x0000,0x482d,152,0x0000,0xa209,0.042494
2023-10-15 15:42:07.170647,54,0x0000,0x482d,152,0x0000,0xa209,0.004929
2023-10-15 15:42:07.175130,54,0x0000,0x482d,152,0x0000,0xa209,0.004483
2023-10-15 15:42:07.178651,54,0x0000,0x482d,152,0x0000,0xa209,0.003521
2023-10-15 15:42:07.208706,54,0x0000,0x482d,153,0x0000,0xa209,0.030055
2023-10-15 15:42:07.213955,54,0x0000,0x482d,153,0x0000,0xa209,0.005249
2023-10-15 15:42:07.217691,54,0x0000,0x482d,153,0x0000,0xa209,0.003736
2023-10-15 15:42:07.222381,54,0x0000,0x482d,153,0x0000,0xa209,0.00469
2023-10-15 15:42:07.259068,54,0x0000,0x482d,154,,,0.036687
2023-10-15 15:42:07.262514,54,0x0000,0x482d,154,,,0.003446
2023-10-15 15:42:07.267205,54,0x0000,0x482d,154,,,0.004691
2023-10-15 15:42:07.271047,54,0x0000,0x482d,154,,,0.003842
2023-10-15 15:42:07.348991,54,0x0000,0x482d,155,,,0.077944
2023-10-15 15:42:07.353039,54,0x0000,0x482d,155,,,0.004048
2023-10-15 15:42:07.356514,54,0x0000,0x482d,155,,,0.003475
2023-10-15 15:42:07.360564,54,0x0000,0x482d,155,,,0.00405
2023-10-15 15:42:07.386515,54,0x0000,0x482d,156,,,0.025951
2023-10-15 15:42:07.392035,54,0x0000,0x482d,156,,,0.00552
2023-10-15 15:42:07.397371,54,0x0000,0x482d,156,,,0.005336
2023-10-15 15:42:07.403120,54,0x0000,0x482d,156,,,0.005749
2023-10-15 15:42:07.433490,54,0x0000,0x482d,157,,,0.03037
2023-10-15 15:42:07.438098,54,0x0000,0x482d,157,,,0.004608
2023-10-15 15:42:07.441789,54,0x0000,0x482d,157,,,0.003691
2023-10-15 15:42:07.444943,54,0x0000,0x482d,157,,,0.003154
2023-10-15 15:42:07.479485,54,0x0000,0x482d,158,,,0.034542
2023-10-15 15:42:07.483891,54,0x0000,0x482d,158,,,0.004406
2023-10-15 15:42:07.489116,54,0x0000,0x482d,158,,,0.005225
2023-10-15 15:42:07.494401,54,0x0000,0x482d,158,,,0.005285
2023-10-15 15:42:07.544107,54,0x0000,0x482d,159,,,0.049706
2023-10-15 15:42:07.547553,54,0x0000,0x482d,159,,,0.003446
2023-10-15 15:42:07.563124,54,0x0000,0x482d,159,,,0.015571
2023-10-15 15:42:07.567664,54,0x0000,0x482d,159,,,0.00454
2023-10-15 15:42:22.935254,47,0x0000,0xffff,160,,,15.36759
2023-10-15 15:42:26.190027,59,0x0000,0xffff,162,0x0000,0xfffc,3.254773
2023-10-15 15:42:26.246785,59,0x0000,0xffff,163,0x0000,0xfffc,0.056758
2023-10-15 15:42:26.444097,59,0x0000,0xffff,164,,,0.197312
2023-10-15 15:42:26.471937,59,0x0000,0xffff,165,0x0000,0xfffc,0.02784
2023-10-15 15:42:26.603686,59,0x0000,0xffff,166,0x0000,0xfffc,0.131749
2023-10-15 15:42:26.766057,59,0x0000,0xffff,167,0x0000,0xfffc,0.162371
2023-10-15 15:42:26.811569,59,0x0000,0xffff,168,0x0000,0xfffc,0.045512
2023-10-15 15:42:26.928665,59,0x0000,0xffff,169,,,0.117096
2023-10-15 15:42:27.126930,59,0x0000,0xffff,170,0x0000,0xfffc,0.198265
2023-10-15 15:42:27.154269,59,0x0000,0xffff,171,0x0000,0xfffc,0.027339
2023-10-15 15:42:27.260643,59,0x0000,0xffff,172,,,0.106374
2023-10-15 15:42:37.253002,47,0x0000,0xffff,173,0x0000,0xfffc,9.992359
2023-10-15 15:42:52.294151,47,0x0000,0xffff,174,0x0000,0xfffc,15.041149
2023-10-15 15:42:56.170561,59,0x0000,0xffff,175,0x0000,0xfffc,3.87641
2023-10-15 15:42:56.183067,59,0x0000,0xffff,176,,,0.012506
2023-10-15 15:42:56.228906,59,0x0000,0xffff,177,,,0.045839
2023-10-15 15:42:56.477559,59,0x0000,0xffff,178,,,0.248653
2023-10-15 15:42:56.503238,59,0x0000,0xffff,179,,,0.025679
2023-10-15 15:42:56.513113,59,0x0000,0xffff,180,,,0.009875
2023-10-15 15:42:56.760826,59,0x0000,0xffff,181,0x0000,0xfffc,0.247713
2023-10-15 15:42:56.767896,59,0x0000,0xffff,182,,,0.00707
2023-10-15 15:42:56.839945,59,0x0000,0xffff,183,0x0000,0xfffc,0.072049
2023-10-15 15:42:57.038668,59,0x0000,0xffff,184,0x0000,0xfffc,0.198723
2023-10-15 15:42:57.101858,59,0x0000,0xffff,185,0x0000,0xfffc,0.06319
2023-10-15 15:42:57.171705,59,0x0000,0xffff,186,,,0.069847
2023-10-15 15:43:06.728076,47,0x0000,0xffff,187,0x0000,0xfffc,9.556371
