Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-13 18:19:19.450089,5,0x09ac,0x0000,162.0,,,0.001823
2023-10-13 18:19:19.476928,50,0x0000,0x09ac,163.0,0x0000,0x09ac,0.026839
2023-10-13 18:19:19.478911,5,0x09ac,0x0000,163.0,,,0.001983
2023-10-13 18:19:19.485817,45,0x09ac,0x0000,215.0,,,0.006906
2023-10-13 18:19:19.490788,45,0x09ac,0x0000,215.0,,,0.004971
2023-10-13 18:19:19.492611,5,0x0000,0x09ac,215.0,,,0.001823
2023-10-13 18:19:19.547826,47,0xebe5,0xffff,131.0,,,0.055215
2023-10-13 18:19:19.596425,51,0xebe5,0xffff,132.0,,,0.048599
2023-10-13 18:19:19.599762,56,0xebe5,0xffff,133.0,0xebe5,0xfffc,0.003337
2023-10-13 18:19:19.606905,56,0xe694,0xffff,18.0,,,0.007143
2023-10-13 18:19:19.610231,51,0x82eb,0xffff,33.0,,,0.003326
2023-10-13 18:19:19.616638,77,0x0000,0xebe5,164.0,,,0.006407
2023-10-13 18:19:19.619455,5,0xebe5,0x0000,164.0,,,0.002817
2023-10-13 18:19:19.620233,56,,0xffff,247.0,,,0.000778
2023-10-13 18:19:19.624246,56,0x0000,0xffff,165.0,,,0.004013
2023-10-13 18:19:19.631020,57,0x0000,0xebe5,166.0,0x0000,0xebe5,0.006774
2023-10-13 18:19:19.633187,5,0xebe5,0x0000,166.0,,,0.002167
2023-10-13 18:19:19.636513,10,,0xffff,86.0,,,0.003326
2023-10-13 18:19:19.639444,28,0x6e5f,,37.0,,,0.002931
2023-10-13 18:19:19.641500,28,0x82eb,,111.0,,,0.002056
2023-10-13 18:19:19.645890,59,0x0000,0xebe5,167.0,0x0000,0xebe5,0.00439
2023-10-13 18:19:19.648132,5,0xebe5,0x0000,167.0,,,0.002242
2023-10-13 18:19:19.649046,56,0x09ac,0xffff,216.0,0xebe5,0xfffc,0.000914
2023-10-13 18:19:19.652283,28,0x482d,,64.0,,,0.003237
2023-10-13 18:19:19.654866,56,0x482d,0xffff,65.0,0xebe5,0xfffc,0.002583
2023-10-13 18:19:19.661286,58,0xebe5,0x0000,134.0,,,0.00642
2023-10-13 18:19:19.665361,56,0x054f,0xffff,205.0,,,0.004075
2023-10-13 18:19:19.670426,28,0xc8f0,,248.0,,,0.005065
2023-10-13 18:19:19.671696,28,0x054f,,65.0,,,0.00127
2023-10-13 18:19:19.676575,51,0x6e5f,0xffff,38.0,0xebe5,0xfffc,0.004879
2023-10-13 18:19:19.679425,51,0x09ac,0xffff,217.0,0xebe5,0xfffc,0.00285
2023-10-13 18:19:19.686563,51,0x82eb,0xffff,35.0,0xebe5,0xfffc,0.007138
2023-10-13 18:19:19.694735,51,0xc8f0,0xffff,249.0,,,0.008172
2023-10-13 18:19:19.699293,51,0x054f,0xffff,206.0,0xebe5,0xfffc,0.004558
2023-10-13 18:19:19.704156,58,0xebe5,0x0000,134.0,0xebe5,0x0000,0.004863
2023-10-13 18:19:19.706395,5,0x0000,0xebe5,134.0,,,0.002239
2023-10-13 18:19:19.713915,77,0x0000,0x054f,168.0,0x0000,0x054f,0.00752
2023-10-13 18:19:19.716749,5,0x054f,0x0000,168.0,,,0.002834
2023-10-13 18:19:19.719526,77,0x054f,0xebe5,207.0,0x054f,0xebe5,0.002777
2023-10-13 18:19:19.722345,5,0xebe5,0x054f,207.0,,,0.002819
2023-10-13 18:19:19.723584,77,0x0000,0x054f,168.0,0x0000,0x054f,0.001239
2023-10-13 18:19:19.726417,5,0x054f,0x0000,168.0,,,0.002833
2023-10-13 18:19:19.729354,28,0xe694,,19.0,,,0.002937
2023-10-13 18:19:19.735306,28,0x09ac,,6.0,,,0.005952
2023-10-13 18:19:19.751647,45,0xebe5,0x0000,135.0,,,0.016341
2023-10-13 18:19:19.753470,5,0x0000,0xebe5,135.0,,,0.001823
2023-10-13 18:19:19.754426,52,0xebe5,0x0000,136.0,,,0.000956
2023-10-13 18:19:19.756473,5,0x0000,0xebe5,136.0,,,0.002047
2023-10-13 18:19:19.757527,28,0x0000,,169.0,,,0.001054
2023-10-13 18:19:19.764092,51,0xe694,0xffff,20.0,0xebe5,0xfffc,0.006565
2023-10-13 18:19:19.767657,45,0xebe5,0x0000,137.0,0xebe5,0x0000,0.003565
2023-10-13 18:19:19.769480,5,0x0000,0xebe5,137.0,,,0.001823
2023-10-13 18:19:19.775007,45,0x0000,0x054f,170.0,,,0.005527
2023-10-13 18:19:19.776816,5,0x054f,0x0000,170.0,,,0.001809
2023-10-13 18:19:19.780366,45,0x054f,0xebe5,208.0,,,0.00355
2023-10-13 18:19:19.782149,5,0xebe5,0x054f,208.0,,,0.001783
2023-10-13 18:19:19.830565,51,0x482d,0xffff,66.0,,,0.048416
2023-10-13 18:19:19.845289,56,0xebe5,0xffff,138.0,,,0.014724
2023-10-13 18:19:19.852100,51,0xebe5,0xffff,139.0,,,0.006811
2023-10-13 18:19:19.854869,56,0xe694,0xffff,21.0,0xebe5,0xfffc,0.002769
2023-10-13 18:19:19.866053,56,0xc8f3,0xffff,202.0,,,0.011184
2023-10-13 18:19:19.897002,51,0x82eb,0xffff,37.0,,,0.030949
2023-10-13 18:19:19.930702,51,0x6e5f,0xffff,40.0,0xebe5,0xfffc,0.0337
2023-10-13 18:19:19.942092,74,0x482d,0xffff,67.0,,,0.01139
2023-10-13 18:19:19.948862,51,0xc8f0,0xffff,251.0,,,0.00677
2023-10-13 18:19:20.006752,51,0xe694,0xffff,22.0,,,0.05789
2023-10-13 18:19:20.024398,51,0x054f,0xffff,209.0,,,0.017646
2023-10-13 18:19:20.039785,77,0x0000,0x054f,171.0,,,0.015387
2023-10-13 18:19:20.042618,5,0x054f,0x0000,171.0,,,0.002833
2023-10-13 18:19:20.046695,77,0x054f,0xebe5,210.0,,,0.004077
2023-10-13 18:19:20.049502,5,0xebe5,0x054f,210.0,,,0.002807
2023-10-13 18:19:20.089151,56,0x0000,0xffff,172.0,,,0.039649
2023-10-13 18:19:20.098534,56,0xe694,0xffff,23.0,,,0.009383
2023-10-13 18:19:20.101674,56,0x09ac,0xffff,219.0,0xebe5,0xfffc,0.00314
2023-10-13 18:19:20.108997,56,0xebe5,0xffff,140.0,,,0.007323
2023-10-13 18:19:20.112157,56,0xc8f0,0xffff,252.0,,,0.00316
2023-10-13 18:19:20.150260,56,0x054f,0xffff,211.0,0xebe5,0xfffc,0.038103
2023-10-13 18:19:20.153938,56,0x482d,0xffff,68.0,,,0.003678
2023-10-13 18:19:20.156674,56,0x82eb,0xffff,38.0,,,0.002736
2023-10-13 18:19:20.184820,51,0x655b,0x85ff,42.0,,,0.028146
2023-10-13 18:19:20.195195,51,0x482d,0xffff,69.0,0xebe5,0xfffc,0.010375
2023-10-13 18:19:20.203042,51,0xc8f0,0xffff,253.0,,,0.007847
2023-10-13 18:19:20.260822,51,0xe694,0xffff,24.0,0xebe5,0xfffc,0.05778
2023-10-13 18:19:20.343089,51,0x09ac,0xffff,220.0,0xebe5,0xfffc,0.082267
2023-10-13 18:19:20.361788,51,0xebe5,0xffff,142.0,0xebe5,0xfffc,0.018699
2023-10-13 18:19:20.386800,51,0x054f,0xffff,212.0,,,0.025012
2023-10-13 18:19:20.446872,77,0x0000,0x054f,173.0,,,0.060072
2023-10-13 18:19:20.449706,5,0x054f,0x0000,173.0,,,0.002834
2023-10-13 18:19:20.454094,77,0x054f,0xebe5,213.0,,,0.004388
2023-10-13 18:19:20.456904,5,0xebe5,0x054f,213.0,,,0.00281
2023-10-13 18:19:20.460548,51,0x482d,0xffff,70.0,,,0.003644
2023-10-13 18:19:20.552601,56,0x0000,0xffff,174.0,,,0.092053
2023-10-13 18:19:20.554772,52,0xebe5,0x054f,143.0,,,0.002171
2023-10-13 18:19:20.556805,5,0x054f,0xebe5,143.0,,,0.002033
2023-10-13 18:19:20.559059,52,0x054f,0x0000,214.0,,,0.002254
2023-10-13 18:19:20.561106,5,0x0000,0x054f,214.0,,,0.002047
2023-10-13 18:19:20.573970,45,0x0000,0x054f,175.0,,,0.012864
2023-10-13 18:19:20.575779,5,0x054f,0x0000,175.0,,,0.001809
2023-10-13 18:19:20.578994,45,0x054f,0xebe5,215.0,0x0000,0xebe5,0.003215
2023-10-13 18:19:20.580782,5,0xebe5,0x054f,215.0,,,0.001788
2023-10-13 18:19:20.608095,56,0x482d,0xffff,71.0,0xebe5,0xfffc,0.027313
2023-10-13 18:19:20.615814,51,0xebe5,0xffff,144.0,,,0.007719
2023-10-13 18:19:20.645833,56,0x054f,0xffff,216.0,0xebe5,0xfffc,0.030019
2023-10-13 18:19:20.808046,74,0x0000,0xffff,176.0,,,0.162213
2023-10-13 18:19:20.855523,77,0x0000,0x054f,177.0,0x0000,0x054f,0.047477
2023-10-13 18:19:20.858356,5,0x054f,0x0000,177.0,,,0.002833
2023-10-13 18:19:20.862735,77,0x054f,0xebe5,217.0,,,0.004379
2023-10-13 18:19:20.865546,5,0xebe5,0x054f,217.0,,,0.002811
2023-10-13 18:19:20.918821,56,0xe5c4,0xffff,102.0,,,0.053275
2023-10-13 18:19:20.924041,51,0xe5c4,0xffff,103.0,,,0.00522
2023-10-13 18:19:20.948304,107,0x09ac,0xffff,222.0,,,0.024263
2023-10-13 18:19:21.284964,51,0xe5c4,0xffff,104.0,,,0.33666
2023-10-13 18:19:21.397722,56,0xe5c4,0xffff,105.0,,,0.112758
2023-10-13 18:19:21.544822,74,0xe5c4,0xffff,106.0,,,0.1471
2023-10-13 18:19:21.628804,51,0xe5c4,0xffff,107.0,,,0.083982
2023-10-13 18:19:21.865890,56,0xe5c4,0xffff,108.0,,,0.237086
2023-10-13 18:19:22.333663,52,0x5db6,0xe694,224.0,0x5db6,0x0000,0.467773
2023-10-13 18:19:22.335679,5,0xe694,0x5db6,224.0,,,0.002016
2023-10-13 18:19:22.339591,52,0xe694,0x0000,25.0,,,0.003912
2023-10-13 18:19:22.341637,5,0x0000,0xe694,25.0,,,0.002046
2023-10-13 18:19:22.344887,52,0xe694,0x0000,25.0,,,0.00325
2023-10-13 18:19:22.346933,5,0x0000,0xe694,25.0,,,0.002046
2023-10-13 18:19:22.422514,65,0xe5c4,0xffff,109.0,0xe5c4,0xfffd,0.075581
2023-10-13 18:19:22.430629,65,0xe694,0xffff,26.0,,,0.008115
2023-10-13 18:19:22.438069,65,0xebe5,0xffff,145.0,0xe5c4,0xfffd,0.00744
2023-10-13 18:19:22.452865,65,0x054f,0xffff,218.0,0xe5c4,0xfffd,0.014796
2023-10-13 18:19:22.461702,65,0x482d,0xffff,72.0,,,0.008837
2023-10-13 18:19:22.468265,49,0x0000,0xe5c4,178.0,,,0.006563
2023-10-13 18:19:22.470216,5,0xe5c4,0x0000,178.0,,,0.001951
2023-10-13 18:19:22.474081,108,0xc8f0,0xffff,254.0,,,0.003865
2023-10-13 18:19:22.478461,55,0xe5c4,0x0000,110.0,,,0.00438
2023-10-13 18:19:22.480604,5,0x0000,0xe5c4,110.0,,,0.002143
2023-10-13 18:19:22.483769,65,0x82eb,0xffff,39.0,0xe5c4,0xfffd,0.003165
2023-10-13 18:19:22.495863,65,0x0000,0xffff,179.0,,,0.012094
2023-10-13 18:19:22.521329,50,0xe5c4,0x0000,111.0,0xe5c4,0x0000,0.025466
2023-10-13 18:19:22.523312,5,0x0000,0xe5c4,111.0,,,0.001983
2023-10-13 18:19:22.676534,65,0xe694,0xffff,27.0,,,0.153222
2023-10-13 18:19:22.720035,65,0xc8f0,0xffff,255.0,,,0.043501
2023-10-13 18:19:22.729965,65,0x6e5f,0xffff,44.0,0xe5c4,0xfffd,0.00993
2023-10-13 18:19:22.861370,57,0x9989,0x482d,209.0,0x9989,0x0000,0.131405
2023-10-13 18:19:22.863577,5,0x482d,0x9989,209.0,,,0.002207
2023-10-13 18:19:22.868699,57,0x482d,0x0000,73.0,,,0.005122
2023-10-13 18:19:22.870905,5,0x0000,0x482d,73.0,,,0.002206
2023-10-13 18:19:22.892481,65,0xe5c4,0xffff,112.0,0xe5c4,0xfffd,0.021576
2023-10-13 18:19:22.916731,57,0x482d,0x0000,74.0,0x9989,0x0000,0.02425
2023-10-13 18:19:22.918938,5,0x0000,0x482d,74.0,,,0.002207
2023-10-13 18:19:22.922311,65,0xe694,0xffff,28.0,,,0.003373
2023-10-13 18:19:22.937763,74,0x054f,0xffff,219.0,,,0.015452
2023-10-13 18:19:22.965906,65,0xc8f0,0xffff,0.0,0xe5c4,0xfffd,0.028143
2023-10-13 18:19:22.975890,65,0x6e5f,0xffff,45.0,,,0.009984
2023-10-13 18:19:23.396706,65,0xe5c4,0xffff,113.0,0xe5c4,0xfffd,0.420816
2023-10-13 18:19:25.626958,74,0xe5c4,0xffff,114.0,,,2.230252
2023-10-13 18:19:27.499192,59,,,1.0,,,1.872234
2023-10-13 18:19:27.561287,59,0x6e5f,0xffff,46.0,,,0.062095
2023-10-13 18:19:27.572550,77,0x0000,0x6e5f,180.0,,,0.011263
2023-10-13 18:19:27.578539,77,0x0000,0x6e5f,180.0,,,0.005989
2023-10-13 18:19:27.583913,77,0x0000,0x6e5f,180.0,,,0.005374
2023-10-13 18:19:27.589603,77,0x0000,0x6e5f,180.0,,,0.00569
2023-10-13 18:19:27.649778,59,0xe5c4,0xffff,115.0,0xa209,0xfffc,0.060175
2023-10-13 18:19:27.659152,59,0x82eb,0xffff,41.0,,,0.009374
2023-10-13 18:19:27.663822,77,0x0000,0xe5c4,181.0,0x0000,0xe5c4,0.00467
2023-10-13 18:19:27.666670,5,0xe5c4,0x0000,181.0,,,0.002848
2023-10-13 18:19:27.672248,77,0xe5c4,0xa209,116.0,0xe5c4,0xa209,0.005578
2023-10-13 18:19:27.695016,59,0x482d,0xffff,75.0,0xa209,0xfffc,0.022768
2023-10-13 18:19:27.712312,59,0x044c,0xffff,224.0,,,0.017296
2023-10-13 18:19:27.720075,59,0xe694,0xffff,29.0,,,0.007763
2023-10-13 18:19:27.753251,59,0xc8f0,0xffff,2.0,,,0.033176
2023-10-13 18:19:27.766592,59,0x054f,0xffff,220.0,0xa209,0xfffc,0.013341
2023-10-13 18:19:27.791623,59,0xebe5,0xffff,146.0,,,0.025031
2023-10-13 18:19:27.812487,5,,,75.0,,,0.020864
2023-10-13 18:19:27.821422,48,0xe5c4,0x0000,117.0,0xa209,0x0000,0.008935
2023-10-13 18:19:27.823340,5,0x0000,0xe5c4,117.0,,,0.001918
2023-10-13 18:19:27.839309,66,0x0000,0xe5c4,182.0,0x0000,0xa209,0.015969
2023-10-13 18:19:27.841805,5,0xe5c4,0x0000,182.0,,,0.002496
2023-10-13 18:19:27.844708,66,0xe5c4,0xa209,118.0,,,0.002903
2023-10-13 18:19:27.850421,49,0x0000,0xe5c4,183.0,,,0.005713
2023-10-13 18:19:27.852372,5,0xe5c4,0x0000,183.0,,,0.001951
2023-10-13 18:19:27.858417,5,,,76.0,,,0.006045
2023-10-13 18:19:27.862298,5,,,77.0,,,0.003881
2023-10-13 18:19:27.862954,49,0x0000,0xe5c4,184.0,,,0.000656
2023-10-13 18:19:27.864905,5,0xe5c4,0x0000,184.0,,,0.001951
2023-10-13 18:19:27.870235,49,0xe5c4,0xa209,119.0,0x0000,0xa209,0.00533
2023-10-13 18:19:27.875387,58,0xe5c4,0x0000,120.0,0xa209,0x0000,0.005152
2023-10-13 18:19:27.877626,5,0x0000,0xe5c4,120.0,,,0.002239
2023-10-13 18:19:27.881769,45,0xe5c4,0x0000,121.0,0xa209,0x0000,0.004143
2023-10-13 18:19:27.883591,5,0x0000,0xe5c4,121.0,,,0.001822
2023-10-13 18:19:27.884577,59,0x82eb,0xffff,42.0,,,0.000986
2023-10-13 18:19:27.888343,49,0xe5c4,0xa209,122.0,0x0000,0xa209,0.003766
2023-10-13 18:19:27.906743,94,0x0000,0xe5c4,185.0,0x0000,0xa209,0.0184
2023-10-13 18:19:27.910134,5,0xe5c4,0x0000,185.0,,,0.003391
2023-10-13 18:19:27.913651,94,0xe5c4,0xa209,123.0,,,0.003517
2023-10-13 18:19:27.922440,72,0xa209,0xe5c4,78.0,,,0.008789
2023-10-13 18:19:27.924903,5,,,78.0,,,0.002463
2023-10-13 18:19:27.928453,65,0xe5c4,0x0000,124.0,0xa209,0x0000,0.00355
2023-10-13 18:19:27.930916,5,0x0000,0xe5c4,124.0,,,0.002463
2023-10-13 18:19:27.942178,107,0x6e5f,0xffff,48.0,,,0.011262
2023-10-13 18:19:27.945220,43,0x0000,0xe5c4,186.0,,,0.003042
2023-10-13 18:19:27.946978,5,0xe5c4,0x0000,186.0,,,0.001758
2023-10-13 18:19:27.951680,43,0xe5c4,0xa209,125.0,0x0000,0xa209,0.004702
2023-10-13 18:19:27.954254,71,0x0000,0xe5c4,187.0,0x0000,0xa209,0.002574
2023-10-13 18:19:27.956909,5,0xe5c4,0x0000,187.0,,,0.002655
2023-10-13 18:19:27.961860,71,0xe5c4,0xa209,126.0,0x0000,0xa209,0.004951
2023-10-13 18:19:27.969332,48,0xa209,0xe5c4,79.0,,,0.007472
2023-10-13 18:19:27.971251,5,0xe5c4,0xa209,79.0,,,0.001919
2023-10-13 18:19:27.973705,48,0xe5c4,0x0000,127.0,0xa209,0x0000,0.002454
2023-10-13 18:19:27.975624,5,0x0000,0xe5c4,127.0,,,0.001919
2023-10-13 18:19:27.976610,59,0xe694,0xffff,30.0,0xa209,0xfffc,0.000986
2023-10-13 18:19:27.979286,59,0x482d,0xffff,76.0,,,0.002676
2023-10-13 18:19:27.986665,59,0xe5c4,0xffff,128.0,,,0.007379
2023-10-13 18:19:28.001732,77,0x0000,0xe5c4,188.0,0x0000,0xe5c4,0.015067
2023-10-13 18:19:28.004579,5,0xe5c4,0x0000,188.0,,,0.002847
2023-10-13 18:19:28.007478,59,0xc8f0,0xffff,3.0,0xa209,0xfffc,0.002899
2023-10-13 18:19:28.011712,77,0xe5c4,0xa209,129.0,0xe5c4,0xa209,0.004234
2023-10-13 18:19:28.016825,77,0xe5c4,0xa209,129.0,0xe5c4,0xa209,0.005113
2023-10-13 18:19:28.027612,77,0xe5c4,0xa209,129.0,0xe5c4,0xa209,0.010787
2023-10-13 18:19:28.030459,5,0xa209,0xe5c4,129.0,,,0.002847
2023-10-13 18:19:28.045648,59,0xebe5,0xffff,147.0,0xa209,0xfffc,0.015189
2023-10-13 18:19:28.069595,59,0x6e5f,0xffff,49.0,,,0.023947
2023-10-13 18:19:28.101285,59,0x054f,0xffff,221.0,,,0.03169
2023-10-13 18:19:28.228415,59,0xe694,0xffff,31.0,0xa209,0xfffc,0.12713
2023-10-13 18:19:28.263454,59,0x482d,0xffff,77.0,,,0.035039
2023-10-13 18:19:28.299725,59,0xebe5,0xffff,148.0,,,0.036271
2023-10-13 18:19:28.360512,59,0x054f,0xffff,222.0,0xa209,0xfffc,0.060787
2023-10-13 18:19:28.376160,59,0xe5c4,0xffff,130.0,,,0.015648
2023-10-13 18:19:28.412309,77,0x0000,0xe5c4,189.0,0x0000,0xe5c4,0.036149
2023-10-13 18:19:28.415156,5,0xe5c4,0x0000,189.0,,,0.002847
2023-10-13 18:19:28.418915,77,0xe694,0xffff,32.0,0xe694,0xfffc,0.003759
2023-10-13 18:19:28.438920,77,0xe5c4,0xa209,131.0,,,0.020005
2023-10-13 18:19:28.441767,5,,,128.0,,,0.002847
2023-10-13 18:19:28.821458,77,0x0000,0xe5c4,190.0,0x0000,0xe5c4,0.379691
2023-10-13 18:19:28.824306,5,0xe5c4,0x0000,190.0,,,0.002848
2023-10-13 18:19:28.828363,77,0xe5c4,0xa209,132.0,,,0.004057
2023-10-13 18:19:28.831210,5,0xa209,0xe5c4,132.0,,,0.002847
2023-10-13 18:19:29.989020,55,0xe5c4,0x0000,133.0,0xe5c4,0x0000,1.15781
2023-10-13 18:19:29.991163,5,0x0000,0xe5c4,133.0,,,0.002143
2023-10-13 18:19:29.994142,55,0xe5c4,0x0000,134.0,,,0.002979
2023-10-13 18:19:29.996285,5,0x0000,0xe5c4,134.0,,,0.002143
2023-10-13 18:19:30.024593,52,0xe5c4,0x0000,135.0,0xe5c4,0x0000,0.028308
2023-10-13 18:19:30.026640,5,0x0000,0xe5c4,135.0,,,0.002047
2023-10-13 18:19:30.030557,52,0xe5c4,0x0000,136.0,,,0.003917
2023-10-13 18:19:30.032603,5,0x0000,0xe5c4,136.0,,,0.002046
2023-10-13 18:19:30.317825,77,0x0000,0xffff,191.0,0x0000,0xfffc,0.285222
2023-10-13 18:19:30.447425,77,0x482d,0xffff,78.0,,,0.1296
2023-10-13 18:19:30.572119,77,0x82eb,0xffff,43.0,0x82eb,0xfffc,0.124694
2023-10-13 18:19:30.955266,77,0xe5c4,0xffff,137.0,,,0.383147
2023-10-13 18:19:31.155943,74,0xc8f0,0xffff,4.0,,,0.200677
2023-10-13 18:19:31.547603,77,0x054f,0xffff,223.0,0x054f,0xfffc,0.39166
2023-10-13 18:19:32.824468,60,0xc8f0,0x0000,5.0,0xc8f0,0x0000,1.276865
2023-10-13 18:19:32.826771,5,0x0000,0xc8f0,5.0,,,0.002303
2023-10-13 18:19:32.829626,60,0xc8f0,0x0000,5.0,,,0.002855
2023-10-13 18:19:32.839577,60,0xc8f0,0x0000,5.0,0xc8f0,0x0000,0.009951
2023-10-13 18:19:32.869273,50,0x0000,0x482d,192.0,0x0000,0xc8f0,0.029696
2023-10-13 18:19:32.871256,5,0x482d,0x0000,192.0,,,0.001983
2023-10-13 18:19:32.875641,50,0x482d,0x6e5f,79.0,0x0000,0xc8f0,0.004385
2023-10-13 18:19:32.877594,5,0x6e5f,0x482d,79.0,,,0.001953
2023-10-13 18:19:32.881308,50,0x6e5f,0xc8f0,50.0,0x0000,0xc8f0,0.003714
2023-10-13 18:19:32.883260,5,0xc8f0,0x6e5f,50.0,,,0.001952
2023-10-13 18:19:32.888411,45,0xc8f0,0x0000,6.0,,,0.005151
2023-10-13 18:19:32.890234,5,0x0000,0xc8f0,6.0,,,0.001823
2023-10-13 18:19:32.893175,45,0xc8f0,0x0000,6.0,,,0.002941
2023-10-13 18:19:32.894998,5,0x0000,0xc8f0,6.0,,,0.001823
2023-10-13 18:19:32.897880,45,0xc8f0,0x0000,6.0,,,0.002882
2023-10-13 18:19:32.899703,5,0x0000,0xc8f0,6.0,,,0.001823
2023-10-13 18:19:32.902401,45,0xc8f0,0x0000,6.0,,,0.002698
2023-10-13 18:19:32.904224,5,0x0000,0xc8f0,6.0,,,0.001823
2023-10-13 18:19:34.078716,54,0x0a79,0x82eb,32.0,,,1.174492
2023-10-13 18:19:34.080833,5,0x82eb,0x0a79,32.0,,,0.002117
2023-10-13 18:19:34.101369,54,0x82eb,0x0000,44.0,0x0a79,0x0000,0.020536
2023-10-13 18:19:34.103480,5,0x0000,0x82eb,44.0,,,0.002111
2023-10-13 18:19:34.583993,68,0xebe5,0xffff,149.0,,,0.480513
2023-10-13 18:19:34.588809,12,0x0a79,0x82eb,33.0,,,0.004816
2023-10-13 18:19:34.589583,5,0x82eb,0x0a79,33.0,,,0.000774
2023-10-13 18:19:36.785648,59,0x482d,0xffff,72.0,,,2.196065
2023-10-13 18:19:36.794011,47,0x482d,0xffff,73.0,,,0.008363
2023-10-13 18:19:36.798529,77,0x0000,0x482d,193.0,,,0.004518
2023-10-13 18:19:36.801376,5,0x482d,0x0000,193.0,,,0.002847
2023-10-13 18:19:36.806334,59,0x82eb,0xffff,45.0,,,0.004958
2023-10-13 18:19:36.839482,59,0xe5c4,0xffff,138.0,,,0.033148
2023-10-13 18:19:36.850218,59,0x82eb,0xffff,46.0,,,0.010736
2023-10-13 18:19:36.856540,59,0xe694,0xffff,33.0,,,0.006322
2023-10-13 18:19:36.863951,59,0x6e5f,0xffff,51.0,,,0.007411
2023-10-13 18:19:36.917987,48,0x482d,0x0000,74.0,,,0.054036
2023-10-13 18:19:36.919906,5,0x0000,0x482d,74.0,,,0.001919
2023-10-13 18:19:36.934874,62,0x0000,0x482d,194.0,,,0.014968
2023-10-13 18:19:36.937241,5,0x482d,0x0000,194.0,,,0.002367
2023-10-13 18:19:36.941863,45,0x0000,0x482d,195.0,0x0000,0x482d,0.004622
2023-10-13 18:19:36.943686,5,0x482d,0x0000,195.0,,,0.001823
2023-10-13 18:19:36.946018,55,0x482d,0x0000,75.0,,,0.002332
2023-10-13 18:19:36.948161,5,0x0000,0x482d,75.0,,,0.002143
2023-10-13 18:19:36.949885,45,0x0000,0x482d,196.0,0x0000,0x482d,0.001724
2023-10-13 18:19:36.951708,5,0x482d,0x0000,196.0,,,0.001823
2023-10-13 18:19:36.953323,55,0x482d,0x0000,76.0,,,0.001615
2023-10-13 18:19:36.955466,5,0x0000,0x482d,76.0,,,0.002143
2023-10-13 18:19:36.963963,59,0xc8f0,0xffff,7.0,,,0.008497
2023-10-13 18:19:36.972279,59,0xebe5,0xffff,150.0,,,0.008316
2023-10-13 18:19:36.992319,58,0x482d,0x0000,77.0,,,0.02004
2023-10-13 18:19:36.994558,5,0x0000,0x482d,77.0,,,0.002239
2023-10-13 18:19:36.998491,45,0x482d,0x0000,78.0,0x482d,0x0000,0.003933
2023-10-13 18:19:37.000314,5,0x0000,0x482d,78.0,,,0.001823
2023-10-13 18:19:37.020139,90,0x0000,0x482d,197.0,0x0000,0x482d,0.019825
2023-10-13 18:19:37.023402,5,0x482d,0x0000,197.0,,,0.003263
2023-10-13 18:19:37.030371,55,0x482d,0x0000,79.0,,,0.006969
2023-10-13 18:19:37.032513,5,0x0000,0x482d,79.0,,,0.002142
2023-10-13 18:19:37.077218,88,0x782d,0x0500,80.0,,,0.044705
2023-10-13 18:19:37.083025,104,0x482d,0x0000,80.0,,,0.005807
2023-10-13 18:19:37.085488,5,0x0000,0x482d,80.0,,,0.002463
2023-10-13 18:19:37.099677,39,0x0000,0x482d,198.0,0x0000,0x482d,0.014189
2023-10-13 18:19:37.103331,39,0x0000,0x482d,198.0,0x0000,0x482d,0.003654
2023-10-13 18:19:37.104962,5,0x482d,0x0000,198.0,,,0.001631
2023-10-13 18:19:37.107629,39,0x0000,0x482d,198.0,0x0000,0x482d,0.002667
2023-10-13 18:19:37.109260,5,0x482d,0x0000,198.0,,,0.001631
2023-10-13 18:19:37.110824,59,0xe694,0xffff,34.0,0x482d,0xfffc,0.001564
2023-10-13 18:19:37.116799,67,0x0000,0x482d,199.0,,,0.005975
2023-10-13 18:19:37.122098,67,0x0000,0x482d,199.0,,,0.005299
2023-10-13 18:19:37.124625,5,0x482d,0x0000,199.0,,,0.002527
2023-10-13 18:19:37.125955,59,0x482d,0xffff,81.0,,,0.00133
2023-10-13 18:19:37.130907,55,,0x0000,82.0,,,0.004952
2023-10-13 18:19:37.133049,5,0x0000,,82.0,,,0.002142
2023-10-13 18:19:37.148767,59,0xe5c4,0xffff,139.0,,,0.015718
2023-10-13 18:19:37.162436,59,0x054f,0xffff,225.0,,,0.013669
2023-10-13 18:19:37.178042,48,0x482d,0x0000,83.0,,,0.015606
2023-10-13 18:19:37.179961,5,0x0000,0x482d,83.0,,,0.001919
2023-10-13 18:19:37.207647,77,0x0000,0x482d,200.0,0x0000,0x482d,0.027686
2023-10-13 18:19:37.210494,5,0x482d,0x0000,200.0,,,0.002847
2023-10-13 18:19:37.218233,59,0xc8f0,0xffff,8.0,,,0.007739
2023-10-13 18:19:37.226323,59,0xebe5,0xffff,151.0,,,0.00809
2023-10-13 18:19:37.332802,59,0x09ac,0xffff,230.0,,,0.106479
2023-10-13 18:19:37.364973,59,0xe694,0xffff,35.0,0x482d,0xfffc,0.032171
2023-10-13 18:19:37.372126,59,0x6e5f,0xffff,53.0,,,0.007153
