Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Delta Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,"Oct 13, 2023 18:02:43.305806000",0.193585,77,0xe694,0xffff,180.0,0xe694,0xfffc
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,"Oct 13, 2023 18:02:47.298468000",0.008236,63,0xe694,0x0000,182.0,0xe694,0x0000
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,"Oct 13, 2023 18:02:47.354909000",0.001119,66,0xe694,0x0000,183.0,0xe694,0x0000
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,"Oct 13, 2023 18:02:58.357801000",0.368082,77,0xe694,0xffff,185.0,0xe694,0xfffc
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,"Oct 13, 2023 18:03:13.373528000",0.515953,77,0xe694,0xffff,191.0,0xe694,0xfffc
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,"Oct 13, 2023 18:03:17.300554000",0.008225,63,0xe694,0x0000,192.0,0xe694,0x0000
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,"Oct 13, 2023 18:03:17.372995000",0.008315,66,0xe694,0x0000,193.0,0xe694,0x0000
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,"Oct 13, 2023 18:03:28.418764000",0.299416,77,0xe694,0xffff,209.0,0xe694,0xfffc
Sonoff Door 1,Door,Ledvance Bulb,Bulb,Sonoff Door 1,Door,Coordinator,Coordinator,"Oct 13, 2023 18:01:18.302952000",0.766755,54,0x3181,0x054f,153.0,0x3181,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Sonoff Door 1,Door,Coordinator,Coordinator,"Oct 13, 2023 18:01:18.308431000",0.003381,57,0x054f,0x0000,136.0,0x3181,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Sonoff Door 1,Door,Coordinator,Coordinator,"Oct 13, 2023 18:01:18.355552000",0.044914,54,0x054f,0x0000,137.0,0x3181,0x0000
Sonoff Door 1,Door,Ledvance Bulb,Bulb,Sonoff Door 1,Door,Coordinator,Coordinator,"Oct 13, 2023 18:01:22.638581000",0.664833,54,0x3181,0x054f,155.0,0x3181,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Sonoff Door 1,Door,Coordinator,Coordinator,"Oct 13, 2023 18:01:22.643383000",0.002705,57,0x054f,0x0000,139.0,0x3181,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Sonoff Door 1,Door,Coordinator,Coordinator,"Oct 13, 2023 18:01:22.690504000",0.044915,54,0x054f,0x0000,140.0,0x3181,0x0000
Sonoff Door 1,Door,Ledvance Bulb,Bulb,Sonoff Door 1,Door,Coordinator,Coordinator,"Oct 13, 2023 18:02:54.146898000",0.225984,54,0x3181,0x054f,157.0,0x3181,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Sonoff Door 1,Door,Coordinator,Coordinator,"Oct 13, 2023 18:02:54.152357000",0.003362,57,0x054f,0x0000,125.0,0x3181,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Sonoff Door 1,Door,Coordinator,Coordinator,"Oct 13, 2023 18:02:54.200431000",0.045867,54,0x054f,0x0000,126.0,0x3181,0x0000
Sonoff Door 1,Door,Ledvance Bulb,Bulb,Sonoff Door 1,Door,Coordinator,Coordinator,"Oct 13, 2023 18:02:57.934581000",0.377045,54,0x3181,0x054f,159.0,0x3181,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Sonoff Door 1,Door,Coordinator,Coordinator,"Oct 13, 2023 18:02:57.938782000",0.002103,57,0x054f,0x0000,127.0,0x3181,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Sonoff Door 1,Door,Coordinator,Coordinator,"Oct 13, 2023 18:02:57.987608000",0.04662,54,0x054f,0x0000,128.0,0x3181,0x0000
Sonoff Door 2,Door,Ledvance Smart+ Plug,Socket,Sonoff Door 2,Door,Coordinator,Coordinator,"Oct 13, 2023 18:01:59.579027000",0.041202,54,0x0a79,0x82eb,11.0,0x0a79,0x0000
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Sonoff Door 2,Door,Coordinator,Coordinator,"Oct 13, 2023 18:01:59.597443000",0.001963,54,0x82eb,0x0000,96.0,0x0a79,0x0000
Sonoff Door 2,Door,Ledvance Smart+ Plug,Socket,Sonoff Door 2,Door,Coordinator,Coordinator,"Oct 13, 2023 18:02:05.594315000",0.023724,54,0x0a79,0x82eb,13.0,0x0a79,0x0000
Sonoff Door 2,Door,Ledvance Smart+ Plug,Socket,Sonoff Door 2,Door,Coordinator,Coordinator,"Oct 13, 2023 18:02:05.598778000",0.004463,54,0x0a79,0x82eb,13.0,0x0a79,0x0000
Sonoff Door 2,Door,Ledvance Smart+ Plug,Socket,Sonoff Door 2,Door,Coordinator,Coordinator,"Oct 13, 2023 18:02:05.602950000",0.004172,54,0x0a79,0x82eb,13.0,0x0a79,0x0000
Sonoff Door 2,Door,Ledvance Smart+ Plug,Socket,Sonoff Door 2,Door,Coordinator,Coordinator,"Oct 13, 2023 18:02:05.629020000",0.009296,54,0x0a79,0x82eb,14.0,0x0a79,0x0000
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Sonoff Door 2,Door,Coordinator,Coordinator,"Oct 13, 2023 18:02:05.636312000",0.005175,54,0x82eb,0x0000,107.0,0x0a79,0x0000
Sonoff Door 2,Door,Ledvance Smart+ Plug,Socket,Sonoff Door 2,Door,Coordinator,Coordinator,"Oct 13, 2023 18:03:11.004381000",0.382651,54,0x0a79,0x82eb,16.0,0x0a79,0x0000
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Sonoff Door 2,Door,Coordinator,Coordinator,"Oct 13, 2023 18:03:11.030233000",0.023737,54,0x82eb,0x0000,129.0,0x0a79,0x0000
Sonoff Door 2,Door,Ledvance Smart+ Plug,Socket,Sonoff Door 2,Door,Coordinator,Coordinator,"Oct 13, 2023 18:03:17.071364000",1.025821,54,0x0a79,0x82eb,18.0,0x0a79,0x0000
Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Sonoff Door 2,Door,Coordinator,Coordinator,"Oct 13, 2023 18:03:17.092416000",0.018936,54,0x82eb,0x0000,131.0,0x0a79,0x0000
Sonoff Motion 1,Motion,Power Plug 2,Socket,Sonoff Motion 1,Motion,Coordinator,Coordinator,"Oct 13, 2023 18:02:22.652593000",1.62055,54,0xb815,0xc8f0,58.0,0xb815,0x0000
Sonoff Motion 2,Motion,Ledvance Bulb,Bulb,Sonoff Motion 2,Motion,Coordinator,Coordinator,"Oct 13, 2023 18:01:27.128683000",0.192653,54,0x4e52,0x054f,34.0,0x4e52,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,"Oct 13, 2023 18:01:27.134747000",0.003967,57,0x054f,0x0000,141.0,0x4e52,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,"Oct 13, 2023 18:01:27.180256000",0.043302,54,0x054f,0x0000,142.0,0x4e52,0x0000
Sonoff Motion 2,Motion,Ledvance Bulb,Bulb,Sonoff Motion 2,Motion,Coordinator,Coordinator,"Oct 13, 2023 18:02:29.629589000",0.139803,54,0x4e52,0x054f,36.0,0x4e52,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,"Oct 13, 2023 18:02:29.634305000",0.002619,57,0x054f,0x0000,75.0,0x4e52,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,"Oct 13, 2023 18:02:29.680806000",0.044294,54,0x054f,0x0000,76.0,0x4e52,0x0000
Sonoff Motion 2,Motion,Ledvance Bulb,Bulb,Sonoff Motion 2,Motion,Coordinator,Coordinator,"Oct 13, 2023 18:03:00.880027000",0.22562,54,0x4e52,0x054f,38.0,0x4e52,0x0000
Sonoff Motion 2,Motion,Ledvance Bulb,Bulb,Sonoff Motion 2,Motion,Coordinator,Coordinator,"Oct 13, 2023 18:03:00.884474000",0.004447,54,0x4e52,0x054f,38.0,0x4e52,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,"Oct 13, 2023 18:03:00.889187000",0.002616,57,0x054f,0x0000,130.0,0x4e52,0x0000
Ledvance Bulb,Bulb,Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,"Oct 13, 2023 18:03:00.938513000",0.047119,54,0x054f,0x0000,131.0,0x4e52,0x0000
Sonoff Temperature,Temperature,Power Plug 2,Socket,Sonoff Temperature,Temperature,Coordinator,Coordinator,"Oct 13, 2023 18:02:59.992814000",0.951061,53,0x265e,0xc8f0,30.0,0x265e,0x0000
Power Plug 2,Socket,Coordinator,Coordinator,Sonoff Temperature,Temperature,Coordinator,Coordinator,"Oct 13, 2023 18:02:59.998747000",0.003896,53,0xc8f0,0x0000,164.0,0x265e,0x0000
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:11.200193000",0.002398,5,,,79.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:11.246986000",0.001983,5,,,206.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:11.253383000",0.001955,5,,,139.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:11.260472000",0.001823,5,,,80.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:11.275069000",0.002206,5,,,81.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:11.320162000",0.001983,5,,,207.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:11.326850000",0.001953,5,,,140.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:11.333738000",0.001822,5,,,82.0,,
Philips Lamp 3,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,"Oct 13, 2023 18:01:11.974234000",0.640496,12,0x2cae,0x054f,87.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:11.974987000",0.000753,5,,,87.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:11.997445000",0.002047,5,,,0.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:12.013361000",0.001824,5,,,208.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:12.039952000",0.001984,5,,,209.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:12.047071000",0.001823,5,,,1.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:12.112808000",0.002399,5,,,95.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:12.160044000",0.001983,5,,,210.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:12.165753000",0.001953,5,,,18.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:12.172813000",0.001823,5,,,96.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:12.187389000",0.002207,5,,,97.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:12.231490000",0.001983,5,,,211.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:12.244645000",0.001823,5,,,98.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:14.201266000",0.002039,5,,,157.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:14.207455000",0.002079,5,,,92.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:14.257517000",0.001906,5,,,212.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:14.291885000",0.002143,5,,,122.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:14.304203000",0.002143,5,,,123.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:14.313000000",0.002143,5,,,124.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:14.331300000",0.001982,5,,,125.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:14.340815000",0.002047,5,,,126.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:14.351845000",0.002046,5,,,127.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:14.357620000",0.001809,5,,,213.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:14.368065000",0.00181,5,,,214.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:14.376154000",0.00181,5,,,215.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:14.396881000",0.001969,5,,,216.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:14.404508000",0.001969,5,,,217.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:14.416256000",0.002143,5,,,128.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:14.427611000",0.002143,5,,,129.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:14.463385000",0.001823,5,,,130.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:14.474081000",0.001823,5,,,131.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:15.285507000",0.002143,5,,,132.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:15.329535000",0.002046,5,,,133.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:15.345580000",0.001809,5,,,218.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:15.370214000",0.00197,5,,,219.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:15.375728000",0.002142,5,,,134.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:15.422313000",0.001823,5,,,135.0,,
Philips Lamp 3,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,"Oct 13, 2023 18:01:16.966685000",0.933888,12,0x2cae,0x054f,88.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:16.967439000",0.000754,5,,,88.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:17.284107000",0.002016,5,,,220.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:17.294406000",0.002399,5,,,93.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:17.320302000",0.002047,5,,,221.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:17.325993000",0.002015,5,,,20.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:17.333187000",0.001793,5,,,222.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:17.336091000",0.002399,5,,,100.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:17.343092000",0.002079,5,,,223.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:17.353426000",0.002495,5,,,94.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:17.381762000",0.001824,5,,,224.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:17.387904000",0.001793,5,,,21.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:17.393347000",0.002111,5,,,225.0,,
Philips Lamp 1,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,"Oct 13, 2023 18:01:17.396529000",0.003182,54,0x482d,0x6e5f,22.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:17.407791000",0.002069,5,,,22.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:17.411629000",0.001793,5,,,226.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:17.423182000",0.002495,5,,,101.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:17.428472000",0.002495,5,,,101.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:17.438083000",0.002111,5,,,227.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:17.444572000",0.002079,5,,,141.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:17.449580000",0.002047,5,,,228.0,,
Philips Lamp 1,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,"Oct 13, 2023 18:01:17.450692000",0.001112,54,0x482d,0x6e5f,23.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:17.468059000",0.009615,60,,,,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:17.470553000",0.002494,5,,,84.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:17.473589000",0.002071,5,,,23.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:17.485461000",0.001824,5,,,229.0,,
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 13, 2023 18:01:17.486485000",0.001024,107,0xc8f0,0x0000,85.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:17.488980000",0.002495,5,,,85.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:17.491580000",0.001793,5,,,24.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:17.496339000",0.001824,5,,,230.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:17.503924000",0.002016,5,,,142.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:17.508107000",0.001823,5,,,231.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:17.511301000",0.001781,5,,,143.0,,
Power Plug 2,Socket,Coordinator,Coordinator,Unknown,Unknown,,,"Oct 13, 2023 18:01:17.512249000",0.000948,63,0xc8f0,0x0000,86.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:17.514648000",0.002399,5,,,86.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:17.519811000",0.001794,5,,,144.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:17.530974000",0.001823,5,,,232.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:17.536197000",0.00178,5,,,145.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:18.305050000",0.002098,5,,,153.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:18.310638000",0.002207,5,,,136.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:18.357663000",0.002111,5,,,137.0,,
Sonoff Door 1,Door,Ledvance Bulb,Bulb,Unknown,Unknown,,,"Oct 13, 2023 18:01:18.809106000",0.451443,12,0x3181,0x054f,154.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:18.809859000",0.000753,5,,,154.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:21.486454000",0.002047,5,,,200.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:21.502463000",0.001786,5,,,233.0,,
Philips Lamp 3,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,"Oct 13, 2023 18:01:21.972994000",0.470531,12,0x2cae,0x054f,89.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:21.973748000",0.000754,5,,,89.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:22.640678000",0.002097,5,,,155.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:22.645589000",0.002206,5,,,139.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:22.692615000",0.002111,5,,,140.0,,
Sonoff Door 1,Door,Ledvance Bulb,Bulb,Unknown,Unknown,,,"Oct 13, 2023 18:01:23.144609000",0.451994,12,0x3181,0x054f,156.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:23.145362000",0.000753,5,,,156.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:25.487589000",0.002046,5,,,201.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:25.490555000",0.002046,5,,,202.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:25.511439000",0.001787,5,,,235.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:25.518389000",0.001787,5,,,236.0,,
Philips Lamp 3,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,"Oct 13, 2023 18:01:26.935276000",0.645105,12,0x2cae,0x054f,90.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:26.936030000",0.000754,5,,,90.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:27.130780000",0.002097,5,,,34.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:27.136954000",0.002207,5,,,141.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:27.182367000",0.002111,5,,,142.0,,
Sonoff Motion 2,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,"Oct 13, 2023 18:01:27.635612000",0.453245,12,0x4e52,0x054f,35.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:27.636366000",0.000754,5,,,35.0,,
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,"Oct 13, 2023 18:01:27.826760000",0.190394,107,0x6e5f,0xffff,102.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:30.014746000",0.002049,5,,,158.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:30.020806000",0.002079,5,,,96.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:30.068719000",0.001906,5,,,237.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:30.098758000",0.002143,5,,,143.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:30.111076000",0.002143,5,,,144.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:30.122434000",0.011358,5,,,145.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:30.138816000",0.001983,5,,,146.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:30.149598000",0.002047,5,,,147.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:30.155750000",0.00181,5,,,238.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:30.172176000",0.002047,5,,,148.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:30.178101000",0.002207,5,,,26.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:30.199783000",0.001809,5,,,240.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:30.211141000",0.001969,5,,,241.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:30.218356000",0.001969,5,,,242.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:30.227614000",0.002207,5,,,27.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:30.236056000",0.002142,5,,,149.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:30.249049000",0.002143,5,,,150.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:30.275215000",0.001823,5,,,151.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:30.285911000",0.001823,5,,,152.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:31.112023000",0.002143,5,,,153.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:31.138417000",0.002047,5,,,154.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:31.154970000",0.001809,5,,,243.0,,
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,"Oct 13, 2023 18:01:31.192246000",0.00197,5,,,244.0,,
