Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Power Plug 1,Socket,37.333333333333336,33.00505011863084,0.21289266666666665,0.36628415559689903,211.0,97.0,170.33333333333334
Unknown,Unknown,22.0,10.392304845413264,0.21449533333333334,0.36489477979457763,211.0,51.0,155.0
Smart Socket,Socket,28.0,0.0,0.003047666666666667,0.0016662341772191965,203.0,47.0,100.33333333333333
Moes Bulb,Bulb,28.0,0.0,0.0036553333333333334,0.001872307756041547,51.0,32.0,43.333333333333336
Philips Lamp 1,Bulb,28.0,0.0,0.005473,0.004438779561996743,215.0,32.0,98.0
Philips Lamp 3,Bulb,28.0,0.0,0.013097999999999999,0.01015519024932571,215.0,32.0,99.33333333333333
Philips Lamp 2,Bulb,28.0,0.0,0.017315499999999998,0.009976569575760999,215.0,51.0,133.0
Ledvance Bulb,Bulb,28.0,0.0,0.016025499999999998,0.01180090507122229,61.0,51.0,56.0
Ledvance Smart+ Plug,Socket,28.0,0.0,0.018614,0.015461596877425049,98.0,61.0,79.5
Coordinator,Coordinator,28.0,0.0,0.014617999999999999,0.012939649802061878,109.0,61.0,89.33333333333333
Power Plug 1,Socket,28.0,0.0,0.013122666666666666,0.014326967031906414,109.0,94.0,100.33333333333333
Ledvance Z3 Plug,Socket,43.333333333333336,26.558112382722786,0.3839926666666667,0.656591813986691,204.0,94.0,135.66666666666666
Power Plug 2,Socket,38.0,32.18695387886216,0.40860433333333335,0.6364488547945808,204.0,94.0,141.33333333333334
Smart Socket,Socket,30.333333333333332,37.978063843926186,0.4077950000000001,0.637223229090089,204.0,126.0,152.0
Unknown,Unknown,31.333333333333332,39.70306453327417,0.4170416666666667,0.6532083496904593,216.0,126.0,156.0
Unknown,Unknown,44.666666666666664,36.555893277737496,0.585332,0.8266997510886283,216.0,126.0,171.0
Philips Lamp 2,Bulb,44.666666666666664,36.555893277737496,0.585965,0.8258045539036462,216.0,62.0,139.0
Coordinator,Coordinator,36.333333333333336,27.135462651912412,0.002033,,62.0,62.0,62.0
Unknown,Unknown,20.666666666666668,27.135462651912412,0.0020255,1.0606601717798393e-05,100.0,62.0,81.0
Ledvance Bulb,Bulb,40.0,30.805843601498726,0.002018,,100.0,100.0,100.0
Unknown,Unknown,24.333333333333332,33.4863156129983,0.002208,0.00026870057685088815,205.0,100.0,152.5
Smart Socket,Socket,40.0,30.805843601498726,0.002398,,205.0,205.0,205.0
Unknown,Unknown,20.666666666666668,27.135462651912412,0.002216,0.0002573868683519034,205.0,63.0,134.0
Coordinator,Coordinator,36.333333333333336,27.135462651912412,0.002034,,63.0,63.0,63.0
Unknown,Unknown,20.666666666666668,27.135462651912412,0.002026,1.1313708498984729e-05,101.0,63.0,82.0
Ledvance Bulb,Bulb,40.0,30.805843601498726,0.002018,,101.0,101.0,101.0
Unknown,Unknown,24.333333333333332,33.4863156129983,0.0022085,0.00026940768363207477,101.0,99.0,100.0
Power Plug 1,Socket,37.666666666666664,29.687258770949757,0.002399,,99.0,99.0,99.0
Unknown,Unknown,18.333333333333332,23.094010767585033,0.002104,0.00041719300090006307,99.0,64.0,81.5
Coordinator,Coordinator,31.666666666666668,23.094010767585033,0.001809,,64.0,64.0,64.0
Unknown,Unknown,18.333333333333332,23.094010767585033,0.0018015000000000001,1.0606601717798241e-05,102.0,64.0,83.0
Ledvance Bulb,Bulb,34.666666666666664,26.083200212652844,0.001794,,102.0,102.0,102.0
Unknown,Unknown,21.333333333333332,28.290163190291665,0.0019455,0.00021425335469952382,102.0,65.0,83.5
Coordinator,Coordinator,37.666666666666664,28.29016319029166,0.002097,,65.0,65.0,65.0
Unknown,Unknown,21.333333333333332,28.290163190291665,0.0020889999999999997,1.1313708498984729e-05,103.0,65.0,84.0
Ledvance Bulb,Bulb,41.666666666666664,32.31614663497697,0.002081,,103.0,103.0,103.0
Unknown,Unknown,25.333333333333332,35.21836642056717,0.002288,0.0002927422074112306,206.0,103.0,154.5
Smart Socket,Socket,38.666666666666664,30.98924544633724,0.002495,,206.0,206.0,206.0
Unknown,Unknown,18.333333333333332,23.094010767585033,0.002152,0.0004850752518939714,206.0,66.0,136.0
Coordinator,Coordinator,31.666666666666668,23.094010767585033,0.001809,,66.0,66.0,66.0
Unknown,Unknown,18.333333333333332,23.094010767585033,0.0018,1.2727922061357858e-05,104.0,66.0,85.0
Ledvance Bulb,Bulb,34.666666666666664,26.083200212652844,0.001791,,104.0,104.0,104.0
Unknown,Unknown,21.333333333333332,28.290163190291665,0.001944,0.00021637467504308344,104.0,67.0,85.5
Coordinator,Coordinator,37.666666666666664,28.29016319029166,0.002097,,67.0,67.0,67.0
Unknown,Unknown,21.333333333333332,28.290163190291665,0.0020895,1.0606601717798087e-05,105.0,67.0,86.0
Ledvance Bulb,Bulb,37.666666666666664,28.29016319029166,0.002082,,105.0,105.0,105.0
Unknown,Unknown,21.333333333333332,28.290163190291665,0.0020895,1.0606601717798087e-05,105.0,68.0,86.5
Coordinator,Coordinator,41.666666666666664,32.31614663497697,0.002097,,68.0,68.0,68.0
Unknown,Unknown,25.333333333333332,35.21836642056717,0.002296,0.00028142849891224584,100.0,68.0,84.0
Power Plug 1,Socket,41.666666666666664,32.316146634976974,0.002495,,100.0,100.0,100.0
Unknown,Unknown,21.333333333333332,28.290163190291665,0.0022849999999999997,0.0002969848480983498,106.0,100.0,103.0
Ledvance Bulb,Bulb,41.666666666666664,32.31614663497697,0.002075,,106.0,106.0,106.0
Unknown,Unknown,25.333333333333332,35.21836642056717,0.0022849999999999997,0.0002969848480983498,106.0,95.0,100.5
Power Plug 2,Socket,45.666666666666664,35.21836642056717,0.002495,,95.0,95.0,95.0
Unknown,Unknown,38.666666666666664,30.98924544633724,0.002495,,95.0,95.0,95.0
Power Plug 2,Socket,38.666666666666664,30.98924544633724,0.001809,,69.0,69.0,69.0
Coordinator,Coordinator,38.666666666666664,30.98924544633724,0.001809,,69.0,69.0,69.0
Unknown,Unknown,38.666666666666664,30.98924544633724,0.001809,,69.0,69.0,69.0
Power Plug 2,Socket,73.0,32.07802986469088,0.001569,,136.0,136.0,136.0
Ledvance Bulb,Bulb,68.33333333333333,34.530180036213736,0.001569,,136.0,136.0,136.0
Unknown,Unknown,55.0,51.56549233741495,0.001801,0.00032809754647055805,136.0,70.0,103.0
Coordinator,Coordinator,41.0,31.953090617340916,0.002033,,70.0,70.0,70.0
Unknown,Unknown,25.333333333333332,35.21836642056717,0.002264,0.0003266833329081848,96.0,70.0,83.0
Power Plug 2,Socket,41.0,31.953090617340916,0.002495,,96.0,96.0,96.0
Unknown,Unknown,36.333333333333336,27.135462651912412,0.002495,,96.0,96.0,96.0
Ledvance Bulb,Bulb,52.0,0.0,,,,,
Ledvance Bulb,Bulb,56.666666666666664,8.082903768654761,,,,,
Ledvance Bulb,Bulb,54.333333333333336,10.692676621563628,,,,,
Power Plug 2,Socket,38.666666666666664,30.98924544633724,0.002097,,108.0,108.0,108.0
Coordinator,Coordinator,31.666666666666668,23.094010767585033,0.002097,,108.0,108.0,108.0
Unknown,Unknown,18.333333333333332,23.094010767585033,0.0019535,0.00020293964620053909,108.0,71.0,89.5
Coordinator,Coordinator,38.666666666666664,30.98924544633724,0.00181,,71.0,71.0,71.0
Unknown,Unknown,38.666666666666664,30.98924544633724,0.00181,,71.0,71.0,71.0
Power Plug 2,Socket,38.666666666666664,30.98924544633724,0.001792,,109.0,109.0,109.0
Ledvance Bulb,Bulb,38.666666666666664,30.98924544633724,0.001792,,109.0,109.0,109.0
Unknown,Unknown,25.333333333333332,35.21836642056717,0.0021435,0.0004970960671741428,109.0,97.0,103.0
Power Plug 2,Socket,45.666666666666664,35.21836642056717,0.002495,,97.0,97.0,97.0
Unknown,Unknown,38.666666666666664,30.98924544633724,0.002495,,97.0,97.0,97.0
Power Plug 2,Socket,38.666666666666664,30.98924544633724,0.00181,,72.0,72.0,72.0
Coordinator,Coordinator,31.666666666666668,23.094010767585033,0.00181,,72.0,72.0,72.0
Unknown,Unknown,31.666666666666668,23.094010767585033,0.00181,,72.0,72.0,72.0
Ledvance Bulb,Bulb,45.0,0.0,,,,,
Ledvance Bulb,Bulb,45.0,0.0,,,,,
Coordinator,Coordinator,52.0,12.12435565298214,,,,,
Ledvance Bulb,Bulb,52.0,12.12435565298214,,,,,
Power Plug 2,Socket,38.666666666666664,30.98924544633724,0.001809,,72.0,72.0,72.0
Coordinator,Coordinator,38.666666666666664,30.98924544633724,0.001809,,72.0,72.0,72.0
Unknown,Unknown,38.666666666666664,30.98924544633724,0.001809,,72.0,72.0,72.0
Power Plug 2,Socket,38.666666666666664,30.98924544633724,0.001809,,73.0,73.0,73.0
Coordinator,Coordinator,31.666666666666668,23.094010767585033,0.001809,,73.0,73.0,73.0
Unknown,Unknown,38.666666666666664,30.98924544633724,0.001809,,73.0,73.0,73.0
Ledvance Bulb,Bulb,52.0,12.12435565298214,,,,,
Power Plug 2,Socket,38.666666666666664,30.98924544633724,0.001809,,74.0,74.0,74.0
Coordinator,Coordinator,37.666666666666664,29.687258770949757,0.001809,,74.0,74.0,74.0
Unknown,Unknown,37.666666666666664,29.687258770949757,0.001809,,74.0,74.0,74.0
Power Plug 2,Socket,57.0,10.392304845413264,,,,,
Ledvance Bulb,Bulb,51.0,10.392304845413264,,,,,
Power Plug 2,Socket,37.666666666666664,29.687258770949757,0.001807,,111.0,111.0,111.0
Ledvance Bulb,Bulb,31.666666666666668,23.094010767585033,0.001807,,111.0,111.0,111.0
Unknown,Unknown,31.666666666666668,23.094010767585033,0.001807,,111.0,111.0,111.0
Ledvance Bulb,Bulb,31.666666666666668,23.094010767585033,0.001791,,112.0,112.0,112.0
Ledvance Bulb,Bulb,37.666666666666664,29.687258770949757,0.001791,,112.0,112.0,112.0
Unknown,Unknown,43.666666666666664,33.48631561299829,0.003465,0.0023673935034125614,112.0,101.0,106.5
Power Plug 2,Socket,63.0,0.0,0.005139,,101.0,101.0,101.0
Unknown,Unknown,63.0,0.0,0.005139,,101.0,101.0,101.0
Power Plug 2,Socket,57.0,10.392304845413264,,,,,
Power Plug 2,Socket,37.666666666666664,29.687258770949757,0.001792,,113.0,113.0,113.0
Ledvance Bulb,Bulb,37.666666666666664,29.687258770949757,0.001792,,113.0,113.0,113.0
Unknown,Unknown,43.666666666666664,33.48631561299829,0.0033975,0.002270519874390004,113.0,102.0,107.5
Power Plug 2,Socket,45.333333333333336,30.599564267050166,0.003973,0.0014566399692442877,211.0,102.0,156.5
Power Plug 2,Socket,33.666666666666664,26.950572040929547,0.006374,0.00428430892910397,211.0,48.0,120.33333333333333
Unknown,Unknown,22.0,10.392304845413264,0.017884,0.019195180983778194,211.0,48.0,155.33333333333334
Philips Lamp 1,Bulb,28.0,0.0,0.022615999999999997,0.014950853119471141,207.0,48.0,119.33333333333333
Smart Socket,Socket,44.333333333333336,28.29016319029166,0.020499666666666666,0.017595373520710875,207.0,75.0,128.33333333333334
Power Plug 2,Socket,44.333333333333336,28.29016319029166,0.011352333333333332,0.006189148352829599,103.0,75.0,84.66666666666667
Coordinator,Coordinator,44.333333333333336,28.29016319029166,0.008164,0.003667764850695856,76.0,52.0,67.66666666666667
Coordinator,Coordinator,28.0,0.0,0.007965333333333333,0.003944585698566243,76.0,52.0,60.0
Ledvance Bulb,Bulb,28.0,0.0,0.005319999999999999,0.001952391098115334,110.0,52.0,71.33333333333333
Moes Bulb,Bulb,28.0,0.0,0.006421666666666667,0.00386035093396097,110.0,52.0,87.66666666666667
Ledvance Z3 Plug,Socket,22.666666666666668,9.237604307034012,0.621387,1.0632593445364116,127.0,101.0,112.66666666666667
Power Plug 1,Socket,15.0,11.789826122551595,0.6202576666666667,1.0642440706629912,127.0,101.0,118.33333333333333
Unknown,Unknown,31.333333333333332,39.70306453327417,0.6624773333333333,1.029941576090767,127.0,34.0,96.0
Unknown,Unknown,53.0,41.569219381653056,0.06833333333333333,0.06840021719507426,190.0,34.0,117.0
Philips Lamp 3,Bulb,54.666666666666664,38.68246803570492,0.8194176666666667,1.2429069047061945,211.0,34.0,145.0
Ledvance Z3 Plug,Socket,38.333333333333336,34.67467856135559,0.7752260000000001,1.2810450736734442,211.0,35.0,145.33333333333334
Unknown,Unknown,22.0,10.392304845413264,0.7543946666666668,1.2987136907118264,211.0,35.0,98.33333333333333
Philips Lamp 3,Bulb,28.0,0.0,0.0045390000000000005,0.0003882112826799347,53.0,35.0,45.666666666666664
Philips Lamp 1,Bulb,28.0,0.0,0.003578666666666667,0.0013022612385129697,218.0,49.0,106.66666666666667
Moes Bulb,Bulb,28.0,0.0,0.00791,0.008127965858688137,218.0,53.0,159.66666666666666
Philips Lamp 2,Bulb,28.0,0.0,0.007077,0.008762678757092489,218.0,37.0,154.33333333333334
Smart Socket,Socket,28.0,0.0,0.019712999999999998,0.019142611289999074,208.0,37.0,107.33333333333333
Ledvance Smart+ Plug,Socket,28.0,0.0,0.016333999999999998,0.02064503465727292,77.0,37.0,55.666666666666664
Coordinator,Coordinator,28.0,0.0,0.026586666666666665,0.01729939124169788,102.0,53.0,77.33333333333333
Ledvance Bulb,Bulb,28.0,0.0,0.013841,0.01655662214946032,111.0,53.0,88.66666666666667
Power Plug 1,Socket,37.666666666666664,16.74315780649915,0.017232499999999998,0.021891318838754323,111.0,102.0,106.5
Ledvance Z3 Plug,Socket,30.0,26.057628441590765,0.0019795,0.00032031937187750606,111.0,13.0,62.0
Aqara Motion,Motion,44.333333333333336,34.7754702819866,0.0341445,0.0451678598618531,105.0,13.0,59.0
Unknown,Unknown,51.0,39.949968710876355,0.41390166666666667,0.6585336625308787,105.0,13.0,56.0
Power Plug 2,Socket,72.0,4.58257569495584,0.45348866666666665,0.6240789912537782,105.0,50.0,69.66666666666667
Philips Lamp 1,Bulb,52.333333333333336,35.21836642056717,0.724161,0.5428490915447866,128.0,50.0,77.33333333333333
Moes Bulb,Bulb,28.333333333333332,34.530180036213736,0.333278,0.4756419543763985,128.0,54.0,103.33333333333333
Unknown,Unknown,31.333333333333332,39.70306453327417,0.42684633333333327,0.4392079331209004,128.0,114.0,123.33333333333333
Unknown,Unknown,47.333333333333336,37.634204300520736,0.2012195,0.28348264411159285,128.0,114.0,121.0
Ledvance Bulb,Bulb,47.333333333333336,37.634204300520736,0.2019875,0.28239652809569027,209.0,114.0,161.5
Smart Socket,Socket,38.333333333333336,29.297326385411576,0.002303,,209.0,209.0,209.0
Unknown,Unknown,20.0,25.98076211353316,0.002136,0.00023617366491630694,209.0,78.0,143.5
Coordinator,Coordinator,35.0,25.98076211353316,0.001969,,78.0,78.0,78.0
Unknown,Unknown,20.0,25.98076211353316,0.00196,1.2727922061357704e-05,115.0,78.0,96.5
Ledvance Bulb,Bulb,33.333333333333336,24.664414311581236,0.001951,,115.0,115.0,115.0
Unknown,Unknown,18.333333333333332,23.094010767585033,0.001887,9.050966799187813e-05,210.0,115.0,162.5
Smart Socket,Socket,20.0,21.79449471770337,0.1919105,0.2688243205375957,211.0,210.0,210.5
Unknown,Unknown,14.333333333333334,12.096831541082704,0.12991633333333333,0.21831877555156204,211.0,51.0,157.33333333333334
Unknown,Unknown,22.0,10.392304845413264,0.12993733333333332,0.21830029592589503,211.0,51.0,105.33333333333333
Philips Lamp 1,Bulb,28.0,0.0,0.0037516666666666666,0.0020388296479434795,219.0,51.0,108.0
Ledvance Bulb,Bulb,28.0,0.0,0.0032259999999999997,0.0012464850580733006,219.0,36.0,103.0
Philips Lamp 2,Bulb,28.0,0.0,0.003531,0.0007789094941005661,219.0,36.0,97.66666666666667
Philips Lamp 3,Bulb,28.0,0.0,0.0051790000000000004,0.0028826120099659618,112.0,36.0,62.0
Ledvance Smart+ Plug,Socket,28.0,0.0,0.008704,0.006068791230549952,112.0,38.0,84.33333333333333
Ledvance Z3 Plug,Socket,28.0,0.0,0.009846666666666665,0.0045289959520111445,211.0,103.0,142.0
Power Plug 1,Socket,28.0,0.0,0.026277333333333333,0.027538405043381384,211.0,55.0,123.0
Smart Socket,Socket,28.0,0.0,0.023719666666666667,0.029412370005379256,211.0,55.0,124.0
Moes Bulb,Bulb,28.0,0.0,0.025190333333333332,0.02818523140464405,106.0,55.0,80.0
Power Plug 2,Socket,43.333333333333336,26.558112382722786,0.35032599999999997,0.5912881992387468,106.0,79.0,96.33333333333333
Coordinator,Coordinator,51.333333333333336,23.00724523564986,0.5218624999999999,0.7229763786767172,104.0,79.0,91.5
Power Plug 1,Socket,43.666666666666664,35.24674925909244,0.5175504999999999,0.7290744675576699,162.0,104.0,133.0
Aqara Door 2,Door,36.333333333333336,27.135462651912412,0.002017,,162.0,162.0,162.0
Unknown,Unknown,20.666666666666668,27.135462651912412,0.002032,2.1213203435596482e-05,212.0,162.0,187.0
Smart Socket,Socket,43.666666666666664,35.24674925909244,0.7200945,1.0154725129280948,213.0,212.0,212.5
Unknown,Unknown,30.333333333333332,37.978063843926186,0.5279763333333333,0.7914040574487431,213.0,129.0,184.66666666666666
Smart Socket,Socket,30.333333333333332,37.978063843926186,0.5275493333333333,0.7918299341457946,213.0,129.0,157.0
Unknown,Unknown,9.0,3.605551275463989,0.4809213333333333,0.7114350365123532,211.0,129.0,156.33333333333334
Unknown,Unknown,14.333333333333334,12.096831541082704,0.435781,0.7469365392046369,221.0,129.0,187.0
Unknown,Unknown,22.0,10.392304845413264,0.43681433333333325,0.7460354217008287,221.0,55.0,162.33333333333334
Philips Lamp 2,Bulb,28.0,0.0,0.005483333333333333,0.002463849494862325,221.0,52.0,109.33333333333333
Ledvance Bulb,Bulb,28.0,0.0,0.004859,0.0013887861606453314,107.0,52.0,71.33333333333333
Philips Lamp 1,Bulb,28.0,0.0,0.007423333333333333,0.0037439276613382014,113.0,52.0,90.66666666666667
Power Plug 2,Socket,28.0,0.0,0.011706333333333332,0.005335525872239149,113.0,39.0,86.33333333333333
Ledvance Z3 Plug,Socket,28.0,0.0,0.021232333333333336,0.012262628524640764,113.0,39.0,69.33333333333333
Unknown,Unknown,28.0,0.0,0.024574000000000002,0.009321861402102049,80.0,39.0,58.333333333333336
Moes Bulb,Bulb,28.0,0.0,0.02171933333333333,0.013237518851103983,214.0,56.0,116.66666666666667
Coordinator,Coordinator,28.0,0.0,0.011394000000000001,0.009107363833733667,214.0,80.0,133.0
Smart Socket,Socket,36.666666666666664,15.01110699893027,0.006299000000000001,0.003183394728901837,214.0,105.0,159.5
Power Plug 1,Socket,29.0,24.515301344262525,0.0030725,0.0013795653300949545,105.0,81.0,93.0
Coordinator,Coordinator,37.666666666666664,28.29016319029166,0.002097,,81.0,81.0,81.0
Unknown,Unknown,21.333333333333332,28.290163190291665,0.002104,9.899494936611753e-06,116.0,81.0,98.5
Ledvance Bulb,Bulb,38.0,28.583211855912904,0.0029135000000000003,0.0011349063838044088,116.0,53.0,84.5
Unknown,Unknown,21.666666666666668,28.867513459481287,0.0026520000000000003,0.0009214949809955561,116.0,53.0,74.0
Philips Lamp 1,Bulb,39.0,29.46183972531247,0.0028873333333333333,0.0007958343630010792,117.0,53.0,74.33333333333333
Unknown,Unknown,22.333333333333332,30.02221399786054,0.0023843333333333334,0.0003767244793391231,117.0,53.0,95.66666666666667
Ledvance Bulb,Bulb,38.333333333333336,28.93671255228094,0.0025120000000000003,0.0004313351365237939,117.0,117.0,117.0
Unknown,Unknown,21.0,27.712812921102035,0.0021365000000000004,9.970205614730324e-05,117.0,54.0,85.5
Philips Lamp 1,Bulb,37.0,27.712812921102035,0.002066,,54.0,54.0,54.0
Unknown,Unknown,21.0,27.712812921102035,0.0020725,9.19238815542511e-06,118.0,54.0,86.0
Ledvance Bulb,Bulb,37.333333333333336,28.00595174839329,0.002079,,118.0,118.0,118.0
Unknown,Unknown,21.333333333333332,28.290163190291665,0.002088,1.2727922061357704e-05,118.0,82.0,100.0
Coordinator,Coordinator,37.666666666666664,28.29016319029166,0.002097,,82.0,82.0,82.0
Unknown,Unknown,21.333333333333332,28.290163190291665,0.002104,9.899494936611753e-06,119.0,82.0,100.5
Ledvance Bulb,Bulb,38.0,28.583211855912904,0.0028190000000000003,0.0010012632021601515,119.0,55.0,87.0
Unknown,Unknown,21.666666666666668,28.867513459481287,0.002589,0.000812381683693078,119.0,55.0,76.33333333333333
Philips Lamp 1,Bulb,39.0,29.46183972531247,0.0028276666666666663,0.0006990002384358203,120.0,55.0,76.66666666666667
Unknown,Unknown,22.333333333333332,30.02221399786054,0.002387666666666667,0.00038246742780704006,120.0,55.0,98.33333333333333
Ledvance Bulb,Bulb,38.333333333333336,28.93671255228094,0.002517,0.0004384062043356594,120.0,120.0,120.0
Unknown,Unknown,21.0,27.712812921102035,0.002136,0.0001004091629284899,120.0,56.0,88.0
Philips Lamp 1,Bulb,37.0,27.712812921102035,0.002065,,56.0,56.0,56.0
Unknown,Unknown,21.0,27.712812921102035,0.0020715,9.19238815542511e-06,121.0,56.0,88.5
Ledvance Bulb,Bulb,45.0,36.66060555964672,0.032408,0.042893097346775974,121.0,83.0,102.0
Unknown,Unknown,48.333333333333336,38.17503547258775,0.032408,0.042893097346775974,121.0,83.0,102.0
Coordinator,Coordinator,48.333333333333336,38.17503547258776,0.032568,0.04266682317679628,106.0,83.0,94.5
Power Plug 1,Socket,39.333333333333336,30.43572462310259,0.002398,,106.0,106.0,106.0
Unknown,Unknown,20.0,25.98076211353316,0.0021834999999999997,0.00030334880912902897,106.0,84.0,95.0
Coordinator,Coordinator,35.0,25.98076211353316,0.001969,,84.0,84.0,84.0
Unknown,Unknown,20.0,25.98076211353316,0.0019605,1.2020815280171216e-05,122.0,84.0,103.0
Ledvance Bulb,Bulb,33.333333333333336,24.664414311581236,0.001952,,122.0,122.0,122.0
Unknown,Unknown,18.333333333333332,23.094010767585033,0.0018874999999999999,9.121677477306462e-05,122.0,107.0,114.5
Power Plug 1,Socket,35.666666666666664,27.227437142216182,0.001823,,107.0,107.0,107.0
Unknown,Unknown,22.333333333333332,30.02221399786054,0.0020150000000000003,0.0002715290039756344,108.0,107.0,107.5
Power Plug 1,Socket,37.333333333333336,28.21937868439582,0.002207,,108.0,108.0,108.0
Unknown,Unknown,20.0,25.98076211353316,0.0020885,0.00016758430714121193,108.0,85.0,96.5
Coordinator,Coordinator,35.0,25.98076211353316,0.00197,,85.0,85.0,85.0
Unknown,Unknown,20.0,25.98076211353316,0.001962,1.1313708498984729e-05,123.0,85.0,104.0
Ledvance Bulb,Bulb,33.333333333333336,24.664414311581236,0.001954,,123.0,123.0,123.0
Unknown,Unknown,18.333333333333332,23.094010767585033,0.001888,9.333809511662425e-05,123.0,109.0,116.0
Power Plug 1,Socket,42.333333333333336,36.073998022583154,0.275711,0.3873375383848046,109.0,38.0,73.5
Unknown,Unknown,31.333333333333332,39.70306453327417,0.21347399999999997,0.2943391187525029,130.0,38.0,92.33333333333333
Philips Lamp 3,Bulb,31.333333333333332,39.70306453327417,0.2131223333333333,0.2947188163255501,130.0,38.0,99.33333333333333
Unknown,Unknown,9.0,3.605551275463989,0.2588683333333333,0.37324896819995806,211.0,130.0,157.0
Unknown,Unknown,14.333333333333334,12.096831541082704,0.23115699999999997,0.39463955740776924,222.0,130.0,187.66666666666666
Unknown,Unknown,22.0,10.392304845413264,0.23150400000000002,0.39433603120688826,222.0,114.0,182.33333333333334
Philips Lamp 2,Bulb,28.0,0.0,0.003139666666666667,0.002361284043340261,222.0,39.0,125.0
Ledvance Z3 Plug,Socket,28.0,0.0,0.002768666666666667,0.001718771751377516,114.0,39.0,70.0
Philips Lamp 3,Bulb,28.0,0.0,0.005151,0.003621440045064946,57.0,39.0,45.333333333333336
Philips Lamp 1,Bulb,28.0,0.0,0.0057220000000000005,0.0028737559047351253,57.0,40.0,51.333333333333336
Unknown,Unknown,28.0,0.0,0.010423000000000002,0.007803260152013388,86.0,40.0,61.0
Moes Bulb,Bulb,28.0,0.0,0.010535999999999998,0.0077737715428227,110.0,57.0,84.33333333333333
Coordinator,Coordinator,28.0,0.0,0.020190333333333334,0.011621095745812153,110.0,56.0,84.0
Power Plug 1,Socket,28.0,0.0,0.015098333333333333,0.01527149417487802,110.0,56.0,91.33333333333333
Ledvance Bulb,Bulb,28.0,0.0,0.018348,0.014433055428425403,215.0,56.0,126.33333333333333
Power Plug 2,Socket,54.333333333333336,45.61067126598043,0.3029743333333333,0.5052340063142359,215.0,108.0,171.33333333333334
Smart Socket,Socket,68.66666666666667,39.55165398985652,0.6726696666666667,0.5772618608762693,215.0,109.0,171.66666666666666
Ledvance Z3 Plug,Socket,82.0,21.702534414210707,1.0603073333333333,0.1546259682761383,191.0,58.0,119.33333333333333
Power Plug 2,Socket,50.333333333333336,33.231511150312336,1.1050733333333334,0.08094651000094658,131.0,58.0,99.33333333333333
Moes Bulb,Bulb,28.333333333333332,34.530180036213736,0.7344400000000001,0.6404820487320468,131.0,58.0,106.66666666666667
Unknown,Unknown,9.0,3.605551275463989,0.376616,0.5602993879382699,211.0,131.0,157.66666666666666
Unknown,Unknown,14.333333333333334,12.096831541082704,0.038408,0.060743437077597114,211.0,40.0,127.33333333333333
Unknown,Unknown,22.0,10.392304845413264,0.038830666666666666,0.0603537159861208,211.0,40.0,103.0
Philips Lamp 3,Bulb,28.0,0.0,0.004873333333333333,0.002479540548838299,223.0,40.0,107.0
Philips Lamp 1,Bulb,28.0,0.0,0.004978666666666666,0.002555233322679816,223.0,58.0,130.66666666666666
Philips Lamp 2,Bulb,28.0,0.0,0.010333333333333333,0.006726325693373265,223.0,41.0,125.0
Power Plug 1,Socket,28.0,0.0,0.015417,0.00812529402544917,111.0,41.0,69.66666666666667
Ledvance Smart+ Plug,Socket,28.0,0.0,0.013797999999999998,0.010872613531253652,115.0,41.0,71.0
Ledvance Bulb,Bulb,28.0,0.0,0.010875000000000001,0.010302369242072427,115.0,57.0,86.33333333333333
Ledvance Z3 Plug,Socket,28.0,0.0,0.016326,0.01936403312845751,216.0,87.0,139.33333333333334
Coordinator,Coordinator,44.333333333333336,28.29016319029166,0.46755266666666667,0.768785486122321,216.0,87.0,142.33333333333334
Smart Socket,Socket,60.666666666666664,28.29016319029166,0.6579633333333333,0.6618517719673592,216.0,59.0,133.0
Ledvance Bulb,Bulb,76.0,1.7320508075688772,0.927467,0.39353768672898404,124.0,59.0,98.33333333333333
Philips Lamp 1,Bulb,67.66666666666667,13.650396819628847,0.713644,0.1882077835212986,112.0,59.0,85.5
Power Plug 1,Socket,43.666666666666664,35.24674925909244,0.4243715,0.5973008762428698,163.0,112.0,137.5
Aqara Door 2,Door,36.333333333333336,27.135462651912412,0.002016,,163.0,163.0,163.0
Unknown,Unknown,20.666666666666668,27.135462651912412,0.0020315000000000003,2.1920310216783122e-05,217.0,163.0,190.0
Smart Socket,Socket,22.333333333333332,25.813433195399124,0.728217,1.0269594625884704,217.0,211.0,214.0
Unknown,Unknown,14.333333333333334,12.096831541082704,0.487053,0.837736888043018,217.0,113.0,180.33333333333334
Unknown,Unknown,22.0,10.392304845413264,0.48873800000000006,0.8362774096751627,224.0,113.0,182.66666666666666
Power Plug 1,Socket,28.0,0.0,0.004547666666666667,0.0026474580890607754,224.0,41.0,126.0
Philips Lamp 2,Bulb,28.0,0.0,0.004239333333333333,0.0026702451822507483,224.0,41.0,108.33333333333333
Philips Lamp 3,Bulb,28.0,0.0,0.00863,0.010132675658482315,218.0,41.0,106.33333333333333
Philips Lamp 1,Bulb,28.0,0.0,0.010975,0.008439887499250212,218.0,60.0,112.66666666666667
Smart Socket,Socket,28.0,0.0,0.013268666666666665,0.006135409222972282,218.0,42.0,106.66666666666667
Moes Bulb,Bulb,28.0,0.0,0.01773066666666667,0.01382551880883077,60.0,42.0,53.333333333333336
