Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Unknown,Unknown,5.0,0.0,0.0038681999999999996,0.0041886857962850355,238.0,144.0,164.0
Unknown,Unknown,5.0,0.0,0.0038490000000000004,0.004198778572394596,238.0,145.0,164.8
Unknown,Unknown,5.0,0.0,0.0020188000000000003,0.00014308109588621423,238.0,26.0,141.0
Unknown,Unknown,5.0,0.0,0.001984,0.00017216852209390668,240.0,26.0,159.8
Unknown,Unknown,5.0,0.0,0.0019684,0.00016852833589637092,241.0,26.0,178.6
Unknown,Unknown,5.0,0.0,0.0020002,0.00014444791448823353,242.0,26.0,179.4
Unknown,Unknown,5.0,0.0,0.0020322000000000005,0.00017242157637604416,242.0,26.0,155.2
Unknown,Unknown,5.0,0.0,0.0020192,0.0001577757902848216,242.0,27.0,179.8
Unknown,Unknown,5.0,0.0,0.0020859999999999997,0.0001100045453606351,242.0,27.0,161.8
Unknown,Unknown,5.0,0.0,0.0020568,0.00015781381435096237,242.0,27.0,143.8
Unknown,Unknown,5.0,0.0,0.0020276,0.0001886207835844184,152.0,27.0,125.8
Unknown,Unknown,5.0,0.0,0.0020147999999999998,0.00017508912016456072,153.0,149.0,151.0
Unknown,Unknown,5.0,0.0,0.0019958,0.00016253984126976377,154.0,150.0,152.0
Unknown,Unknown,5.0,0.0,0.0019289999999999997,0.00015539626765144653,243.0,151.0,170.6
Unknown,Unknown,5.0,0.0,0.0019584,0.00014380125173307776,244.0,152.0,189.2
Unknown,Unknown,5.0,0.0,0.0019582000000000002,0.00014403714798620528,244.0,153.0,190.0
Unknown,Unknown,5.0,0.0,0.0019582,0.00014403714798620528,244.0,154.0,190.8
Unknown,Unknown,5.0,0.0,0.0016996000000000001,0.0005456256042379243,244.0,91.0,178.2
Unknown,Unknown,5.0,0.0,0.0017474,0.0005676308659683686,244.0,5.0,130.6
Unknown,Unknown,5.0,0.0,0.0017691999999999999,0.000580269506350282,157.0,5.0,101.2
Unknown,Unknown,5.0,0.0,0.0015556,0.000732558734846565,157.0,5.0,88.4
Unknown,Unknown,5.0,0.0,0.001528,0.0007070505639627196,201.0,5.0,97.2
Unknown,Unknown,5.0,0.0,0.0017866,0.0005778402028242755,201.0,5.0,98.6
Unknown,Unknown,5.0,0.0,0.001778,0.0005732791641076798,202.0,92.0,138.0
Unknown,Unknown,5.0,0.0,0.0017716,0.000569243181777349,202.0,92.0,138.4
Unknown,Unknown,5.0,0.0,0.0020222,2.2653917983430747e-05,203.0,98.0,160.6
Unknown,Unknown,5.0,0.0,0.0020306,2.246775467197392e-05,203.0,98.0,140.4
Unknown,Unknown,5.0,0.0,0.0020884,0.0001399242652294447,204.0,99.0,161.6
Unknown,Unknown,5.0,0.0,0.0021608,0.00017519189478968478,204.0,99.0,141.4
Unknown,Unknown,5.0,0.0,0.0018986000000000003,0.0006700987240698194,205.0,100.0,162.6
Unknown,Unknown,5.0,0.0,0.0019066,0.0006719526024951462,205.0,100.0,142.4
