Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Ledvance Bulb,Bulb,56.4,4.979959839195493,0.058501999999999985,0.09978067034000122,5.0,2.0,3.2
Ledvance Bulb,Bulb,58.4,6.148170459575759,0.0116028,0.014980339672383935,112.0,2.0,25.2
Ledvance Bulb,Bulb,60.2,6.220932405998316,0.014616800000000003,0.01484040746408265,113.0,3.0,47.4
Ledvance Bulb,Bulb,58.8,8.78635305459552,0.0122366,0.01071123561032993,113.0,4.0,48.0
Ledvance Bulb,Bulb,58.6,8.61974477580398,0.0103866,0.011379239574769485,113.0,5.0,48.6
Ledvance Bulb,Bulb,60.6,8.734987120768983,0.011591800000000001,0.010605853652582615,113.0,6.0,56.6
Ledvance Bulb,Bulb,60.6,8.734987120768983,0.012901000000000001,0.009260250077616695,137.0,6.0,61.6
Ledvance Bulb,Bulb,60.6,8.734987120768983,0.010894199999999998,0.008355610851398,138.0,6.0,66.6
Ledvance Bulb,Bulb,62.6,4.277849927241488,0.1150464,0.24090453311903454,138.0,7.0,67.0
Ledvance Bulb,Bulb,60.2,6.220932405998316,0.12361660000000001,0.23666899379154,138.0,8.0,67.4
Ledvance Bulb,Bulb,58.2,5.890670590009256,0.12240740000000001,0.23741934876985069,138.0,8.0,60.4
Ledvance Bulb,Bulb,54.2,6.833739825307955,0.1301682,0.2333169354819748,138.0,8.0,35.2
Ledvance Bulb,Bulb,52.6,4.505552130427524,0.3491108,0.4778833087833263,12.0,8.0,10.0
Ledvance Bulb,Bulb,54.0,6.2048368229954285,0.3296676,0.46978060003293026,13.0,9.0,11.0
Ledvance Bulb,Bulb,59.0,11.76860229593982,0.32356560000000006,0.4745545700341532,18.0,10.0,12.8
Ledvance Bulb,Bulb,59.0,11.76860229593982,0.32392680000000007,0.4742495136209419,24.0,11.0,15.6
Ledvance Bulb,Bulb,61.0,9.40744386111339,0.315322,0.4808931477308655,25.0,12.0,18.4
Ledvance Bulb,Bulb,60.8,9.54986910905066,0.09676119999999999,0.19684097622624208,26.0,13.0,21.2
Ledvance Bulb,Bulb,58.4,10.620734437881403,0.0092142,0.005423057043771529,27.0,18.0,24.0
Ledvance Bulb,Bulb,53.4,2.3021728866442674,0.0077068,0.00397653111392329,28.0,24.0,26.0
Ledvance Bulb,Bulb,52.8,2.1679483388678804,0.007058200000000001,0.004871737595560746,29.0,25.0,27.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.0069092,0.0050306402872795425,30.0,26.0,28.0
