Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Philips Motion,Bulb,74.0,0.0,0.090951,0.0,172.0,172.0,172.0
Power Plug 1,Socket,71.0,0.0,2.405906,0.0,60.0,60.0,60.0
Smart Socket,Socket,74.0,0.0,1.118218,0.0,11.0,11.0,11.0
Power Plug 1,Socket,52.5,10.606601717798213,0.9144945,1.2857683226773398,62.0,61.0,61.5
Unknown,Unknown,5.0,0.0,0.0020127499999999998,0.00020505344831693676,195.0,61.0,96.0
Power Plug 2,Socket,68.0,0.0,1.008256,0.0,79.0,79.0,79.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.312674,0.0,135.0,135.0,135.0
Moes Bulb,Bulb,65.0,0.0,1.832154,0.0,188.0,188.0,188.0
Philips Lamp 1,Bulb,74.0,0.0,0.010305,0.0,196.0,196.0,196.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.885992,0.0,4.0,4.0,4.0
Philips Motion,Bulb,74.0,0.0,0.298936,0.0,173.0,173.0,173.0
Ledvance Bulb,Bulb,74.0,0.0,0.605186,0.0,193.0,193.0,193.0
Ledvance Smart+ Plug,Socket,52.0,0.0,0.026055,0.0,136.0,136.0,136.0
Power Plug 1,Socket,71.0,0.0,1.578531,0.0,63.0,63.0,63.0
Unknown,Unknown,5.0,0.0,0.002047,0.0,136.0,136.0,136.0
Smart Socket,Socket,74.0,0.0,1.169459,0.0,12.0,12.0,12.0
Power Plug 2,Socket,68.0,0.0,0.549484,0.0,81.0,81.0,81.0
Sonoff Temperature,Temperature,53.0,0.0,1.209252,1.7049546575935677,185.0,80.0,132.5
Unknown,Unknown,5.0,0.0,0.002064,2.1213203435596482e-05,185.0,80.0,132.5
Ledvance Smart+ Plug,Socket,74.0,0.0,1.271634,0.0,137.0,137.0,137.0
Moes Bulb,Bulb,57.0,6.928203230275509,0.18181033333333332,0.3096042990210784,191.0,189.0,190.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.005236,0.0036274577874869885,65.0,64.0,64.5
Power Plug 2,Socket,64.0,1.7320508075688772,0.006081666666666667,0.001606118405763826,85.0,82.0,83.33333333333333
Smart Socket,Socket,64.5,2.1213203435596424,0.005264,0.0036232151467998695,14.0,13.0,13.5
Unknown,Unknown,12.609756097560975,18.895605373711227,0.0024386341463414635,0.001115968945717074,205.0,13.0,107.0
Moes Bulb,Bulb,52.0,0.0,0.950269,0.0,192.0,192.0,192.0
Unknown,Unknown,5.0,0.0,0.0018856666666666668,0.00014087346568226883,192.0,83.0,150.33333333333334
Power Plug 2,Socket,66.0,0.0,0.40829299999999996,0.573675731576646,86.0,86.0,86.0
Unknown,Unknown,11.666666666666666,16.32993161855452,0.0023343333333333337,0.0007113018112353339,206.0,71.0,100.66666666666667
Ledvance Z3 Plug,Socket,71.0,0.0,2.478031,0.0,5.0,5.0,5.0
Philips Motion,Bulb,74.0,0.0,0.440251,0.0,177.0,177.0,177.0
Philips Lamp 1,Bulb,74.0,0.0,1.711743,0.0,207.0,207.0,207.0
Power Plug 1,Socket,71.0,0.0,0.722496,0.0,72.0,72.0,72.0
Ledvance Bulb,Bulb,74.0,0.0,0.842895,0.0,194.0,194.0,194.0
Smart Socket,Socket,74.0,0.0,0.302418,0.0,15.0,15.0,15.0
Power Plug 2,Socket,68.0,0.0,2.991235,0.0,87.0,87.0,87.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.215133,0.0,138.0,138.0,138.0
Moes Bulb,Bulb,65.0,0.0,1.905729,0.0,193.0,193.0,193.0
Philips Motion,Bulb,74.0,0.0,2.333957,0.0,181.0,181.0,181.0
Ledvance Z3 Plug,Socket,71.0,0.0,2.075655,0.0,9.0,9.0,9.0
Unknown,Unknown,107.0,0.0,1.435616,0.0,76.0,76.0,76.0
Philips Lamp 1,Bulb,74.0,0.0,0.814685,0.0,211.0,211.0,211.0
Smart Socket,Socket,74.0,0.0,0.340958,0.0,19.0,19.0,19.0
Ledvance Bulb,Bulb,74.0,0.0,0.64672,0.0,198.0,198.0,198.0
Power Plug 1,Socket,47.5,3.5355339059327378,1.035685,1.4573626323746607,78.0,77.0,77.5
Unknown,Unknown,24.6,43.82693235899588,0.0347456,0.07315220418962096,149.0,77.0,97.2
Ledvance Smart+ Plug,Socket,74.0,0.0,1.256052,0.0,141.0,141.0,141.0
Moes Bulb,Bulb,55.5,6.3508529610858835,0.11821300000000001,0.20488098253864367,200.0,197.0,198.5
Power Plug 1,Socket,64.5,2.1213203435596424,0.0046175,0.004507805730064241,80.0,79.0,79.5
Power Plug 2,Socket,64.5,1.5566235649883124,0.0023819285714285717,0.001692840238010832,99.0,92.0,95.5
Smart Socket,Socket,64.5,2.1213203435596424,0.007796,3.818376618407373e-05,21.0,20.0,20.5
Unknown,Unknown,12.63768115942029,21.733662568963187,0.0022258840579710143,0.0007772270759155475,226.0,20.0,124.1159420289855
Philips Motion,Bulb,74.0,0.0,3.555627,0.0,185.0,185.0,185.0
Ledvance Z3 Plug,Socket,71.0,0.0,3.582745,0.0,10.0,10.0,10.0
Power Plug 1,Socket,71.0,0.0,0.603409,0.0,91.0,91.0,91.0
Philips Lamp 1,Bulb,74.0,0.0,0.313934,0.0,227.0,227.0,227.0
Smart Socket,Socket,74.0,0.0,0.102678,0.0,22.0,22.0,22.0
Moes Bulb,Bulb,52.0,0.0,2.019253,0.0,201.0,201.0,201.0
Unknown,Unknown,5.0,0.0,0.0018843333333333333,0.0001422860967675105,201.0,115.0,167.33333333333334
Ledvance Bulb,Bulb,74.0,0.0,0.119236,0.0,199.0,199.0,199.0
Power Plug 2,Socket,58.6,8.35463942968217,0.1598708,0.28290814772501693,102.0,100.0,100.6
Unknown,Unknown,5.0,0.0,0.0020889999999999997,0.0002065147290953682,228.0,92.0,119.57142857142857
Ledvance Smart+ Plug,Socket,74.0,0.0,1.202707,0.0,142.0,142.0,142.0
Unknown,Unknown,29.5,34.64823227814083,0.3967745,0.5581384742736339,62.0,62.0,62.0
Unknown,Unknown,41.666666666666664,57.55287424041769,0.3581006666666666,0.31113506122315004,202.0,63.0,109.33333333333333
Philips Motion,Bulb,74.0,0.0,4.089441,0.0,187.0,187.0,187.0
Power Plug 1,Socket,71.0,0.0,3.720236,0.0,93.0,93.0,93.0
Smart Socket,Socket,74.0,0.0,1.150312,0.0,23.0,23.0,23.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.942819,0.0,11.0,11.0,11.0
Philips Lamp 1,Bulb,74.0,0.0,1.205065,0.0,229.0,229.0,229.0
Power Plug 2,Socket,68.0,0.0,0.390205,0.0,103.0,103.0,103.0
Ledvance Bulb,Bulb,74.0,0.0,0.641787,0.0,200.0,200.0,200.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.595598,0.0,143.0,143.0,143.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.0053609999999999994,0.003211679000149299,96.0,94.0,95.0
Power Plug 2,Socket,63.0,0.0,0.007037750000000001,0.0026570505421111834,105.0,104.0,104.25
Smart Socket,Socket,64.5,2.1213203435596424,0.007828,0.0002107178207935909,25.0,24.0,24.5
Unknown,Unknown,12.733333333333333,17.641904137853015,0.0026121,0.0012263870500587178,236.0,24.0,153.58620689655172
Moes Bulb,Bulb,65.0,0.0,0.696227,0.0,203.0,203.0,203.0
Philips Motion,Bulb,74.0,0.0,6.107301,0.0,188.0,188.0,188.0
Power Plug 1,Socket,71.0,0.0,1.597622,0.0,100.0,100.0,100.0
Smart Socket,Socket,74.0,0.0,1.160311,0.0,26.0,26.0,26.0
Philips Motion,Bulb,54.0,1.1547005383792515,0.0238735,0.02175583983669672,192.0,189.0,190.5
Power Plug 2,Socket,68.0,0.0,0.004883,0.0,106.0,106.0,106.0
Unknown,Unknown,5.0,0.0,0.0020681666666666665,7.137903520408954e-05,192.0,130.0,170.5
Ledvance Z3 Plug,Socket,74.0,0.0,0.495229,0.0,12.0,12.0,12.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.699653,0.0,144.0,144.0,144.0
Philips Lamp 1,Bulb,74.0,0.0,0.58928,0.0,237.0,237.0,237.0
Ledvance Bulb,Bulb,74.0,0.0,0.525607,0.0,201.0,201.0,201.0
Moes Bulb,Bulb,65.0,0.0,0.798997,0.0,204.0,204.0,204.0
Power Plug 1,Socket,71.0,0.0,7.777847,0.0,101.0,101.0,101.0
Smart Socket,Socket,74.0,0.0,1.0856,0.0,27.0,27.0,27.0
Philips Motion,Bulb,74.0,0.0,0.220644,0.0,193.0,193.0,193.0
Power Plug 2,Socket,68.0,0.0,0.410359,0.0,107.0,107.0,107.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.278828,0.0,145.0,145.0,145.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.519108,0.0,13.0,13.0,13.0
Moes Bulb,Bulb,65.0,0.0,0.526449,0.0,205.0,205.0,205.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.0022405000000000003,0.00039103004999616086,103.0,102.0,102.5
Power Plug 2,Socket,64.5,1.5811388300841898,0.0021809999999999998,0.0012184168234046816,115.0,109.0,111.6
Smart Socket,Socket,64.5,2.1213203435596424,0.008057499999999999,0.00018738329701443483,29.0,28.0,28.5
Unknown,Unknown,20.4,28.306915788928375,0.00263870909090909,0.0012275472635198549,250.0,28.0,142.16981132075472
Ledvance Bulb,Bulb,74.0,0.0,1.161333,0.0,202.0,202.0,202.0
Philips Lamp 1,Bulb,74.0,0.0,0.227924,0.0,251.0,251.0,251.0
Philips Lamp 1,Bulb,53.5,2.1213203435596424,1.9253575,2.672879896341117,253.0,252.0,252.5
Philips Motion,Bulb,53.5,2.1213203435596424,0.14299099999999998,0.153022150089456,195.0,194.0,194.5
Unknown,Unknown,5.0,0.0,0.0020947500000000003,5.5138462075034146e-05,253.0,194.0,223.5
Philips Lamp 1,Bulb,53.5,2.1213203435596424,0.3586795,0.45663329583430506,255.0,254.0,254.5
Philips Motion,Bulb,53.5,2.1213203435596424,0.1428115,0.15330287148158708,197.0,196.0,196.5
Unknown,Unknown,5.0,0.0,0.002095,5.542562584220392e-05,255.0,196.0,225.5
Power Plug 1,Socket,71.0,0.0,1.184333,0.0,113.0,113.0,113.0
Smart Socket,Socket,74.0,0.0,1.219465,0.0,30.0,30.0,30.0
Philips Motion,Bulb,74.0,0.0,0.124212,0.0,198.0,198.0,198.0
Power Plug 2,Socket,65.0,0.0,1.122047,0.0,116.0,116.0,116.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.084174,0.0,146.0,146.0,146.0
Unknown,Unknown,107.0,0.0,1.880555,0.0,206.0,206.0,206.0
Ledvance Z3 Plug,Socket,74.0,0.0,1.28659,0.0,14.0,14.0,14.0
Philips Lamp 1,Bulb,74.0,0.0,1.330917,0.0,0.0,0.0,0.0
Ledvance Bulb,Bulb,74.0,0.0,1.452008,0.0,203.0,203.0,203.0
Smart Socket,Socket,52.5,10.606601717798213,1.244947,1.7532783350198564,32.0,31.0,31.5
Unknown,Unknown,5.0,0.0,0.0020256666666666665,0.0002481135492739832,151.0,31.0,71.33333333333333
Unknown,Unknown,107.0,0.0,1.113421,0.0,114.0,114.0,114.0
Smart Socket,Socket,74.0,0.0,1.209193,0.0,33.0,33.0,33.0
Philips Motion,Bulb,74.0,0.0,0.200762,0.0,199.0,199.0,199.0
Power Plug 2,Socket,65.0,0.0,0.3653,0.0,117.0,117.0,117.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.105072,0.0,147.0,147.0,147.0
Moes Bulb,Bulb,65.0,0.0,0.475319,0.0,207.0,207.0,207.0
Power Plug 1,Socket,56.5,9.375499986667378,0.006414666666666667,0.004049526326209853,126.0,115.0,121.83333333333333
Power Plug 2,Socket,63.0,0.0,0.005297,0.0,120.0,120.0,120.0
Smart Socket,Socket,64.5,2.1213203435596424,0.007938,4.242640687119235e-05,35.0,34.0,34.5
Unknown,Unknown,16.61111111111111,23.974126264761562,0.0026436944444444446,0.0019830303624135386,248.0,1.0,96.47222222222223
Ledvance Z3 Plug,Socket,74.0,0.0,3.234657,0.0,15.0,15.0,15.0
Philips Lamp 1,Bulb,74.0,0.0,0.009873,0.0,10.0,10.0,10.0
Ledvance Bulb,Bulb,74.0,0.0,3.38843,0.0,204.0,204.0,204.0
Power Plug 1,Socket,71.0,0.0,1.193133,0.0,127.0,127.0,127.0
Smart Socket,Socket,74.0,0.0,1.094023,0.0,36.0,36.0,36.0
Power Plug 2,Socket,68.0,0.0,2.989749,0.0,121.0,121.0,121.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.032262,0.0,148.0,148.0,148.0
Moes Bulb,Bulb,65.0,0.0,0.424736,0.0,208.0,208.0,208.0
Philips Motion,Bulb,74.0,0.0,1.411221,0.0,200.0,200.0,200.0
Power Plug 1,Socket,52.5,10.606601717798213,1.1717295,1.649612945364003,129.0,128.0,128.5
Unknown,Unknown,5.0,0.0,0.002015,0.00020427595714294584,169.0,11.0,109.25
Ledvance Z3 Plug,Socket,74.0,0.0,0.814554,0.0,16.0,16.0,16.0
Unknown,Unknown,107.0,0.0,2.060565,0.0,12.0,12.0,12.0
Power Plug 1,Socket,71.0,0.0,2.507682,0.0,130.0,130.0,130.0
Ledvance Bulb,Bulb,74.0,0.0,0.305808,0.0,205.0,205.0,205.0
Smart Socket,Socket,74.0,0.0,0.923501,0.0,37.0,37.0,37.0
Power Plug 2,Socket,68.0,0.0,2.881283,0.0,122.0,122.0,122.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.257246,0.0,149.0,149.0,149.0
Moes Bulb,Bulb,65.0,0.0,0.10821,0.0,209.0,209.0,209.0
Philips Motion,Bulb,74.0,0.0,0.586119,0.0,201.0,201.0,201.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.0042185,0.004800547937475471,132.0,131.0,131.5
Power Plug 2,Socket,64.5,2.1213203435596424,0.0015509999999999999,0.00040305086527633204,124.0,123.0,123.5
Smart Socket,Socket,64.5,2.1213203435596424,0.0081105,0.00018314065632731618,39.0,38.0,38.5
Unknown,Unknown,7.966666666666667,11.351692364587306,0.002234066666666667,0.0007679001341919105,182.0,13.0,106.96666666666667
Ledvance Z3 Plug,Socket,71.0,0.0,3.473987,0.0,17.0,17.0,17.0
Philips Lamp 1,Bulb,74.0,0.0,1.710127,0.0,21.0,21.0,21.0
Power Plug 1,Socket,71.0,0.0,2.497628,0.0,137.0,137.0,137.0
Ledvance Bulb,Bulb,74.0,0.0,1.031766,0.0,206.0,206.0,206.0
Smart Socket,Socket,74.0,0.0,0.236116,0.0,40.0,40.0,40.0
Power Plug 2,Socket,68.0,0.0,2.937549,0.0,125.0,125.0,125.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.190194,0.0,150.0,150.0,150.0
Moes Bulb,Bulb,65.0,0.0,1.224076,0.0,210.0,210.0,210.0
Philips Motion,Bulb,74.0,0.0,0.308481,0.0,202.0,202.0,202.0
Philips Lamp 1,Bulb,54.0,1.1547005383792515,0.02481025,0.02345104140367047,25.0,22.0,23.5
Unknown,Unknown,5.0,0.0,0.0020683333333333335,7.202962353550564e-05,185.0,22.0,77.16666666666667
Ledvance Z3 Plug,Socket,71.0,0.0,0.672815,0.0,18.0,18.0,18.0
Philips Lamp 1,Bulb,74.0,0.0,2.081885,0.0,26.0,26.0,26.0
Unknown,Unknown,107.0,0.0,2.62759,0.0,138.0,138.0,138.0
Smart Socket,Socket,74.0,0.0,1.1405,0.0,41.0,41.0,41.0
Ledvance Bulb,Bulb,74.0,0.0,1.915348,0.0,207.0,207.0,207.0
Power Plug 2,Socket,68.0,0.0,1.010873,0.0,126.0,126.0,126.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.258946,0.0,151.0,151.0,151.0
Moes Bulb,Bulb,65.0,0.0,0.134034,0.0,211.0,211.0,211.0
Power Plug 1,Socket,64.0,1.7320508075688772,0.005280333333333334,0.0025652261758631217,141.0,139.0,140.0
Power Plug 2,Socket,63.42857142857143,1.1338934190276817,0.003591,0.0016458584386270893,130.0,127.0,128.57142857142858
Smart Socket,Socket,64.0,1.7320508075688772,0.004235333333333333,0.0030787891017952716,44.0,42.0,43.0
Unknown,Unknown,9.916666666666666,14.85222718928948,0.002445583333333333,0.001315050146011483,202.0,27.0,131.6875
Philips Motion,Bulb,74.0,0.0,0.178845,0.0,203.0,203.0,203.0
Ledvance Z3 Plug,Socket,74.0,0.0,4.214276,0.0,19.0,19.0,19.0
Philips Lamp 1,Bulb,74.0,0.0,2.093997,0.0,38.0,38.0,38.0
Power Plug 1,Socket,71.0,0.0,1.356689,0.0,148.0,148.0,148.0
Smart Socket,Socket,74.0,0.0,1.167842,0.0,45.0,45.0,45.0
Ledvance Bulb,Bulb,74.0,0.0,0.082251,0.0,208.0,208.0,208.0
Smart Socket,Socket,52.5,9.0,0.2926455,0.5692353581677208,49.0,46.0,47.5
Unknown,Unknown,5.0,0.0,0.002026,0.00023011127742898657,205.0,46.0,99.83333333333333
Unknown,Unknown,107.0,0.0,1.510432,0.0,131.0,131.0,131.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.260358,0.0,152.0,152.0,152.0
Moes Bulb,Bulb,65.0,0.0,1.909133,0.0,212.0,212.0,212.0
Philips Motion,Bulb,74.0,0.0,1.351855,0.0,204.0,204.0,204.0
Ledvance Z3 Plug,Socket,74.0,0.0,1.143083,0.0,20.0,20.0,20.0
Power Plug 1,Socket,71.0,0.0,4.249043,0.0,149.0,149.0,149.0
Smart Socket,Socket,74.0,0.0,1.215433,0.0,50.0,50.0,50.0
Unknown,Unknown,104.0,0.0,0.642961,0.0,39.0,39.0,39.0
Power Plug 2,Socket,48.0,6.708203932499369,0.003859,0.0012636637210903857,133.0,132.0,132.8
Unknown,Unknown,11.11111111111111,18.33333333333333,0.09826133333333334,0.2889820405591843,207.0,40.0,132.55555555555554
Ledvance Bulb,Bulb,74.0,0.0,1.114553,0.0,209.0,209.0,209.0
Power Plug 2,Socket,68.0,0.0,0.210441,0.0,134.0,134.0,134.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.213771,0.0,153.0,153.0,153.0
Moes Bulb,Bulb,65.0,0.0,0.520525,0.0,213.0,213.0,213.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.0044139999999999995,0.004854995159626835,152.0,151.0,151.5
Power Plug 2,Socket,64.84615384615384,1.5191090506254998,0.0030652307692307693,0.0016799120589010086,142.0,135.0,137.69230769230768
Smart Socket,Socket,64.5,2.1213203435596424,0.007782,0.00021920310216782938,52.0,51.0,51.5
Unknown,Unknown,22.107142857142858,29.68175354500629,0.0026718392857142856,0.0012163019179132623,224.0,30.0,134.83333333333334
Philips Motion,Bulb,74.0,0.0,1.7274,0.0,205.0,205.0,205.0
Power Plug 2,Socket,51.0,7.786628214276601,0.028299,0.1128045318261918,147.0,143.0,145.0
Unknown,Unknown,5.0,0.0,0.0021541153846153845,0.0007697406486303332,226.0,54.0,145.44
Ledvance Bulb,Bulb,53.5,5.972157622389639,0.31416350000000004,0.5664979950411712,213.0,210.0,211.5
Unknown,Unknown,5.0,0.0,0.0020208333333333332,0.00019164594090840186,229.0,210.0,217.16666666666666
Ledvance Z3 Plug,Socket,74.0,0.0,0.879889,0.0,21.0,21.0,21.0
Power Plug 1,Socket,71.0,0.0,2.31366,0.0,163.0,163.0,163.0
Smart Socket,Socket,74.0,0.0,1.118369,0.0,53.0,53.0,53.0
Unknown,Unknown,95.0,0.0,2.94265,0.0,36.0,36.0,36.0
Ledvance Bulb,Bulb,74.0,0.0,0.499527,0.0,214.0,214.0,214.0
Unknown,Unknown,79.0,39.59797974644666,0.0419685,0.031150175031610973,149.0,57.0,103.0
Unknown,Unknown,51.0,0.0,0.003223,0.0,166.0,166.0,166.0
Moes Bulb,Bulb,65.0,0.0,1.635487,0.0,217.0,217.0,217.0
Philips Motion,Bulb,74.0,0.0,2.086,0.0,209.0,209.0,209.0
Sonoff Motion 1,Motion,54.0,0.0,0.966244,0.0,64.0,64.0,64.0
Unknown,Unknown,7.333333333333333,4.041451884327381,0.16887966666666665,0.29001738533462673,65.0,64.0,64.66666666666667
Unknown,Unknown,107.0,0.0,0.918545,0.0,25.0,25.0,25.0
Power Plug 1,Socket,71.0,0.0,1.792832,0.0,167.0,167.0,167.0
Smart Socket,Socket,74.0,0.0,1.262242,0.0,57.0,57.0,57.0
Power Plug 2,Socket,68.0,0.0,2.844233,0.0,152.0,152.0,152.0
Ledvance Bulb,Bulb,74.0,0.0,0.686562,0.0,218.0,218.0,218.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.271403,0.0,157.0,157.0,157.0
Power Plug 1,Socket,65.0,1.7320508075688772,0.003667333333333333,0.0038585780195991024,170.0,168.0,169.0
Power Plug 2,Socket,65.14285714285714,1.3887301496588271,0.0033908571428571434,0.0018882817662021283,160.0,153.0,156.23809523809524
Smart Socket,Socket,64.5,2.1213203435596424,0.0077365,8.697413408594524e-05,59.0,58.0,58.5
Unknown,Unknown,18.11904761904762,26.569928335503185,0.0024369761904761904,0.0010328993407877495,248.0,58.0,148.35
Moes Bulb,Bulb,65.0,0.0,0.552197,0.0,218.0,218.0,218.0
Philips Motion,Bulb,74.0,0.0,2.100376,0.0,210.0,210.0,210.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.008512,0.0,26.0,26.0,26.0
Power Plug 1,Socket,71.0,0.0,5.589921,0.0,177.0,177.0,177.0
Smart Socket,Socket,74.0,0.0,1.066257,0.0,60.0,60.0,60.0
Power Plug 2,Socket,68.0,0.0,2.982389,0.0,161.0,161.0,161.0
Ledvance Bulb,Bulb,74.0,0.0,0.757007,0.0,219.0,219.0,219.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.226835,0.0,158.0,158.0,158.0
Moes Bulb,Bulb,65.0,0.0,1.195325,0.0,219.0,219.0,219.0
Philips Lamp 1,Bulb,74.0,0.0,0.66209,0.0,71.0,71.0,71.0
Ledvance Z3 Plug,Socket,74.0,0.0,6.18761,0.0,27.0,27.0,27.0
Power Plug 1,Socket,71.0,0.0,0.224392,0.0,178.0,178.0,178.0
Smart Socket,Socket,74.0,0.0,1.134752,0.0,61.0,61.0,61.0
Unknown,Unknown,107.0,0.0,2.936821,0.0,162.0,162.0,162.0
Ledvance Bulb,Bulb,74.0,0.0,0.308714,0.0,220.0,220.0,220.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.217751,0.0,159.0,159.0,159.0
Power Plug 1,Socket,64.5,2.1213203435596424,0.003863,0.004186072144624361,180.0,179.0,179.5
Power Plug 2,Socket,65.0,1.7320508075688772,0.005116666666666666,0.003026217000370815,165.0,163.0,164.0
Smart Socket,Socket,65.0,1.7320508075688772,0.0049636666666666674,0.002725309584860651,63.0,62.0,62.666666666666664
Unknown,Unknown,10.162162162162161,19.306754019014974,0.00211645945945946,0.00041546483970732477,255.0,0.0,119.77777777777777
Moes Bulb,Bulb,65.0,0.0,0.65468,0.0,220.0,220.0,220.0
Philips Lamp 1,Bulb,74.0,0.0,2.133043,0.0,81.0,81.0,81.0
Smart Socket,Socket,50.0,8.660254037844387,1.0552253333333332,1.8201216085642007,66.0,64.0,65.0
Unknown,Unknown,5.0,0.0,0.0019727499999999997,0.00022720090228694074,66.0,8.0,50.75
Power Plug 1,Socket,71.0,0.0,2.414221,0.0,186.0,186.0,186.0
Philips Motion,Bulb,74.0,0.0,0.494414,0.0,212.0,212.0,212.0
Smart Socket,Socket,74.0,0.0,0.629868,0.0,67.0,67.0,67.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.612053,0.0,28.0,28.0,28.0
Power Plug 2,Socket,68.0,0.0,2.077719,0.0,166.0,166.0,166.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.217008,0.0,160.0,160.0,160.0
Ledvance Bulb,Bulb,74.0,0.0,0.016168,0.0,221.0,221.0,221.0
Moes Bulb,Bulb,65.0,0.0,1.847555,0.0,221.0,221.0,221.0
Philips Lamp 1,Bulb,74.0,0.0,3.713294,0.0,82.0,82.0,82.0
Power Plug 1,Socket,52.5,10.606601717798213,1.441774,2.031560208755822,188.0,187.0,187.5
Unknown,Unknown,5.0,0.0,0.00201525,0.00020401368418156005,188.0,10.0,117.0
Power Plug 1,Socket,71.0,0.0,1.178535,0.0,189.0,189.0,189.0
Smart Socket,Socket,74.0,0.0,1.17097,0.0,68.0,68.0,68.0
Philips Motion,Bulb,74.0,0.0,0.630949,0.0,213.0,213.0,213.0
Power Plug 2,Socket,68.0,0.0,0.624743,0.0,167.0,167.0,167.0
Unknown,Unknown,108.0,0.0,0.609637,0.0,29.0,29.0,29.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.215832,0.0,161.0,161.0,161.0
Power Plug 1,Socket,65.0,1.7320508075688772,0.0017203333333333333,0.001357672395437623,192.0,190.0,191.0
Power Plug 2,Socket,65.25,1.5,0.0038030000000000004,0.0012970224875973949,169.0,168.0,168.25
Smart Socket,Socket,64.0,1.7320508075688772,0.006324333333333334,0.003070486334985605,70.0,69.0,69.33333333333333
Unknown,Unknown,8.736842105263158,17.609401988904338,0.002034868421052632,0.0003507411589725955,196.0,12.0,90.84210526315789
Moes Bulb,Bulb,65.0,0.0,0.658125,0.0,222.0,222.0,222.0
Ledvance Bulb,Bulb,74.0,0.0,1.177494,0.0,222.0,222.0,222.0
Philips Lamp 1,Bulb,74.0,0.0,4.537396,0.0,93.0,93.0,93.0
Power Plug 1,Socket,71.0,0.0,2.019429,0.0,197.0,197.0,197.0
Smart Socket,Socket,74.0,0.0,1.251329,0.0,71.0,71.0,71.0
Sonoff Motion 1,Motion,54.0,0.0,0.57155,0.0,66.0,66.0,66.0
Unknown,Unknown,5.0,0.0,0.002111,0.0,66.0,66.0,66.0
Philips Motion,Bulb,74.0,0.0,0.183574,0.0,214.0,214.0,214.0
Unknown,Unknown,8.5,4.949747468305833,0.2532775,0.3571037737416114,67.0,67.0,67.0
Power Plug 2,Socket,68.0,0.0,1.060444,0.0,170.0,170.0,170.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.292708,0.0,162.0,162.0,162.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.682039,0.0,30.0,30.0,30.0
Moes Bulb,Bulb,65.0,0.0,1.242386,0.0,223.0,223.0,223.0
Ledvance Bulb,Bulb,74.0,0.0,1.255213,0.0,223.0,223.0,223.0
Philips Lamp 1,Bulb,74.0,0.0,5.86898,0.0,94.0,94.0,94.0
Power Plug 1,Socket,71.0,0.0,0.566291,0.0,198.0,198.0,198.0
Smart Socket,Socket,74.0,0.0,1.279107,0.0,72.0,72.0,72.0
Philips Motion,Bulb,74.0,0.0,2.603888,0.0,215.0,215.0,215.0
Power Plug 2,Socket,68.0,0.0,0.24777,0.0,171.0,171.0,171.0
Ledvance Smart+ Plug,Socket,74.0,0.0,1.093228,0.0,163.0,163.0,163.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.414892,0.0,31.0,31.0,31.0
Power Plug 1,Socket,65.0,1.7320508075688772,0.0026153333333333337,0.0021168330905702824,201.0,199.0,200.33333333333334
Power Plug 2,Socket,66.0,0.0,0.004884,0.0,173.0,173.0,173.0
Smart Socket,Socket,64.0,1.7320508075688772,0.0061853333333333335,0.002995958833718069,74.0,73.0,73.33333333333333
Unknown,Unknown,21.193548387096776,35.545669548566856,0.0023263225806451618,0.0010678250601759563,204.0,23.0,100.1
Ledvance Bulb,Bulb,74.0,0.0,0.717122,0.0,224.0,224.0,224.0
Moes Bulb,Bulb,65.0,0.0,0.321398,0.0,224.0,224.0,224.0
Power Plug 1,Socket,71.0,0.0,6.961766,0.0,205.0,205.0,205.0
