Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
2023-10-29 17:48:36.544384,54,0x0000,0xec7f,62,0x0000,0x711c,0.003901
2023-10-29 17:48:36.548439,54,0x0000,0xec7f,62,0x0000,0x711c,0.004055
2023-10-29 17:48:36.594288,54,0x0000,0xec7f,63,,,0.045849
2023-10-29 17:48:36.598535,54,0x0000,0xec7f,63,,,0.004247
2023-10-29 17:48:36.602808,54,0x0000,0xec7f,63,,,0.004273
2023-10-29 17:48:36.606876,54,0x0000,0xec7f,63,,,0.004068
2023-10-29 17:48:49.297377,50,0x0000,0xffff,64,0x0000,0xfffc,12.690501
2023-10-29 17:48:50.338215,59,0x0000,0xffff,65,,,1.040838
2023-10-29 17:48:50.351509,52,0x0000,0xa706,66,0x0000,0xa706,0.013294
2023-10-29 17:48:50.355722,52,0x0000,0xa706,66,0x0000,0xa706,0.004213
2023-10-29 17:48:50.363668,52,0x0000,0xa706,66,0x0000,0xa706,0.007946
2023-10-29 17:48:50.368184,52,0x0000,0xa706,66,0x0000,0xa706,0.004516
2023-10-29 17:48:50.383545,54,0x0000,0xa706,67,,,0.015361
2023-10-29 17:48:50.387460,54,0x0000,0xa706,67,,,0.003915
2023-10-29 17:48:50.392790,54,0x0000,0xa706,67,,,0.00533
2023-10-29 17:48:50.396363,54,0x0000,0xa706,67,,,0.003573
2023-10-29 17:48:50.418007,52,0x0000,0xa706,68,0x0000,0xa706,0.021644
2023-10-29 17:48:50.422031,52,0x0000,0xa706,68,0x0000,0xa706,0.004024
2023-10-29 17:48:50.425533,52,0x0000,0xa706,68,0x0000,0xa706,0.003502
2023-10-29 17:48:50.428883,52,0x0000,0xa706,68,0x0000,0xa706,0.00335
2023-10-29 17:48:50.436921,54,0x0000,0xa706,69,,,0.008038
2023-10-29 17:48:50.440515,54,0x0000,0xa706,69,,,0.003594
2023-10-29 17:48:50.445846,54,0x0000,0xa706,69,,,0.005331
2023-10-29 17:48:50.449802,54,0x0000,0xa706,69,,,0.003956
2023-10-29 17:48:50.458954,52,0x0000,0xa706,70,0x0000,0xa706,0.009152
2023-10-29 17:48:50.461954,52,0x0000,0xa706,70,0x0000,0xa706,0.003
2023-10-29 17:48:50.467225,52,0x0000,0xa706,70,0x0000,0xa706,0.005271
2023-10-29 17:48:50.470598,52,0x0000,0xa706,70,0x0000,0xa706,0.003373
2023-10-29 17:48:50.487948,54,0x0000,0xa706,71,,,0.01735
2023-10-29 17:48:50.493197,54,0x0000,0xa706,71,,,0.005249
2023-10-29 17:48:50.498426,54,0x0000,0xa706,71,,,0.005229
2023-10-29 17:48:50.503653,54,0x0000,0xa706,71,,,0.005227
2023-10-29 17:48:50.515284,52,0x0000,0xa706,72,0x0000,0xa706,0.011631
2023-10-29 17:48:50.518676,52,0x0000,0xa706,72,0x0000,0xa706,0.003392
2023-10-29 17:48:50.522663,52,0x0000,0xa706,72,0x0000,0xa706,0.003987
2023-10-29 17:48:50.527939,52,0x0000,0xa706,72,0x0000,0xa706,0.005276
2023-10-29 17:48:50.536563,54,0x0000,0xa706,73,,,0.008624
2023-10-29 17:48:50.542134,54,0x0000,0xa706,73,,,0.005571
2023-10-29 17:48:50.547689,54,0x0000,0xa706,73,,,0.005555
2023-10-29 17:48:50.551320,54,0x0000,0xa706,73,,,0.003631
2023-10-29 17:48:50.567471,52,0x0000,0xa706,74,0x0000,0xa706,0.016151
2023-10-29 17:48:50.572454,52,0x0000,0xa706,74,0x0000,0xa706,0.004983
2023-10-29 17:48:50.578004,52,0x0000,0xa706,74,0x0000,0xa706,0.00555
2023-10-29 17:48:50.580991,52,0x0000,0xa706,74,0x0000,0xa706,0.002987
2023-10-29 17:48:50.589488,54,0x0000,0xa706,75,0x0000,0xa706,0.008497
2023-10-29 17:48:50.594690,54,0x0000,0xa706,75,0x0000,0xa706,0.005202
2023-10-29 17:48:50.599342,54,0x0000,0xa706,75,0x0000,0xa706,0.004652
2023-10-29 17:48:50.603921,54,0x0000,0xa706,75,0x0000,0xa706,0.004579
2023-10-29 17:48:50.664671,59,0x0000,0xffff,76,,,0.06075
2023-10-29 17:48:50.970093,59,0x0000,0xffff,77,0x0000,0xfffc,0.305422
2023-10-29 17:48:51.357553,59,0x0000,0xffff,78,0x0000,0xfffc,0.38746
2023-10-29 17:49:07.110698,50,0x0000,0xffff,79,,,15.753145
2023-10-29 17:49:20.340647,59,0x0000,0xffff,80,,,13.229949
2023-10-29 17:49:20.353017,52,0x0000,0xa706,81,,,0.01237
2023-10-29 17:49:20.357778,52,0x0000,0xa706,81,,,0.004761
2023-10-29 17:49:20.364662,52,0x0000,0xa706,81,,,0.006884
2023-10-29 17:49:20.369785,52,0x0000,0xa706,81,,,0.005123
2023-10-29 17:49:20.383054,54,0x0000,0xa706,82,0x0000,0xa706,0.013269
2023-10-29 17:49:20.387673,54,0x0000,0xa706,82,0x0000,0xa706,0.004619
2023-10-29 17:49:20.392573,54,0x0000,0xa706,82,0x0000,0xa706,0.0049
2023-10-29 17:49:20.395938,54,0x0000,0xa706,82,0x0000,0xa706,0.003365
2023-10-29 17:49:20.406325,52,0x0000,0xa706,83,,,0.010387
2023-10-29 17:49:20.423858,52,0x0000,0xa706,83,,,0.017533
2023-10-29 17:49:20.428351,52,0x0000,0xa706,83,,,0.004493
2023-10-29 17:49:20.432027,52,0x0000,0xa706,83,,,0.003676
2023-10-29 17:49:20.450664,54,0x0000,0xa706,84,0x0000,0xa706,0.018637
2023-10-29 17:49:20.456177,54,0x0000,0xa706,84,0x0000,0xa706,0.005513
2023-10-29 17:49:20.460768,54,0x0000,0xa706,84,0x0000,0xa706,0.004591
2023-10-29 17:49:20.465733,54,0x0000,0xa706,84,0x0000,0xa706,0.004965
2023-10-29 17:49:20.476124,52,0x0000,0xa706,85,0x0000,0xa706,0.010391
2023-10-29 17:49:20.479131,52,0x0000,0xa706,85,0x0000,0xa706,0.003007
2023-10-29 17:49:20.483505,52,0x0000,0xa706,85,0x0000,0xa706,0.004374
2023-10-29 17:49:20.487227,52,0x0000,0xa706,85,0x0000,0xa706,0.003722
2023-10-29 17:49:20.495602,54,0x0000,0xa706,86,0x0000,0xa706,0.008375
2023-10-29 17:49:20.506052,54,0x0000,0xa706,86,0x0000,0xa706,0.01045
2023-10-29 17:49:20.511346,54,0x0000,0xa706,86,0x0000,0xa706,0.005294
2023-10-29 17:49:20.521058,54,0x0000,0xa706,86,0x0000,0xa706,0.009712
2023-10-29 17:49:20.528694,52,0x0000,0xa706,87,,,0.007636
2023-10-29 17:49:20.532673,52,0x0000,0xa706,87,,,0.003979
2023-10-29 17:49:20.537086,52,0x0000,0xa706,87,,,0.004413
2023-10-29 17:49:20.541454,52,0x0000,0xa706,87,,,0.004368
2023-10-29 17:49:20.564577,54,0x0000,0xa706,88,,,0.023123
2023-10-29 17:49:20.570098,54,0x0000,0xa706,88,,,0.005521
2023-10-29 17:49:20.574113,54,0x0000,0xa706,88,,,0.004015
2023-10-29 17:49:20.578160,54,0x0000,0xa706,88,,,0.004047
2023-10-29 17:49:20.584552,52,0x0000,0xa706,89,0x0000,0xa706,0.006392
2023-10-29 17:49:20.588515,52,0x0000,0xa706,89,0x0000,0xa706,0.003963
2023-10-29 17:49:20.593792,52,0x0000,0xa706,89,0x0000,0xa706,0.005277
2023-10-29 17:49:20.598702,52,0x0000,0xa706,89,0x0000,0xa706,0.00491
2023-10-29 17:49:20.607275,54,0x0000,0xa706,90,0x0000,0xa706,0.008573
2023-10-29 17:49:20.612533,54,0x0000,0xa706,90,0x0000,0xa706,0.005258
2023-10-29 17:49:20.624101,54,0x0000,0xa706,90,0x0000,0xa706,0.011568
2023-10-29 17:49:20.628405,54,0x0000,0xa706,90,0x0000,0xa706,0.004304
2023-10-29 17:49:20.665938,59,0x0000,0xffff,91,,,0.037533
2023-10-29 17:49:21.051456,59,0x0000,0xffff,92,,,0.385518
2023-10-29 17:49:21.350655,59,0x0000,0xffff,93,,,0.299199
2023-10-29 17:49:23.434635,47,0x0000,0xffff,94,0x0000,0xfffc,2.08398
2023-10-29 17:49:39.398110,47,0x0000,0xffff,95,,,15.963475
2023-10-29 17:49:46.143582,50,0x0000,0x1cd8,96,,,6.745472
2023-10-29 17:49:46.147728,50,0x0000,0x1cd8,96,,,0.004146
2023-10-29 17:49:46.152640,50,0x0000,0x1cd8,96,,,0.004912
2023-10-29 17:49:46.157452,50,0x0000,0x1cd8,96,,,0.004812
2023-10-29 17:49:46.203426,50,0x0000,0x1cd8,97,,,0.045974
2023-10-29 17:49:46.206620,50,0x0000,0x1cd8,97,0x0000,0x1cd8,0.003194
2023-10-29 17:49:46.212123,50,0x0000,0x1cd8,97,0x0000,0x1cd8,0.005503
2023-10-29 17:49:46.217150,50,0x0000,0x1cd8,97,0x0000,0x1cd8,0.005027
2023-10-29 17:49:46.248351,50,0x0000,0x1cd8,98,0x0000,0x1cd8,0.031201
2023-10-29 17:49:46.253605,50,0x0000,0x1cd8,98,0x0000,0x1cd8,0.005254
2023-10-29 17:49:46.257288,50,0x0000,0x1cd8,98,0x0000,0x1cd8,0.003683
2023-10-29 17:49:46.260295,50,0x0000,0x1cd8,98,0x0000,0x1cd8,0.003007
2023-10-29 17:49:46.288090,50,0x0000,0x1cd8,99,,,0.027795
2023-10-29 17:49:46.293463,50,0x0000,0x1cd8,99,,,0.005373
2023-10-29 17:49:46.297468,50,0x0000,0x1cd8,99,,,0.004005
2023-10-29 17:49:46.301741,50,0x0000,0x1cd8,99,,,0.004273
2023-10-29 17:49:46.336036,50,0x0000,0x1cd8,100,,,0.034295
2023-10-29 17:49:46.341203,50,0x0000,0x1cd8,100,,,0.005167
2023-10-29 17:49:46.346486,50,0x0000,0x1cd8,100,,,0.005283
2023-10-29 17:49:46.352089,50,0x0000,0x1cd8,100,,,0.005603
2023-10-29 17:49:46.376515,50,0x0000,0x1cd8,101,,,0.024426
2023-10-29 17:49:46.381033,50,0x0000,0x1cd8,101,,,0.004518
2023-10-29 17:49:46.386010,50,0x0000,0x1cd8,101,,,0.004977
2023-10-29 17:49:46.390013,50,0x0000,0x1cd8,101,,,0.004003
2023-10-29 17:49:46.455517,50,0x0000,0x1cd8,102,,,0.065504
2023-10-29 17:49:46.459185,50,0x0000,0x1cd8,102,,,0.003668
2023-10-29 17:49:46.463307,50,0x0000,0x1cd8,102,,,0.004122
2023-10-29 17:49:46.467899,50,0x0000,0x1cd8,102,,,0.004592
2023-10-29 17:49:46.518215,50,0x0000,0x1cd8,103,,,0.050316
2023-10-29 17:49:46.521452,50,0x0000,0x1cd8,103,,,0.003237
2023-10-29 17:49:46.531245,50,0x0000,0x1cd8,103,,,0.009793
2023-10-29 17:49:46.536175,50,0x0000,0x1cd8,103,,,0.00493
2023-10-29 17:49:46.576910,50,0x0000,0x1cd8,104,0x0000,0x1cd8,0.040735
2023-10-29 17:49:46.580245,50,0x0000,0x1cd8,104,0x0000,0x1cd8,0.003335
2023-10-29 17:49:46.584468,50,0x0000,0x1cd8,104,0x0000,0x1cd8,0.004223
2023-10-29 17:49:46.587845,50,0x0000,0x1cd8,104,0x0000,0x1cd8,0.003377
2023-10-29 17:49:46.609919,50,0x0000,0x1cd8,105,,,0.022074
2023-10-29 17:49:46.614756,50,0x0000,0x1cd8,105,,,0.004837
2023-10-29 17:49:46.619888,50,0x0000,0x1cd8,105,,,0.005132
2023-10-29 17:49:46.623891,50,0x0000,0x1cd8,105,,,0.004003
2023-10-29 17:49:46.657680,50,0x0000,0x1cd8,106,,,0.033789
2023-10-29 17:49:46.662734,50,0x0000,0x1cd8,106,,,0.005054
2023-10-29 17:49:46.667696,50,0x0000,0x1cd8,106,,,0.004962
2023-10-29 17:49:46.672827,50,0x0000,0x1cd8,106,,,0.005131
2023-10-29 17:49:50.342279,59,0x0000,0xffff,107,0x0000,0xfffc,3.669452
2023-10-29 17:49:50.355940,52,0x0000,0xa706,108,,,0.013661
2023-10-29 17:49:50.358954,52,0x0000,0xa706,108,,,0.003014
2023-10-29 17:49:50.367117,52,0x0000,0xa706,108,,,0.008163
2023-10-29 17:49:50.371610,52,0x0000,0xa706,108,,,0.004493
2023-10-29 17:49:50.387218,54,0x0000,0xa706,109,0x0000,0xa706,0.015608
2023-10-29 17:49:50.392111,54,0x0000,0xa706,109,0x0000,0xa706,0.004893
2023-10-29 17:49:50.397159,54,0x0000,0xa706,109,0x0000,0xa706,0.005048
2023-10-29 17:49:50.401107,54,0x0000,0xa706,109,,,0.003948
2023-10-29 17:49:50.408836,52,0x0000,0xa706,110,,,0.007729
2023-10-29 17:49:50.411789,52,0x0000,0xa706,110,,,0.002953
2023-10-29 17:49:50.429540,52,0x0000,0xa706,110,,,0.017751
2023-10-29 17:49:50.433348,52,0x0000,0xa706,110,,,0.003808
2023-10-29 17:49:50.440099,54,0x0000,0xa706,111,,,0.006751
2023-10-29 17:49:50.443802,54,0x0000,0xa706,111,,,0.003703
2023-10-29 17:49:50.448130,54,0x0000,0xa706,111,,,0.004328
2023-10-29 17:49:50.452390,54,0x0000,0xa706,111,,,0.00426
2023-10-29 17:49:50.459188,52,0x0000,0xa706,112,,,0.006798
2023-10-29 17:49:50.463534,52,0x0000,0xa706,112,,,0.004346
2023-10-29 17:49:50.466835,52,0x0000,0xa706,112,,,0.003301
2023-10-29 17:49:50.470247,52,0x0000,0xa706,112,,,0.003412
2023-10-29 17:49:50.486386,54,0x0000,0xa706,113,0x0000,0xa706,0.016139
2023-10-29 17:49:50.490691,54,0x0000,0xa706,113,0x0000,0xa706,0.004305
2023-10-29 17:49:50.495649,54,0x0000,0xa706,113,0x0000,0xa706,0.004958
2023-10-29 17:49:50.499916,54,0x0000,0xa706,113,0x0000,0xa706,0.004267
2023-10-29 17:49:50.541689,52,0x0000,0xa706,114,0x0000,0xa706,0.041773
2023-10-29 17:49:50.545432,52,0x0000,0xa706,114,0x0000,0xa706,0.003743
2023-10-29 17:49:50.548780,52,0x0000,0xa706,114,0x0000,0xa706,0.003348
2023-10-29 17:49:50.553152,52,0x0000,0xa706,114,0x0000,0xa706,0.004372
2023-10-29 17:49:50.562098,54,0x0000,0xa706,115,0x0000,0xa706,0.008946
2023-10-29 17:49:50.565155,54,0x0000,0xa706,115,0x0000,0xa706,0.003057
2023-10-29 17:49:50.570105,54,0x0000,0xa706,115,0x0000,0xa706,0.00495
2023-10-29 17:49:50.576037,54,0x0000,0xa706,115,0x0000,0xa706,0.005932
2023-10-29 17:49:50.587927,52,0x0000,0xa706,116,,,0.01189
2023-10-29 17:49:50.592226,52,0x0000,0xa706,116,,,0.004299
2023-10-29 17:49:50.595901,52,0x0000,0xa706,116,,,0.003675
2023-10-29 17:49:50.601499,52,0x0000,0xa706,116,,,0.005598
2023-10-29 17:49:50.620039,54,0x0000,0xa706,117,0x0000,0xa706,0.01854
2023-10-29 17:49:50.627140,54,0x0000,0xa706,117,0x0000,0xa706,0.007101
2023-10-29 17:49:50.631160,54,0x0000,0xa706,117,0x0000,0xa706,0.00402
2023-10-29 17:49:50.635480,54,0x0000,0xa706,117,0x0000,0xa706,0.00432
2023-10-29 17:49:50.702093,59,0x0000,0xffff,118,0x0000,0xfffc,0.066613
2023-10-29 17:49:51.037579,59,0x0000,0xffff,119,,,0.335486
2023-10-29 17:49:51.321052,59,0x0000,0xffff,120,0x0000,0xfffc,0.283473
2023-10-29 17:49:56.959484,47,0x0000,0xffff,121,,,5.638432
2023-10-29 17:50:01.413170,57,0x27d7,0x0000,233,0x27d7,0x0000,4.453686
2023-10-29 17:50:11.278794,47,0x0000,0xffff,122,0x0000,0xfffc,9.865624
2023-10-29 17:50:20.345969,59,0x0000,0xffff,123,0x0000,0xfffc,9.067175
2023-10-29 17:50:20.361875,52,0x0000,0xa706,124,,,0.015906
2023-10-29 17:50:20.371488,52,0x0000,0xa706,124,,,0.009613
2023-10-29 17:50:20.376302,52,0x0000,0xa706,124,,,0.004814
2023-10-29 17:50:20.380992,52,0x0000,0xa706,124,,,0.00469
2023-10-29 17:50:20.391656,54,0x0248,0xa706,13,,,0.010664
2023-10-29 17:50:20.418026,52,0x0000,0xa706,126,,,0.02637
2023-10-29 17:50:20.433509,52,0x0000,0xa706,126,,,0.015483
2023-10-29 17:50:20.444593,52,0x0000,0xa706,126,,,0.011084
2023-10-29 17:50:20.455145,54,0x0000,0xa706,127,,,0.010552
2023-10-29 17:50:20.481894,54,0x0000,0xa706,127,,,0.026749
2023-10-29 17:50:20.501051,54,0x0000,0xa706,127,,,0.019157
2023-10-29 17:50:20.506527,54,0x0000,0xa706,127,,,0.005476
2023-10-29 17:50:20.514795,52,0x0000,0xa706,128,,,0.008268
2023-10-29 17:50:20.518143,52,0x0000,0xa706,128,,,0.003348
2023-10-29 17:50:20.522773,52,0x0000,0xa706,128,,,0.00463
2023-10-29 17:50:20.528059,52,0x0000,0xa706,128,,,0.005286
2023-10-29 17:50:20.569974,54,0x0000,0xa706,129,,,0.041915
2023-10-29 17:50:20.578363,52,0x0000,0xa706,130,,,0.008389
2023-10-29 17:50:20.581979,52,0x0000,0xa706,130,,,0.003616
2023-10-29 17:50:20.585969,52,0x0248,0xa756,125,,,0.00399
2023-10-29 17:50:20.668109,59,0x0000,0xffff,132,,,0.08214
2023-10-29 17:50:20.981049,59,0x0000,0xffff,133,,,0.31294
2023-10-29 17:50:21.317803,59,0x0000,0xffff,134,,,0.336754
2023-10-29 17:50:28.289561,47,0x0000,0xffff,135,0x0000,0xfffc,6.971758
2023-10-29 17:50:31.359883,57,0x27d7,0x0000,234,0x27d7,0x0000,3.070322
2023-10-29 17:50:31.362090,5,0x0000,0x27d7,234,,,0.002207
2023-10-29 17:50:45.915673,47,0x0000,0xffff,136,,,14.553583
2023-10-29 17:50:50.352543,59,0x0000,0xffff,137,0x0000,0xfffc,4.43687
2023-10-29 17:50:50.365885,52,0x0000,0xa706,138,0x0000,0xa706,0.013342
2023-10-29 17:50:50.369797,52,0x0000,0xa706,138,0x0000,0xa706,0.003912
2023-10-29 17:50:50.378165,52,0x0000,0xa706,138,0x0000,0xa706,0.008368
2023-10-29 17:50:50.382892,52,0x0000,0xa706,138,0x0000,0xa706,0.004727
2023-10-29 17:50:50.412102,54,0x0000,0xa706,139,,,0.02921
2023-10-29 17:50:50.415378,54,0x0000,0xa706,139,0x0000,0xa706,0.003276
2023-10-29 17:50:50.418744,54,0x0000,0xa706,139,0x0000,0xa706,0.003366
2023-10-29 17:50:50.422046,54,0x0000,0xa706,139,0x0000,0xa706,0.003302
2023-10-29 17:50:50.437155,52,0x0000,0xa706,140,,,0.015109
2023-10-29 17:50:50.440915,52,0x0000,0xa706,140,,,0.00376
2023-10-29 17:50:50.444272,52,0x0000,0xa706,140,,,0.003357
2023-10-29 17:50:50.447685,52,0x0000,0xa706,140,,,0.003413
2023-10-29 17:50:50.461922,54,0x0000,0xa706,141,,,0.014237
2023-10-29 17:50:50.467386,54,0x0000,0xa706,141,,,0.005464
2023-10-29 17:50:50.471720,54,0x0000,0xa706,141,,,0.004334
2023-10-29 17:50:50.476940,54,0x0000,0xa706,141,,,0.00522
2023-10-29 17:50:50.491389,52,0x0000,0xa706,142,0x0000,0xa706,0.014449
2023-10-29 17:50:50.522523,54,0x0000,0xa706,143,0x0000,0xa706,0.031134
2023-10-29 17:50:50.530084,54,0x0000,0xa706,143,0x0000,0xa706,0.007561
2023-10-29 17:50:50.555811,52,0x0000,0xa706,144,0x0000,0xa706,0.025727
2023-10-29 17:50:50.561296,52,0x0000,0xa706,144,0x0000,0xa706,0.005485
2023-10-29 17:50:50.565883,52,0x0000,0xa706,144,0x0000,0xa706,0.004587
2023-10-29 17:50:50.571166,52,0x0000,0xa706,144,0x0000,0xa706,0.005283
2023-10-29 17:50:50.577976,54,0x0000,0xa706,145,,,0.00681
2023-10-29 17:50:50.582586,54,0x0000,0xa706,145,,,0.00461
2023-10-29 17:50:50.587485,54,0x0000,0xa706,145,,,0.004899
2023-10-29 17:50:50.739813,59,0x0000,0xffff,146,,,0.152328
2023-10-29 17:50:51.109328,59,0x0000,0xffff,147,,,0.369515
2023-10-29 17:50:51.447176,59,0x0000,0xffff,148,0x0000,0xfffc,0.337848
2023-10-29 17:51:00.587845,47,0x0000,0xffff,149,,,9.140669
2023-10-29 17:51:16.622251,47,0x0000,0xffff,150,0x0000,0xfffc,16.034406
2023-10-29 17:51:20.351476,59,0x0000,0xffff,151,,,3.729225
2023-10-29 17:51:20.366402,52,0x0000,0xa706,152,0x0000,0xa706,0.014926
2023-10-29 17:51:20.371871,52,0x0000,0xa706,152,0x0000,0xa706,0.005469
2023-10-29 17:51:20.376663,52,0x0000,0xa706,152,0x0000,0xa706,0.004792
2023-10-29 17:51:20.380922,52,0x0000,0xa706,152,0x0000,0xa706,0.004259
2023-10-29 17:51:20.395888,54,0x0000,0xa706,153,,,0.014966
2023-10-29 17:51:20.401139,54,0x0000,0xa706,153,,,0.005251
2023-10-29 17:51:20.407015,54,0x0000,0xa706,153,,,0.005876
2023-10-29 17:51:20.411611,54,0x0000,0xa706,153,,,0.004596
2023-10-29 17:51:20.429545,52,0x0000,0xa706,154,0x0000,0xa706,0.017934
2023-10-29 17:51:20.432881,52,0x0000,0xa706,154,0x0000,0xa706,0.003336
2023-10-29 17:51:20.443527,52,0x0000,0xa706,154,0x0000,0xa706,0.010646
2023-10-29 17:51:20.446782,52,0x0000,0xa706,154,0x0000,0xa706,0.003255
2023-10-29 17:51:20.460137,54,0x0000,0xa706,155,,,0.013355
2023-10-29 17:51:20.465387,54,0x0000,0xa706,155,,,0.00525
2023-10-29 17:51:20.469339,54,0x0000,0xa706,155,,,0.003952
2023-10-29 17:51:20.472696,54,0x0000,0xa706,155,,,0.003357
2023-10-29 17:51:20.485949,52,0x0000,0xa706,156,,,0.013253
2023-10-29 17:51:20.489332,52,0x0000,0xa706,156,,,0.003383
2023-10-29 17:51:20.494600,52,0x0000,0xa706,156,,,0.005268
2023-10-29 17:51:20.499877,52,0x0000,0xa706,156,,,0.005277
2023-10-29 17:51:20.508507,54,0x0000,0xa706,157,,,0.00863
2023-10-29 17:51:20.514035,54,0x0000,0xa706,157,,,0.005528
2023-10-29 17:51:20.517665,54,0x0000,0xa706,157,,,0.00363
2023-10-29 17:51:20.522615,54,0x0000,0xa706,157,,,0.00495
2023-10-29 17:51:20.529413,52,0x0000,0xa706,158,,,0.006798
2023-10-29 17:51:20.541631,52,0x0000,0xa706,158,,,0.012218
2023-10-29 17:51:20.547081,52,0x0000,0xa706,158,,,0.00545
2023-10-29 17:51:20.550453,52,0x0000,0xa706,158,,,0.003372
2023-10-29 17:51:20.561277,54,0x0000,0xa706,159,,,0.010824
2023-10-29 17:51:20.566210,54,0x0000,0xa706,159,,,0.004933
2023-10-29 17:51:20.570862,54,0x0000,0xa706,159,,,0.004652
2023-10-29 17:51:20.574314,54,0x0000,0xa706,159,,,0.003452
2023-10-29 17:51:20.597269,52,0x0000,0xa706,160,0x0000,0xa706,0.022955
2023-10-29 17:51:20.600277,52,0x0000,0xa706,160,0x0000,0xa706,0.003008
2023-10-29 17:51:20.604267,52,0x0000,0xa706,160,0x0000,0xa706,0.00399
2023-10-29 17:51:20.608728,52,0x0000,0xa706,160,0x0000,0xa706,0.004461
2023-10-29 17:51:20.615105,54,0x0000,0xa706,161,0x0000,0xa706,0.006377
2023-10-29 17:51:20.620029,54,0x0000,0xa706,161,0x0000,0xa706,0.004924
2023-10-29 17:51:20.625640,54,0x0000,0xa706,161,0x0000,0xa706,0.005611
2023-10-29 17:51:20.629588,54,0x0000,0xa706,161,0x0000,0xa706,0.003948
2023-10-29 17:51:20.736358,59,0x0000,0xffff,162,0x0000,0xfffc,0.10677
2023-10-29 17:51:21.084919,59,0x0000,0xffff,163,0x0000,0xfffc,0.348561
2023-10-29 17:51:21.429497,59,0x0000,0xffff,164,,,0.344578
