Time,Delta Time,Length,Source IEEE,Destination IEEE,FCF IEEE,Sequence Number,Source Zigbee,Destination Zigbee,FCF Zigbee,Payload Length,Extended Source,File
"Oct 13, 2023 18:11:01.185333",0.051203,47,,,0x2661,39,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.237335",,56,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.253450",,56,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.257042",,57,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.259215",0.002173,5,,,0x0002,2,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.278364",,56,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.280890",,59,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.283119",0.002229,5,,,0x0002,3,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.285742",,56,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.289053",0.003311,56,0x09ac,0xffff,0x8841,136,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.293487",,56,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.296850",0.003363,56,0xc8f0,0xffff,0x8841,92,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.371568",0.074718,77,0x482d,0xffff,0x8841,156,0x482d,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.403979",0.032411,51,0x09ac,0xffff,0x8841,137,0xebe5,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.414642",0.010663,77,0x0000,0x09ac,0x8861,5,0x0000,0x09ac,0x1a09,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.417489",0.002847,5,,,0x0004,5,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.417993",0.000504,51,0x82eb,0xffff,0x8841,217,0xebe5,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.421369",0.003376,77,0x09ac,0xebe5,0x8861,138,0x09ac,0xebe5,0x1a09,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.424174",0.002805,5,,,0x0002,138,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.433520",,58,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.435760",0.002240,5,,,0x0002,134,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.438969",,58,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.441208",0.002239,5,,,0x0002,139,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.454333",,58,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.456572",0.002239,5,,,0x0002,139,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.456880",0.000308,45,0xebe5,0x09ac,0x8861,135,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.458703",0.001823,5,,,0x0002,135,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.459784",,58,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.462022",0.002238,5,,,0x0002,139,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.463832",0.001810,5,,,0x0002,135,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.464786",0.000954,52,0xebe5,0x09ac,0x8861,136,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.466834",0.002048,5,,,0x0002,136,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.467916",,45,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.472960",,45,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.474783",0.001823,5,,,0x0002,140,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.476587",,52,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.478634",0.002047,5,,,0x0002,141,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.480515",,52,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.482562",0.002047,5,,,0x0002,141,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.488015",,45,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.489838",0.001823,5,,,0x0002,137,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.493202",,45,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.495024",0.001822,5,,,0x0002,142,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.499889",,45,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.501712",0.001823,5,,,0x0002,142,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.504570",0.002858,58,0x09ac,0x0000,0x8861,143,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.506808",0.002238,5,,,0x0002,143,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.511132",,45,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.512955",0.001823,5,,,0x0002,6,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.515345",,45,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.517138",0.001793,5,,,0x0002,144,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.531729",,56,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.539285",,56,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.542696",,56,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.567258",0.024562,51,0x482d,0xffff,0x8841,157,0xebe5,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.569053",0.001795,42,0xc8f0,0xffff,0x8841,81,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.597983",0.028930,51,0xe694,0xffff,0x8841,119,0xebe5,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.619194",0.021211,51,0x82eb,0xffff,0x8841,218,0xebe5,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.637099",0.017905,51,0x6e5f,0xffff,0x8841,90,0xebe5,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.671057",0.033958,51,0xc8f0,0xffff,0x8841,95,0xebe5,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.689266",0.018209,51,0x09ac,0xffff,0x8841,145,0xebe5,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.724713",0.035447,51,0x82eb,0xffff,0x8841,219,0xebe5,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.739784",,56,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.746642",,56,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.753952",,56,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.756388",0.002436,51,0xebe5,0xffff,0x8841,141,0xebe5,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.767556",0.011168,77,0x0000,0xebe5,0x8861,7,0x0000,0xebe5,0x1a09,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.770373",0.002817,5,,,0x0002,7,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.777633",,56,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.785195",,56,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.788707",,56,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.797069",,56,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.800844",,56,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.823803",0.022959,77,0x0000,0xebe5,0x8861,9,0x0000,0xebe5,0x1a09,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.829213",0.005410,77,0x0000,0xebe5,0x8861,9,0x0000,0xebe5,0x1a09,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.832030",0.002817,5,,,0x0002,9,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.834227",0.002197,77,0x0000,0xebe5,0x8861,9,0x0000,0xebe5,0x1a09,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.837038",0.002811,5,,,0x0002,9,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.845184",0.008146,77,0x0000,0xebe5,0x8861,9,0x0000,0xebe5,0x1a09,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.847992",0.002808,5,,,0x0002,9,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.851995",0.004003,51,0xe694,0xffff,0x8841,121,0xebe5,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.857734",0.005739,51,0x482d,0xffff,0x8841,159,0xebe5,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.861634",0.003900,51,0x82eb,0xffff,0x8841,221,0xebe5,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.865356",0.003722,77,0x0000,0xe694,0x8861,10,0x0000,0xe694,0x1a09,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.868172",0.002816,5,,,0x0002,10,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.871977",0.003805,45,0xe694,0xebe5,0x8861,122,0xe694,0xebe5,0x0209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.873782",0.001805,5,,,0x0002,122,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.891139",0.017357,51,0x6e5f,0xffff,0x8841,92,0xebe5,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.925306",0.034167,51,0xc8f0,0xf5ff,0x8841,97,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:01.962919",0.037613,51,0x09ac,0xffff,0x8841,147,0xebe5,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:02.006520",0.043601,51,0xebe5,0xffff,0x8841,142,0xebe5,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:02.106257",0.099737,51,0xe694,0xffff,0x8841,123,0xebe5,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:02.132589",0.026332,51,0x82eb,0xffff,0x8841,222,0xebe5,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:02.145174",0.012585,51,0x6e5f,0xffff,0x8841,93,0xebe5,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:02.161018",0.015844,51,0x482d,0xffff,0x8841,160,0xebe5,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:02.179555",0.018537,51,0xc8f0,0xffff,0x8841,98,0xebe5,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:02.191545",,52,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:02.193550",0.002005,5,,,0x0002,143,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:02.195795",0.002245,56,0x09ac,0xffff,0x8841,148,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:02.202185",,52,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:02.204232",0.002047,5,,,0x0002,124,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:02.206826",,52,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:02.208872",0.002046,5,,,0x0002,124,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:02.217770",,45,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:02.219553",0.001783,5,,,0x0002,11,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:02.223285",,45,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:02.225071",0.001786,5,,,0x0002,125,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:02.247495",0.022424,51,0x09ac,0xffff,0x8841,149,0xebe5,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:02.255876",0.008381,77,0x0000,0xe694,0x8861,12,0x0000,0xe694,0x1a09,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:02.258691",0.002815,5,,,0x0002,12,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:02.260555",0.001864,51,0xebe5,0xffff,0x8841,144,0xebe5,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:02.262776",0.002221,45,0xe694,0xebe5,0x8861,126,0xe694,0xebe5,0x0209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:02.264563",0.001787,5,,,0x0002,126,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:02.272769",,56,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:02.463614",0.190845,51,0x482d,0xffff,0x8841,161,0xebe5,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:02.622852",0.159238,51,0x09ac,0xffff,0x8841,150,0xebe5,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:02.664093",0.041241,77,0x0000,0xe694,0x8861,14,0x0000,0xe694,0x1a09,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:02.666908",0.002815,5,,,0x0002,14,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:02.670981",0.004073,45,0xe694,0xebe5,0x8861,127,0xe694,0xebe5,0x0209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:02.672767",0.001786,5,,,0x0002,127,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:02.707373",0.034606,51,0xe5c4,0xffff,0x8841,107,0xebe5,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:02.782475",0.075102,77,0x0000,0xffff,0x8841,15,0x0000,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.057934",0.275459,51,0xe5c4,0xffff,0x8841,108,0xebe5,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.072210",0.014276,77,0x0000,0xe694,0x8861,16,0x0000,0xe694,0x1a09,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.075027",0.002817,5,,,0x0002,16,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.079110",0.004083,45,0xe694,0xebe5,0x8861,128,0xe694,0xebe5,0x0209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.080898",0.001788,5,,,0x0002,128,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.312032",0.231134,5,,,0x0002,94,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.354469",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.356452",0.001983,5,,,0x0002,17,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.360265",0.003813,50,0x482d,0x6e5f,0x8861,162,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.365476",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.374284",0.008808,5,,,0x0002,95,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.377361",0.003077,51,0xe5c4,0xffff,0x8841,109,0xebe5,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.446023",0.068662,68,0xe5c4,0xffff,0x8841,110,0xe5c4,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.627358",,52,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.629405",0.002047,5,,,0x0002,129,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.672015",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.673967",0.001952,5,,,0x0002,18,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.679374",,45,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.681197",0.001823,5,,,0x0002,130,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.738756",0.057559,107,0x09ac,0xffff,0x886b,151,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.791914",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.808250",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.813960",0.005710,105,0x09ac,0xffff,0x8869,152,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.819914",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.831528",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.837691",,49,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.839642",0.001951,5,,,0x0002,20,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.844409",0.004767,55,0xe5c4,0x0000,0x8861,112,0xe5c4,0x0000,0x1a09,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.846552",0.002143,5,,,0x0002,112,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.847583",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.863140",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.891959",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.893942",0.001983,5,,,0x0002,113,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.947904",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.951058",0.003154,47,0x054f,0xffff,0x8841,37,0x054f,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.954652",,64,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.958260",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.966642",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.977511",0.010869,64,0x2324,0x12ff,0x8841,101,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.981524",0.004013,106,0x09ac,0xffff,0x886a,153,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.986921",0.005397,64,0x8a89,0xfdaf,0x8841,154,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.995695",,64,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:03.998731",,64,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.001378",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.006369",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.010554",,64,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.014254",,57,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.016447",0.002193,5,,,0x0002,22,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.017314",,64,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.020508",0.003194,55,0x054f,0x0000,0x8861,39,0x054f,0x0000,0x1a09,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.022651",0.002143,5,,,0x0002,39,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.023447",,64,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.027292",0.003845,99,0x482d,0xffff,0x8863,165,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.033209",,49,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.035147",0.001938,5,,,0x0002,24,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.038817",0.003670,55,0x054f,0x0000,0x8861,40,0x054f,0x0000,0x1a09,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.040959",0.002142,5,,,0x0002,40,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.052433",,59,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.054690",0.002257,5,,,0x0002,25,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.057379",,64,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.060443",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.068801",0.008358,55,0x054f,0x0000,0x8861,41,0x054f,0x0000,0x1a09,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.070944",0.002143,5,,,0x0002,41,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.072213",,45,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.074036",0.001823,5,,,0x0002,42,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.077600",0.003564,107,0xc8f0,0xffff,0x886b,102,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.084042",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.088483",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.090466",0.001983,5,,,0x0002,44,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.093336",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.103536",,45,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.105345",0.001809,5,,,0x0002,26,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.108540",,45,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.110363",0.001823,5,,,0x0002,45,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.212536",0.102173,107,0xc8f0,0xffff,0x886b,103,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.223566",,64,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.233264",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.242775",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.250783",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.253872",,64,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.257036",,64,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.291388",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.300088",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.323394",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.330827",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.339463",0.008636,103,0x6e5f,0xffff,0x8867,102,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.370019",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.408235",,64,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.422609",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.428097",0.005488,106,0x09ac,0xffff,0x886a,155,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.450722",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.458352",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.469404",,64,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.479218",0.009814,106,0x6e5f,0xffff,0x886a,103,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.485447",,64,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.488670",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.491809",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.499682",,64,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.505292",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.530955",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.729664",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.735201",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.772043",0.036842,55,0x054f,0x0000,0x8861,48,0x054f,0x0000,0x1a09,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.774186",0.002143,5,,,0x0002,48,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.815135",,52,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.817181",0.002046,5,,,0x0002,49,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.829459",,45,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.831268",0.001809,5,,,0x0002,30,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.835522",0.004254,74,0x0000,0xffff,0x8841,31,0x0000,0xfffc,0x1209,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.859954",,50,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.861923",0.001969,5,,,0x0002,32,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.866287",0.004364,55,0x054f,0x0000,0x8861,50,0x054f,0x0000,0x1a09,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.868430",0.002143,5,,,0x0002,50,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.883900",,64,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.893941",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.914368",,45,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.916191",0.001823,5,,,0x0002,53,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:04.981290",,65,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:05.538602",0.557312,55,0x054f,0x0000,0x8861,54,0x054f,0x0000,0x1a09,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:05.540744",0.002142,5,,,0x0002,54,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:05.587351",,52,,,,,,,,,,physicalInteraction2.pcapng
"Oct 13, 2023 18:11:05.589397",0.002046,5,,,0x0002,55,,,,,,physicalInteraction2.pcapng
