Time,Delta Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee
"Oct 26, 2023 19:04:08.232185000",0.002318,52,0x0000,0x711c,65.0,0x0000,0xa706
"Oct 26, 2023 19:04:08.234233000",0.002048,5,,,65.0,,
"Oct 26, 2023 19:04:08.237887000",0.003654,52,0x711c,0xa706,72.0,0x0000,0xa706
"Oct 26, 2023 19:04:08.239902000",0.002015,5,,,72.0,,
"Oct 26, 2023 19:04:08.247331000",0.007429,63,0xa706,0x0000,158.0,0xa706,0x0000
"Oct 26, 2023 19:04:08.249730000",0.002399,5,,,158.0,,
"Oct 26, 2023 19:04:08.253573000",0.003843,45,0x0000,0xec7f,66.0,0x0000,0x3d95
"Oct 26, 2023 19:04:08.255382000",0.001809,5,,,66.0,,
"Oct 26, 2023 19:04:08.257223000",0.001841,45,0xec7f,0x3d95,136.0,0x0000,0x3d95
"Oct 26, 2023 19:04:08.259017000",0.001794,5,,,136.0,,
"Oct 26, 2023 19:04:08.266904000",0.007887,45,0x0000,0x711c,67.0,0x0000,0xa706
"Oct 26, 2023 19:04:08.268727000",0.001823,5,,,67.0,,
"Oct 26, 2023 19:04:08.273407000",0.00468,45,0x711c,0xa706,73.0,0x0000,0xa706
"Oct 26, 2023 19:04:08.275190000",0.001783,5,,,73.0,,
"Oct 26, 2023 19:04:08.278178000",0.002988,45,0x0000,0x711c,68.0,0x0000,0xa706
"Oct 26, 2023 19:04:08.280001000",0.001823,5,,,68.0,,
"Oct 26, 2023 19:04:08.284691000",0.00469,45,0x711c,0xa706,74.0,0x0000,0xa706
"Oct 26, 2023 19:04:08.286485000",0.001794,5,,,74.0,,
"Oct 26, 2023 19:04:09.380013000",1.093528,12,0x48f1,0x0000,170.0,,
"Oct 26, 2023 19:04:09.380780000",0.000767,5,,,170.0,,
"Oct 26, 2023 19:04:10.280490000",0.89971,10,,0xffff,211.0,,
"Oct 26, 2023 19:04:10.288797000",0.008307,28,0xec7f,,151.0,,
"Oct 26, 2023 19:04:10.290472000",0.001675,28,0x1cd8,,221.0,,
"Oct 26, 2023 19:04:10.295644000",0.005172,28,0x711c,,75.0,,
"Oct 26, 2023 19:04:10.299058000",0.003414,28,0x5bb9,,6.0,,
"Oct 26, 2023 19:04:10.304616000",0.005558,28,0x0112,,127.0,,
"Oct 26, 2023 19:04:10.307026000",0.00241,28,0x1e15,,49.0,,
"Oct 26, 2023 19:04:10.335541000",0.028515,28,0x0000,,69.0,,
"Oct 26, 2023 19:04:10.338274000",0.002733,28,0xa706,,159.0,,
"Oct 26, 2023 19:04:10.360150000",0.021876,28,0x3d95,,57.0,,
"Oct 26, 2023 19:04:10.385631000",0.025481,28,0x4e11,,205.0,,
"Oct 26, 2023 19:04:10.391378000",0.005747,28,0xe1a6,,122.0,,
"Oct 26, 2023 19:04:11.496216000",1.104838,105,0x0112,0xffff,160.0,,
"Oct 26, 2023 19:04:13.755735000",2.259519,74,0xa706,0xffff,160.0,0xa706,0xfffc
"Oct 26, 2023 19:04:14.377940000",0.622205,12,0x48f1,0x0000,171.0,,
"Oct 26, 2023 19:04:14.378706000",0.000766,5,,,171.0,,
"Oct 26, 2023 19:04:14.470006000",0.0913,71,0x1e15,0xffff,50.0,0x1e15,0xfffc
"Oct 26, 2023 19:04:14.697530000",0.227524,10,,0xffff,211.0,,
"Oct 26, 2023 19:04:14.701765000",0.004235,28,0x1cd8,,222.0,,
"Oct 26, 2023 19:04:14.707647000",0.005882,28,0x711c,,76.0,,
"Oct 26, 2023 19:04:14.714091000",0.006444,28,0x5bb9,,7.0,,
"Oct 26, 2023 19:04:14.715253000",0.001162,28,0xe1a6,,123.0,,
"Oct 26, 2023 19:04:14.722057000",0.006804,28,0x0112,,128.0,,
"Oct 26, 2023 19:04:14.766474000",0.044417,28,0x3d95,,58.0,,
"Oct 26, 2023 19:04:14.769294000",0.00282,28,0xa706,,161.0,,
"Oct 26, 2023 19:04:14.783404000",0.01411,28,0x4e11,,206.0,,
"Oct 26, 2023 19:04:14.789757000",0.006353,28,0x0000,,70.0,,
"Oct 26, 2023 19:04:14.796243000",0.006486,28,0xec7f,,152.0,,
"Oct 26, 2023 19:04:14.807024000",0.010781,28,0x1e15,,51.0,,
"Oct 26, 2023 19:04:15.511912000",0.704888,71,0x4e11,0xffff,101.0,0x4e11,0xfffc
"Oct 26, 2023 19:04:15.801371000",0.289459,77,0x0000,0xffff,71.0,0x0000,0xfffc
"Oct 26, 2023 19:04:17.439239000",1.637868,71,0x5bb9,0xffff,8.0,0x5bb9,0xfffc
"Oct 26, 2023 19:04:18.839073000",1.399834,74,0x3d95,0xffff,59.0,0x3d95,0xfffc
"Oct 26, 2023 19:04:19.118462000",0.279389,10,,0xffff,211.0,,
"Oct 26, 2023 19:04:19.129316000",0.010854,28,0x1cd8,,223.0,,
"Oct 26, 2023 19:04:19.132070000",0.002754,28,0x711c,,77.0,,
"Oct 26, 2023 19:04:19.134146000",0.002076,28,0x5bb9,,9.0,,
"Oct 26, 2023 19:04:19.137685000",0.003539,28,0x4e11,,207.0,,
"Oct 26, 2023 19:04:19.141688000",0.004003,28,0xec7f,,153.0,,
"Oct 26, 2023 19:04:19.143251000",0.001563,28,0x0112,,129.0,,
"Oct 26, 2023 19:04:19.193882000",0.050631,28,0x0000,,72.0,,
"Oct 26, 2023 19:04:19.218257000",0.024375,28,0xa706,,162.0,,
"Oct 26, 2023 19:04:19.232058000",0.013801,28,0x1553,,,,
"Oct 26, 2023 19:04:19.234594000",0.002536,28,0x3d95,,60.0,,
"Oct 26, 2023 19:04:19.240991000",0.006397,28,0xe1a6,,124.0,,
"Oct 26, 2023 19:04:19.462243000",0.221252,12,0xfaf1,0xe700,173.0,,
"Oct 26, 2023 19:04:19.463010000",0.000767,5,,,173.0,,
"Oct 26, 2023 19:04:20.527923000",1.064913,107,0x711c,0xffff,78.0,,
"Oct 26, 2023 19:04:20.768942000",0.241019,77,0xec7f,0xffff,137.0,0xec7f,0xfffc
"Oct 26, 2023 19:04:22.287968000",1.519026,77,0x1cd8,0xffff,224.0,0x1cd8,0xfffc
"Oct 26, 2023 19:04:23.541315000",1.253347,10,,0xffff,211.0,,
"Oct 26, 2023 19:04:23.546142000",0.004827,28,0x1cd8,,225.0,,
"Oct 26, 2023 19:04:23.549382000",0.00324,28,0x4e11,,208.0,,
"Oct 26, 2023 19:04:23.551012000",0.00163,28,0x1e15,,53.0,,
"Oct 26, 2023 19:04:23.553104000",0.002092,28,0xe1a6,,126.0,,
"Oct 26, 2023 19:04:23.556417000",0.003313,28,0x5bb9,,10.0,,
"Oct 26, 2023 19:04:23.566128000",0.009711,28,0x711c,,79.0,,
"Oct 26, 2023 19:04:23.569803000",0.003675,28,0x0112,,130.0,,
"Oct 26, 2023 19:04:23.586545000",0.016742,28,0xec7f,,154.0,,
"Oct 26, 2023 19:04:23.591027000",0.004482,28,0x0000,,73.0,,
"Oct 26, 2023 19:04:23.609164000",0.018137,28,0x3d95,,61.0,,
"Oct 26, 2023 19:04:23.627060000",0.017896,28,0xa706,,163.0,,
"Oct 26, 2023 19:04:24.473030000",0.84597,12,0x48f1,0x0000,174.0,,
"Oct 26, 2023 19:04:24.473796000",0.000766,5,,,174.0,,
"Oct 26, 2023 19:04:26.490441000",2.016645,74,0x0112,0xffff,161.0,0x0112,0xfffc
"Oct 26, 2023 19:04:27.961738000",1.471297,10,,0xffff,211.0,,
"Oct 26, 2023 19:04:27.968386000",0.006648,28,0x1cd8,,226.0,,
"Oct 26, 2023 19:04:27.970898000",0.002512,28,0x5bb9,,11.0,,
"Oct 26, 2023 19:04:27.974335000",0.003437,28,0x1e15,,54.0,,
"Oct 26, 2023 19:04:27.976824000",0.002489,28,0x0112,,131.0,,
"Oct 26, 2023 19:04:28.000347000",0.023523,28,0xec7f,,155.0,,
"Oct 26, 2023 19:04:28.018374000",0.018027,28,0x4e11,,209.0,,
"Oct 26, 2023 19:04:28.037596000",0.019222,28,0xe1a6,,127.0,,
"Oct 26, 2023 19:04:28.045900000",0.008304,28,0x0000,,74.0,,
"Oct 26, 2023 19:04:28.070566000",0.024666,28,0xa706,,164.0,,
"Oct 26, 2023 19:04:28.080529000",0.009963,28,0x3d95,,62.0,,
"Oct 26, 2023 19:04:28.726541000",0.646012,74,0xa706,0xffff,165.0,0xa706,0xfffc
"Oct 26, 2023 19:04:29.405386000",0.678845,71,0x1e15,0xffff,55.0,0x1e15,0xfffc
"Oct 26, 2023 19:04:29.474531000",0.069145,12,0x48f1,0x0000,175.0,,
"Oct 26, 2023 19:04:29.482863000",0.008332,12,0x48f1,0x0000,175.0,,
"Oct 26, 2023 19:04:29.483630000",0.000767,5,,,175.0,,
"Oct 26, 2023 19:04:31.162633000",1.679003,68,0x4e11,0xffff,102.0,0x4e11,0xfffc
"Oct 26, 2023 19:04:31.987610000",0.824977,77,0x0000,0xffff,75.0,0x0000,0xfffc
"Oct 26, 2023 19:04:32.379323000",0.391713,10,,0xffff,211.0,,
"Oct 26, 2023 19:04:32.386141000",0.006818,28,0xe1a6,,128.0,,
"Oct 26, 2023 19:04:32.388707000",0.002566,28,0x711c,,81.0,,
"Oct 26, 2023 19:04:32.414118000",0.025411,28,0x4e11,,210.0,,
"Oct 26, 2023 19:04:32.416947000",0.002829,28,0x1e15,,56.0,,
"Oct 26, 2023 19:04:32.437027000",0.02008,28,0x3d95,,63.0,,
"Oct 26, 2023 19:04:32.446786000",0.009759,28,0x0000,,76.0,,
"Oct 26, 2023 19:04:33.825481000",1.378695,74,0x3d95,0xffff,64.0,0x3d95,0xfffc
"Oct 26, 2023 19:04:34.504115000",0.678634,12,0x48f1,0x0000,176.0,,
"Oct 26, 2023 19:04:34.504882000",0.000767,5,,,176.0,,
"Oct 26, 2023 19:04:35.079221000",0.574339,71,0x5bb9,0xffff,13.0,0x5bb9,0xfffc
"Oct 26, 2023 19:04:35.519076000",0.439855,77,0xe1a6,0xffff,129.0,0xe1a6,0xfffc
"Oct 26, 2023 19:04:35.867174000",0.348098,74,0x711c,0xffff,82.0,0x711c,0xfffc
"Oct 26, 2023 19:04:36.803772000",0.936598,10,,0xffff,211.0,,
"Oct 26, 2023 19:04:36.811045000",0.007273,28,0x0000,,77.0,,
"Oct 26, 2023 19:04:36.817170000",0.006125,28,0x4e11,,211.0,,
"Oct 26, 2023 19:04:36.820981000",0.003811,28,0x1cd8,,228.0,,
"Oct 26, 2023 19:04:36.822478000",0.001497,28,0x5bb9,,14.0,,
"Oct 26, 2023 19:04:36.831019000",0.008541,28,0x0112,,133.0,,
"Oct 26, 2023 19:04:36.835270000",0.004251,28,0xec7f,,157.0,,
"Oct 26, 2023 19:04:36.839941000",0.004671,28,0x1e15,,57.0,,
"Oct 26, 2023 19:04:36.876569000",0.036628,28,0xa706,,167.0,,
"Oct 26, 2023 19:04:36.881424000",0.004855,28,0xe1a6,,130.0,,
"Oct 26, 2023 19:04:36.905663000",0.024239,28,0x3d95,,65.0,,
"Oct 26, 2023 19:04:38.077372000",1.171709,52,0x0000,0xe1a6,78.0,0x0000,0xe1a6
"Oct 26, 2023 19:04:38.079379000",0.002007,5,,,78.0,,
"Oct 26, 2023 19:04:38.086906000",0.007527,63,0xe1a6,0x0000,131.0,0xe1a6,0x0000
"Oct 26, 2023 19:04:38.089305000",0.002399,5,,,131.0,,
"Oct 26, 2023 19:04:38.119229000",0.029924,52,0x0000,0xec7f,79.0,0x0000,0x3d95
"Oct 26, 2023 19:04:38.121262000",0.002033,5,,,79.0,,
"Oct 26, 2023 19:04:38.124110000",0.002848,52,0xec7f,0x3d95,138.0,0x0000,0x3d95
"Oct 26, 2023 19:04:38.126126000",0.002016,5,,,138.0,,
"Oct 26, 2023 19:04:38.131053000",0.004927,45,0x0000,0xe1a6,80.0,0x0000,0xe1a6
"Oct 26, 2023 19:04:38.132846000",0.001793,5,,,80.0,,
"Oct 26, 2023 19:04:38.140076000",0.00723,63,0x3d95,0x0000,66.0,0x3d95,0x0000
"Oct 26, 2023 19:04:38.142475000",0.002399,5,,,66.0,,
"Oct 26, 2023 19:04:38.144535000",0.00206,54,0x0000,0xe1a6,81.0,0x0000,0xe1a6
"Oct 26, 2023 19:04:38.146617000",0.002082,5,,,81.0,,
"Oct 26, 2023 19:04:38.154178000",0.007561,66,0xe1a6,0x0000,132.0,0xe1a6,0x0000
"Oct 26, 2023 19:04:38.156672000",0.002494,5,,,132.0,,
"Oct 26, 2023 19:04:38.181727000",0.025055,54,0x0000,0xec7f,82.0,0x0000,0x3d95
"Oct 26, 2023 19:04:38.183824000",0.002097,5,,,82.0,,
"Oct 26, 2023 19:04:38.187012000",0.003188,54,0xec7f,0x3d95,139.0,0x0000,0x3d95
"Oct 26, 2023 19:04:38.194390000",0.007378,54,0x0000,0x711c,83.0,0x0000,0xa706
"Oct 26, 2023 19:04:38.196251000",0.001861,66,0x3d95,0x0000,67.0,0x3d95,0x0000
"Oct 26, 2023 19:04:38.200937000",0.004686,54,0x1111,0xa706,84.0,,
"Oct 26, 2023 19:04:38.206490000",0.005553,66,0x3d95,0x0000,67.0,0x3d95,0x0000
"Oct 26, 2023 19:04:38.208985000",0.002495,5,,,67.0,,
"Oct 26, 2023 19:04:38.210442000",0.001457,107,0xa706,0x0000,168.0,,
"Oct 26, 2023 19:04:38.212937000",0.002495,5,,,168.0,,
"Oct 26, 2023 19:04:38.214717000",0.00178,45,0x0000,0xec7f,84.0,0x0000,0x3d95
"Oct 26, 2023 19:04:38.216526000",0.001809,5,,,84.0,,
"Oct 26, 2023 19:04:38.219024000",0.002498,45,0xec7f,0x3d95,140.0,0x0000,0x3d95
"Oct 26, 2023 19:04:38.224241000",0.005217,66,0x3d95,0x0000,68.0,0x3d95,0x0000
"Oct 26, 2023 19:04:38.228419000",0.004178,5,,,168.0,,
"Oct 26, 2023 19:04:38.229377000",0.000958,66,0x3d95,0x0000,68.0,0x3d95,0x0000
"Oct 26, 2023 19:04:38.232071000",0.002694,45,0xec7f,0x3d95,140.0,0x0000,0x3d95
"Oct 26, 2023 19:04:38.233864000",0.001793,5,,,140.0,,
"Oct 26, 2023 19:04:38.237576000",0.003712,66,0x3d95,0x0000,68.0,0x3d95,0x0000
"Oct 26, 2023 19:04:38.243774000",0.006198,105,0xa706,0x0000,169.0,,
"Oct 26, 2023 19:04:38.246269000",0.002495,5,,,169.0,,
"Oct 26, 2023 19:04:38.248877000",0.002608,107,0xa706,0x0000,169.0,,
"Oct 26, 2023 19:04:38.251372000",0.002495,5,,,169.0,,
"Oct 26, 2023 19:04:38.255301000",0.003929,66,0x3d95,0x0000,69.0,0x3d95,0x0000
"Oct 26, 2023 19:04:38.259849000",0.004548,52,0x0000,0x711c,85.0,0x0000,0xa706
"Oct 26, 2023 19:04:38.264338000",0.004489,52,0x0000,0x711c,85.0,0x0000,0xa706
"Oct 26, 2023 19:04:38.266385000",0.002047,5,,,85.0,,
"Oct 26, 2023 19:04:38.266734000",0.000349,107,0xa706,0x0000,170.0,,
"Oct 26, 2023 19:04:38.270407000",0.003673,5,,,70.0,,
"Oct 26, 2023 19:04:38.271827000",0.00142,52,0x711c,0xa706,85.0,,
"Oct 26, 2023 19:04:38.275918000",0.004091,52,0x711c,0xa706,85.0,0x0000,0xa706
"Oct 26, 2023 19:04:38.278223000",0.002305,66,0x3d95,0x0000,70.0,0x3d95,0x0000
"Oct 26, 2023 19:04:38.283358000",0.005135,66,0x3d95,0x0000,70.0,0x3d95,0x0000
"Oct 26, 2023 19:04:38.285853000",0.002495,5,,,70.0,,
"Oct 26, 2023 19:04:38.287400000",0.001547,52,0x0000,0x711c,85.0,0x0000,0xa706
"Oct 26, 2023 19:04:38.291204000",0.003804,52,0x0000,0x711c,85.0,0x0000,0xa706
"Oct 26, 2023 19:04:38.297735000",0.006531,66,0xa706,0x0000,171.0,0xa706,0x0000
"Oct 26, 2023 19:04:38.300230000",0.002495,5,,,171.0,,
"Oct 26, 2023 19:04:38.302663000",0.002433,63,0xa706,0x0000,172.0,0xa706,0x0000
"Oct 26, 2023 19:04:38.305062000",0.002399,5,,,172.0,,
"Oct 26, 2023 19:04:38.306269000",0.001207,45,0x0000,0xe1a6,86.0,0x0000,0xe1a6
"Oct 26, 2023 19:04:38.308061000",0.001792,5,,,86.0,,
"Oct 26, 2023 19:04:38.330378000",0.022317,45,0x0000,0xec7f,87.0,0x0000,0x3d95
"Oct 26, 2023 19:04:38.332188000",0.00181,5,,,87.0,,
"Oct 26, 2023 19:04:38.335303000",0.003115,45,0xec7f,0x3d95,141.0,0x0000,0x3d95
"Oct 26, 2023 19:04:38.337220000",0.001917,45,0x0000,0x711c,88.0,0x0000,0xa706
"Oct 26, 2023 19:04:38.339043000",0.001823,5,,,88.0,,
"Oct 26, 2023 19:04:38.343068000",0.004025,45,0x711c,0xa706,86.0,0x0000,0xa706
"Oct 26, 2023 19:04:38.344855000",0.001787,5,,,86.0,,
"Oct 26, 2023 19:04:38.348576000",0.003721,45,0x0000,0x711c,89.0,0x0000,0xa706
"Oct 26, 2023 19:04:38.350399000",0.001823,5,,,89.0,,
"Oct 26, 2023 19:04:38.353190000",0.002791,45,0x711c,0xa706,87.0,0x0000,0xa706
"Oct 26, 2023 19:04:38.354982000",0.001792,5,,,87.0,,
"Oct 26, 2023 19:04:38.360893000",0.005911,45,0x0000,0xec7f,90.0,0x0000,0x3d95
"Oct 26, 2023 19:04:38.362703000",0.00181,5,,,90.0,,
"Oct 26, 2023 19:04:38.364569000",0.001866,45,0xec7f,0x3d95,142.0,0x0000,0x3d95
"Oct 26, 2023 19:04:38.366361000",0.001792,5,,,142.0,,
"Oct 26, 2023 19:04:38.369021000",0.00266,45,0x0000,0x711c,91.0,0x0000,0xa706
"Oct 26, 2023 19:04:38.370845000",0.001824,5,,,91.0,,
"Oct 26, 2023 19:04:38.373178000",0.002333,45,0x711c,0xa706,88.0,0x0000,0xa706
"Oct 26, 2023 19:04:38.374972000",0.001794,5,,,88.0,,
"Oct 26, 2023 19:04:38.376825000",0.001853,52,0x0000,0x711c,92.0,0x0000,0xa706
"Oct 26, 2023 19:04:38.378872000",0.002047,5,,,92.0,,
"Oct 26, 2023 19:04:38.389633000",0.010761,45,0x0000,0x711c,93.0,0x0000,0xa706
"Oct 26, 2023 19:04:38.391456000",0.001823,5,,,93.0,,
"Oct 26, 2023 19:04:38.395752000",0.004296,45,0x711c,0xa706,89.0,0x0000,0xa706
"Oct 26, 2023 19:04:38.397546000",0.001794,5,,,89.0,,
"Oct 26, 2023 19:04:38.558015000",0.160469,77,0xec7f,0xffff,143.0,0xec7f,0xfffc
"Oct 26, 2023 19:04:39.306670000",0.748655,77,0x1cd8,0xffff,229.0,0x1cd8,0xfffc
"Oct 26, 2023 19:04:39.537386000",0.230716,12,0x48f1,0x0000,177.0,,
"Oct 26, 2023 19:04:39.538153000",0.000767,5,,,177.0,,
"Oct 26, 2023 19:04:39.544576000",0.006423,12,0x48f1,0x0000,177.0,,
"Oct 26, 2023 19:04:39.545343000",0.000767,5,,,177.0,,
"Oct 26, 2023 19:04:41.223375000",1.678032,10,,0xffff,211.0,,
"Oct 26, 2023 19:04:41.230043000",0.006668,28,0x1cd8,,230.0,,
"Oct 26, 2023 19:04:41.232527000",0.002484,28,0x5bb9,,15.0,,
"Oct 26, 2023 19:04:41.236867000",0.00434,28,0x4e11,,212.0,,
"Oct 26, 2023 19:04:41.247841000",0.010974,28,0xec7f,,158.0,,
"Oct 26, 2023 19:04:41.252970000",0.005129,28,0x1ea5,,58.0,,
"Oct 26, 2023 19:04:41.265848000",0.012878,28,0x0000,,94.0,,
"Oct 26, 2023 19:04:41.270686000",0.004838,28,0x0112,,134.0,,
"Oct 26, 2023 19:04:41.285122000",0.014436,28,0xe1a6,,133.0,,
"Oct 26, 2023 19:04:41.320214000",0.035092,28,0xa706,,173.0,,
"Oct 26, 2023 19:04:41.347093000",0.026879,28,0x3d95,,71.0,,
"Oct 26, 2023 19:04:41.481789000",0.134696,74,0x0112,0xffff,162.0,0x0112,0xfffc
"Oct 26, 2023 19:04:43.744939000",2.26315,74,0xa706,0xffff,174.0,0xa706,0xfffc
"Oct 26, 2023 19:04:44.370851000",0.625912,71,0x1e15,0xffff,59.0,0x1e15,0xfffc
"Oct 26, 2023 19:04:44.535343000",0.164492,12,0x48f1,0x0000,178.0,,
"Oct 26, 2023 19:04:44.536110000",0.000767,5,,,178.0,,
"Oct 26, 2023 19:04:45.647748000",1.111638,10,,0xffff,211.0,,
"Oct 26, 2023 19:04:45.661942000",0.014194,28,0x711c,,91.0,,
"Oct 26, 2023 19:04:45.664147000",0.002205,28,0x1cd8,,231.0,,
"Oct 26, 2023 19:04:45.666280000",0.002133,28,0x5bb9,,16.0,,
"Oct 26, 2023 19:04:45.667350000",0.00107,28,0x4e11,,213.0,,
"Oct 26, 2023 19:04:45.681487000",0.014137,28,0xe1a6,,134.0,,
"Oct 26, 2023 19:04:45.703399000",0.021912,28,0x1e15,,60.0,,
"Oct 26, 2023 19:04:45.711357000",0.007958,28,0x0112,,135.0,,
"Oct 26, 2023 19:04:45.713845000",0.002488,28,0x0000,,95.0,,
"Oct 26, 2023 19:04:45.722417000",0.008572,28,0x3d95,,72.0,,
"Oct 26, 2023 19:04:45.751347000",0.02893,28,0xec7f,,159.0,,
"Oct 26, 2023 19:04:45.760549000",0.009202,28,0xa706,,175.0,,
"Oct 26, 2023 19:04:48.003667000",2.243118,77,0x0000,0xffff,96.0,0x0000,0xfffc
"Oct 26, 2023 19:04:49.568700000",1.565033,12,0x48f1,0x0000,179.0,,
"Oct 26, 2023 19:04:49.569466000",0.000766,5,,,179.0,,
"Oct 26, 2023 19:04:50.063417000",0.493951,10,,0xffff,211.0,,
"Oct 26, 2023 19:04:50.069542000",0.006125,6,,,254.0,,
"Oct 26, 2023 19:04:50.079629000",0.010087,28,0x1cd8,,232.0,,
"Oct 26, 2023 19:04:50.082205000",0.002576,28,0xe1a6,,135.0,,
"Oct 26, 2023 19:04:50.108424000",0.026219,28,,,58.0,,
"Oct 26, 2023 19:04:50.115585000",0.007161,28,0xec7f,,160.0,,
"Oct 26, 2023 19:04:50.149230000",0.033645,28,0x0000,,97.0,,
"Oct 26, 2023 19:04:50.180984000",0.031754,28,0x1e15,,61.0,,
"Oct 26, 2023 19:04:50.591487000",0.410503,77,0xe1a6,0xffff,136.0,0xe1a6,0xfffc
"Oct 26, 2023 19:04:51.622395000",1.030908,85,,,168.0,,
"Oct 26, 2023 19:04:52.251971000",0.629576,106,0x711c,0xffff,93.0,,
"Oct 26, 2023 19:04:53.776261000",1.52429,77,0x1cd8,0xffff,233.0,0x1cd8,0xfffc
"Oct 26, 2023 19:04:54.481707000",0.705446,10,,0xffff,211.0,,
"Oct 26, 2023 19:04:54.484374000",0.002667,28,0xa706,,177.0,,
"Oct 26, 2023 19:04:54.487796000",0.003422,28,0x5bb9,,19.0,,
"Oct 26, 2023 19:04:54.497835000",0.010039,28,0x1cd8,,234.0,,
"Oct 26, 2023 19:04:54.499968000",0.002133,28,0x711c,,94.0,,
"Oct 26, 2023 19:04:54.522398000",0.02243,28,0x3d95,,75.0,,
"Oct 26, 2023 19:04:54.539676000",0.017278,28,0x0112,,137.0,,
"Oct 26, 2023 19:04:54.557067000",0.017391,28,0xec7f,,161.0,,
"Oct 26, 2023 19:04:54.566339000",0.009272,28,0x0000,,98.0,,
"Oct 26, 2023 19:04:54.593654000",0.027315,28,0x4e11,,215.0,,
"Oct 26, 2023 19:04:54.597250000",0.003596,28,0xe1a6,,137.0,,
"Oct 26, 2023 19:04:54.598631000",0.001381,12,0x48f1,0x0000,180.0,,
"Oct 26, 2023 19:04:54.599398000",0.000767,5,,,180.0,,
"Oct 26, 2023 19:04:54.611707000",0.012309,63,0xa706,0x0000,178.0,0xa706,0x0000
"Oct 26, 2023 19:04:54.614106000",0.002399,5,,,178.0,,
"Oct 26, 2023 19:04:54.658648000",0.044542,50,0x0000,0x711c,99.0,0x0000,0xa706
"Oct 26, 2023 19:04:54.660632000",0.001984,5,,,99.0,,
"Oct 26, 2023 19:04:54.663768000",0.003136,50,0x711c,0xa706,95.0,0x0000,0xa706
"Oct 26, 2023 19:04:54.665721000",0.001953,5,,,95.0,,
"Oct 26, 2023 19:04:54.670777000",0.005056,45,0xa706,0x0000,179.0,0xa706,0x0000
"Oct 26, 2023 19:04:54.672600000",0.001823,5,,,179.0,,
"Oct 26, 2023 19:04:54.684766000",0.012166,57,0xa706,0x0000,180.0,0xa706,0x0000
"Oct 26, 2023 19:04:54.686973000",0.002207,5,,,180.0,,
"Oct 26, 2023 19:04:54.725361000",0.038388,50,0x0000,0x711c,100.0,0x0000,0xa706
"Oct 26, 2023 19:04:54.727344000",0.001983,5,,,100.0,,
"Oct 26, 2023 19:04:54.730699000",0.003355,50,0x711c,0xa706,96.0,0x0000,0xa706
"Oct 26, 2023 19:04:54.732640000",0.001941,5,,,96.0,,
"Oct 26, 2023 19:04:54.737541000",0.004901,45,0xa706,0x0000,181.0,0xa706,0x0000
"Oct 26, 2023 19:04:54.739364000",0.001823,5,,,181.0,,
"Oct 26, 2023 19:04:55.345428000",0.606064,77,0xec7f,0xffff,144.0,0xec7f,0xfffc
"Oct 26, 2023 19:04:56.491055000",1.145627,74,0x0112,0xffff,163.0,0x0112,0xfffc
"Oct 26, 2023 19:04:58.706475000",2.21542,74,0xa706,0xffff,182.0,0xa706,0xfffc
"Oct 26, 2023 19:04:58.903959000",0.197484,10,,0xffff,211.0,,
"Oct 26, 2023 19:04:58.912076000",0.008117,28,0x1cd8,,235.0,,
"Oct 26, 2023 19:04:58.917280000",0.005204,28,0x5bb9,,20.0,,
"Oct 26, 2023 19:04:58.920459000",0.003179,28,0x711c,,97.0,,
"Oct 26, 2023 19:04:58.923926000",0.003467,28,0x0112,,138.0,,
"Oct 26, 2023 19:04:58.926267000",0.002341,28,0x0000,,101.0,,
"Oct 26, 2023 19:04:58.928715000",0.002448,28,0x1e15,,63.0,,
"Oct 26, 2023 19:04:58.935822000",0.007107,28,0xa706,,183.0,,
"Oct 26, 2023 19:04:58.946942000",0.01112,28,0xec7f,,162.0,,
"Oct 26, 2023 19:04:58.964823000",0.017881,28,0xe1a6,,138.0,,
"Oct 26, 2023 19:04:58.974627000",0.009804,28,0x3d95,,76.0,,
"Oct 26, 2023 19:04:59.021281000",0.046654,28,0x4e11,,216.0,,
"Oct 26, 2023 19:04:59.398478000",0.377197,71,0x1e15,0xffff,64.0,0x1e15,0xfffc
"Oct 26, 2023 19:04:59.662516000",0.264038,12,0x48f1,0x0000,181.0,,
"Oct 26, 2023 19:04:59.663282000",0.000766,5,,,181.0,,
"Oct 26, 2023 19:05:03.324569000",3.661287,10,,0xffff,211.0,,
"Oct 26, 2023 19:05:03.333906000",0.009337,28,0x711c,,98.0,,
"Oct 26, 2023 19:05:03.337180000",0.003274,28,0x1cd8,,236.0,,
"Oct 26, 2023 19:05:03.339300000",0.00212,28,0x5bb9,,21.0,,
"Oct 26, 2023 19:05:03.351359000",0.012059,28,0xe1a6,,139.0,,
"Oct 26, 2023 19:05:03.362337000",0.010978,28,0x0112,,139.0,,
"Oct 26, 2023 19:05:03.365425000",0.003088,28,0xa706,,184.0,,
"Oct 26, 2023 19:05:03.367174000",0.001749,28,0x1e15,,65.0,,
"Oct 26, 2023 19:05:03.385919000",0.018745,28,0x0000,,102.0,,
"Oct 26, 2023 19:05:03.412334000",0.026415,28,0x3d95,,77.0,,
"Oct 26, 2023 19:05:03.419504000",0.00717,28,0xec7f,,163.0,,
"Oct 26, 2023 19:05:03.430114000",0.01061,28,0x4e11,,217.0,,
