Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:58:57.661192,28,0xec7f,,126.0,,,0.002038
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:58:57.671003,28,0x4e11,,180.0,,,0.009811
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:58:57.679846,28,0x0112,,108.0,,,0.008843
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:58:57.699267,28,0xe1a6,,171.0,,,0.019421
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:58:57.737073,28,0x3d95,,152.0,,,0.037806
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:58:57.738392,28,0xa706,,25.0,,,0.001319
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:58:57.747126,28,0x1e15,,248.0,,,0.008734
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:58:57.756948,28,0x0000,,7.0,,,0.009822
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:58:59.196611,107,0xa706,0xffff,26.0,,,1.439663
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:58:59.533405,71,0x1e15,0xffff,249.0,,,0.336794
Philips Lamp 2,Bulb,Broadcast,Broadcast,Philips Lamp 2,Bulb,Broadcast,Broadcast,2023-10-26 19:59:00.336488,71,0x5bb9,0xffff,246.0,0x5bb9,0xfffc,0.803083
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:59:00.540822,12,0x48f1,0x0000,61.0,,,0.204334
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:00.541589,5,0x0000,0x48f1,61.0,,,0.000767
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-26 19:59:01.709310,77,0xec7f,0xffff,246.0,0xec7f,0xfffc,1.167721
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:59:02.066465,10,,0xffff,211.0,,,0.357155
Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:02.070457,28,0x5bb9,,247.0,,,0.003992
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:02.072367,28,0x1cd8,,236.0,,,0.00191
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:02.077022,28,0x711c,,116.0,,,0.004655
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:02.089294,28,0xa706,,27.0,,,0.012272
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:02.091090,28,0xec7f,,127.0,,,0.001796
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:02.134161,28,0x3d95,,153.0,,,0.043071
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:02.151709,28,0x4e11,,181.0,,,0.017548
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:02.168663,28,0x0000,,8.0,,,0.016954
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:02.188181,28,0xe1a6,,172.0,,,0.019518
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:02.196120,28,0x1e15,,250.0,,,0.007939
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:59:02.951955,77,0x0000,0xffff,9.0,,,0.755835
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-26 19:59:04.265613,74,0x3d95,0xffff,154.0,0x3d95,0xfffc,1.313658
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:59:05.603171,12,0x48f1,0x0000,62.0,,,1.337558
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:05.603937,5,0x0000,0x48f1,62.0,,,0.000766
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:59:05.899605,77,0xe1a6,0xffff,173.0,,,0.295668
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:59:06.487825,10,,0xffff,211.0,,,0.58822
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:06.495154,28,0x711c,,117.0,,,0.007329
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:06.498739,28,0x4e11,,182.0,,,0.003585
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:06.500310,28,0x1cd8,,237.0,,,0.001571
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:06.506667,28,0x3d95,,155.0,,,0.006357
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:06.521604,28,0xec7f,,128.0,,,0.014937
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:06.528409,28,0x1e15,,251.0,,,0.006805
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:06.545474,28,0x0112,,110.0,,,0.017065
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:06.566657,28,0xa706,,28.0,,,0.021183
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:06.571613,28,0xe1a6,,174.0,,,0.004956
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:06.594443,28,0x0000,,10.0,,,0.02283
Philips Lamp 3,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:59:06.754881,77,0x711c,0xffff,118.0,,,0.160438
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:59:06.850623,74,0x4e11,0xffff,68.0,,,0.095742
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:59:07.140783,77,0x1cd8,0xffff,238.0,,,0.29016
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-26 19:59:08.178739,52,0x0000,0xe1a6,11.0,0x0000,0xe1a6,1.037956
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:59:08.180745,5,0xe1a6,0x0000,11.0,,,0.002006
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:59:08.188032,63,0xe1a6,0x0000,175.0,,,0.007287
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 19:59:08.190431,5,0x0000,0xe1a6,175.0,,,0.002399
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 19:59:08.213034,52,0x0000,0xec7f,12.0,0x0000,0x3d95,0.022603
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:59:08.215067,5,0xec7f,0x0000,12.0,,,0.002033
Ledvance Bulb,Bulb,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 19:59:08.218543,52,0xec7f,0x3d95,247.0,,,0.003476
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 19:59:08.220558,5,0x3d95,0xec7f,247.0,,,0.002015
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-26 19:59:08.226573,45,0x0000,0xe1a6,13.0,0x0000,0xe1a6,0.006015
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-26 19:59:08.231117,45,0x0000,0xe1a6,13.0,0x0000,0xe1a6,0.004544
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:59:08.232911,5,0xe1a6,0x0000,13.0,,,0.001794
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:59:08.237777,63,0x3d95,0x0000,156.0,,,0.004866
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 19:59:08.240176,5,0x0000,0x3d95,156.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-26 19:59:08.241350,54,0x0000,0xe1a6,14.0,0x0000,0xe1a6,0.001174
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 19:59:08.250027,63,0x3d95,0x0000,157.0,0x3d95,0x0000,0.008677
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 19:59:08.252426,5,0x0000,0x3d95,157.0,,,0.002399
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-26 19:59:08.254948,63,0x3d95,0x0000,157.0,0x3d95,0x0000,0.002522
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 19:59:08.257347,5,0x0000,0x3d95,157.0,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-26 19:59:08.262398,54,0x0000,0xe1a6,14.0,0x0000,0xe1a6,0.005051
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:59:08.264480,5,0xe1a6,0x0000,14.0,,,0.002082
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:59:08.271833,66,0xe1a6,0x0000,176.0,,,0.007353
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 19:59:08.274328,5,0x0000,0xe1a6,176.0,,,0.002495
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 19:59:08.294718,54,0x0000,0xec7f,15.0,,,0.02039
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:59:08.296815,5,0xec7f,0x0000,15.0,,,0.002097
Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 19:59:08.300342,54,0xec7f,0x3d95,248.0,0x0000,0x3d95,0.003527
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 19:59:08.302424,5,0x3d95,0xec7f,248.0,,,0.002082
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 19:59:08.307205,45,0x0000,0xec7f,16.0,0x0000,0x3d95,0.004781
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:59:08.309014,5,0xec7f,0x0000,16.0,,,0.001809
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:59:08.309569,66,0x3d95,0x0000,158.0,,,0.000555
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-26 19:59:08.312063,5,0x0000,0x3d95,158.0,,,0.002494
Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 19:59:08.315975,45,0xec7f,0x3d95,249.0,0x0000,0x3d95,0.003912
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 19:59:08.317767,5,0x3d95,0xec7f,249.0,,,0.001792
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 19:59:08.319322,54,0x0000,0x711c,17.0,0x0000,0xa706,0.001555
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:59:08.321434,5,0x711c,0x0000,17.0,,,0.002112
Philips Lamp 3,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-26 19:59:08.325718,54,0x711c,0xa706,119.0,,,0.004284
Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 19:59:08.327798,5,0xa706,0x711c,119.0,,,0.00208
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-26 19:59:08.335342,66,0xa706,0x0000,29.0,0xa706,0x0000,0.007544
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-26 19:59:08.337837,5,0x0000,0xa706,29.0,,,0.002495
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 19:59:08.343417,45,0x0000,0xec7f,18.0,0x0000,0x3d95,0.00558
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:59:08.345226,5,0xec7f,0x0000,18.0,,,0.001809
Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 19:59:08.348371,45,0xec7f,0x3d95,250.0,0x0000,0x3d95,0.003145
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 19:59:08.350163,5,0x3d95,0xec7f,250.0,,,0.001792
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 19:59:08.355608,52,0x0000,0x711c,19.0,0x0000,0xa706,0.005445
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:59:08.357655,5,0x711c,0x0000,19.0,,,0.002047
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-26 19:59:08.367386,45,0x0000,0xe1a6,20.0,0x0000,0xe1a6,0.009731
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:59:08.369177,5,0xe1a6,0x0000,20.0,,,0.001791
Philips Lamp 3,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-26 19:59:08.372378,52,0x711c,0xa706,120.0,,,0.003201
Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 19:59:08.374394,5,0xa706,0x711c,120.0,,,0.002016
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 19:59:08.378513,45,0x0000,0xec7f,21.0,0x0000,0x3d95,0.004119
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:59:08.380323,5,0xec7f,0x0000,21.0,,,0.00181
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-26 19:59:08.381879,63,0xa706,0x0000,30.0,0xa706,0x0000,0.001556
Ledvance Bulb,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-26 19:59:08.386989,45,0xec7f,0x3d95,251.0,0x0000,0x3d95,0.00511
Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-26 19:59:08.388781,5,0x3d95,0xec7f,251.0,,,0.001792
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 19:59:08.390357,45,0x0000,0x711c,22.0,0x0000,0xa706,0.001576
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:08.391998,63,,,,,,0.001641
Philips Lamp 3,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-26 19:59:08.395929,45,0x711c,0xa706,121.0,,,0.003931
Philips Lamp 3,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-26 19:59:08.401058,45,0x711c,0xa706,121.0,,,0.005129
Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,2023-10-26 19:59:08.404567,63,0xa706,0x0000,31.0,0xa706,0x0000,0.003509
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-26 19:59:08.406966,5,0x0000,0xa706,31.0,,,0.002399
Philips Lamp 3,Bulb,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-26 19:59:08.407860,45,0x711c,0xa706,121.0,,,0.000894
Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 19:59:08.409652,5,0xa706,0x711c,121.0,,,0.001792
Coordinator,Coordinator,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 19:59:08.423225,45,0x0000,0x711c,23.0,0x0000,0xa706,0.013573
Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:59:08.425049,5,0x711c,0x0000,23.0,,,0.001824
Philips Lamp 3,Bulb,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-26 19:59:08.428672,45,0x711c,0xa706,122.0,0x0000,0xa706,0.003623
Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,Unknown,,,2023-10-26 19:59:08.430464,5,0xa706,0x711c,122.0,,,0.001792
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:59:10.642768,12,0x48f1,0x0000,63.0,,,2.212304
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:10.643535,5,0x0000,0x48f1,63.0,,,0.000767
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:59:10.911351,10,,0xffff,211.0,,,0.267816
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:10.919912,28,0x1cd8,,239.0,,,0.008561
Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:10.923083,28,0x5bb9,,249.0,,,0.003171
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:10.929906,28,0x711c,,123.0,,,0.006823
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:10.963439,28,0x0112,,111.0,,,0.033533
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:10.967921,28,0x1e15,,252.0,,,0.004482
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:10.976387,28,0xec7f,,129.0,,,0.008466
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:11.000144,28,0xe1a6,,177.0,,,0.023757
Power Plug 2,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:11.022009,28,0xa706,,32.0,,,0.021865
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:11.028285,28,0x4e11,,183.0,,,0.006276
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:11.030793,28,0x0000,,24.0,,,0.002508
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:11.034131,28,0x3d95,,159.0,,,0.003338
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:59:11.616507,74,0x0112,0xffff,130.0,,,0.582376
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:59:14.287759,74,0xa706,0xffff,33.0,,,2.671252
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:59:14.548540,71,0x1e15,0xffff,253.0,,,0.260781
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:59:15.335797,10,,0xffff,211.0,,,0.787257
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:15.352393,28,0x1cd8,,240.0,,,0.016596
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:15.355323,28,0x711c,,124.0,,,0.00293
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:15.369469,28,0xe1a6,,178.0,,,0.014146
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:15.378724,28,0x0112,,112.0,,,0.009255
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:15.381475,28,0x4e11,,184.0,,,0.002751
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:15.401578,28,0x3d95,,160.0,,,0.020103
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:15.422371,28,0x0000,,25.0,,,0.020793
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:15.458331,28,0xec7f,,130.0,,,0.03596
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:59:15.667041,12,0x48f1,0x0000,64.0,,,0.20871
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:15.667808,5,0x0000,0x48f1,64.0,,,0.000767
Philips Lamp 2,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:59:16.092440,71,0x5bb9,0xffff,251.0,,,0.424632
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:59:18.800441,77,0x0000,0xffff,26.0,,,2.708001
Ledvance Bulb,Bulb,Broadcast,Broadcast,Ledvance Bulb,Bulb,Broadcast,Broadcast,2023-10-26 19:59:19.089845,77,0xec7f,0xffff,252.0,0xec7f,0xfffc,0.289404
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:59:19.756854,10,,0xffff,211.0,,,0.667009
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:19.759479,28,0x4e11,,185.0,,,0.002625
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:19.762496,28,0x1e15,,255.0,,,0.003017
Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:19.767810,28,0x5bb9,,252.0,,,0.005314
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:19.769938,28,0x1cd8,,241.0,,,0.002128
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:19.779536,28,0x2106,,35.0,,,0.009598
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:19.782260,28,0x0000,,27.0,,,0.002724
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:19.786535,28,0x0112,,113.0,,,0.004275
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:19.818415,28,0xec7f,,131.0,,,0.03188
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:19.853713,28,0xe1a6,,179.0,,,0.035298
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:19.867750,28,0x3d95,,162.0,,,0.014037
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:59:20.727506,12,0x48f1,0x0000,65.0,,,0.859756
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:20.728273,5,0x0000,0x48f1,65.0,,,0.000767
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Ledvance Z3 Plug,Socket,Broadcast,Broadcast,2023-10-26 19:59:20.768465,71,0x4e11,0xffff,69.0,0x4e11,0xfffc,0.040192
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-26 19:59:20.893508,77,0xe1a6,0xffff,180.0,0xe1a6,0xfffc,0.125043
Unknown,Unknown,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:59:24.178392,10,,0xffff,211.0,,,3.284884
Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:24.182695,28,0x1cd8,,242.0,,,0.004303
Power Plug 1,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:24.188233,28,0x3d95,,163.0,,,0.005538
Philips Lamp 2,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:24.190711,28,0x5bb9,,253.0,,,0.002478
Moes Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:24.193059,28,0x1e15,,0.0,,,0.002348
Philips Lamp 3,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:24.194842,28,0x711c,,126.0,,,0.001783
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:24.199731,28,0x0000,,28.0,,,0.004889
Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:24.211332,28,0xec7f,,132.0,,,0.011601
Smart Socket,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:24.220182,28,0xe1a6,,181.0,,,0.00885
Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:24.239681,28,0x0112,,114.0,,,0.019499
Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:24.252246,28,0x4e11,,186.0,,,0.012565
Philips Lamp 3,Bulb,Broadcast,Broadcast,Philips Lamp 3,Bulb,Broadcast,Broadcast,2023-10-26 19:59:24.658496,77,0x711c,0xffff,127.0,0x711c,0xfffc,0.40625
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-26 19:59:24.674626,77,0x1cd8,0xffff,243.0,0x1cd8,0xfffc,0.01613
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:59:25.727661,12,0x48f1,0x0000,66.0,,,1.053035
Coordinator,Coordinator,Unknown,Unknown,Unknown,Unknown,,,2023-10-26 19:59:25.728428,5,0x0000,0x48f1,66.0,,,0.000767
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-26 19:59:26.622254,107,0x0112,0xffff,131.0,,,0.893826
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:59:27.020987,60,0xe1a6,0x0000,182.0,,,0.398733
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-26 19:59:27.023289,5,0x0000,0xe1a6,182.0,,,0.002302
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-26 19:59:27.063737,50,0x0000,0xe1a6,29.0,0x0000,0xe1a6,0.040448
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:59:27.065690,5,0xe1a6,0x0000,29.0,,,0.001953
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-26 19:59:27.070699,45,0xe1a6,0x0000,183.0,,,0.005009
